YEAR,CA_-1353963.8779_1180940.4511,CA_-1328963.8779_1180940.4511,CA_-1628963.8779_1255940.4511,CA_-1703963.8779_1280940.4511,CA_-1678963.8779_1280940.4511,CA_-1653963.8779_1280940.4511,CA_-1628963.8779_1280940.4511,CA_-1728963.8779_1305940.4511,CA_-1703963.8779_1305940.4511,CA_-1678963.8779_1305940.4511,CA_-1653963.8779_1305940.4511,CA_-1803963.8779_1330940.4511,CA_-1753963.8779_1330940.4511,CA_-1728963.8779_1330940.4511,CA_-1703963.8779_1330940.4511,CA_-1678963.8779_1330940.4511,CA_-1653963.8779_1330940.4511,CA_-1628963.8779_1330940.4511,CA_-1778963.8779_1355940.4511,CA_-1753963.8779_1355940.4511,CA_-1728963.8779_1355940.4511,CA_-1703963.8779_1355940.4511,CA_-1678963.8779_1355940.4511,CA_-1653963.8779_1355940.4511,CA_-1628963.8779_1355940.4511,CA_-1803963.8779_1380940.4511,CA_-1778963.8779_1380940.4511,CA_-1753963.8779_1380940.4511,CA_-1728963.8779_1380940.4511,CA_-1703963.8779_1380940.4511,CA_-1678963.8779_1380940.4511,CA_-1653963.8779_1380940.4511,CA_-1628963.8779_1380940.4511,CA_-1603963.8779_1380940.4511,CA_-1578963.8779_1380940.4511,CA_-1803963.8779_1405940.4511,CA_-1778963.8779_1405940.4511,CA_-1753963.8779_1405940.4511,CA_-1728963.8779_1405940.4511,CA_-1703963.8779_1405940.4511,CA_-1678963.8779_1405940.4511,CA_-1653963.8779_1405940.4511,CA_-1628963.8779_1405940.4511,CA_-1603963.8779_1405940.4511,CA_-1828963.8779_1430940.4511,CA_-1803963.8779_1430940.4511,CA_-1778963.8779_1430940.4511,CA_-1753963.8779_1430940.4511,CA_-1728963.8779_1430940.4511,CA_-1703963.8779_1430940.4511,CA_-1678963.8779_1430940.4511,CA_-1653963.8779_1430940.4511,CA_-1628963.8779_1430940.4511,CA_-1603963.8779_1430940.4511,CA_-1578963.8779_1430940.4511,CA_-1553963.8779_1430940.4511,CA_-1853963.8779_1455940.4511,CA_-1828963.8779_1455940.4511,CA_-1803963.8779_1455940.4511,CA_-1778963.8779_1455940.4511,CA_-1753963.8779_1455940.4511,CA_-1728963.8779_1455940.4511,CA_-1703963.8779_1455940.4511,CA_-1678963.8779_1455940.4511,CA_-1653963.8779_1455940.4511,CA_-1628963.8779_1455940.4511,CA_-1603963.8779_1455940.4511,CA_-1578963.8779_1455940.4511,CA_-1553963.8779_1455940.4511,CA_-1853963.8779_1480940.4511,CA_-1828963.8779_1480940.4511,CA_-1803963.8779_1480940.4511,CA_-1778963.8779_1480940.4511,CA_-1753963.8779_1480940.4511,CA_-1728963.8779_1480940.4511,CA_-1703963.8779_1480940.4511,CA_-1678963.8779_1480940.4511,CA_-1653963.8779_1480940.4511,CA_-1628963.8779_1480940.4511,CA_-1603963.8779_1480940.4511,CA_-1578963.8779_1480940.4511,CA_-1553963.8779_1480940.4511,CA_-1878963.8779_1505940.4511,CA_-1853963.8779_1505940.4511,CA_-1828963.8779_1505940.4511,CA_-1803963.8779_1505940.4511,CA_-1778963.8779_1505940.4511,CA_-1753963.8779_1505940.4511,CA_-1728963.8779_1505940.4511,CA_-1703963.8779_1505940.4511,CA_-1678963.8779_1505940.4511,CA_-1653963.8779_1505940.4511,CA_-1628963.8779_1505940.4511,CA_-1603963.8779_1505940.4511,CA_-1878963.8779_1530940.4511,CA_-1853963.8779_1530940.4511,CA_-1828963.8779_1530940.4511,CA_-1803963.8779_1530940.4511,CA_-1778963.8779_1530940.4511,CA_-1753963.8779_1530940.4511,CA_-1728963.8779_1530940.4511,CA_-1703963.8779_1530940.4511,CA_-1653963.8779_1530940.4511,CA_-1628963.8779_1530940.4511,CA_-1603963.8779_1530940.4511,CA_-1878963.8779_1555940.4511,CA_-1853963.8779_1555940.4511,CA_-1828963.8779_1555940.4511,CA_-1803963.8779_1555940.4511,CA_-1778963.8779_1555940.4511,CA_-1753963.8779_1555940.4511,CA_-1728963.8779_1555940.4511,CA_-1703963.8779_1555940.4511,CA_-1653963.8779_1555940.4511,CA_-1878963.8779_1580940.4511,CA_-1853963.8779_1580940.4511,CA_-1828963.8779_1580940.4511,CA_-1778963.8779_1580940.4511,CA_-1753963.8779_1580940.4511,CA_-1728963.8779_1580940.4511,CA_-1703963.8779_1580940.4511,CA_-1628963.8779_1580940.4511,CA_-1778963.8779_1605940.4511,CA_-1753963.8779_1605940.4511,CA_-1728963.8779_1605940.4511,CA_-1703963.8779_1605940.4511,CA_-1678963.8779_1605940.4511,CA_-1803963.8779_1630940.4511,CA_-1778963.8779_1630940.4511,CA_-1753963.8779_1630940.4511,CA_-1728963.8779_1630940.4511,CA_-1703963.8779_1630940.4511,CA_-1803963.8779_1655940.4511,CA_-1778963.8779_1655940.4511,CA_-1753963.8779_1655940.4511,CA_-1728963.8779_1655940.4511,CA_-1703963.8779_1655940.4511,CA_-1828963.8779_1680940.4511,CA_-1803963.8779_1680940.4511,CA_-1778963.8779_1680940.4511,CA_-1753963.8779_1680940.4511,CA_-1728963.8779_1680940.4511,CA_-1703963.8779_1680940.4511,CA_-1853963.8779_1705940.4511,CA_-1828963.8779_1705940.4511,CA_-1803963.8779_1705940.4511,CA_-1753963.8779_1705940.4511,CA_-1728963.8779_1705940.4511,CA_-1753963.8779_1730940.4511,CA_-1728963.8779_1730940.4511
2000,0.3260999199705,-0.552118807784346,-0.364238483106607,-0.405546818979115,-0.232114081890058,-0.219509112106805,-0.259028629628348,0.947414167374784,0.119220067757274,-0.203569783706009,-0.121839831654621,1.83080365487526,0.0410235382759396,-0.037766269111124,0.105993325344715,-0.476888605046074,-0.345203352584064,-0.311711044094568,0.744172244646602,0.183108629566633,-0.370820384406105,-0.308545204431633,-0.567421619633673,-0.471050490220273,-0.398970369002669,0.812602194458419,0.206633049209291,-0.236651718787895,-0.409454827984986,-0.578665262799079,-0.698734428381162,-0.527520485951678,-0.43212051082349,-0.239927663213277,-0.223840981913555,0.608626554838576,0.120683082347759,-0.3760144574417,-0.648877284254195,-0.661945907377396,-0.76507616877773,-0.72948899893305,-0.67774472237063,-0.559886109514628,0.854392271909584,0.40656829811507,-0.12323992429001,-0.58684854561097,-0.96442542066818,-1.06668760504587,-0.92514644701773,-0.715954217124728,-0.590210073479966,-0.550234225815865,-0.351461775876028,0.207934189580412,1.10607128912021,0.686945259474873,0.496054722952766,-0.215675464279494,-0.458023464489306,-0.710991067019883,-0.696611423887727,-0.952386109634007,-0.933809543794365,-0.513947816334146,-0.46537720706591,-0.0466637408729262,0.0364655044759055,1.02346809128285,0.696980301232191,0.0808967535455603,-0.307209610644889,-0.812237078853045,-0.60190376639719,-0.733644891041732,-1.05792099837269,-0.732263523494617,-0.655563535096587,-0.406407552073331,-0.228533201383353,0.206946155147293,1.09746352700982,1.01369808332764,0.614294390301788,0.313713783767324,-0.498938819622131,-0.566684206269859,-0.905382050641204,-0.917235077237152,-0.783230180230875,-0.720854326068361,-0.527234308566952,-0.261824026683162,0.930264687505849,0.697058618529058,0.371669526375088,-0.294736937507152,-0.514204544257882,-0.63545064132111,-0.77083183216212,-0.905258172569519,-0.659607433344376,-0.440797100759846,-0.16231956305771,0.758215882780733,0.617004590669616,0.463427171720525,0.0442853619775674,-0.321057583159099,-0.492330336704928,-0.966200981549095,-0.921843602533565,-0.564062206910823,0.552366873820331,0.485584316007669,0.163360575310832,-0.780421086266505,-0.752324239314498,-0.944917319682689,-0.896319733436884,-0.310429941841402,-0.74159780608397,-0.879478890745088,-0.932678256033807,-0.921053415769317,-0.75741055125962,-0.34139789452863,-0.763001114823844,-0.842819447651992,-0.962599568192934,-0.89064175266541,-0.75555211628135,-1.04217848117338,-1.03887848654402,-0.993926063921351,-0.859936038279585,-0.719009870447794,-0.956226256607763,-0.841118261305342,-1.07190483698363,-1.00680267967586,-0.82643536952862,-0.660483950131618,-0.911574470238087,-0.935096259532226,-1.10067690527788,-1.06710588223719,-1.11191900076918,-1.12225400527796
2001,1.07511556127186,1.10776740672295,0.991737036524366,0.966535419573017,0.884710465118026,0.879942112519432,0.924827980663162,0.450023250323413,0.833878842345371,0.9413881367007,0.926062963710424,0.178476813691561,0.884528337649484,0.921442703055484,0.782112558567373,0.863929767384093,0.994203314878375,0.966105845364359,0.563661115894252,0.799344692090188,1.05401515982535,0.971045991606227,1.07881693981957,1.04983535287164,1.01182005256919,0.386055384796717,0.745122386855502,0.961794589256326,1.03601459459072,1.09937455671074,1.09580285824231,0.807958321814702,1.01866250873226,0.950546182246247,0.933951061749073,0.523518529468379,0.769940748670715,1.02361072175799,1.14292433767898,1.11490740646291,1.15214186323993,1.07663452065791,0.543753736321635,0.932013191078395,0.294622891095688,0.567933607363264,0.914010375675635,1.15775960462781,1.21656633579125,1.29266675824897,1.19956584494417,1.10081723459357,1.02707121450267,0.956461126379711,0.909308762568257,0.763781858767721,0.0649396340585149,0.33613235934074,0.486053839034986,0.907243770628865,0.974324521650436,1.06829001981006,1.06959415325842,1.19717424298786,1.15319239459377,1.00701571008423,0.809307533145328,0.823712284039357,0.81899003448869,0.141353679772761,0.343935074652061,0.730035869985614,0.888066840504933,1.2433739475446,1.01051659457899,1.04914290368161,1.21537365373475,1.0748756434237,0.96301213030512,0.751999549507399,0.63304480400836,0.712154609487955,-0.0720878393231228,0.0750451622221764,0.365458044532742,0.534538689352575,0.929055550171135,0.962074536240017,1.11251756030668,1.08080703058388,1.03211061617331,1.02528541496469,0.948937863661818,0.835835795221224,0.0719483986510356,0.26249638073946,0.453194171795968,0.635841123391446,0.892787914762062,1.00800613699609,1.04958489284823,1.03092884799302,0.947117489853129,0.858564016095675,0.751800363099274,0.151211308151589,0.274363721029722,0.377569346861907,0.62851500897182,0.836346036816202,0.933883146439591,1.16652130322273,1.08337342824329,0.897454088598405,0.234896591845274,0.30047908945985,0.507620346378983,0.90769479579075,1.02950504858273,1.10987098303841,1.07732642716389,0.735463769941358,0.886316920347801,0.972528301468511,1.01718342391161,0.954827127677959,0.874211196403837,0.691724952447054,0.863704991318675,0.917881662797897,0.948690226402821,0.895436368097742,0.820929464138347,0.958844769181955,0.932367338199289,0.915954798458385,0.885137742688039,0.675622040196516,0.809109423390144,0.831978625421581,0.930154362763555,0.863375588573715,0.87158147999061,0.511559143190321,0.619154875972194,0.730830418204803,0.953454528851713,0.8991114188398,0.958663123509248,0.941450684734864
2002,-2.81127810854949,-3.01157633422874,-0.183679997454976,-0.0689733208944627,-0.024879596474134,-0.0704908614915952,-0.15637505537682,-0.0875792382860006,-0.046681893825228,-0.0642202462763671,-0.131612065378673,-0.327345393662983,-0.293683178048792,-0.0645677702725467,-0.0392098553400766,0.0185231268501589,-0.107671850854692,-0.170041352854176,-0.185871188102784,-0.124601873396567,-0.118864753680969,-0.020647700299858,-0.0168139208068654,-0.100378408053473,-0.162322676818009,-0.279344482895818,-0.369682177246177,-0.279302838548992,-0.125757778351158,-0.0814619020172897,-0.100962581402086,-0.0182879605137796,-0.154984131982621,-0.250965061984888,-0.303007010327063,-0.274968100506406,-0.235408843269461,-0.368034111250308,-0.31052755245481,-0.152289029863447,-0.164489938458903,-0.151876416072551,-0.117799781813376,-0.13523045003508,0.131212171629565,-0.078930813454557,-0.43726483242772,-0.523854558154501,-0.37935069968591,-0.373407798233099,-0.271589509516257,-0.186372422131091,-0.18578261495222,-0.143292570695697,-0.226559691823076,-0.536579679570629,0.569583490629932,0.203839942264009,0.130886411982235,-0.399430640431367,-0.345182863522043,-0.408775763309796,-0.264684361483875,-0.358229944473952,-0.350992938745244,-0.241154304168922,-0.160371884988576,-0.362489769436472,-0.405593192148294,0.54449231001786,0.295081102400082,-0.298633825878363,-0.395505666952135,-0.728014922935917,-0.291297549315719,-0.347070512992245,-0.613011064488504,-0.330136099006913,-0.303477346196432,-0.147714297007821,-0.215445547224483,-0.466253566304742,0.800345560327835,0.439687186429096,0.255224631662241,0.0797544638543934,-0.512370538526437,-0.411365227252074,-0.686827141393901,-0.645865340658533,-0.465578398259758,-0.475677031295071,-0.392325097158114,-0.370983134438916,0.634914549506412,0.387895395188118,0.151572824680075,-0.303171628839416,-0.451292713685434,-0.482223969465047,-0.541068202214134,-0.670519240259759,-0.550058497697423,-0.48374058800704,-0.458185044400532,0.486724179876673,0.255334495040348,0.101300024921697,-0.103427068192021,-0.326269447812061,-0.417773683778014,-0.698027041128386,-0.724184694053751,-0.574866520162799,0.30916894839035,0.161995844830798,-0.0440648603966025,-0.574421771986867,-0.598028903379204,-0.701113341423223,-0.737364345296647,-0.575567125345268,-0.598474419639495,-0.672483107835966,-0.723592983716864,-0.759070181645572,-0.72393266804846,-0.455082156616006,-0.674818164526246,-0.713112968481325,-0.76215494980738,-0.771411836814568,-0.716060329543651,-0.723526999309943,-0.790373378222768,-0.8030074925253,-0.792529408133317,-0.566424453306792,-0.649733160721916,-0.782018706733159,-0.84363174000394,-0.858230787323507,-0.862725160241175,-0.353633467289616,-0.491931206887168,-0.691472677792714,-0.924365524053076,-0.969230730966044,-0.969435711310251,-1.00721743921723
2003,2.97226879286653,3.22819997618907,1.17835345133884,1.03529051450202,1.0838890728434,1.16056650958605,1.2251626453936,1.32073094519169,1.16789064488628,1.12629085811285,1.22271583810025,1.10192423766274,1.08191474289516,1.20243695267349,1.27866738625061,1.27278625679603,1.22229812707765,1.27416796291475,1.14261994020581,1.19188376128535,1.17184407803867,1.29014817888467,1.2472831367515,1.24999872637312,1.29377103489802,1.06808498115782,1.18176522433897,1.19929860409061,1.2324389998281,1.24032034131287,1.2684571982952,1.39704466218794,1.33931511678384,1.41013985479865,1.45511595489326,1.11057267201057,1.20449812888716,1.28112029700096,1.29268588557552,1.30162561072478,1.31651545075436,1.34751143828369,1.44726231382406,1.43259361509527,0.938528736001597,1.11703384370622,1.29183103177964,1.41810057185751,1.33146573429991,1.42769033083101,1.3946440783489,1.37723484391806,1.40834925747521,1.39417998648451,1.45081238036227,1.49674958015896,0.740177133772251,0.929769260792884,1.11224123851783,1.32555186863241,1.35690767429499,1.38745038036515,1.39108084373541,1.43995869823315,1.50938546474135,1.44647894999594,1.47075142986695,1.46567695990425,1.45014031997415,0.78670775747691,0.978353928106778,1.17528488881043,1.34946724520059,1.56971428809322,1.41245846712466,1.42683434349949,1.64481520666406,1.45141380764663,1.57205344264467,1.50602014633378,1.48236814088674,1.43348807935718,0.370660717011798,0.461280431375929,0.981851871273761,1.11760562944817,1.44615155347039,1.42184260556294,1.61530925857006,1.59737061205792,1.49296374769212,1.52622747070662,1.52635085636237,1.51035866442149,0.439590919582292,0.740271656636184,0.898284174722901,1.17569623522957,1.41224186605047,1.46781297280445,1.51027946803458,1.58009416654623,1.60718492291915,1.59925200103918,1.55227815916254,0.462514514211341,0.852570493891946,1.01099895751687,1.11842896288579,1.29916987851008,1.40862970865318,1.625743897385,1.71231372998824,1.63925927676346,0.578596888046683,0.865344499441189,0.97203533849806,1.41207137253477,1.49916255153177,1.64666449637315,1.74616838149992,1.64470956490274,1.38061883904637,1.52469122125877,1.65584277118724,1.82401515779404,1.84499290926584,1.20369798123228,1.39023837452854,1.4869773938319,1.64855359402808,1.78757474202182,1.31585639735777,1.39961388336812,1.49067133008718,1.60517684976545,1.71356308285971,1.15601953328475,1.26576302001206,1.35357142527284,1.4270577335231,1.51548837919766,1.6111345543785,0.982879259132826,1.14125293803256,1.25665036301347,1.32532591945039,1.43807331931053,1.24443961742822,1.35664090202115
2004,-0.558738594247165,-0.333762504421517,-0.0443615842902299,-0.0814628301481495,-0.132067293557251,-0.205028081958963,-0.217661171650696,0.452260347788421,-0.0750702039524573,-0.220817719451458,-0.272588669586564,1.28135893504327,0.488339824393964,0.0430952082780113,-0.0445920968807441,-0.334886555628394,-0.314870962138505,-0.318096137214607,0.73419728127054,0.352018722200457,0.0359100008655261,-0.221208513271268,-0.239842836219699,-0.33814887436294,-0.32776639855413,1.02634888110132,0.72724902355614,0.383688700230151,0.0190288960768854,-0.201312136282449,-0.188826735162503,-0.317524202832095,-0.337701603989113,-0.292810902847314,-0.311748189777211,0.914649784415181,0.564662384302483,0.359431892958666,0.112585676802926,-0.16100429542217,-0.252763793363946,-0.274178874156348,-0.288330313457204,-0.270126155994139,0.954651334439481,0.745661612396197,0.573916499122648,0.253402323559135,0.121324700094197,-0.151359557400967,-0.233518586792494,-0.259739785285133,-0.263868578775096,-0.131046457712547,-0.173263101204221,0.131928847346588,1.11157895285226,0.928314120991019,0.718994035565423,0.519909405232221,0.32007269409522,0.214708794126301,-0.0111502938802675,-0.136164904308805,-0.256111654381858,-0.195175851518225,-0.15413722773864,0.00188704634039372,0.0122320030608527,1.15440217815248,0.920037179836155,0.813276898022632,0.490822189802454,0.315268468842049,0.120546399192506,0.0629115311759873,-0.1140659847478,-0.107662720510058,-0.153300866609309,-0.120777117445323,-0.0784604508911304,0.228073160086074,1.28719640267242,1.30408501236321,0.893500065542443,0.683224091992779,0.444214473757026,0.283840090684518,0.180739303922629,0.143532170471154,0.0521137000542395,-0.0194323907530937,-0.0679055849006941,-0.00728801913658272,1.29880171808044,1.09366105443154,0.900315357243753,0.713843508859737,0.351481442856621,0.21537467911518,0.168141582745159,0.186024299847971,0.000102254698108234,-0.0306464691905229,0.0559455095419854,1.26488015302211,0.977584344103401,0.803816945615301,0.615866592066033,0.37951581012859,0.229693370549018,0.13556136799687,0.0496655461073952,-0.0343217356742906,1.14559427949972,0.923621485468451,0.774475752825095,0.36094004485461,0.158917323683864,0.0641551872923167,-0.0507138144188946,-0.0472653559585385,0.325162410273876,0.161376132104562,0.0224748143909637,-0.127467261225481,-0.205847379655702,0.479362443664795,0.285513004146588,0.135856099821471,0.00441510935537992,-0.134067033558714,0.39031099897085,0.335293403622737,0.172419450503135,0.0292015101204999,-0.104147216607719,0.600623626938294,0.466245914887972,0.27117045448607,0.189756004286188,0.0373659483875586,-0.0816021843262876,0.8034841673665,0.698636686376188,0.522875006933554,0.253502798980568,-0.0203348641069298,0.361625616268002,0.204078268358848
2005,-0.679221953929583,-0.988840189501281,-1.10156512599357,-0.953001561126964,-0.926366656385621,-0.947034270178962,-0.948673795257463,-0.901613219172696,-0.798425105637059,-0.835685156677935,-0.807940614437395,-1.05110906157154,-1.02972696414582,-0.837273528199326,-0.783384044421992,-0.797993715536933,-0.774289539574466,-0.784541951446037,-1.04069273801314,-0.951070542253284,-0.914051888212198,-0.755052233735146,-0.784134838340987,-0.744446837397572,-0.756885373146129,-1.02748064728876,-1.08095351281624,-1.04965692351468,-0.899564155302543,-0.794175861423063,-0.761467159094858,-0.748995254970403,-0.713301800212866,-0.695336925372818,-0.692742883881277,-1.13137577868624,-1.10481347047431,-1.00892976783315,-0.928592792359834,-0.812897917910172,-0.744828774152205,-0.715857295328752,-0.783378172764453,-0.755519462147664,-1.34302000928371,-1.23502959580075,-1.08013218674528,-0.93577075313822,-0.912953061802962,-0.808489997708679,-0.772827519379226,-0.761285384084587,-0.749168982939594,-0.884539677037181,-0.766775672435361,-0.719727083176458,-1.50119983828502,-1.36633590276897,-1.21139567693912,-1.14232051574672,-1.08560431600213,-1.02000103512259,-0.939538660116221,-0.858284486586184,-0.851309656975852,-0.781693091566249,-0.879707240604297,-0.753267225814223,-0.721301401712496,-1.43677927721344,-1.27976666372849,-1.28111348319635,-1.17510037725563,-1.11337783780761,-1.02683486834413,-0.967530024139226,-0.956479855715108,-0.854677125475817,-0.950260997874488,-0.937620176513032,-0.823338116961386,-0.782650237075099,-1.44316588064527,-1.31931752784976,-1.18479375527045,-1.10210265153315,-1.17883293083041,-1.06530415625904,-1.07191501454914,-1.00646340149158,-0.880592794287598,-0.877555781534918,-0.864992934617023,-0.842170147053663,-1.30738240634936,-1.21459189689372,-1.13924561966343,-1.12596335939532,-1.05696401392378,-0.965517872573331,-0.910553841922325,-0.877566803609793,-0.843469864782804,-0.867106007236856,-0.804017304223496,-1.15220814056941,-1.02640311574417,-0.933303354969983,-0.903984197137793,-0.855815648998559,-0.804629797992673,-0.874015753835036,-0.807674460058524,-0.749315047085451,-0.986001102516883,-0.89939415883407,-0.838333289225306,-0.801183319255901,-0.680523125038027,-0.682987617671122,-0.645579725143046,-0.718984443214376,-0.584192082338334,-0.542559610726694,-0.50932015906528,-0.483741249430604,-0.472407007637295,-0.482598431643544,-0.419240358303508,-0.356853874562664,-0.350523091493988,-0.320091705713231,-0.390033064077552,-0.541938069718398,-0.349149234899809,-0.26193938612426,-0.201237823934321,-0.453207167782595,-0.560977272767339,-0.211727504692988,-0.303405571774437,-0.151946923082868,-0.0896124829060133,-0.460228030787255,-0.619106406565834,-0.403822139717611,-0.252997639316535,-0.00613849166810626,-0.175657532557373,-0.112352370200845
2006,0.895994423495918,1.35104880506618,0.743100339456043,0.377069851760876,0.522229753239705,0.658813653123864,0.736406912233177,-0.689155022488132,0.115556746547592,0.538704756552211,0.527909057531073,-0.986345248520607,0.157901089715365,0.129692141061478,0.0440404572620867,0.632011612552581,0.647776375573892,0.75951076225219,-0.271383791939436,0.0474038312022529,0.481713912880876,0.375822605033465,0.67555848397731,0.684880730736071,0.782558728955477,-0.108482676264208,0.168852134848238,0.449613271637415,0.543254265226563,0.677779475032966,0.756461195889939,0.732848578949101,0.82143104010373,0.80835756504963,0.87047612162496,0.124571795989985,0.316359915189861,0.545351041809625,0.726962363477752,0.782089121571286,0.868328249330302,0.890151955347907,0.876506591176175,0.910183916587359,0.211746203426442,0.286863534770968,0.46962331119329,0.676605751787387,0.853552874398962,0.978867659082615,0.98612223143047,0.95659026817348,0.969517948879179,0.940330294366039,0.941634341406797,0.811146781414271,0.0164852573877443,0.238267202187383,0.0840733233523894,0.593297787053548,0.729500982504449,0.850939046143903,0.892154314382092,1.01366029783683,1.07238670763683,0.973739876571002,1.00260106060633,0.925585638771505,0.931167809980899,-0.14284759803838,-0.0356133399633949,0.465950674973795,0.675169990582832,0.901647216275043,0.844146632120957,0.913314376023993,1.04015953769719,0.989599227942635,1.04225104658023,0.995505433464855,0.97084778608512,0.939011764344885,-0.0555443713303642,-0.115482577119528,-0.070364300934191,0.131299114243682,0.774763729422672,0.785885307574785,0.990021037792381,0.982301377241324,0.914026969458699,0.962243883553141,1.00295435803941,1.0086535290821,-0.136820290576005,-0.0888854684742944,0.131411609642627,0.509850217538242,0.721775222387915,0.752769602022588,0.797310895911218,0.853949530685423,0.937915296157225,0.987537833679084,0.959683019454404,-0.168834103017649,-0.225752008320869,-0.151514156682218,0.205783118309966,0.468520634376328,0.573108952575764,0.782238360631913,0.82667509743421,0.886606368922977,-0.198666492355881,-0.22862521665971,0.0243232662456858,0.626609960648723,0.611482267731232,0.674045901613814,0.71305225548331,0.908748354085757,0.505446341487725,0.579897814602939,0.608642694653987,0.660241187702298,0.714079457800302,0.155380373016727,0.432293114894461,0.48466500341652,0.535269554850941,0.553020610796875,0.327635044168088,0.560332460843476,0.502751011679435,0.463019135539162,0.436853326774042,0.107284330181334,0.419978625605947,0.281774689979205,0.473374152435933,0.405873820537472,0.379418215159388,-0.188456436880658,0.148684212898616,0.187401202426845,0.433424724732282,0.436621573555954,0.309486287194724,0.406609689174004
2007,-0.13483953219084,-0.0312276142797617,-0.307630528870092,-0.415382209033034,-0.449862041729851,-0.374535591517484,-0.366084813640076,-0.107266132934557,-0.430289943242722,-0.523453747784922,-0.442014162308338,-0.688831123626844,-0.982213876368229,-0.699626056643504,-0.46566836120808,-0.568551007449344,-0.63123104797771,-0.64728212997435,-0.906904320359241,-0.887512354790055,-0.993763053160996,-0.714881588144818,-0.801049497731159,-0.763717584757686,-0.790141789510641,-1.44965446797218,-1.25414580448335,-1.17458558577242,-1.00099022469799,-0.922960740942882,-0.886491521185348,-0.848394524722885,-0.871616883923898,-0.880816779563668,-0.835503796121648,-1.46536639491301,-1.20282767822081,-1.14937679856961,-1.07936801548429,-0.972840052555629,-0.959411085024415,-0.916076213164241,-1.09543402879851,-0.931005024318736,-1.60492713489101,-1.31943100677444,-1.2298458218463,-1.1066564671179,-1.02612769418897,-1.06992739801602,-1.04871604744894,-1.01758055746062,-1.02949858802721,-1.03467795992763,-1.01232936487026,-1.31326318341476,-1.52595854307246,-1.49308947988466,-1.06885902584045,-1.17211359053045,-1.03811934035546,-0.995913161989941,-0.997766306650673,-1.1021099692871,-1.05689496073084,-1.10571412542156,-1.08800548821752,-1.28400019281012,-1.28949511568631,-1.27923325099118,-1.13073964255025,-1.28708509149187,-1.13512754228932,-1.12502801154704,-1.00576099550504,-1.00382909879358,-1.06992285938198,-1.09324268993783,-1.07156075536432,-1.07226140561001,-1.17165469248698,-1.48125864098732,-1.67921991402981,-1.42548165163014,-1.06646167686816,-1.03652848248177,-1.15280516828399,-1.03480809310174,-1.08957735089459,-1.09102800089715,-1.02593219908441,-1.06956444840723,-1.14082536252536,-1.24901426315139,-1.45887848876108,-1.23040289,-1.2143125771789,-1.17921060856347,-1.13003229739563,-1.03586148048968,-1.001178699885,-1.01620036810359,-1.05013859468799,-1.11298343570766,-1.27502202371712,-1.35013433137276,-1.04042628595561,-0.97026041468574,-1.02678499342298,-1.01862131886554,-0.973337939282867,-1.0282022267415,-1.00258358790005,-1.02891758965275,-1.18366986029456,-1.0109278797918,-1.01900146719148,-1.04086345972366,-0.932674326950296,-0.922962330819525,-0.919177502529935,-1.06339642135695,-0.868259937216994,-0.832890915147119,-0.83197590989842,-0.836126381668246,-0.855504461817843,-0.848931657067609,-0.776354486470667,-0.766207421092294,-0.760838904546402,-0.778898098384062,-0.781989560544159,-0.910462783891672,-0.778014628455919,-0.769133080873504,-0.766923830750877,-0.824221761146528,-0.93016838309352,-0.794411387260866,-0.853316189963411,-0.843767260279433,-0.80453805868831,-0.849474095353763,-0.92752685504646,-0.859377812395327,-0.930244038554453,-0.934355355734325,-0.98369164472329,-1.03685488237549
