YEAR,CA_-1628963.8779_1530940.4511,CA_-1628963.8779_1555940.4511,CA_-1603963.8779_1555940.4511,CA_-1578963.8779_1555940.4511,CA_-1653963.8779_1580940.4511,CA_-1628963.8779_1580940.4511,CA_-1603963.8779_1580940.4511,CA_-1578963.8779_1580940.4511,CA_-1553963.8779_1580940.4511,CA_-1653963.8779_1605940.4511,CA_-1628963.8779_1605940.4511,CA_-1603963.8779_1605940.4511,CA_-1578963.8779_1605940.4511,CA_-1553963.8779_1605940.4511,CA_-1528963.8779_1605940.4511,CA_-1503963.8779_1605940.4511,CA_-1478963.8779_1605940.4511,CA_-1678963.8779_1630940.4511,CA_-1653963.8779_1630940.4511,CA_-1628963.8779_1630940.4511,CA_-1603963.8779_1630940.4511,CA_-1578963.8779_1630940.4511,CA_-1553963.8779_1630940.4511,CA_-1528963.8779_1630940.4511,CA_-1503963.8779_1630940.4511,CA_-1478963.8779_1630940.4511,CA_-1678963.8779_1655940.4511,CA_-1653963.8779_1655940.4511,CA_-1628963.8779_1655940.4511,CA_-1603963.8779_1655940.4511,CA_-1578963.8779_1655940.4511,CA_-1553963.8779_1655940.4511,CA_-1528963.8779_1655940.4511,CA_-1503963.8779_1655940.4511,CA_-1478963.8779_1655940.4511,CA_-1653963.8779_1680940.4511,CA_-1628963.8779_1680940.4511,CA_-1603963.8779_1680940.4511,CA_-1578963.8779_1680940.4511,CA_-1553963.8779_1680940.4511,CA_-1528963.8779_1680940.4511,CA_-1503963.8779_1680940.4511,CA_-1678963.8779_1705940.4511,CA_-1653963.8779_1705940.4511,CA_-1628963.8779_1705940.4511,CA_-1603963.8779_1705940.4511,CA_-1578963.8779_1705940.4511,CA_-1553963.8779_1705940.4511,CA_-1528963.8779_1705940.4511,CA_-1503963.8779_1705940.4511,CA_-1678963.8779_1730940.4511,CA_-1653963.8779_1730940.4511,CA_-1628963.8779_1730940.4511,CA_-1603963.8779_1730940.4511,CA_-1578963.8779_1730940.4511,CA_-1553963.8779_1730940.4511,CA_-1528963.8779_1730940.4511,CA_-1678963.8779_1755940.4511,CA_-1653963.8779_1755940.4511,CA_-1628963.8779_1755940.4511,CA_-1603963.8779_1755940.4511,CA_-1578963.8779_1755940.4511,CA_-1553963.8779_1755940.4511,CA_-1528963.8779_1755940.4511,CA_-1678963.8779_1780940.4511,CA_-1653963.8779_1780940.4511,CA_-1628963.8779_1780940.4511,CA_-1603963.8779_1780940.4511,CA_-1578963.8779_1780940.4511,CA_-1553963.8779_1780940.4511,CA_-1528963.8779_1780940.4511,CA_-1703963.8779_1805940.4511,CA_-1678963.8779_1805940.4511,CA_-1653963.8779_1805940.4511,CA_-1628963.8779_1805940.4511,CA_-1603963.8779_1805940.4511,CA_-1578963.8779_1805940.4511,CA_-1553963.8779_1805940.4511,CA_-1528963.8779_1805940.4511,CA_-1703963.8779_1830940.4511,CA_-1678963.8779_1830940.4511,CA_-1653963.8779_1830940.4511,CA_-1628963.8779_1830940.4511,CA_-1603963.8779_1830940.4511,CA_-1578963.8779_1830940.4511,CA_-1678963.8779_1855940.4511,CA_-1653963.8779_1855940.4511,CA_-1603963.8779_1855940.4511,CA_-1578963.8779_1855940.4511,CA_-1578963.8779_1880940.4511,CA_-1828963.8779_1980940.4511,CA_-1803963.8779_1980940.4511,CA_-1778963.8779_1980940.4511,CA_-1703963.8779_1980940.4511,CA_-1853963.8779_2005940.4511,CA_-1828963.8779_2005940.4511,CA_-1803963.8779_2005940.4511,CA_-1753963.8779_2005940.4511,CA_-1728963.8779_2005940.4511,CA_-1703963.8779_2005940.4511,CA_-1678963.8779_2005940.4511,CA_-1853963.8779_2030940.4511,CA_-1828963.8779_2030940.4511,CA_-1803963.8779_2030940.4511,CA_-1778963.8779_2030940.4511,CA_-1753963.8779_2030940.4511,CA_-1728963.8779_2030940.4511,CA_-1703963.8779_2030940.4511,CA_-1678963.8779_2030940.4511,CA_-1878963.8779_2055940.4511,CA_-1853963.8779_2055940.4511,CA_-1828963.8779_2055940.4511,CA_-1803963.8779_2055940.4511,CA_-1778963.8779_2055940.4511,CA_-1753963.8779_2055940.4511,CA_-1703963.8779_2055940.4511,CA_-1678963.8779_2055940.4511,CA_-1878963.8779_2080940.4511,CA_-1853963.8779_2080940.4511,CA_-1828963.8779_2080940.4511,CA_-1803963.8779_2080940.4511,CA_-1778963.8779_2080940.4511,CA_-1753963.8779_2080940.4511,CA_-1703963.8779_2080940.4511,CA_-1878963.8779_2105940.4511,CA_-1853963.8779_2105940.4511,CA_-1828963.8779_2105940.4511,CA_-1803963.8779_2105940.4511,CA_-1778963.8779_2105940.4511,CA_-1878963.8779_2130940.4511,CA_-1853963.8779_2130940.4511,CA_-1828963.8779_2130940.4511,CA_-1803963.8779_2130940.4511,CA_-1778963.8779_2130940.4511,CA_-1853963.8779_2155940.4511,CA_-1828963.8779_2155940.4511,CA_-1803963.8779_2155940.4511,CA_-1778963.8779_2155940.4511,CA_-1678963.8779_2155940.4511,CA_-1853963.8779_2180940.4511,CA_-1828963.8779_2180940.4511,CA_-1803963.8779_2180940.4511,CA_-1778963.8779_2180940.4511,CA_-1828963.8779_2205940.4511,CA_-1803963.8779_2205940.4511,CA_-1778963.8779_2205940.4511,CA_-1828963.8779_2230940.4511
2000,-2.47568700688728,-3.20610946784014,-3.25764674627491,-3.89895922275018,-3.23315293504834,-3.46582407933943,-3.87392983537901,-4.17635540682315,-4.33862310638393,-3.15149537009632,-3.82524547880451,-4.28592581836998,-4.60748262774111,-4.55190874433444,-3.58161672120627,-4.57842103745041,-2.73894082922614,-3.35147187544538,-4.13823517686896,-4.46014295354546,-4.81143312521911,-4.70912185678118,-3.89178456399212,-4.62807655352868,-3.0102387526548,-2.56671941079488,-3.70141504324996,-3.73236863779027,-4.6784466572596,-4.74283908490929,-4.26957918837894,-5.24695211190805,-4.78074778393867,-3.21369091109993,-2.40045427620266,-3.53652282554139,-3.39216645920966,-3.98052242919883,-4.77562639522051,-4.68723798866782,-3.32552575554794,-2.65744795089329,-3.25009143561684,-4.10028293427583,-3.71868466051229,-4.43526359346556,-3.69170068476621,-3.69732310494217,-2.91045825322691,-2.46751001873859,-3.32775129074848,-3.68874281602006,-3.64878573210489,-3.96657755170686,-3.80595653940545,-3.14730936188463,-2.71679914653454,-3.285847356702,-3.57232848237097,-3.57168671918334,-3.60142697776964,-3.31018359739565,-3.07905026553452,-2.61440530071965,-3.08289719364009,-3.31296507259364,-3.37738698064723,-3.29430804092496,-2.87118557184473,-2.74819285958804,-2.3640579599429,-2.73953382853437,-2.91667790967853,-3.07932211070338,-3.1111441758415,-2.83270774095671,-2.804215206084,-2.48580407805664,-2.14504255867594,-2.57433489592109,-2.77419714676675,-2.88187213129264,-2.87087387995709,-2.75800990079256,-2.5108711296122,-2.64188408127637,-2.7326627510795,-2.57033377761341,-2.34418049607645,-2.08980460342135,-2.38261244057391,-2.51448300371922,-2.65668335064126,-2.8668210228816,-2.30423769516335,-2.35225586794003,-2.49265033364448,-2.94547388127647,-3.08358013410314,-3.00236330195804,-2.868109758328,-2.32220167996165,-2.36770680224003,-2.49382462798529,-2.7783800545011,-3.0375738401264,-3.0979186638054,-2.98863980489114,-2.79252694316331,-2.3759683697203,-2.28235419051421,-2.5532830403392,-2.49708046548157,-2.72988214010297,-2.84389951817971,-2.85592483342029,-2.64049548364385,-2.31253111315553,-2.29009009659004,-2.56488146335995,-2.73137540774924,-2.65893179389075,-2.7866383661798,-2.67754394715003,-2.37008146967026,-2.5128878264259,-2.57973317267441,-2.68245949554702,-2.64690107504247,-2.9361070249815,-2.68432184094463,-2.6653331045717,-2.66487951132741,-2.63722200367514,-2.68224249709636,-2.66468666771672,-2.59112916411863,-2.47355350771864,-1.98679334226593,-2.67477360713919,-2.5890912425049,-2.55445062384601,-2.56696217364643,-2.52188702619843,-2.45702901187517,-2.446498218587,-2.43228464668708
2001,-0.163761630143877,0.184788819089255,-0.032967381362049,0.248135963928969,0.138348718449217,0.1654475503345,0.58978406145728,0.674040829318552,0.833748998163897,0.2154461611874,0.338081558357132,0.570243923123985,0.783995313193803,0.737175058801457,1.17439682474294,1.30121634418428,1.14942047819405,0.269081944887864,0.414519155437212,0.795792371093839,0.949191325951496,1.18872333843158,1.24397001930256,1.35737887870739,1.29038391996233,1.25291015695631,0.271461227142967,0.392572185983524,0.898294530372351,1.11406656204328,1.24944415002401,1.63039394958962,1.5132948812738,1.15920537336328,1.25393407847219,0.392046058103758,0.490148633321302,0.736667444358398,1.34549326477006,1.48955148975862,0.98632221921643,1.24807285305212,0.283165616534354,0.51670551826212,0.528239607374615,1.02018478811378,1.24965544524667,1.28591904044235,1.29343955387537,1.23645803838997,0.215488643306254,0.373471786285931,0.489203573402512,0.995005030169178,1.11285812481238,0.73901823288252,1.26821348220148,0.321207210535332,0.410889156317535,0.481218125842093,0.927835059582659,1.13670850707773,1.08942006032578,1.03675191801745,0.309212675859678,0.395303137134148,0.495243052310205,0.899639173431362,0.404444311041648,1.06387107353569,1.02346232474799,0.438572853784733,0.359277996150604,0.431604389582039,0.569450517825992,0.341921384233674,1.03707843728591,0.90487562710136,1.1633529556842,0.339551679230885,0.364748105334662,0.42941137233322,0.562342847963078,0.761255119331682,0.821305621767085,0.36598557165061,0.375614170051159,0.918535765968527,1.01611603518704,1.03726967709679,1.42007482906825,1.39869301217342,1.36551679151199,1.41574223836295,1.54291499872396,1.51399051692517,1.52872115720172,1.56718384112637,1.58675297288573,1.62966621778764,1.63196002207603,1.60717800764947,1.59193446260873,1.61176407887498,1.69717047928153,1.71806806527707,1.71907868670347,1.72740440727196,1.74877910760169,1.66179999037005,1.57940557754108,1.75438618894787,1.6698929858788,1.76013158672229,1.75648431423225,1.75980585094278,1.71894749777833,1.55651238102002,1.52444570079199,1.77759390784236,1.85017312880627,1.79995476731588,1.8332550745961,1.78213772222702,1.53971435345354,1.66635291298709,1.77672810052665,1.85878569665338,1.84697273610791,1.92195139945758,1.72607068469003,1.82807300046723,1.84837769082789,1.83392815297896,1.70810608934782,1.79969910659472,1.79599700353883,1.74419668935958,1.54795661951601,1.7048792778759,1.68383918193512,1.75222116691655,1.77839130476459,1.61993468940028,1.66438427826502,1.71985083579515,1.56943866652199
2002,-0.242733745450011,-0.170385528938047,-0.276785539525427,-0.369737714613303,-0.207517680321324,-0.283216847644745,-0.204436118883573,-0.317057494749465,-0.378877690398942,-0.314240422022583,-0.325945622877415,-0.386903176976194,-0.478119922494328,-0.561308636232536,-0.15734262847763,-0.838216780922474,-0.162783589703301,-0.233116988591549,-0.292731487431282,-0.208873850978175,-0.390250904713435,-0.361236149653189,-0.175022269764051,-0.564094738285953,-0.141610265022045,-0.170922956546571,-0.101066621093747,-0.211502128763107,-0.180896849360964,-0.248593594847334,-0.183902565353086,-0.594027587724678,-0.563214020447302,-0.266452383091539,-0.137392053663351,-0.128787159553976,-0.168513157929982,-0.252159768903045,-0.309776552727577,-0.38431904933315,-0.425226544853845,-0.110495843978958,-0.0283569038339771,0.0962657414470272,-0.0845796978642101,-0.0957877511255241,-0.0322112606616588,-0.118333443214107,-0.0708890322304778,-0.0915336376750852,0.210785351473257,0.162708229054777,0.0308209552212075,0.0401558514080136,-0.0307365738371265,-0.12243925860648,-0.0685242356498523,0.293667334339741,0.326650906672556,0.141982033927562,0.106675344895968,0.0175475883852736,-0.0475480085966321,-0.124492784810638,0.257039504329003,0.205406231946846,0.208636951449378,0.12787031018594,0.339076199186632,-0.0611701494376195,-0.172153642586949,0.197331437424016,0.235549930949638,0.255980994667247,0.236039730159004,0.25522856508982,-0.000732094051990873,-0.0733011689410161,-0.225040664738429,0.335743221958312,0.32309416431742,0.313890182148111,0.244654794151743,0.13010191802809,0.0184397265345841,0.431752576761153,0.516413330805299,0.0391733454547467,-0.103075608090884,-0.183372236887647,-0.363465215104973,-0.279499680967897,-0.213103188457819,-0.125663575770796,-0.351378888070661,-0.325334789761224,-0.355698097149165,-0.332412300097889,-0.26092367965694,-0.284354617824313,-0.287720767950701,-0.260557434960981,-0.249945417856799,-0.349015020792646,-0.461981385739951,-0.42677726405454,-0.393399932619562,-0.403265260536973,-0.442363822264535,-0.27839353811883,-0.0158661921650187,-0.386563732498666,-0.348831042232667,-0.491419060845148,-0.534151593074533,-0.53416131984864,-0.559647476720855,-0.231169580223992,-0.144218900965314,-0.40454185917087,-0.551543522984914,-0.550146861065897,-0.610432407411715,-0.637299211958921,-0.356515870935098,-0.424860277160974,-0.467147743412677,-0.583158283593546,-0.621823456088565,-0.866515826530161,-0.59383442648125,-0.615617709649376,-0.643485198114544,-0.654836367272585,-0.664082126184941,-0.701045747795416,-0.660685964149473,-0.641829513557823,-0.678707177784331,-0.771624468235195,-0.690574231829249,-0.709939943737989,-0.737324362507954,-0.721080813405371,-0.680339222968665,-0.730171405418434,-0.749357887103539
2003,0.904298981584017,0.995751644957748,1.04821426787566,1.31621541566389,0.885975296094603,0.960357825886609,1.10870548562005,1.2461665026836,1.34036512224178,0.764774680981581,0.999937982730863,1.18860558491585,1.36080430147215,1.54557577327292,0.922766835997158,1.72720782731615,0.720352171004214,0.869813816448928,1.09513815544476,1.16030797649684,1.28268087433487,1.23902906420433,0.944218198069905,1.40075690874503,0.697518907140717,0.581691333967625,0.993717052661785,0.922484732812953,1.15996452217645,1.16562963762437,1.00599260635493,1.50690531554368,1.42554218788823,0.876808076792973,0.516922444595976,0.832116924558225,0.860132374065139,1.08732154666126,1.1926784538975,1.24717148674358,1.32091855473178,0.578696913007178,0.788092789982081,0.879307170389025,0.861771862531234,0.972031921985943,0.737872377263158,0.816935800359565,0.589076772193088,0.515969980834785,0.732369351619782,0.663866360098878,0.749192751699652,0.748031422829835,0.771134472992486,0.996513092752885,0.525889612978786,0.617024268113442,0.449049817258938,0.599211144339399,0.595333212544268,0.574254329542596,0.614665297467902,0.611174442588455,0.56510826200764,0.503134519961986,0.491128524843366,0.483089453558846,0.485603910531541,0.491946045714548,0.521862417764958,0.590166483763381,0.566482613623097,0.471163313507715,0.414529631254208,0.504786533199532,0.400220647237654,0.429860626170306,0.380123346168592,0.50480318296547,0.514758726028013,0.444977907335422,0.382393731237146,0.333618993580798,0.32868125824412,0.44863957903213,0.35963527948781,0.273992362891949,0.252820806476924,0.170454078189102,0.261887098601476,0.2340858269189,0.30801405448088,0.531980474948191,0.439656919808177,0.297890168902013,0.275507497659643,0.558457572248432,0.666257140677916,0.654469835734764,0.57795046777349,0.38763002678329,0.294589949167054,0.339170564012424,0.547506256637865,0.721915441396686,0.787900987561829,0.750843164559484,0.669721120036304,0.419412707522303,0.0781297181026339,0.506444308823904,0.402057258005745,0.640056169995968,0.782588065718825,0.853592898305311,0.753373169497071,0.374049782326324,0.255748060896975,0.526291405236028,0.734345591537791,0.727669654328753,0.892922216846035,0.931263762697873,0.51621743527303,0.56280285657546,0.543437257050339,0.754017760801439,0.824729706745267,1.04023993934321,0.694232401012208,0.727499878009073,0.820423666694824,0.879766148430537,0.756668666223694,0.847033695901126,0.797646222654108,0.825496037097932,0.874485785320563,0.868681944829443,0.761308839943954,0.877183190067895,0.927508274804904,0.760676499304303,0.806863706451062,0.893827428162258,0.762504472074675
2004,1.22774787422198,1.12068210526877,1.01425588402851,0.751140528522658,1.21531814983894,1.18929059969613,0.903924041615198,0.740432118994825,0.515606824077106,1.36739171597774,1.15594750884506,0.876704220266232,0.548176560403765,0.057187867921157,0.792864706423235,-0.735740662127017,0.854522201453736,1.29684751245202,1.05181606242543,0.732213483385765,0.659419010015282,0.575726084225233,0.801867290843586,0.118591893263473,0.967780608423954,1.04873721438239,1.1471205264823,1.21195082981681,0.659990968641997,0.628190120635414,0.731614663912476,0.129448055221732,0.0646421392098766,0.729402377574654,1.20701390779692,1.18401803626275,0.959765932421897,0.730034245169288,0.511793066824995,0.394881906035296,-0.12551627174394,1.17404216703426,1.16630571522395,0.874318873389336,0.977717593156465,0.694352913051082,0.901130478155694,0.827140141439621,1.12765966492144,1.26416597541082,1.03930606691034,1.00575365744484,0.993427439144319,0.79440559472401,0.78915346254786,0.546157647197635,1.17283163022636,0.87730605475264,0.893567448701187,0.999396529577118,0.854633353287835,0.934615821395474,0.913230751914995,0.963542522903064,0.88754907826471,0.984424977751591,0.971366279896042,0.895231983781762,0.887197937741283,0.967230265037496,0.969120547087346,0.757265387140539,0.859568372933514,0.905636876731126,0.917815998303349,0.937222513738147,0.957923645720565,0.903844310855115,1.1210464137678,0.580433333515849,0.741607850603153,0.850944133488609,0.894201282207296,0.908363555908583,0.909780730537353,0.653769474568985,0.777027985582448,0.891383426576578,0.925583865783724,0.870011377213698,0.321528227031773,0.338574179713643,0.324724161545521,0.333944190181682,0.231829205964041,0.301865041564525,0.307218874206465,0.190900437604218,0.166201723752722,0.242967811054242,0.295264805955986,0.249284841001247,0.266295376717318,0.251099875154675,0.164934907254616,0.0776961516175718,0.0683624576723854,0.157138948481993,0.245472767168188,0.308401810033355,0.325246123534492,0.188872869491686,0.187969430351943,0.106001906192872,0.0504145827525064,0.0806274361629649,0.138743096035933,0.27547379142446,0.267712912812553,0.146528733856596,0.0885508973211957,0.0498864966049282,0.026721641318679,0.0431555128017018,0.161630644206388,0.120963162178917,0.073061202449364,0.0350260074977367,-0.00332930607708404,-0.0604811356052676,-0.0337913177187081,-0.0131008592969506,-0.0175228656836504,-0.0175890227574482,-0.0834947388089076,-0.0667810294252202,-0.0765816412335765,-0.0865612333013277,-0.040846245780922,-0.136606245399425,-0.125746297621062,-0.090396048529062,-0.0601822310541904,-0.157776330978475,-0.120059728935261,-0.0855802010350719,-0.178853364148085
2005,-1.17649428556126,-1.38989827276886,-0.990226095323539,-1.17703069842374,-1.13435945922851,-1.07119133350204,-1.37795181932835,-1.26887664612507,-1.16964582988474,-0.846729119097756,-0.961779655687558,-0.960410932039591,-0.813470474934856,-0.427091250079421,-1.31424163569035,-0.0435318043745654,-1.0219897440121,-0.94177709850058,-0.991270866245902,-1.17490048787129,-0.98594154109424,-1.05861825195909,-1.30577736196083,-0.588282433483292,-1.22647206012147,-1.07108181437568,-1.04003462525683,-0.999971674426954,-1.11919625281942,-1.09468823300823,-1.22952584647392,-0.617920656486588,-0.509115861163396,-0.871279953658161,-1.19608349965675,-0.997938683322218,-0.815500754806686,-0.791407372900497,-0.931827012333498,-0.822694216575599,-0.359459322538158,-1.29972205755159,-1.00685345617092,-1.09308249620376,-0.91872008819247,-1.02826658277219,-1.33797604751994,-1.17325872786164,-1.38479402317793,-1.38975635089001,-1.06221033929359,-1.01212578818846,-0.933149487852817,-1.15014702702678,-1.11995274382257,-0.789187113101544,-1.40857912288207,-1.06993323519969,-1.03029069156989,-0.952829583533513,-1.16875767041448,-1.27158322954391,-1.13283456530415,-1.06634043576762,-1.00301914384518,-0.959336805510808,-0.993361841249749,-1.18606259459101,-0.931646780762671,-1.13971542358869,-1.01037820941661,-0.823110708493574,-0.961486294758182,-1.04733942857467,-1.0851167581471,-0.884353182979366,-1.20141724216137,-0.964217347181214,-1.20706383367629,-0.864738659502186,-1.0665377669186,-1.09890500093204,-1.10221724618132,-1.10380628965124,-1.00904011560265,-1.17188881437391,-1.11133239351651,-1.14791776994109,-1.08181766632456,-0.948811547953386,-0.208161282152887,-0.171515067214714,-0.144401589532341,-0.8398413515645,-0.395578426119366,-0.368315891539954,-0.235557763641525,-0.445819303296377,-0.764274352085936,-0.92370569861119,-0.805132904989818,-0.494706585872041,-0.434960067746789,-0.330406722882219,-0.421565161644431,-0.6510993218807,-0.786712162293816,-0.856618460566857,-0.912305520954103,-0.61212209065318,-0.474643734076834,-0.571095501722751,-0.33911168684708,-0.477790641959549,-0.543733640945792,-0.716720596682575,-0.531011779040318,-0.517746875614123,-0.383415805981789,-0.48382981531342,-0.636995512485861,-0.446692457634119,-0.699007707619058,-0.72121923481066,-0.446074980271163,-0.365886096361763,-0.220422751717378,-0.512398772681552,-0.464605173624689,-0.70567114532082,-0.2439350153823,-0.315542252768382,-0.48064950083857,-0.578777310870499,-0.297337679347639,-0.42139958787187,-0.281058898177481,-0.264446315596624,-0.349172404961071,-0.351827386004019,-0.196506870897492,-0.431923857095482,-0.592745512532475,-0.161382048848912,-0.2814972328924,-0.483923045720391,-0.124454173126623
2006,0.797998858588434,0.773349793632991,0.858182560412431,1.12383085969845,0.419604215180906,0.5572380833385,0.818387626602088,0.982866362496866,1.08950737280109,0.111312280107336,0.447311581434986,0.74020615899064,0.954276408187272,0.969147968607444,0.459683050932575,1.2204343278849,-0.0208670181101907,-0.00874348300091632,0.311679892554582,0.626921813764985,0.775879466116632,0.812806996887743,0.472798383187435,1.02242465912285,0.0252690833232219,-0.23010596706347,0.0707775352482996,0.165170606093935,0.563725266008419,0.635533839271547,0.506285730494118,1.05260419507858,1.00728515029627,0.312838020349604,-0.388702208295698,0.144968413053072,0.260090177827393,0.422217633735932,0.64493633820944,0.724295660738252,0.502142254266668,-0.228936331967504,0.0868405944251761,0.195383562812503,0.172633511320168,0.380454246620471,0.141803807341075,0.199488359369006,-0.175964655505374,-0.368495231756703,0.00343616660735879,0.00832985464251546,0.0349000409712412,0.196884449515853,0.189784301241959,0.306181662654984,-0.267919252877406,-0.0161706165590299,-0.0376919109046243,-0.111718416467405,0.0784017388616136,0.000932157412844914,-0.0124581110401746,-0.0937470311227981,-0.0732912857685395,-0.157813325072713,-0.124339905677935,0.0179868166562056,-0.012180521970111,-0.102096451581207,-0.148564423085924,0.152356142358965,0.0599266298382586,-0.00874222453951745,-0.0073379256000905,0.0405064492299261,-0.0569384759705081,-0.0625663151161154,-0.297446855423949,0.306259991820619,0.224221999406219,0.185140217936492,0.115786673139156,0.0525813362838936,-0.00328695039635285,0.465147922819475,0.491668804007013,0.113194917744952,0.0189430412877152,0.0745954172598773,0.281644325432223,0.287419475957793,0.285217063883453,0.654644626869408,0.152935246354936,0.337684766516291,0.379566734085631,0.476689611326236,0.618900561002422,0.620522707994785,0.649285204107323,0.176374162474154,0.353607822152283,0.408112263589329,0.431132219452646,0.532921486764691,0.608874497470184,0.585472065752246,0.464643901576593,0.0517981882866874,0.324718197014155,0.24255061677663,0.379185619694073,0.405371992318861,0.470273830793348,0.522299888713478,0.459458331699618,0.102225630460471,0.258929854064295,0.232542444181448,0.243363129906938,0.341686741007165,0.357951028945393,0.378425439711816,0.121567207150309,0.195704298585335,0.198863134774335,0.220205052345373,0.262738398310452,0.191578563135465,0.231138614002147,0.180398934234728,0.197921904622441,0.217951656992077,0.256681763233737,0.21246011081642,0.195255246402643,0.212778970743045,0.0496882934761218,0.288184028862356,0.268681652576545,0.214321770313502,0.192707737200437,0.300526166612611,0.240053807518001,0.18705444162155,0.305750545424008
2007,-1.37436740971772,-0.856322364496862,-1.18197074894733,-0.728013941448935,-0.98204049448232,-1.03525558814961,-0.504347549808126,-0.458981456244443,-0.272966969496435,-1.05590024045908,-0.961137174953176,-0.849055372544964,-0.762487007314819,-0.713377982261609,0.178317370176241,-0.499139229084161,0.349764367996975,-0.802360817007184,-0.765944456886079,-0.475202841853564,-0.601070042321374,-0.37597557304412,0.0129583423789423,-0.49586781480487,0.27101354453128,0.303183909730092,-0.634495136628426,-0.718420192012169,-0.388397134231647,-0.343787008396044,-0.132624704607436,-0.546791221809094,-0.594215963046824,-0.259537887089851,0.290891098891475,-0.605805653900376,-0.660300178630416,-0.583541021363741,-0.330148867048526,-0.373037944997767,-0.563406503391798,0.147020180143546,-0.4972390695739,-0.308053808734909,-0.387588211892583,-0.227154256308418,0.0681575097967122,-0.0580226394213492,0.169858052911483,0.199195440853884,-0.283111322059952,-0.233726897001485,-0.175793437355584,-0.0449128665469987,-0.0431973849240623,-0.237263399080999,0.202934637096715,-0.0331795230154897,-0.0527574330724436,0.0352237384862049,0.0707467134176194,0.133885561505416,0.0422386114243555,-0.0385249612056247,0.142402548950286,0.139311789034674,0.170435344263408,0.172236928602992,0.33890533744606,0.148328716594551,0.0537776665461744,0.30739688613478,0.273735440325491,0.265071143645386,0.266539770874225,0.285929051611572,0.265505828850825,0.209810288807624,0.251390648357182,0.329507280885233,0.350428484935601,0.308139336954146,0.323750014590862,0.344765880774675,0.338814481574556,0.32028711817806,0.234252464862784,0.410763043371894,0.408229179200679,0.46513983225862,0.488969936140704,0.468966914371299,0.329015639166748,0.387096205386376,0.645096266291527,0.554681505833544,0.462871492327517,0.57953217854966,0.683880443707115,0.613424672684784,0.377288850618206,0.657922051585239,0.555599465549594,0.479118023854466,0.611675084603697,0.786375498678489,0.750375110807437,0.617018067101373,0.624302133761665,0.706073036131266,0.418972392387649,0.748342343612702,0.440197346375975,0.572260302644664,0.537398327411754,0.465997020484774,0.26245426163777,0.561004873490924,0.423784421096968,0.663831869182069,0.771041132849228,0.471201428782496,0.612453237338411,0.459616734112944,0.49404309103162,0.507217608458227,0.488625773617725,0.646186152072455,0.480717700788644,0.74057711849238,0.336561057839996,0.511224392216343,0.569772148919777,0.555404735455535,0.294427377551064,0.457237688767767,0.35463410653765,0.214490159186339,0.250387447797297,0.23732500035176,0.154235707107533,0.363818577818147,0.475475597580327,0.0207512377436552,0.165239167700027,0.347742953775188,-0.0849525178964639
2008,-1.26132266429913,-1.75245149545228,-1.50368178074609,-2.03515047466338,-1.36700782013165,-1.39780479503475,-2.04534089565352,-2.15275729880857,-2.33857989656519,-0.940644167881863,-1.37498418909965,-1.70742724767607,-1.94797799657046,-2.20044084269568,-2.17745219417668,-2.59454919450468,-2.00357930477487,-0.968543904649224,-1.47437678534853,-2.00398495111697,-1.95687718964241,-2.08687987448679,-2.06920243254242,-2.07762149619733,-1.92274135092576,-1.80431754241984,-1.15401582999176,-1.20467049324966,-1.99137136074954,-2.01431190626938,-1.99770832811832,-2.04919201833565,-1.93316193863259,-1.6390240691314,-1.64564831401568,-1.23769469023152,-1.3845296872354,-1.6210510352163,-1.91353912297665,-1.8833429792638,-1.72174158181473,-1.55778027795615,-1.14011466204458,-1.49955220463155,-1.48096262268025,-1.7599961730399,-1.7621704516243,-1.69104998915879,-1.57832331707053,-1.46996156009412,-1.16184638761199,-1.27880259636145,-1.46595906580633,-1.67202160098025,-1.67544798309392,-1.77268161066261,-1.50263233113063,-1.28410935370536,-1.26862834311543,-1.39153249023333,-1.58534724144348,-1.59524093344719,-1.56038458422121,-1.47206274634632,-1.27483547085272,-1.22681435200403,-1.37147630233912,-1.54241921759364,-1.96979878327663,-1.53906766856035,-1.50954799114461,-1.55084489338456,-1.39619972060129,-1.35386849028741,-1.43748931835597,-1.71606471166688,-1.54709850541394,-1.64024284688827,-1.45793731013198,-1.54724013957015,-1.48276739064384,-1.4592342233465,-1.50585745892194,-1.57686554594557,-1.65253135251409,-1.5374838119803,-1.61184788635047,-1.6087754124878,-1.63161748976643,-1.72625905044143,-2.20634309285211,-2.20715596389635,-2.06932133224592,-1.97173771263498,-2.16488037545445,-2.22292441034355,-2.1938984764812,-2.18438221966054,-2.19108474414325,-2.05881291115248,-1.96441075867117,-2.16747922480243,-2.21981736394217,-2.18686410178368,-2.21394462657085,-2.26731409023806,-2.20105218703356,-2.05822657274036,-1.95224090434467,-2.05961653777572,-2.16132887941387,-2.24443699114979,-2.13489934464261,-2.14311862664719,-2.07743021381405,-1.9628080314073,-1.89065108522849,-2.0107390828693,-2.11683547111811,-2.18994511202965,-2.169862897266,-2.02280479041506,-2.01284217693412,-1.86617957474573,-1.99302661642857,-2.1051176154933,-2.09573652483239,-2.07914916301342,-1.95753329977535,-2.0375141782094,-2.01809763235262,-2.02266900836835,-1.9959240946405,-1.94665432335412,-1.88719802482847,-1.9232547467002,-1.87686422720671,-1.78293912435022,-1.72982365257375,-1.77298029393101,-1.7681545552942,-1.82210053941755,-1.81614970818234,-1.64973867365717,-1.72362795109742,-1.74402414385988,-1.54585969508848
