YEAR,USA_1350000_90000,USA_1375000_115000,USA_1375000_140000,USA_1375000_265000,USA_1375000_290000,USA_1400000_90000,USA_1400000_115000,USA_1400000_140000,USA_1400000_165000,USA_1400000_190000,USA_1400000_215000,USA_1400000_240000,USA_1400000_265000,USA_1400000_290000,USA_1400000_315000,USA_1425000_115000,USA_1425000_140000,USA_1425000_165000,USA_1425000_190000,USA_1425000_215000,USA_1425000_240000,USA_1425000_265000,USA_1425000_290000,USA_1425000_315000,USA_1425000_365000,USA_1450000_90000,USA_1450000_115000,USA_1450000_140000,USA_1450000_165000,USA_1450000_190000,USA_1450000_215000,USA_1450000_240000,USA_1450000_265000,USA_1450000_290000,USA_1450000_315000,USA_1475000_140000,USA_1475000_165000,USA_1475000_190000,USA_1475000_215000,USA_1475000_240000,USA_1475000_265000,USA_1475000_290000,USA_1475000_315000,USA_1475000_340000,USA_1500000_140000,USA_1500000_165000,USA_1500000_190000,USA_1500000_215000,USA_1500000_240000,USA_1500000_265000,USA_1500000_290000,USA_1525000_190000,USA_1525000_215000,USA_1525000_240000,USA_1525000_265000,USA_1525000_315000,USA_1525000_340000,USA_1550000_190000,USA_1550000_215000,USA_1550000_240000,USA_1550000_265000,USA_1550000_290000,USA_1550000_315000,USA_1550000_340000,USA_1575000_215000,USA_1575000_240000,USA_1575000_265000,USA_1575000_290000,USA_1575000_315000,USA_1575000_340000,USA_1575000_390000,USA_1600000_240000,USA_1600000_265000,USA_1600000_290000,USA_1600000_315000,USA_1600000_340000,USA_1600000_365000,USA_1625000_115000,USA_1625000_265000,USA_1625000_290000,USA_1625000_315000,USA_1625000_340000,USA_1625000_365000,USA_1625000_415000,USA_1650000_115000,USA_1650000_140000,USA_1650000_240000,USA_1650000_265000,USA_1650000_290000,USA_1650000_315000,USA_1650000_340000,USA_1650000_365000,USA_1675000_115000,USA_1675000_140000,USA_1675000_165000,USA_1675000_240000,USA_1675000_265000,USA_1675000_290000,USA_1675000_315000,USA_1675000_340000,USA_1675000_365000,USA_1675000_390000,USA_1675000_415000,USA_1700000_90000,USA_1700000_115000,USA_1700000_140000,USA_1700000_165000,USA_1700000_190000,USA_1700000_215000,USA_1700000_240000,USA_1700000_265000,USA_1700000_290000,USA_1700000_315000,USA_1700000_340000,USA_1700000_365000,USA_1700000_415000,USA_1725000_90000,USA_1725000_115000,USA_1725000_140000,USA_1725000_165000,USA_1725000_190000,USA_1725000_215000,USA_1725000_240000,USA_1725000_265000,USA_1725000_315000,USA_1725000_340000,USA_1725000_365000,USA_1750000_165000,USA_1750000_190000,USA_1750000_215000,USA_1750000_240000,USA_1750000_440000,USA_1775000_390000,USA_1775000_415000,USA_1775000_440000,USA_1775000_465000,USA_1800000_365000,USA_1800000_390000,USA_1800000_415000,USA_1800000_440000,USA_1800000_465000,USA_1800000_490000,USA_1800000_515000,USA_1825000_315000,USA_1825000_340000,USA_1825000_390000,USA_1825000_415000,USA_1825000_440000,USA_1825000_465000,USA_1825000_490000,USA_1825000_515000,USA_1825000_540000,USA_1850000_390000,USA_1850000_415000,USA_1850000_440000,USA_1850000_465000,USA_1850000_490000,USA_1850000_515000,USA_1850000_615000,USA_1875000_390000,USA_1875000_415000,USA_1875000_440000,USA_1875000_465000,USA_1875000_490000,USA_1875000_515000,USA_1875000_615000,USA_1875000_690000,USA_1900000_415000,USA_1900000_440000,USA_1900000_465000,USA_1900000_490000,USA_1900000_515000,USA_1900000_540000,USA_1900000_565000,USA_1900000_590000,USA_1900000_690000,USA_1925000_440000,USA_1925000_465000,USA_1925000_490000,USA_1925000_515000,USA_1925000_565000,USA_1925000_590000,USA_1950000_465000,USA_1950000_490000,USA_1950000_515000,USA_1975000_440000,USA_1975000_465000,USA_1975000_490000,USA_2e+06_465000,USA_2e+06_490000,USA_2e+06_515000
1998,-2.4470291724758,-2.32488801827172,-2.53108287254566,-1.67389908113381,-1.49071976806674,-1.72803770054209,-2.05003479063907,-2.21016274861832,-2.47922881770643,-2.42108504739826,-2.13109933985658,-1.8047003265959,-1.50880002748824,-1.45133708495255,-1.4321045857033,-1.68538306351539,-1.92457061580228,-2.1748495728127,-2.05242275808723,-1.90388811067792,-1.59194168852099,-1.41932319238367,-1.31984132847362,-1.33581302553741,-1.15209142638199,-1.34581845359126,-1.46592684021417,-1.59949303318526,-1.69906910421447,-1.64280888660497,-1.4949212550173,-1.4061859224046,-1.17680671822601,-1.20687800512737,-1.21067966639139,-1.13346809574386,-1.11120597976847,-1.1405516010329,-1.10000980116841,-1.14621523601965,-1.05397522140198,-0.85694570085097,-1.00378238258998,-1.06533592839387,-0.77524038982777,-0.693189995659677,-0.726775684809167,-0.736134577797091,-0.673006195298727,-0.529098648080703,-0.633891705967141,-0.471152351539849,-0.716470246172715,-0.556783574310668,-0.520067006245797,-0.856589751730976,-0.864022118538685,-0.432027662926739,-0.456063805442246,-0.552767734493176,-0.49836015641641,-0.53351897579414,-0.624616372438295,-0.948654246254353,-0.451999621178521,-0.43846698447263,-0.509164994918253,-0.517905411092799,-0.418697661027294,-0.808190223449573,-1.21719644448047,-0.47921372004372,-0.45832089612425,-0.653786397921172,-0.795674482470309,-1.03540736026216,-1.20910454843023,-1.09683620286659,-0.589107363393632,-0.786069250444074,-0.947330473576772,-1.15704893883768,-1.34338768119249,-1.63452601220203,-1.40620522569184,-1.29202488865786,-0.789336052024393,-0.83259595295659,-1.00691128945683,-1.15317862256013,-1.25303675417829,-1.45727376372264,-1.51525812817409,-1.60656559811678,-1.504756900811,-0.910410570825015,-1.1606580942857,-1.23160977532581,-1.42402075047892,-1.45906775161925,-1.63686890163394,-1.84390360749721,-2.19689078436142,-1.50320797693329,-1.44662722030973,-1.67280562512656,-1.5868275565553,-1.41208861677036,-1.20889363710059,-1.12916828488968,-1.26954277293875,-1.40202913848988,-1.52925862448303,-1.61888987102781,-1.72747974781678,-1.96782807071953,-1.45886912217133,-1.38344017189338,-1.35183554046598,-1.31088535690797,-1.29415447227304,-1.21560199421852,-1.21147138990442,-1.27378140980816,-1.44612673469393,-1.52953907825128,-1.6629858387045,-1.13467349212299,-1.14615621175221,-1.12459529698552,-1.14625998551287,-2.12847442179021,-1.55319962045298,-1.81356369504348,-2.03345547649719,-2.30782892853616,-1.21766624728891,-1.34415569524077,-1.46524122650107,-1.65688457700073,-1.96609766926189,-2.24596576855351,-2.62060208584634,-0.879571256945628,-0.85290802623431,-1.28543272843,-1.48291419295271,-1.72478069690558,-1.88482983547888,-2.03283147140835,-2.27498593300355,-2.52226314498243,-1.08658613803485,-1.30667121501602,-1.5442197847309,-1.66378232809574,-1.65675930330237,-1.75813356410049,-2.43287553681267,-0.902163001117985,-1.10655713726728,-1.32255119334413,-1.44580648201301,-1.42688708809223,-1.5094810393581,-2.46133273781494,-2.24592748092628,-0.993021573656233,-1.07187036172613,-1.18496425224633,-1.29111154852775,-1.35178507831907,-1.59457053225613,-1.78153409256539,-1.99988852442131,-1.94692474021846,-1.11903810570579,-1.16124779138221,-1.22197075202899,-1.2598690023924,-1.44094973879648,-1.6944783038879,-1.05237380486535,-1.14047436727812,-1.2100831543963,-1.04114511660397,-1.0261763558482,-1.0834134988711,-0.983431412151438,-1.08113711047017,-1.20592453114289
1999,0.164075661690934,-0.00054431045029979,0.124729781954068,0.0418452960401019,-0.0560593242170659,0.00993229424297093,0.0223834295369378,0.224685514601963,0.357754728784542,0.0538461959466673,-0.231446680167089,-0.237819181001437,-0.18887913935175,-0.0897846689721337,-0.0952212271253735,0.0986908975766292,0.2028007104574,0.234123561718946,-0.0280114116962633,-0.178896838147283,-0.262665393486889,-0.269115459238722,-0.233219467605213,-0.153806985431664,-0.239908301212763,-0.0102150906090737,0.0254426212749666,0.0632884381271963,-0.0189169644134433,-0.142415410280591,-0.267015027607941,-0.305221568329363,-0.393036838381787,-0.278591867049421,-0.216314267488294,-0.141371269600689,-0.299629575193128,-0.354486833103184,-0.328398053323816,-0.281895313648208,-0.339668189119496,-0.473690268886892,-0.326956372546424,-0.273039152894144,-0.237235334483877,-0.397003294590729,-0.407068123788026,-0.372149328637652,-0.361115741850494,-0.470335476568619,-0.504531814175952,-0.328378189041054,-0.143160620577941,-0.266857733011475,-0.4327271312672,-0.33275398442753,-0.404744373903737,-0.176870480408266,-0.203441063516802,-0.136968805942994,-0.382642367249987,-0.540270385670513,-0.549049052305188,-0.353178384519597,-0.0211230126535447,-0.19386638932879,-0.330928518183189,-0.478249785923845,-0.642160919599091,-0.469956365667833,-0.37406186755545,-0.038183783757978,-0.259948207250657,-0.217829260509499,-0.298731751458428,-0.224554633717245,-0.19646495409415,0.691402678517792,0.0104914741388408,0.0668578577477618,-0.062339738309376,-0.0650709818252966,-0.0136421146900814,0.205159608063615,0.81498325682712,1.22781165061054,0.409474974998625,0.305403032146552,0.280341002840392,0.123585804252141,0.0592328689802044,0.126557576498859,0.619357982081252,0.92485201445879,1.21768325202895,0.404102314820803,0.497833108670654,0.409689933158301,0.245998050666152,0.224847098691913,0.277379965068187,0.349876330985307,0.809541907561023,0.182863580548833,0.197297839655567,0.489048049857994,0.784901374230899,0.843046304569214,0.782247680017016,0.584818038774534,0.603915569964407,0.670316991222944,0.573102514056071,0.554532320846315,0.508927394183106,0.495413990163101,-0.0657014522839013,-0.0466963099212517,0.117265240465031,0.29082465733121,0.374880490167194,0.452398735268071,0.502564328554091,0.436030547287888,0.654901530048879,0.682595516367301,0.698297199854578,-0.0533122247183458,-0.00413962786695071,0.126036205377144,0.310175777892702,0.602433132998072,0.405913544407464,0.396255955552617,0.460358690311938,0.67293665856937,0.0840480445031924,0.096733035160632,0.10034665785439,0.217363775542752,0.425003202753,0.626089597929129,0.820896719183416,-0.333067213977303,-0.333440590381877,0.0223207486238657,0.0834885639131298,0.208557017240352,0.348293115244127,0.45153066350602,0.491564557142762,0.574131483147638,-0.0905845811301147,0.046774182509963,0.170090396490359,0.230455707551937,0.232378466706885,0.143905908948357,0.453059641866062,-0.288015108101594,-0.0760907398701861,0.0962173532837641,0.14880233369096,0.0488435159684784,0.141275491273471,0.451402719229225,0.325367385383278,-0.229977353623012,-0.0768306000019325,-0.0661115776241304,-0.0159754210805419,0.0751897310348485,0.115045491407772,0.0831425234830892,0.178474064811465,0.161978489772174,-0.198050488555157,-0.198724355983944,-0.166480101732122,-0.111171810858607,-0.080343793571273,0.0208574533931736,-0.530325600550379,-0.414224231727926,-0.269583605510891,-0.538191079618732,-0.56427806484118,-0.509287532685304,-0.498646230734353,-0.39230760688765,-0.22425058557041
2000,2.05244830269866,1.86531891722711,1.83954284621787,1.10585345568863,1.12902251885804,1.69948276445331,1.6722233879693,1.42314950844089,1.26358138473855,1.37169037279686,1.35869752522527,1.17825643974608,1.08748542450225,1.11714377719652,1.17694358055602,1.40509179188395,1.26436301278309,1.16601631392913,1.20199986783269,1.17399198290401,1.07148584254953,1.08580589473485,1.12382931575495,1.18325592772966,1.45089444351684,1.26236462994382,1.23155612294229,1.11561440242086,1.07754274481691,1.07844879606519,1.01980616276767,0.980784324106454,1.01837708697474,1.12001359048483,1.22700310707398,1.09665726878735,1.00933758717151,0.981395243228607,0.887648789674263,0.90982259246939,0.973110595862933,1.06283105775404,1.30350046879791,1.44894150704534,1.1091260301729,0.93330061441741,0.853005006785438,0.820946640834529,0.734216441879766,0.790687579126574,1.03842215127964,0.683964051787231,0.655924326382107,0.666763484626817,0.788554511692237,1.41207721824566,1.7229528438844,0.653499910913634,0.601635794780556,0.536357154446963,0.710517130846517,0.960417385189882,1.36454421370916,1.60173745501651,0.50306613210592,0.559115322729503,0.644398894268324,0.794099284552644,1.20100603730565,1.53318103667981,2.29331516371672,0.605084338238626,0.69407854318977,0.586487991725549,0.863314348045709,1.27500882057467,1.68800812032632,0.497356152432802,0.695581125332231,0.668615708828815,0.844109950033146,1.16281847678979,1.52395402937287,1.89788714783352,0.466880119543108,0.284618191161101,0.584270999870929,0.580246587136995,0.587601211105507,0.786853946907673,1.07392812918998,1.3838538333223,0.638651226080461,0.51356694712166,0.394828970157837,0.590906462832307,0.585891795495256,0.727534838606541,0.943033191157501,1.05869227913147,1.27478547130427,1.38964286946809,1.32650801513839,0.903454685689571,0.814211829014561,0.775883739119946,0.671182009146035,0.490438212576885,0.507814348700556,0.660981877957673,0.735492202800088,0.687709465850369,0.731640011296587,0.995649168676809,1.00422969044447,1.15054399166785,1.00945834694529,0.977737727591995,0.898963547348481,0.755988795586235,0.645200452052019,0.651000085426846,0.764708381371219,0.873541383325798,0.470314739351782,0.561146489407197,0.600989315170804,0.883023069810283,0.81500342406026,0.776927124366681,0.822413242538038,0.72360750700911,0.487305824993136,0.600524106404936,0.676111821844169,0.818911715762353,0.606107210351964,0.605330878194902,0.731184838064032,0.796551294941552,0.733514062264493,0.980548248183176,1.27189665173704,0.77705375703743,0.715689604668991,0.744868362236408,0.833697654559973,0.891516014972507,0.922567200161452,1.1373442479713,1.46055092486624,1.62125734024344,0.84932097086798,0.915765085313861,0.959920311539462,1.01688637390176,1.14154692110626,1.44524176804783,1.77335931193819,1.05716941581517,1.08195173871793,1.03764381078891,1.07030659305591,1.15994590688961,1.27283803222595,1.86444024973057,1.93379989029734,1.22423948586729,1.12600624848223,1.15456660281916,1.19728950114757,1.26455331439913,1.6230918366219,1.94437031504529,2.03016263996272,1.83966537764148,1.22830336497717,1.25052699346565,1.28592276248126,1.30352522492486,1.82985366093347,1.9596372667974,1.51695996379423,1.47948617293576,1.40218575890661,1.36120453811083,1.3747908012775,1.49832249975349,1.20624127292237,1.26039227541878,1.30779966330785
2001,-3.34005112488344,-3.21326261416892,-3.28833322281085,-2.58631502225496,-2.51835250281109,-3.19704451320965,-3.29352330717875,-3.28500785639451,-3.24367819053676,-3.05941227138012,-2.80659455295989,-2.62680528441938,-2.52218889943438,-2.50712562214586,-2.47342259377354,-3.31032186997884,-3.35383616909238,-3.28247205692492,-3.04211358761447,-2.86621448957702,-2.62549565983488,-2.51302383096111,-2.45396755157412,-2.45349157171244,-2.64869306764623,-3.10781749022066,-3.27748702053225,-3.40965515630452,-3.27007046756403,-3.14314031637805,-2.85244154752472,-2.6825936927718,-2.52413017899368,-2.54285099032807,-2.5856227863965,-3.41434793935252,-3.13403195426407,-3.04993980113008,-2.89300622653645,-2.80597439083191,-2.68730913240969,-2.54216058865299,-2.75283245176686,-2.86016529058427,-3.30044415359098,-3.06472368148998,-3.0191468739324,-2.98916222995521,-2.83578396648552,-2.66587344701964,-2.66004078880886,-2.88018741670861,-2.84321930543299,-2.86464520655547,-2.76534786311838,-3.08612171862498,-3.210035083609,-2.71498999175337,-2.61637810419666,-2.5704544283819,-2.62364453062672,-2.71536501617702,-2.99548134087968,-3.21623178340515,-2.41832915211553,-2.55590331305482,-2.56508639544365,-2.53379282642893,-2.76293312602858,-3.11081941616971,-3.9181934868093,-2.61221031092689,-2.60927442948059,-2.52000374668275,-2.68192920872851,-3.0812951172346,-3.44393855812066,-2.69531448865899,-2.74540447429855,-2.64071032042976,-2.80281986862294,-3.16791187793485,-3.46821786050551,-4.21232992062623,-2.82646942323773,-3.02777984422916,-3.11375484994332,-2.92722176907196,-2.7841315863419,-2.91271983615675,-3.22141620309793,-3.58856462558821,-3.16741923832713,-3.28219167576331,-3.38460224224203,-3.36794959017957,-3.27367363875738,-3.28522852689069,-3.34244762548599,-3.46481973689924,-3.71561035387399,-3.9572792763652,-4.45681911848824,-3.30039255400022,-3.39914219350622,-3.40407466271608,-3.3838948320903,-3.4635113918697,-3.58328012527981,-3.63474849918134,-3.73573329615298,-3.77020475558183,-3.69800123453184,-3.88374220569896,-3.76646526692707,-4.02467741058809,-3.31626142832234,-3.44563181049524,-3.37940341800446,-3.34205499250343,-3.52082851041586,-3.63954168820428,-3.76667386714555,-3.84358209118351,-3.72124817197768,-3.77265305334506,-3.73882256839378,-3.39729873378803,-3.5365103688093,-3.62309653975646,-3.72854784069741,-3.51240655544376,-3.55784162946725,-3.5323682131183,-3.45206809767716,-3.38412248119893,-3.38053828712744,-3.51686287085686,-3.52607750265456,-3.46716147368461,-3.3239311720075,-3.41444812035743,-3.66996395065034,-3.14559629870651,-2.99870586896158,-3.38784931365381,-3.55259692796695,-3.69227936215342,-3.59035582865691,-3.58332728957885,-3.85531286826129,-3.98088550434966,-3.22141698854802,-3.53377274519865,-3.77074534531401,-3.75608945276761,-3.67069919806045,-3.83212615415632,-4.06965413303256,-3.24640336750288,-3.48650161437469,-3.70523266396652,-3.75189132971643,-3.66938609244764,-3.76053968427975,-4.35646036763372,-4.41088924062932,-3.34188064144219,-3.48203604202713,-3.57838661507806,-3.66984550683043,-3.75599100000026,-3.96613257006156,-4.21647312411456,-4.36734938624759,-4.42773473248761,-3.30292284336756,-3.47164719467205,-3.58750498044425,-3.66842034858636,-4.07357551134507,-4.21415169081581,-3.37269216104225,-3.49470559402664,-3.54175319497869,-2.89789338938658,-3.12853005004303,-3.35427508780937,-2.92738368349193,-3.00165287402993,-3.18243055234042
2002,2.89902721830437,3.10786516345409,3.01490814340846,3.01571026039534,3.12531720430952,3.35707351039585,3.32246080618208,3.29918948007154,3.25211639489066,3.03832612197598,2.89065275258719,2.84732386346327,2.93193297387567,3.02060108693163,2.99313668686752,3.58266895523542,3.54126363439318,3.45185447022726,3.19352520894943,3.04908579678493,2.92331054008283,2.9197869975869,2.9125651108638,2.91576890355676,2.79903190562663,3.52628133214647,3.67429305873813,3.73519308013654,3.63018536856711,3.44504985645467,3.20462245992132,3.11664816110429,2.98760630063389,2.98924856590307,2.98317421499056,3.79733907113867,3.68832616824284,3.55642046374616,3.34646754001527,3.33410639702842,3.22070269195253,3.00610237022289,3.10622423877163,3.08888083980048,3.69668878153192,3.71456994859449,3.62215504050422,3.4756719225919,3.37389068756795,3.20563346888456,3.16726701602077,3.59730185947993,3.57008128719296,3.45875821498857,3.38385669620014,3.50264631773391,3.42546005547314,3.4999799007109,3.37727094172237,3.43541001140815,3.39577752108772,3.45091145028267,3.60097978843337,3.61388163280238,3.2103799449502,3.28014326555775,3.30296062594694,3.35288340458045,3.44421687363316,3.667453802322,3.91117682496456,3.12090632681367,3.1153585302507,3.44061961994102,3.58181362283951,3.76092149034795,3.88966960586845,2.93537608386923,3.00573655596738,3.18993555833938,3.53042149566234,3.92049939886588,3.98468435575067,4.3167947128724,3.00861502365887,3.04735048793152,3.02762862210804,3.04002028210411,3.15935287288196,3.42239850060228,3.90608336131908,4.20201423413276,3.24564152819935,3.24468135770943,3.19994340291364,3.20658092407614,3.30245822951575,3.55509640524922,3.62255908127763,3.89562324278786,4.17445570089778,4.18456149002956,4.62662701366432,3.51561460438809,3.48892715883897,3.38987662209672,3.34737691884806,3.38982442502846,3.43374781258119,3.48802224038039,3.60331450912559,3.79591241673564,3.94006947929618,4.18076487223438,4.11103137642582,4.29481580426277,3.59015474145156,3.59941909451198,3.41250699360791,3.43435439578034,3.72714902689464,3.78259541676888,3.75896790368504,3.75354934462119,4.01991735695243,4.05729285871257,4.10820595320658,3.59499696701791,3.86433027951301,3.95857353670588,3.85523356430255,3.86099275151496,4.01805247350243,3.97831111384726,3.80040621667284,3.78277848634365,3.79986013893581,4.02320911909764,4.05771819041848,3.95281712959616,3.8867091578435,3.86507512536366,3.85361165872229,3.58367738811309,3.50909151666717,3.86893915730614,4.00690405943941,4.09290119163006,4.02260949301692,3.95089789361223,4.01100505095603,3.99538749833994,3.57858869014118,3.84627017984224,4.04707745538296,4.10683623113247,4.03301616671281,4.0437876743799,3.91617680052321,3.36298800716456,3.65367731381932,3.94492214535754,4.10600090136416,4.1552784323767,4.09323156891048,3.8821713770663,3.75013791490416,3.50861487832991,3.69563725993967,3.84172418733037,4.03126277413474,4.10975571314782,4.11037602701934,4.11883561567593,3.99334524372728,3.97907038685201,3.54233555856208,3.62469815483339,3.84056616186627,4.04494661529276,4.09544985205643,4.03767668191728,3.55888941463412,3.7627445096884,3.87806868071167,3.33451427825397,3.65492162159356,3.71245345146446,3.65442843156427,3.64134639383725,3.67284126888727
2003,0.2448592905352,-0.138903582170773,-0.263336631976986,-0.578555008132532,-0.674648262377835,-0.157015800122595,-0.204835292102996,-0.277695258240215,-0.265609761837832,-0.128389702616189,-0.032697729905812,-0.071182158322326,-0.230060263231687,-0.437729465162713,-0.550544433117812,-0.283816540133524,-0.345805146356189,-0.232361740789176,-0.0395278509676539,0.0336230608192769,0.0293768410460871,-0.078336832258495,-0.237642596044349,-0.482600866675745,-0.715213984913624,-0.0534089365168469,-0.166982086448996,-0.251563960752482,-0.265807548308822,-0.137227894279284,-0.00189520194684759,0.0619284574113357,-0.0368799869216944,-0.295852318771476,-0.554864080558375,-0.256397433447116,-0.305471176337298,-0.235856423749351,-0.035459474783903,-0.132734451536735,-0.210433771316882,-0.304406157849494,-0.642057588949416,-0.874625574824029,-0.334490614694843,-0.354158478791871,-0.232463531509402,-0.0769066039991727,-0.15117313512145,-0.272139159586553,-0.394243943433855,-0.363478569889453,-0.372290933458333,-0.2933618154448,-0.426768203589735,-0.907264638680106,-1.16886762358269,-0.548389901630415,-0.448440271715372,-0.534321310597036,-0.584522241850394,-0.805711795785401,-1.12796119344239,-1.2494591118401,-0.675906041129144,-0.525668502961556,-0.545796738511682,-0.870688695708494,-1.17605068515557,-1.37952820470008,-1.40330757094246,-0.524549089220539,-0.484549975107995,-0.775804008088009,-1.06869069995806,-1.20490469693111,-1.22509871727314,-0.0499182746535106,-0.358182265306495,-0.503268451108898,-0.862651939267037,-1.04101124455971,-1.06525820812633,-0.911542936006365,-0.204817311095758,-0.284569075023479,-0.208015797171107,-0.233378845743863,-0.37194543705165,-0.630443712054671,-0.903146592716529,-0.940997798534023,-0.422711045743972,-0.407014526309397,-0.381027821204345,-0.156754910999849,-0.339883234991446,-0.479495256380574,-0.579834183482179,-0.755626155596553,-0.801088146086114,-0.643557143952051,-0.4175643365116,-0.675902071443894,-0.736902420751565,-0.572908297386238,-0.505209901631299,-0.393170241155819,-0.366898739913798,-0.45008849118536,-0.596523660156293,-0.6729391788319,-0.67358722309544,-0.628231372801417,-0.761443995498195,-0.632217493641894,-0.589273614640585,-0.726406744380065,-0.56106208104252,-0.549035511213654,-0.621236853193022,-0.633415896540129,-0.713649676061815,-0.820441424127345,-0.86555949396398,-0.798740245155228,-0.827976040760396,-0.617823480350342,-0.768968617894638,-0.794161877642592,-0.884262769769526,-0.858722043726577,-0.999970701285635,-1.00318452729781,-0.929738239303054,-1.00096400317331,-1.09411734292028,-1.21550014708141,-1.28924262250643,-1.19913276061949,-1.09161549433365,-1.07976117913214,-1.01357711982334,-1.08529491095157,-0.985944229748372,-1.31756235373067,-1.44083311743221,-1.47253498237603,-1.41250468654691,-1.32347766693462,-1.23233193426037,-0.919274233255454,-1.25762597910731,-1.47008002355336,-1.54335373272248,-1.59158405868771,-1.4622175049718,-1.2464498831324,-0.604609823547864,-1.10674665670865,-1.37027764802386,-1.41883679562118,-1.48959012895606,-1.52236303945931,-1.31708600455977,-0.665575547913164,-0.397798991779949,-1.29636433660859,-1.21946161506985,-1.17564880742488,-1.23058027922685,-1.21612551619333,-1.26483352282602,-1.21672315358467,-1.04910058396447,-0.884692520806657,-1.22931523222478,-1.0468832385513,-1.10879464822982,-1.21124604509462,-1.25362377387387,-1.16305359299011,-1.20411546225273,-1.24041892672016,-1.26627695939352,-1.43102733947083,-1.38071654867705,-1.29859406075331,-1.4736269298466,-1.4154540869748,-1.36037476293621
2004,-0.700178562546104,-0.552367096733071,-0.331316831466215,0.268247584363124,0.402269223181797,-0.652755141295569,-0.476161993777029,-0.209850251778048,-0.00116520121933476,-0.011574947995774,0.0589879491497886,0.15980243031916,0.284024692402022,0.315046639962407,0.408397150875604,-0.392200389704006,-0.175675852957657,-0.101131759200578,-0.132571930799839,-0.0859825565337401,0.0303129223095789,0.164695416350234,0.315986414918003,0.517129086157204,0.837810183622734,-0.706625376621278,-0.495912937547915,-0.236252592351382,-0.149783978468184,-0.141930041965794,-0.12975406595838,-0.0563675774585126,0.158902186243658,0.381863167237267,0.648517401310957,-0.1989284485616,-0.0880197093645716,-0.0872212769674692,-0.0910710705824261,0.00202594164052206,0.21324688538694,0.404061454324426,0.755311037160355,1.03032875117335,-0.124397383214207,-0.042927144481391,-0.114072914039149,-0.0832341835661654,0.106868434466602,0.288181934644259,0.393926314872533,-0.0258929749993937,-0.0707645977044403,0.136133338926732,0.355154352542053,0.864506586703449,1.08474454833815,0.0877560948772411,0.147664589047869,0.128435341675353,0.390552943154536,0.645294074243923,0.825002660733059,0.990795483837756,0.44289506566194,0.393278430198716,0.466141728995482,0.58779888522053,0.801433974124095,0.939728513353121,0.935706656375458,0.52592017217028,0.453079223283878,0.280903034694825,0.44553222151677,0.572378721409194,0.647254099253717,-0.362458147618679,0.390025122394913,0.287178215000551,0.342833685154298,0.258170854797019,0.431663202448533,0.539361591900962,-0.250502725620238,0.10438018844438,0.394524906311219,0.27411749813845,0.199410195870612,0.196734203912354,0.134031234212682,0.109236120619188,-0.216962706372155,0.0607562519296904,0.334809662100906,0.294058031281469,0.257974002651233,0.175513792885379,0.193710444693964,0.0423850171758496,-0.00894013077130568,0.0562981444209683,0.0425497786043698,-0.35460615831841,-0.0471202807597644,0.0901651149921583,0.174682896311561,0.326858534261172,0.376830523813038,0.428335042809272,0.492646117526295,0.417096409703141,0.313846234415955,0.0656330922271761,0.0448587372625823,-0.0311499969939629,-0.451101410463826,-0.109605592566737,-0.0614715112711768,0.0316804943247828,0.17339714370838,0.287679390083235,0.408501903464833,0.594970922661574,0.465839901775757,0.295812253923957,0.15988970980228,-0.052148039352005,0.0689195406632638,0.192679151940265,0.361568709915726,0.311916959823565,0.43514674047795,0.415905527339622,0.405635336167038,0.317977433656895,0.627518318550113,0.618373326339392,0.601998217264246,0.501210399532471,0.231406817905337,0.187814340974488,0.264872223510949,0.685461407983023,0.67794118337285,0.823185051171969,0.842407167535675,0.904234701243479,0.804893114106757,0.591919708886446,0.584691956863776,0.426874080555758,0.996661652183188,1.15702792279861,1.17245397725091,1.13401253312295,0.955981854034281,0.794740916186423,0.760586486314172,0.991113415342954,1.1419598521095,1.06414393025998,1.03270650442364,0.939353479291536,0.92631060915251,1.01537191237084,0.32875206679241,0.912875151499237,0.737548331408939,0.58597423858968,0.628361892598786,0.781932509504078,1.04061848873009,1.24865236454301,1.28531361574665,0.617881797062307,0.608476993717643,0.259702013647735,0.343409541662542,0.625292505170034,1.04586397573137,1.14951301385577,0.262563835816422,0.457758895287709,0.605719291721652,0.471107103711647,0.314899743848515,0.383246761463399,0.407380983670144,0.403095189067027,0.496084702170701
