YEAR,CA_-1328963.8779_1180940.4511,CA_-1703963.8779_1280940.4511,CA_-1328963.8779_1280940.4511,CA_-1778963.8779_1305940.4511,CA_-1753963.8779_1305940.4511,CA_-1728963.8779_1305940.4511,CA_-1703963.8779_1305940.4511,CA_-1528963.8779_1305940.4511,CA_-1453963.8779_1305940.4511,CA_-1353963.8779_1305940.4511,CA_-1328963.8779_1305940.4511,CA_-1778963.8779_1330940.4511,CA_-1753963.8779_1330940.4511,CA_-1728963.8779_1330940.4511,CA_-1703963.8779_1330940.4511,CA_-1528963.8779_1330940.4511,CA_-1453963.8779_1330940.4511,CA_-1353963.8779_1330940.4511,CA_-1328963.8779_1330940.4511,CA_-1778963.8779_1355940.4511,CA_-1503963.8779_1355940.4511,CA_-1453963.8779_1355940.4511,CA_-1428963.8779_1355940.4511,CA_-1378963.8779_1355940.4511,CA_-1353963.8779_1355940.4511,CA_-1328963.8779_1355940.4511,CA_-1753963.8779_1380940.4511,CA_-1503963.8779_1380940.4511,CA_-1453963.8779_1380940.4511,CA_-1428963.8779_1380940.4511,CA_-1353963.8779_1380940.4511,CA_-1828963.8779_1430940.4511,CA_-1828963.8779_1455940.4511,CA_-1778963.8779_1455940.4511,CA_-1503963.8779_1455940.4511,CA_-1878963.8779_1480940.4511,CA_-1828963.8779_1480940.4511,CA_-1803963.8779_1480940.4511,CA_-1778963.8779_1480940.4511,CA_-1653963.8779_1480940.4511,CA_-1628963.8779_1480940.4511,CA_-1503963.8779_1480940.4511,CA_-1478963.8779_1480940.4511,CA_-1453963.8779_1480940.4511,CA_-1828963.8779_1505940.4511,CA_-1803963.8779_1505940.4511,CA_-1778963.8779_1505940.4511,CA_-1678963.8779_1505940.4511,CA_-1653963.8779_1505940.4511,CA_-1628963.8779_1505940.4511,CA_-1528963.8779_1505940.4511,CA_-1503963.8779_1505940.4511,CA_-1478963.8779_1505940.4511,CA_-1828963.8779_1530940.4511,CA_-1803963.8779_1530940.4511,CA_-1778963.8779_1530940.4511,CA_-1678963.8779_1530940.4511,CA_-1578963.8779_1530940.4511,CA_-1503963.8779_1530940.4511,CA_-1478963.8779_1530940.4511,CA_-1903963.8779_1555940.4511,CA_-1878963.8779_1555940.4511,CA_-1828963.8779_1555940.4511,CA_-1803963.8779_1555940.4511,CA_-1778963.8779_1555940.4511,CA_-1603963.8779_1555940.4511,CA_-1903963.8779_1580940.4511,CA_-1853963.8779_1580940.4511,CA_-1828963.8779_1580940.4511,CA_-1803963.8779_1580940.4511,CA_-1653963.8779_1580940.4511,CA_-1503963.8779_1580940.4511,CA_-1478963.8779_1580940.4511,CA_-1903963.8779_1605940.4511,CA_-1853963.8779_1605940.4511,CA_-1828963.8779_1605940.4511,CA_-1803963.8779_1605940.4511,CA_-1653963.8779_1605940.4511,CA_-1628963.8779_1605940.4511,CA_-1603963.8779_1605940.4511,CA_-1578963.8779_1605940.4511,CA_-1503963.8779_1605940.4511,CA_-1478963.8779_1605940.4511,CA_-1453963.8779_1605940.4511,CA_-1903963.8779_1630940.4511,CA_-1828963.8779_1630940.4511,CA_-1803963.8779_1630940.4511,CA_-1678963.8779_1630940.4511,CA_-1653963.8779_1630940.4511,CA_-1628963.8779_1630940.4511,CA_-1603963.8779_1630940.4511,CA_-1578963.8779_1630940.4511,CA_-1528963.8779_1630940.4511,CA_-1503963.8779_1630940.4511,CA_-1478963.8779_1630940.4511,CA_-2028963.8779_1655940.4511,CA_-2003963.8779_1655940.4511,CA_-1978963.8779_1655940.4511,CA_-1703963.8779_1655940.4511,CA_-1678963.8779_1655940.4511,CA_-1653963.8779_1655940.4511,CA_-1628963.8779_1655940.4511,CA_-1603963.8779_1655940.4511,CA_-1578963.8779_1655940.4511,CA_-1528963.8779_1655940.4511,CA_-1503963.8779_1655940.4511,CA_-1928963.8779_1680940.4511,CA_-1703963.8779_1680940.4511,CA_-1678963.8779_1680940.4511,CA_-1653963.8779_1680940.4511,CA_-1628963.8779_1680940.4511,CA_-1603963.8779_1680940.4511,CA_-1578963.8779_1680940.4511,CA_-1553963.8779_1680940.4511,CA_-1528963.8779_1680940.4511,CA_-1703963.8779_1705940.4511,CA_-1678963.8779_1705940.4511,CA_-1653963.8779_1705940.4511,CA_-1628963.8779_1705940.4511,CA_-1603963.8779_1705940.4511,CA_-1578963.8779_1705940.4511,CA_-1553963.8779_1705940.4511,CA_-2078963.8779_1730940.4511,CA_-1953963.8779_1730940.4511,CA_-1703963.8779_1730940.4511,CA_-1678963.8779_1730940.4511,CA_-1653963.8779_1730940.4511,CA_-1628963.8779_1730940.4511,CA_-1603963.8779_1730940.4511,CA_-1578963.8779_1730940.4511,CA_-1553963.8779_1730940.4511,CA_-1528963.8779_1730940.4511,CA_-2078963.8779_1755940.4511,CA_-2053963.8779_1755940.4511,CA_-2028963.8779_1755940.4511,CA_-1753963.8779_1755940.4511,CA_-1703963.8779_1755940.4511,CA_-1678963.8779_1755940.4511,CA_-1653963.8779_1755940.4511,CA_-1628963.8779_1755940.4511,CA_-1603963.8779_1755940.4511,CA_-1578963.8779_1755940.4511,CA_-1553963.8779_1755940.4511,CA_-1328963.8779_1755940.4511,CA_-2053963.8779_1780940.4511,CA_-1678963.8779_1780940.4511,CA_-1653963.8779_1780940.4511,CA_-1628963.8779_1780940.4511,CA_-1603963.8779_1780940.4511,CA_-1578963.8779_1780940.4511,CA_-1553963.8779_1780940.4511,CA_-1778963.8779_1805940.4511,CA_-1753963.8779_1805940.4511,CA_-1728963.8779_1805940.4511,CA_-1703963.8779_1805940.4511,CA_-1678963.8779_1805940.4511,CA_-1653963.8779_1805940.4511,CA_-1628963.8779_1805940.4511,CA_-1603963.8779_1805940.4511,CA_-1578963.8779_1805940.4511,CA_-1553963.8779_1805940.4511,CA_-1278963.8779_1805940.4511,CA_-1978963.8779_1830940.4511,CA_-1853963.8779_1830940.4511,CA_-1828963.8779_1830940.4511,CA_-1803963.8779_1830940.4511,CA_-1703963.8779_1830940.4511,CA_-1678963.8779_1830940.4511,CA_-1653963.8779_1830940.4511,CA_-1628963.8779_1830940.4511,CA_-1603963.8779_1830940.4511,CA_-1578963.8779_1830940.4511,CA_-1978963.8779_1855940.4511,CA_-1953963.8779_1855940.4511,CA_-1928963.8779_1855940.4511,CA_-1903963.8779_1855940.4511,CA_-1878963.8779_1855940.4511,CA_-1853963.8779_1855940.4511,CA_-1828963.8779_1855940.4511,CA_-1803963.8779_1855940.4511,CA_-1753963.8779_1855940.4511,CA_-1728963.8779_1855940.4511,CA_-1678963.8779_1855940.4511,CA_-1653963.8779_1855940.4511,CA_-1628963.8779_1855940.4511,CA_-1603963.8779_1855940.4511,CA_-1578963.8779_1855940.4511,CA_-1553963.8779_1855940.4511,CA_-1978963.8779_1880940.4511,CA_-1953963.8779_1880940.4511,CA_-1928963.8779_1880940.4511,CA_-1853963.8779_1880940.4511,CA_-1828963.8779_1880940.4511,CA_-1803963.8779_1880940.4511,CA_-1728963.8779_1880940.4511,CA_-1678963.8779_1880940.4511,CA_-1653963.8779_1880940.4511,CA_-1628963.8779_1880940.4511,CA_-1603963.8779_1880940.4511,CA_-1578963.8779_1880940.4511,CA_-1978963.8779_1905940.4511,CA_-1878963.8779_1905940.4511,CA_-1803963.8779_1905940.4511,CA_-1778963.8779_1905940.4511,CA_-1728963.8779_1905940.4511,CA_-1703963.8779_1905940.4511,CA_-1678963.8779_1905940.4511,CA_-1653963.8779_1905940.4511,CA_-1628963.8779_1905940.4511,CA_-1603963.8779_1905940.4511,CA_-1578963.8779_1905940.4511,CA_-2028963.8779_1930940.4511,CA_-1978963.8779_1930940.4511,CA_-1953963.8779_1930940.4511,CA_-1878963.8779_1930940.4511,CA_-1853963.8779_1930940.4511,CA_-1828963.8779_1930940.4511,CA_-1803963.8779_1930940.4511,CA_-1753963.8779_1930940.4511,CA_-1703963.8779_1930940.4511,CA_-1678963.8779_1930940.4511,CA_-1653963.8779_1930940.4511,CA_-1628963.8779_1930940.4511,CA_-1603963.8779_1930940.4511,CA_-1578963.8779_1930940.4511,CA_-1503963.8779_1930940.4511,CA_-1903963.8779_1955940.4511,CA_-1878963.8779_1955940.4511,CA_-1853963.8779_1955940.4511,CA_-1828963.8779_1955940.4511,CA_-1803963.8779_1955940.4511,CA_-1778963.8779_1955940.4511,CA_-1753963.8779_1955940.4511,CA_-1728963.8779_1955940.4511,CA_-1703963.8779_1955940.4511,CA_-1678963.8779_1955940.4511,CA_-1653963.8779_1955940.4511,CA_-1628963.8779_1955940.4511,CA_-1603963.8779_1955940.4511,CA_-1578963.8779_1955940.4511,CA_-1553963.8779_1955940.4511,CA_-1503963.8779_1955940.4511,CA_-1478963.8779_1955940.4511,CA_-2003963.8779_1980940.4511,CA_-1953963.8779_1980940.4511,CA_-1903963.8779_1980940.4511,CA_-1878963.8779_1980940.4511,CA_-1853963.8779_1980940.4511,CA_-1828963.8779_1980940.4511,CA_-1803963.8779_1980940.4511,CA_-1778963.8779_1980940.4511,CA_-1753963.8779_1980940.4511,CA_-1728963.8779_1980940.4511,CA_-1703963.8779_1980940.4511,CA_-1678963.8779_1980940.4511,CA_-1653963.8779_1980940.4511,CA_-1628963.8779_1980940.4511,CA_-1603963.8779_1980940.4511,CA_-1578963.8779_1980940.4511,CA_-1553963.8779_1980940.4511,CA_-1528963.8779_1980940.4511,CA_-1503963.8779_1980940.4511,CA_-1478963.8779_1980940.4511,CA_-1928963.8779_2005940.4511,CA_-1903963.8779_2005940.4511,CA_-1878963.8779_2005940.4511,CA_-1828963.8779_2005940.4511,CA_-1803963.8779_2005940.4511,CA_-1778963.8779_2005940.4511,CA_-1753963.8779_2005940.4511,CA_-1728963.8779_2005940.4511,CA_-1703963.8779_2005940.4511,CA_-1678963.8779_2005940.4511,CA_-1653963.8779_2005940.4511,CA_-1628963.8779_2005940.4511,CA_-1603963.8779_2005940.4511,CA_-1578963.8779_2005940.4511,CA_-1553963.8779_2005940.4511,CA_-1528963.8779_2005940.4511,CA_-1503963.8779_2005940.4511,CA_-1978963.8779_2030940.4511,CA_-1953963.8779_2030940.4511,CA_-1928963.8779_2030940.4511,CA_-1903963.8779_2030940.4511,CA_-1878963.8779_2030940.4511,CA_-1853963.8779_2030940.4511,CA_-1828963.8779_2030940.4511,CA_-1803963.8779_2030940.4511,CA_-1778963.8779_2030940.4511,CA_-1753963.8779_2030940.4511,CA_-1728963.8779_2030940.4511,CA_-1703963.8779_2030940.4511,CA_-1678963.8779_2030940.4511,CA_-1653963.8779_2030940.4511,CA_-1628963.8779_2030940.4511,CA_-1603963.8779_2030940.4511,CA_-1578963.8779_2030940.4511,CA_-1553963.8779_2030940.4511,CA_-1528963.8779_2030940.4511,CA_-2053963.8779_2055940.4511,CA_-1978963.8779_2055940.4511,CA_-1928963.8779_2055940.4511,CA_-1903963.8779_2055940.4511,CA_-1878963.8779_2055940.4511,CA_-1853963.8779_2055940.4511,CA_-1828963.8779_2055940.4511,CA_-1803963.8779_2055940.4511,CA_-1778963.8779_2055940.4511,CA_-1753963.8779_2055940.4511,CA_-1728963.8779_2055940.4511,CA_-1703963.8779_2055940.4511,CA_-1678963.8779_2055940.4511,CA_-1653963.8779_2055940.4511,CA_-1628963.8779_2055940.4511,CA_-1603963.8779_2055940.4511,CA_-1578963.8779_2055940.4511,CA_-1553963.8779_2055940.4511,CA_-1503963.8779_2055940.4511,CA_2221036.1221_2055940.4511,CA_2246036.1221_2055940.4511,CA_-2053963.8779_2080940.4511,CA_-1953963.8779_2080940.4511,CA_-1928963.8779_2080940.4511,CA_-1903963.8779_2080940.4511,CA_-1878963.8779_2080940.4511,CA_-1853963.8779_2080940.4511,CA_-1828963.8779_2080940.4511,CA_-1803963.8779_2080940.4511,CA_-1778963.8779_2080940.4511,CA_-1728963.8779_2080940.4511,CA_-1703963.8779_2080940.4511,CA_-1678963.8779_2080940.4511,CA_-1653963.8779_2080940.4511,CA_-1628963.8779_2080940.4511,CA_-1603963.8779_2080940.4511,CA_-1578963.8779_2080940.4511,CA_-1553963.8779_2080940.4511,CA_2221036.1221_2080940.4511,CA_2246036.1221_2080940.4511,CA_2271036.1221_2080940.4511,CA_-2053963.8779_2105940.4511,CA_-1978963.8779_2105940.4511,CA_-1953963.8779_2105940.4511,CA_-1928963.8779_2105940.4511,CA_-1878963.8779_2105940.4511,CA_-1853963.8779_2105940.4511,CA_-1828963.8779_2105940.4511,CA_-1803963.8779_2105940.4511,CA_-1753963.8779_2105940.4511,CA_-1703963.8779_2105940.4511,CA_-1678963.8779_2105940.4511,CA_-1653963.8779_2105940.4511,CA_-1628963.8779_2105940.4511,CA_-1603963.8779_2105940.4511,CA_-1578963.8779_2105940.4511,CA_-1553963.8779_2105940.4511,CA_-1528963.8779_2105940.4511,CA_-1503963.8779_2105940.4511,CA_-1428963.8779_2105940.4511,CA_2221036.1221_2105940.4511,CA_2271036.1221_2105940.4511,CA_-2003963.8779_2130940.4511,CA_-1928963.8779_2130940.4511,CA_-1903963.8779_2130940.4511,CA_-1878963.8779_2130940.4511,CA_-1853963.8779_2130940.4511,CA_-1828963.8779_2130940.4511,CA_-1803963.8779_2130940.4511,CA_-1728963.8779_2130940.4511,CA_-1703963.8779_2130940.4511,CA_-1653963.8779_2130940.4511,CA_-1628963.8779_2130940.4511,CA_-1603963.8779_2130940.4511,CA_-1578963.8779_2130940.4511,CA_-1553963.8779_2130940.4511,CA_-1528963.8779_2130940.4511,CA_-1503963.8779_2130940.4511,CA_-2078963.8779_2155940.4511,CA_-2028963.8779_2155940.4511,CA_-2003963.8779_2155940.4511,CA_-1978963.8779_2155940.4511,CA_-1953963.8779_2155940.4511,CA_-1903963.8779_2155940.4511,CA_-1878963.8779_2155940.4511,CA_-1853963.8779_2155940.4511,CA_-1828963.8779_2155940.4511,CA_-1728963.8779_2155940.4511,CA_-1703963.8779_2155940.4511,CA_-1678963.8779_2155940.4511,CA_-1653963.8779_2155940.4511,CA_-1603963.8779_2155940.4511,CA_-1578963.8779_2155940.4511,CA_-1553963.8779_2155940.4511,CA_-1503963.8779_2155940.4511,CA_-2003963.8779_2180940.4511,CA_-1978963.8779_2180940.4511,CA_-1953963.8779_2180940.4511,CA_-1928963.8779_2180940.4511,CA_-1703963.8779_2180940.4511,CA_-1678963.8779_2180940.4511,CA_-1403963.8779_2180940.4511,CA_-1953963.8779_2205940.4511,CA_-1903963.8779_2205940.4511,CA_-1878963.8779_2205940.4511,CA_-1553963.8779_2205940.4511,CA_-1453963.8779_2205940.4511,CA_-1428963.8779_2205940.4511,CA_-1403963.8779_2205940.4511,CA_-1953963.8779_2230940.4511,CA_-1928963.8779_2230940.4511,CA_-1903963.8779_2230940.4511,CA_-1503963.8779_2230940.4511,CA_-1478963.8779_2230940.4511,CA_-1453963.8779_2230940.4511,CA_-1428963.8779_2230940.4511,CA_-1403963.8779_2230940.4511,CA_-1378963.8779_2230940.4511,CA_-1953963.8779_2255940.4511,CA_-1853963.8779_2255940.4511,CA_-1803963.8779_2255940.4511,CA_-1528963.8779_2255940.4511,CA_-1503963.8779_2255940.4511,CA_-1478963.8779_2255940.4511,CA_-1453963.8779_2255940.4511,CA_-1428963.8779_2255940.4511,CA_-1403963.8779_2255940.4511,CA_-1378963.8779_2255940.4511,CA_-1853963.8779_2280940.4511,CA_-1503963.8779_2280940.4511,CA_-1478963.8779_2280940.4511,CA_-1453963.8779_2280940.4511,CA_-1403963.8779_2280940.4511,CA_-1353963.8779_2280940.4511,CA_-1503963.8779_2305940.4511,CA_-1478963.8779_2305940.4511,CA_-1428963.8779_2305940.4511,CA_-1403963.8779_2305940.4511,CA_-1378963.8779_2305940.4511,CA_-1353963.8779_2305940.4511,CA_-1953963.8779_2330940.4511,CA_-1928963.8779_2330940.4511,CA_-1528963.8779_2330940.4511,CA_-1503963.8779_2330940.4511,CA_-1478963.8779_2330940.4511,CA_-1378963.8779_2330940.4511,CA_-1353963.8779_2330940.4511,CA_-1528963.8779_2355940.4511,CA_-1353963.8779_2355940.4511,CA_-1528963.8779_2380940.4511,CA_-1478963.8779_2380940.4511,CA_-1403963.8779_2380940.4511,CA_-1353963.8779_2380940.4511,CA_-1328963.8779_2380940.4511,CA_-1428963.8779_2405940.4511,CA_-1353963.8779_2405940.4511,CA_-1403963.8779_2430940.4511,CA_-1378963.8779_2430940.4511,CA_-1553963.8779_2505940.4511,CA_-1503963.8779_2505940.4511,CA_-1553963.8779_2530940.4511,CA_-1528963.8779_2530940.4511,CA_-1503963.8779_2530940.4511,CA_-2128963.8779_2880940.4511,CA_-2103963.8779_2880940.4511,CA_-2078963.8779_2880940.4511,CA_-2053963.8779_2880940.4511,CA_-2128963.8779_2905940.4511,CA_-2103963.8779_2905940.4511,CA_-2078963.8779_2905940.4511,CA_-2053963.8779_2905940.4511,CA_-2153963.8779_2930940.4511,CA_-2128963.8779_2930940.4511,CA_-2103963.8779_2930940.4511,CA_-2078963.8779_2930940.4511,CA_-2053963.8779_2930940.4511,CA_-2028963.8779_2930940.4511,CA_-2128963.8779_2955940.4511,CA_-2103963.8779_2955940.4511,CA_-2078963.8779_2955940.4511,CA_-2053963.8779_2955940.4511,CA_-2028963.8779_2955940.4511,CA_-2128963.8779_2980940.4511,CA_-2103963.8779_2980940.4511,CA_-2078963.8779_2980940.4511,CA_-2053963.8779_2980940.4511,CA_-2128963.8779_3005940.4511,CA_-2103963.8779_3005940.4511,CA_-2078963.8779_3005940.4511,CA_-2053963.8779_3005940.4511,CA_-2128963.8779_3030940.4511,CA_-2103963.8779_3030940.4511,CA_-2078963.8779_3030940.4511,CA_-2053963.8779_3030940.4511,CA_-2103963.8779_3055940.4511,CA_-2078963.8779_3055940.4511,CA_-2053963.8779_3055940.4511,CA_-2103963.8779_3080940.4511,CA_-2078963.8779_3080940.4511
2000,2.01656775719405,1.3498632620237,1.52102593856008,5.03427180280443,3.2082255735043,2.97966936929289,1.46370546969029,1.20853620036491,1.79888290276793,1.45423985362097,1.29370732091741,3.41351531744714,1.76815932646389,1.65696457490855,1.66210777864835,1.54288369026626,1.77080271508183,1.38139972272527,1.36085199266098,2.89064359658576,1.44677728183058,1.66937176183881,1.59337927203764,1.49001727254065,1.40050665703024,1.34674773201942,1.54480626084684,1.80522393619227,1.50658678517383,1.62591828439147,1.32740444136888,2.73215554236241,2.44884028023748,1.55686332652373,2.44014938618779,3.19548807859477,2.41167684321699,1.81903708808761,1.46706945929638,0.966698125216896,1.00153056139954,2.85679758559612,2.89565794956243,2.24888194018976,2.33064418959926,2.01190651606813,1.36147558076802,0.978773191071079,1.01036375165884,1.17854142613499,2.16546592176385,2.43969968339487,2.30392030113906,1.98477774454787,1.53655364799496,1.31112834373725,1.06078963640153,2.031862946087,2.44758843384324,1.9112917753829,2.75159560462088,2.43284468061895,2.30963526282765,1.79426356178888,1.46904969692333,1.79791910038384,2.63021017666411,2.32905799257385,1.94432624430455,1.81569685816899,1.81383055090988,2.31367117282971,1.70253331031056,2.58003803460291,2.215659585977,1.95586920392388,1.52288018593986,1.65227582145573,2.10427516821934,2.38675804548399,2.55035778174678,2.55162713327033,1.54650739388118,1.32568470934193,2.7035699694752,1.67739799992173,1.67923899814498,1.82361380601967,2.33783217152288,2.60833991268252,2.74079429884442,2.6920351457638,2.56536520809352,1.69765977871099,1.41782868171826,3.61958965374568,3.60819805091959,3.19037803305203,1.64691547740133,2.09412501472364,2.06397061633014,2.73645491573711,2.74116847630809,2.46057453593774,2.66620795959381,1.72140079244219,2.10185563830966,1.76654909613396,1.63393619760154,1.95921800191731,1.84265911041365,2.20265352818353,2.71672672215332,2.64124164011389,1.86285934605188,1.56054929861881,1.8111352494454,2.38914902046075,2.05596990919904,2.53173989546184,2.11526503395954,2.06486165812542,4.01417286769937,1.99250988064275,1.591728628671,1.92936563768865,2.10057637171489,2.01380024321512,2.2645212430178,2.13481013366286,1.70239248710649,1.47185585748467,4.03879990175631,3.56659653863148,3.10395708030188,1.34829078008693,1.58831558922517,1.9287419549399,2.05813193004537,1.96725509609444,2.03219803070503,1.84518523756433,1.66282580940139,0.144809036737342,3.62445747387943,1.7641032412242,1.83195297875015,1.85075162008105,1.83314461610927,1.530838733666,1.45007210021841,1.20695673730597,1.23362835442738,1.40345043337556,1.50556164213336,1.59540830441922,1.68697246168433,1.6969275744871,1.48872063149303,1.5019641318531,1.26743190278739,0.168453157714914,2.48525173223635,1.30936814658046,1.2191370358606,1.27441742734758,1.39214171062922,1.5045728146917,1.54186425333909,1.52629039721203,1.45508728403088,1.28583542984359,2.53741618263106,1.91954203916176,1.60960538095599,1.46823879788916,1.35677441848282,1.35953275690466,1.3361955940311,1.27880844409158,1.29120527377984,1.30574207055596,1.40156727900422,1.42646067431537,1.33177585071252,1.33480676773494,1.18039297685918,1.06252778011093,2.61194517786572,2.20820528531258,1.66829568860364,1.33266748511329,1.37824871089569,1.36930326867901,1.27566825313232,1.27044550084479,1.4112539153789,1.31059576181301,1.11115149907375,1.00479271616003,2.76156017146018,1.41216817002875,1.48142351608621,1.43370300350619,1.34496173714702,1.26264730545501,1.26155378059739,1.3244001909259,1.25821143768988,1.06471164454605,0.885721061269458,4.38301626079136,2.89486664674543,2.21400620086728,1.34125099590162,1.49343747672847,1.59605815523986,1.4573157299375,1.51679078405438,1.37411696798146,1.32992929567717,1.31108294771,1.14986080267446,1.08606914654114,0.922255872263344,0.232534056236833,1.28113230039519,1.29098017936825,1.39600490229076,1.44487022786287,1.60109624922647,1.61222052528809,1.60498869103296,1.5454656438902,1.5068521359707,1.4313673683784,1.33429048081733,1.2332050351266,1.04251470500135,0.780112169616853,0.503102298811386,0.182999222149312,0.0842449386940301,5.05097751911495,2.46355452921962,1.45866223675776,1.30328058924706,1.36837558236239,1.50662256523228,1.5894728559781,1.65448433927316,1.65469957610891,1.68179144963658,1.59944465933357,1.47039779819176,1.39531611285801,1.25473352230814,1.02618450795257,0.815090951356162,0.464829883101093,0.264229766132096,0.173546561518963,0.0886645046755241,1.78900717513894,1.44467959125207,1.29309665902282,1.50047073282303,1.60994717553115,1.74785619864051,1.78910344543136,1.80063052427109,1.69109460758556,1.55968030780803,1.39054245544114,1.23326687875345,1.02278651234644,0.692642089359438,0.40623973174204,0.234856296310211,0.161237962626136,3.15507726180112,2.36477135454139,1.81741746282887,1.39749688220101,1.32464370344198,1.42506478332812,1.50246620011843,1.59534724664254,1.72716509518171,1.82694383269107,1.80762986306524,1.68303968660908,1.52879641053596,1.37648331016831,1.2824939483311,0.988112220435746,0.552494201170007,0.298564309384439,0.120299113388791,4.41776182302169,2.87697042050842,2.16586901115916,1.48434188207781,1.4559756318894,1.43450397285008,1.573108306081,1.56990468124136,1.66971214425413,1.69305552637799,1.68223985058871,1.59230462749119,1.40910284402053,1.33151083061096,1.13776667477352,0.917121260795736,0.485908743315729,0.303302481753243,-0.00733315158533721,-0.0727250344743687,-0.0824757403302261,3.79393258191324,2.33251218501822,1.77437656859057,1.46774066867004,1.43440846138823,1.4371637975416,1.58804005562909,1.64654409642401,1.60158660096775,1.57141859169946,1.46821738600729,1.25657919145331,1.22283752664105,1.0302524208445,0.710229546573516,0.349571755150448,0.110392987967985,-0.0446782955325353,-0.0715199658846255,-0.12474972345077,3.55266456360692,2.38943198421118,2.00806845781328,1.60316496391315,1.47372905308596,1.57367557126194,1.61462661301496,1.61945262274118,1.53916484462555,1.36696860117915,1.12906689793632,1.10967194064746,0.870807661268736,0.650346772409772,0.372460986306802,0.139553317473593,-0.028141391421141,-0.0937098814578903,-0.0471901167443933,-0.0389347556995353,-0.134863289517161,2.27504814937512,1.7905994586997,1.54588052730666,1.81752473053005,1.68681911926324,1.64307261217491,1.59845780258708,1.38508667984139,1.29990883551059,0.959011061593911,0.867415279749583,0.74526122393289,0.481345550712446,0.129205995037456,0.0186018640714125,-0.0448153570311756,3.154147063118,2.96606991122119,2.68834498150863,2.45223467973031,2.22536426553756,1.75545568925815,1.67059973174977,1.66476549975384,1.62001168983982,1.31207625332018,1.12555772573021,0.990933764675426,0.911048732999132,0.511669113217395,0.348711973678982,0.210430985062567,0.0143295205050902,2.02494496267371,2.16994484454456,2.03178046833194,1.92744372985018,1.10573793913938,0.900434430528925,-0.0405232418239345,2.03965303224867,1.83859959875954,1.74751098355583,0.142670717005149,0.0617649730295478,0.0227693923683479,-0.00956509011860263,2.06231711845592,1.94608442197901,1.81341658503194,0.0789373985626383,0.0872861016107516,0.0726367235668581,0.048438705877075,0.0247829350051321,0.0120719649631056,2.06010434180488,1.51175830288779,1.31011669269238,0.118753846733406,0.096531660061741,0.104096567666185,0.0922291591790767,0.073846309344094,0.0588006275296253,0.0499133574754467,1.41649474861831,0.14436731325146,0.138233976547459,0.124935345671197,0.0928933774106921,0.0828403324128955,0.205377148690379,0.189962894847772,0.151853644541071,0.131765881460804,0.118171386995042,0.116548601617944,1.75552501589017,1.59377097728686,0.25948599908802,0.255526804984233,0.246434548522996,0.157393693404313,0.15177304014448,0.295541680568704,0.203356191238679,0.302496114480211,0.34992322262895,0.264899467659245,0.249859739964946,0.233285339002859,0.296383587960109,0.263552902530184,0.299837848146937,0.273530725583989,0.0488012193717688,0.142957246055231,0.0647324080044816,0.0926758702669064,0.140688800854986,0.370166607000122,0.00725577523345988,-0.201683297802465,-0.31852890551513,-0.0374119177873737,-0.274471550522991,-0.4828355824617,-0.716995996607675,0.0613757834484572,-0.147774350598591,-0.551628572087697,-0.644357072921658,-0.923883578229019,-1.17229376076559,-0.622250533978975,-0.787540609027959,-0.917007020778014,-1.11512624098033,-1.2564289259426,-0.929911713681782,-0.978364967378246,-1.17573285246106,-1.25489514481754,-1.16731148691346,-1.31489508308223,-1.39596050938461,-1.4046077840526,-1.26366420081203,-1.64236960595688,-1.4949393029898,-1.59669070810522,-1.93268456247509,-1.68820549602357,-1.73347743879769,-1.94214081510297,-1.87310765316727
