YEAR,CA_-1353963.8779_1180940.4511,CA_-1328963.8779_1180940.4511,CA_-1628963.8779_1255940.4511,CA_-1703963.8779_1280940.4511,CA_-1678963.8779_1280940.4511,CA_-1653963.8779_1280940.4511,CA_-1628963.8779_1280940.4511,CA_-1728963.8779_1305940.4511,CA_-1703963.8779_1305940.4511,CA_-1678963.8779_1305940.4511,CA_-1653963.8779_1305940.4511,CA_-1803963.8779_1330940.4511,CA_-1753963.8779_1330940.4511,CA_-1728963.8779_1330940.4511,CA_-1703963.8779_1330940.4511,CA_-1678963.8779_1330940.4511,CA_-1653963.8779_1330940.4511,CA_-1628963.8779_1330940.4511,CA_-1778963.8779_1355940.4511,CA_-1753963.8779_1355940.4511,CA_-1728963.8779_1355940.4511,CA_-1703963.8779_1355940.4511,CA_-1678963.8779_1355940.4511,CA_-1653963.8779_1355940.4511,CA_-1628963.8779_1355940.4511,CA_-1803963.8779_1380940.4511,CA_-1778963.8779_1380940.4511,CA_-1753963.8779_1380940.4511,CA_-1728963.8779_1380940.4511,CA_-1703963.8779_1380940.4511,CA_-1678963.8779_1380940.4511,CA_-1653963.8779_1380940.4511,CA_-1628963.8779_1380940.4511,CA_-1603963.8779_1380940.4511,CA_-1578963.8779_1380940.4511,CA_-1803963.8779_1405940.4511,CA_-1778963.8779_1405940.4511,CA_-1753963.8779_1405940.4511,CA_-1728963.8779_1405940.4511,CA_-1703963.8779_1405940.4511,CA_-1678963.8779_1405940.4511,CA_-1653963.8779_1405940.4511,CA_-1628963.8779_1405940.4511,CA_-1603963.8779_1405940.4511,CA_-1828963.8779_1430940.4511,CA_-1803963.8779_1430940.4511,CA_-1778963.8779_1430940.4511,CA_-1753963.8779_1430940.4511,CA_-1728963.8779_1430940.4511,CA_-1703963.8779_1430940.4511,CA_-1678963.8779_1430940.4511,CA_-1653963.8779_1430940.4511,CA_-1628963.8779_1430940.4511,CA_-1603963.8779_1430940.4511,CA_-1578963.8779_1430940.4511,CA_-1553963.8779_1430940.4511,CA_-1853963.8779_1455940.4511,CA_-1828963.8779_1455940.4511,CA_-1803963.8779_1455940.4511,CA_-1778963.8779_1455940.4511,CA_-1753963.8779_1455940.4511,CA_-1728963.8779_1455940.4511,CA_-1703963.8779_1455940.4511,CA_-1678963.8779_1455940.4511,CA_-1653963.8779_1455940.4511,CA_-1628963.8779_1455940.4511,CA_-1603963.8779_1455940.4511,CA_-1578963.8779_1455940.4511,CA_-1553963.8779_1455940.4511,CA_-1853963.8779_1480940.4511,CA_-1828963.8779_1480940.4511,CA_-1803963.8779_1480940.4511,CA_-1778963.8779_1480940.4511,CA_-1753963.8779_1480940.4511,CA_-1728963.8779_1480940.4511,CA_-1703963.8779_1480940.4511,CA_-1678963.8779_1480940.4511,CA_-1653963.8779_1480940.4511,CA_-1628963.8779_1480940.4511,CA_-1603963.8779_1480940.4511,CA_-1578963.8779_1480940.4511,CA_-1553963.8779_1480940.4511,CA_-1878963.8779_1505940.4511,CA_-1853963.8779_1505940.4511,CA_-1828963.8779_1505940.4511,CA_-1803963.8779_1505940.4511,CA_-1778963.8779_1505940.4511,CA_-1753963.8779_1505940.4511,CA_-1728963.8779_1505940.4511,CA_-1703963.8779_1505940.4511,CA_-1678963.8779_1505940.4511,CA_-1653963.8779_1505940.4511,CA_-1628963.8779_1505940.4511,CA_-1603963.8779_1505940.4511,CA_-1878963.8779_1530940.4511,CA_-1853963.8779_1530940.4511,CA_-1828963.8779_1530940.4511,CA_-1803963.8779_1530940.4511,CA_-1778963.8779_1530940.4511,CA_-1753963.8779_1530940.4511,CA_-1728963.8779_1530940.4511,CA_-1703963.8779_1530940.4511,CA_-1653963.8779_1530940.4511,CA_-1628963.8779_1530940.4511,CA_-1603963.8779_1530940.4511,CA_-1878963.8779_1555940.4511,CA_-1853963.8779_1555940.4511,CA_-1828963.8779_1555940.4511,CA_-1803963.8779_1555940.4511,CA_-1778963.8779_1555940.4511,CA_-1753963.8779_1555940.4511,CA_-1728963.8779_1555940.4511,CA_-1703963.8779_1555940.4511,CA_-1653963.8779_1555940.4511,CA_-1878963.8779_1580940.4511,CA_-1853963.8779_1580940.4511,CA_-1828963.8779_1580940.4511,CA_-1778963.8779_1580940.4511,CA_-1753963.8779_1580940.4511,CA_-1728963.8779_1580940.4511,CA_-1703963.8779_1580940.4511,CA_-1628963.8779_1580940.4511,CA_-1778963.8779_1605940.4511,CA_-1753963.8779_1605940.4511,CA_-1728963.8779_1605940.4511,CA_-1703963.8779_1605940.4511,CA_-1678963.8779_1605940.4511,CA_-1803963.8779_1630940.4511,CA_-1778963.8779_1630940.4511,CA_-1753963.8779_1630940.4511,CA_-1728963.8779_1630940.4511,CA_-1703963.8779_1630940.4511,CA_-1803963.8779_1655940.4511,CA_-1778963.8779_1655940.4511,CA_-1753963.8779_1655940.4511,CA_-1728963.8779_1655940.4511,CA_-1703963.8779_1655940.4511,CA_-1828963.8779_1680940.4511,CA_-1803963.8779_1680940.4511,CA_-1778963.8779_1680940.4511,CA_-1753963.8779_1680940.4511,CA_-1728963.8779_1680940.4511,CA_-1703963.8779_1680940.4511,CA_-1853963.8779_1705940.4511,CA_-1828963.8779_1705940.4511,CA_-1803963.8779_1705940.4511,CA_-1753963.8779_1705940.4511,CA_-1728963.8779_1705940.4511,CA_-1753963.8779_1730940.4511,CA_-1728963.8779_1730940.4511
2000,-2.91830257900696,-2.43608592754679,-1.1958421281051,-1.40753811908022,-1.11636192370678,-1.06295818908796,-1.09590857279195,-3.19342826607066,-1.57718704142414,-1.16170788198436,-1.14294782674235,-5.35538131528258,-2.07562402708762,-1.96694903332765,-1.85070543166052,-1.09987340413826,-1.13099943106272,-1.11743202248888,-3.43590930029893,-2.5023868717988,-1.70855651382452,-1.60397955709633,-1.24868580521294,-1.19320083909427,-1.18160809885581,-3.35338183219552,-2.38420510712235,-1.96178449025463,-1.73366751034211,-1.48943363813842,-1.33162058567277,-1.15715356054417,-1.2431786422745,-1.37395816444623,-1.46032981894366,-2.99832841686996,-2.38540274239172,-1.8310394728192,-1.614438192649,-1.46189390333032,-1.3397298027499,-1.25853288983153,-1.19789479621237,-1.29570703167764,-3.39064950179506,-2.70380343537458,-2.10380661440864,-1.70205281671457,-1.49882815418991,-1.43289781977572,-1.34781664306807,-1.25951239667153,-1.29045079572406,-1.26525777391653,-1.51275502679493,-2.20027826558668,-3.51845154534486,-2.97935044070015,-2.64751821556103,-1.97665738989227,-1.68646271764267,-1.53656515649089,-1.37637406572408,-1.33368130862109,-1.28702375597864,-1.35076316293365,-1.38729446359729,-1.91789780042518,-2.10702555617154,-3.17528385861351,-2.78594713659256,-2.2086992121909,-1.83300144732631,-1.53880925929167,-1.43782616071253,-1.33239832502,-1.26645340584577,-1.25527779837057,-1.33324542560961,-1.39849455584587,-1.61621538024535,-2.41885736888192,-3.27941428427038,-2.84291288212285,-2.66578729156671,-2.3116712011013,-1.71109338131327,-1.52466892335172,-1.44944159831351,-1.34783338584888,-1.26812772162909,-1.31921049828802,-1.4806134702845,-1.79230945821012,-2.96866025423935,-2.66020608086612,-2.26346104844068,-1.80944902278454,-1.61298156245756,-1.47371168616807,-1.38963709283866,-1.27816760144483,-1.45757169516618,-1.68689266629805,-2.10591182995316,-2.75554013975323,-2.75855038646709,-2.63275973961325,-2.05262033029946,-1.7190395461799,-1.64900909040242,-1.41049656474136,-1.4004958605894,-1.75616160927777,-2.57835905390898,-2.65219592256287,-2.20726074236261,-1.55742190769108,-1.56274082024338,-1.5270022658733,-1.59251156847323,-2.30584513761628,-1.63919128715843,-1.63128355236241,-1.6818924559117,-1.74688420584204,-1.95511227366902,-1.94818312643866,-1.71499281506015,-1.78844558973625,-1.7911215185622,-1.91176772650033,-1.67138544640127,-1.58745385458264,-1.69979372159204,-1.82846035946708,-2.02428432639458,-1.59327997936928,-1.5443655723478,-1.74545713335863,-1.69864649896891,-1.87563125677602,-2.14481982503632,-1.50458365879836,-1.42960689063393,-1.5212776485136,-1.64785771650466,-1.84203030804379,-1.60782625111413,-1.76334610190471
2001,0.540330011790097,1.07224168809302,0.65856600158173,0.94713583784695,0.69215014253218,0.542473780999583,0.506058271655299,0.877407573892741,0.693079694355824,0.570585737122987,0.4239595725518,1.50864185614433,0.789243684150438,0.918514135780636,0.677982758523485,0.750157371422592,0.337558840169835,0.180647053692083,1.13163776462509,0.952487419888663,0.771898858633016,0.703304528026155,0.587496158066796,0.208467304042144,0.0159367464839131,1.11535906460575,0.849556272557623,0.818003093065293,0.755862081532137,0.601865987445219,0.515032823218986,0.42781781218522,0.00793856125436865,-0.0331794438952453,-0.176382199004091,1.03426434633174,0.95107405516291,0.831520847024037,0.771282719079623,0.590599076029929,0.433897941395116,0.261595567757534,-0.114689647359197,0.0250955026899236,1.25653130159553,1.06389480124921,0.901941030673377,0.869249771096946,0.706354527955033,0.691355997071232,0.489735759321062,0.235693234289823,0.0818059949892001,0.0698810165315907,-0.111399099974861,-0.0354994177007155,1.27961117206867,1.14745598755096,0.962175610139015,0.914103566334826,0.86006945691543,0.795780046346635,0.562229977604785,0.456177534743455,0.345356580469395,0.0735787717443248,-0.0531957356073922,-0.061395839956492,-0.214954401970456,1.10429714974271,0.979028905979592,0.895495733186582,0.855687018343326,0.751280691187073,0.638014476933578,0.513866263655922,0.409073083456546,0.168835885479488,0.0687558372872114,-0.0725965719944699,-0.207920828532707,-0.0381983877550529,1.10062824389769,1.03522673551813,0.902013792588797,0.817639217966308,0.764552126078267,0.714692409824498,0.629265837782306,0.476951712172669,0.275467055832873,0.095473407754336,0.025254464011951,0.0135006224567708,0.937780148649409,0.880758954614027,0.796925004877423,0.56713579319293,0.696527558132497,0.628756157077328,0.514544813009155,0.361151196546778,0.093499176385641,0.0281464429673655,0.210070707117043,0.850473209841361,0.873846538913244,0.831055260581225,0.702460693167882,0.639804437909012,0.576635033934884,0.444178374633641,0.318202433230745,0.164210841679938,0.81787616783644,0.83628580740302,0.71877115061662,0.609156383399151,0.526108087911323,0.42315168434613,0.329753571051778,0.244533816184471,0.59209839824697,0.513549500301837,0.425733300229144,0.319388898490319,0.230936360619241,0.623896950584604,0.58493484720747,0.505425017602699,0.425817467416133,0.314289470271318,0.659242426809095,0.687450707497369,0.543445421005134,0.431451900438242,0.302061897939768,0.668759477799729,0.679491556960399,0.529169430852802,0.546079554148888,0.417586262106887,0.207502624251128,0.680690749014759,0.661437490061638,0.570601714601743,0.471171564450033,0.363558027523515,0.383330465260953,0.428603283962272
2002,1.4910285985645,0.888765409554587,-0.227928205199411,-0.132855490388327,-0.199154763212447,-0.237281484462593,-0.196117164341922,0.369043317463501,0.0105681677864947,-0.132490276932453,-0.129176409248498,0.80907147715855,0.356442593537716,0.0400954663225727,0.0125448348129225,-0.258274052157349,-0.123891984680904,-0.0939972197517596,0.332327024430344,0.137273518081258,0.00268965352985939,-0.133354714166848,-0.214784874443153,-0.156059768957863,-0.115580731922265,0.207745392109885,0.256055050714474,0.101897152401288,-0.0803650221959,-0.175494660833082,-0.178751693207125,-0.330456311498952,-0.166008694264505,-0.118013121073854,-0.0503723922155487,0.114467429962831,0.0335608739971784,0.0171431729334982,-0.0819835910772704,-0.188153343294,-0.196414204424565,-0.214026857268081,-0.324686310929092,-0.241659871455684,-0.285459406934542,-0.130817395494356,0.028860194870961,-0.0502426181875209,-0.130707635224925,-0.190053467465253,-0.201550908794399,-0.231695411959428,-0.251020224112455,-0.274331850073231,-0.170750614821592,-0.0149214708787937,-0.58820551374112,-0.395137298760558,-0.19246065920012,-0.0823439401376227,-0.131513787128515,-0.171551643083452,-0.154436209235989,-0.219827483896334,-0.292324285250406,-0.20347317848609,-0.323395918761204,-0.147370017919838,-0.0945428647509983,-0.523224658167135,-0.347375456164858,-0.171286410861371,-0.161395851728201,-0.137174682327661,-0.114916348842908,-0.126127863545826,-0.209510144430439,-0.165903363633158,-0.231060110186944,-0.250350755749558,-0.148110446766438,-0.139310552580496,-0.889285982296608,-0.825862481726694,-0.342068004680445,-0.272411636917622,-0.182135448356711,-0.179756818316283,-0.165203408616779,-0.152323206457763,-0.0846490365813026,-0.0773483465788216,-0.14619630318351,-0.177020071456931,-0.791602563668473,-0.568781428851346,-0.515355865817127,-0.284913616171592,-0.281613366110631,-0.198693269081673,-0.11225407377991,-0.0815980403099705,-0.0621642600674357,-0.10485419010807,-0.12317880096687,-0.724258448869216,-0.37130586779464,-0.258217282191476,-0.297766526651665,-0.258199713254203,-0.153607610407398,-0.0558171206888245,-0.0652975905456188,-0.0331237418253283,-0.566218971576697,-0.330230757199626,-0.332831012735742,-0.187457511919984,-0.0984604882054816,-0.0179559983711983,-0.0484661524449459,-0.0427261260303626,-0.09952786925958,-0.00614758902046386,0.0348026037462086,0.0281096227045752,0.0293096227078018,-0.0764442556862064,-0.00543215450610113,0.0738524670247402,0.106588300219698,0.133778102919143,-0.0341534481291932,-0.105857962894308,0.0384903098134255,0.126251860286217,0.246757609689626,-0.0590017223662436,-0.114049009762247,0.0773014119430826,0.011341752245269,0.10097391500118,0.334005347925171,-0.0142521508155342,-0.0738819597350897,0.00605806262959607,0.00830861739259969,0.144515728341306,0.0353029674326972,0.125762522777471
2003,0.310214195097202,0.383394591286619,0.866272802317876,0.675562550545138,0.91010144204839,0.966874825479762,0.939493498646827,1.11918553188526,0.99782997672054,0.967272036628552,1.02568636912453,2.03387986097895,0.853082663637705,0.999240771040977,1.03043877637431,0.87890926322773,1.05416494593144,1.09960246964517,1.46591366384016,1.13462595791704,0.80842744429274,0.967645329783219,0.834066402115143,1.06006009687786,1.13560729890029,1.91008216482012,1.19791914562726,0.848846308423173,0.83740276043727,0.814324364860561,0.785792010942654,0.90403414447027,1.11835471680552,1.20800204145902,1.18050340385491,1.66697017841574,1.18642092624498,0.826857367868315,0.675806408285935,0.752061329371682,0.768079894819672,0.843190625430487,0.963498579423576,1.0025257061575,1.95978916386818,1.48398699194993,1.05575958390033,0.755802713763724,0.643453238181552,0.627293070779015,0.673773574324766,0.860350205255994,0.990910773367156,0.979884429754507,1.13895775178051,1.56519738563445,2.24993861387092,1.78508765885515,1.50879947270881,0.955853840134704,0.75152343053417,0.578116212931753,0.664147706091867,0.637460494242159,0.809172167755972,1.01298022669619,0.986102376771373,1.39260158716626,1.48511854347011,2.11317915062722,1.74435968250484,1.17650854566799,0.864961683745305,0.725222534497279,0.670991247101609,0.598020919722066,0.764009829867853,0.770434060759923,0.77976449163669,0.847888045490664,1.08576845263491,1.59848070244137,2.27347074515595,2.29326213208297,1.6752294072648,1.40131248567147,0.718533140850082,0.666046422232804,0.505786018621201,0.473122981532137,0.557005657268418,0.683265953730723,0.869101575384993,1.08983866405082,2.18636195203716,1.86615873256467,1.55399747691698,0.916031669732778,0.738607092475448,0.628993480348565,0.483607964450826,0.328707687881295,0.616746404398986,0.820408904356429,1.11427719606209,2.04058132153053,1.70846015858347,1.52723539656687,1.21855231532163,0.911566998066675,0.752886346776463,0.341436487370661,0.315208228258527,0.636014429800604,1.79155150274283,1.58817906642926,1.33649800489729,0.579463745314774,0.544556226889022,0.374332858765205,0.405196884862722,0.824331071583867,0.578288243070039,0.460414279738495,0.427024475462735,0.440469738629473,0.520588956886462,0.853393758569153,0.55220110621867,0.525101626216359,0.47246663862696,0.497835048305475,0.543038009093503,0.557916213520238,0.517856061211185,0.538142215938549,0.554734305459451,0.555544040047344,0.568385821211975,0.602753827507487,0.601138835235387,0.629509238253796,0.619685743471063,0.485373508932257,0.496145643309435,0.51657365761608,0.693414749861336,0.718257617352636,0.744541059030774,0.66750910452305
2004,-0.36618108502471,-0.339839396744046,0.494163847460612,0.0938721416754156,0.400101640744026,0.537940379585347,0.580710470035728,-0.654911544345572,0.136551074866278,0.436392488329355,0.446508073237825,-2.39985057091018,-0.380484803876424,-0.0688383983899891,0.109355880409377,0.228383607361872,0.581050661331535,0.652868506311192,-1.06592498369004,-0.421123779886897,0.118587896746783,0.293503449038097,0.504422922579445,0.67850066458657,0.748791482458501,-1.33471511311782,-0.652600764907624,-0.117627055969465,0.164208188991384,0.432399423839428,0.552257368019291,0.416215380571134,0.744742764785009,0.661497156201625,0.664626166478823,-0.995821695556777,-0.460222857373444,-0.0360055120151888,0.293369944688634,0.459095948064906,0.620411285358178,0.678030336678976,0.539870450494924,0.701620496725881,-0.959908117069189,-0.647795657989323,-0.387161067382954,0.00186691100175004,0.247921574027254,0.373103236374781,0.600520131748811,0.694033312883677,0.720942044758894,0.598769227991187,0.581928089756714,0.31975414553397,-0.941289808255388,-0.738472866727652,-0.523043386604026,-0.263582125674761,0.0454207591836545,0.309568968741006,0.442302673338246,0.586036603057297,0.53166546681854,0.684048334597899,0.602149033454868,0.503474791642509,0.349497896846562,-0.811467057305485,-0.60660746210527,-0.488703076964712,-0.146636618612584,-0.0242001604131326,0.277831385267674,0.484705941489538,0.266582684709778,0.705358661964259,0.587108082631091,0.599441989496265,0.48799007514357,0.268533027301249,-0.934760300924872,-0.931247622877879,-0.528209191029758,-0.315975612470077,-0.0254252137802589,0.204202933605501,0.363636794013521,0.54624031319197,0.713705810341739,0.756055600168575,0.728121450581118,0.622532610105884,-0.890361292383821,-0.638677295105642,-0.452594107999391,-0.0572031383550034,0.100211589206901,0.320024300199027,0.545278868740422,0.808033007087091,0.832876438036662,0.754735973972307,0.49511328163162,-0.836437414165145,-0.5820165471334,-0.457080274518178,-0.181408035321708,0.0790001791275625,0.277595585669608,0.696340938298588,0.912020699385533,0.812122150488245,-0.687493360969285,-0.525150032916319,-0.331353274496728,0.212218909598048,0.428656743599064,0.728480247654449,0.959774273055323,0.673162373169401,0.168685640527286,0.421263822650775,0.663858997309361,0.878449834351673,0.968899853366946,-0.0761817663768487,0.139809765864532,0.335447195949458,0.582430228919012,0.798356618023232,-0.0114994656058771,0.0558792777482813,0.281491200093287,0.522396558896696,0.737284851991667,-0.0323156583314166,0.0313700818240927,0.110523120898133,0.259025112694303,0.512247371114303,0.626284885827118,0.0233767315204965,0.0397268806788169,0.105538167600706,0.305969538585724,0.323277005610386,0.306740213077672,0.350642250799276
2005,-0.618294075605764,-0.202960678452835,-1.38773528852862,-1.12460298653198,-1.37713658987641,-1.46663665534779,-1.48912927259635,-0.854510882481546,-1.19889562667503,-1.46330176793809,-1.41270508518189,-0.472702437054417,-1.22420619546887,-1.1936707892979,-1.21144260924834,-1.28271780545893,-1.59009750119122,-1.69363466177093,-0.752806358011141,-0.991749331973503,-1.2073630364283,-1.29661520507048,-1.52394904693798,-1.67265089306798,-1.80478150381386,-0.673259376703299,-0.834694616583446,-1.03868762500499,-1.14665126815242,-1.32416099130632,-1.49265707729844,-1.41286471664852,-1.77065979529436,-1.82744048959219,-1.89250886035896,-0.450720242518808,-0.652798447774026,-0.97181667200794,-1.15708276205537,-1.25165506050715,-1.41476027107597,-1.51214297390946,-1.48038702856846,-1.66366554411038,0.0895623809457451,-0.262604343819822,-0.627283798447573,-0.869626307991852,-1.20296721305936,-1.14710149355516,-1.30561890308611,-1.47472444744001,-1.58257877777736,-1.45361905596946,-1.62231270593338,-1.9369792039752,0.492501329210452,0.075238042384032,-0.260396907914871,-0.537585242606048,-0.781652413797124,-0.985880559525447,-1.15087737733455,-1.21913326903264,-1.19893715283606,-1.54346029919487,-1.33867586350973,-1.78518702935929,-1.717939719907,0.310269830045804,-0.0247752938052019,-0.28163206882774,-0.531374554061854,-0.703924156035798,-0.970343533651981,-1.13606005958605,-0.9317973831859,-1.36578804010227,-1.09085887382458,-1.16718128473602,-1.35368566075838,-1.7485250773009,0.354665959915861,0.0365771924128282,-0.0935191929513655,-0.318562498599342,-0.554290415210447,-0.772595660761937,-0.877642314203803,-1.0068812036408,-1.2495485612548,-1.28219787659407,-1.33219723518135,-1.4367053163992,0.292662192438442,0.0893223285479301,-0.12475548603673,-0.454318243228163,-0.586793512351063,-0.772213978115624,-0.950769184774548,-1.10646226712565,-1.22427500083806,-1.24326838463144,-1.39586459489322,0.181702765883946,-0.0173143589616591,-0.195730542835837,-0.366997909700492,-0.55272686365145,-0.732126292144166,-0.858433092688432,-0.973369108903487,-1.1911986658354,0.0803747032091139,-0.0690013583395215,-0.218230973318095,-0.585606071836077,-0.707519355375183,-0.81759250643359,-0.906260001816772,-1.16422043508397,-0.511185461319693,-0.673260435546339,-0.811732524676653,-0.901365542589895,-1.00826009649696,-0.389044746309072,-0.506423428424347,-0.69087106186447,-0.856916286202321,-0.989190240445493,-0.373758321373312,-0.536149090816193,-0.728472108802435,-0.95329577552966,-1.11024131052804,-0.317251050400857,-0.457112435631608,-0.584334940991969,-0.814869607241155,-1.09867614695959,-1.1554310139668,-0.274465800066042,-0.38541078564513,-0.485778932595413,-0.928765612264231,-1.00231641902198,-0.930010410765117,-0.987511105983116
2006,1.97145587395583,1.21466201710538,1.25320601797119,1.30174977080459,1.12829608047814,1.25353866813975,1.27084971860363,2.68048847881948,1.58579118505188,1.3485957547893,1.42931986454676,3.34816126804425,1.71330010586015,1.71374707076901,1.77006621589942,1.29790692972815,1.43828247057651,1.36689945723862,2.1929293327377,1.79674154007613,1.35932683326402,1.51882198101753,1.25072467096391,1.45848595166227,1.37261740936976,1.70930512380714,1.53402359017113,1.3584011544467,1.31268709095831,1.29194122518595,1.17377888699963,1.21378778219965,1.32979116214082,1.45480017744048,1.41230661279392,1.35052833576566,1.28483852747413,1.24599775716375,1.17228394502503,1.14447933321119,1.1042131839974,1.03987108347772,1.05891414779581,1.04463585342302,0.907091861922603,1.03874365632224,1.20808446102066,1.19994285297292,1.3124633473256,1.04603857035548,0.972329089849233,1.05611550282952,1.07086818116115,1.03277648223558,1.18372630676443,1.71831867483425,0.564819693977794,0.771426347623491,0.9663337002009,1.03059273765431,0.971878934086482,0.975703969089845,1.03094816411089,0.982166672986055,0.917120468633424,1.11268863456066,0.992065058148556,1.41890963432875,1.52575218097917,0.524853598131029,0.698040283348432,1.04436881837227,0.951097754438143,1.04261486146348,0.992127193803301,0.999692161501834,0.90692029176217,1.02071979799944,0.88759150588052,0.947744960181929,1.1036852907247,1.56145608861581,0.573191143103305,0.996458949182229,0.621023222947978,0.677229115426879,0.988088462809068,0.868588428557139,0.948919456491932,0.947869126959984,0.961467176982793,0.968328296619827,0.992689723316797,1.09034935930231,0.422858559310729,0.4032442300604,0.504699072033451,0.853557148161308,0.849327465621741,0.777737305680692,0.796386660545255,0.825576454258049,0.846965741542524,0.903810867350058,1.06222758474661,0.386911645135134,0.448091797489085,0.531811007158999,0.474642260389584,0.558560441095804,0.606909165619732,0.645822502491738,0.509835332533662,0.706364992226529,0.304387805998627,0.383635449663835,0.345758967581438,0.628224666406016,0.503021998349124,0.432931482591651,0.240816938888436,0.724860487725429,0.424810719262183,0.414998725336976,0.346732905045724,0.241081673752951,0.245658733389598,0.256586974076588,0.328930486377413,0.35027917079019,0.342819855756105,0.280824344653549,0.233900557607083,0.467949064378681,0.421801571683941,0.394352145614034,0.334042676488733,0.114987967604277,0.276861759733149,0.302302421150988,0.457765921841994,0.452630038954246,0.408611326223702,0.00864931168021332,0.083295482585557,0.205822655846303,0.472677160559567,0.540596178179025,0.426006679991011,0.492792407505359
2007,-1.15178005384508,-1.27350449105904,-1.56316789674295,-1.43194516066432,-1.40397819283388,-1.51346632512566,-1.51938627294364,-2.42911863045732,-1.8341352569175,-1.48608636130359,-1.64810043250184,-1.96560753837604,-0.868909802683155,-1.5164465936549,-1.82707810894674,-1.30478714555174,-1.45580926019763,-1.30115013432369,-1.4078647816458,-1.33426246056236,-1.06033220507372,-1.54767287587947,-1.3502433708698,-1.38841448558435,-1.2003294466699,-0.175539115735308,-0.560675676296205,-0.786946329177976,-1.14479526602091,-1.29048545083194,-1.18960844447137,-1.10012588046651,-1.13795538029547,-1.02190538703877,-0.695502834599688,-0.158030405161783,-0.761397311593983,-0.819305995084733,-0.98152555138799,-1.19751821747172,-1.12180970953939,-0.980866182397472,-1.01027194463886,-0.776059881818765,-0.0385143484096355,-0.548613501458475,-0.645093452007605,-0.882819516167959,-1.02399722393559,-0.909881800291801,-0.961035168337114,-1.07037888080808,-0.928881479158871,-0.78070811942292,-0.588213984404365,-0.484326526968369,-0.104073849953491,-0.214927569377157,-0.875966690684865,-0.798387020301568,-1.01428345567967,-1.06832916482416,-1.1762371706684,-1.03074964555264,-0.892555436207415,-1.03598669255998,-0.762202880126572,-0.642249506200947,-0.460928805173443,-0.32642042363168,-0.634959383848349,-0.642268059039468,-0.910201032522138,-0.969182941771241,-1.13873964935958,-1.21431436891874,-1.05894380842191,-1.21214597572373,-1.00737174680858,-0.88625220619024,-0.711001825130429,-0.413641894309893,0.217744453796305,-0.105790222182678,-0.640729506993969,-0.776932634462674,-0.984081187096773,-1.09848750107441,-1.14599158114489,-1.2543764896737,-1.31983503914977,-1.32271291835035,-1.17436109234406,-0.928290292575628,-0.0952046485821691,-0.36588765175933,-0.562713113648659,-0.887216169386043,-1.01835036175982,-1.09319362205463,-1.19563944960335,-1.32913082944429,-1.28302099376588,-1.14649129145954,-0.817011114035847,-0.20554032459475,-0.480914226185385,-0.608999941143978,-0.697576481269839,-0.861475222393694,-0.956123863958795,-1.13528187267715,-1.14622494612263,-1.09366503304281,-0.268909404044386,-0.447934576887831,-0.533314944174284,-0.875577227959536,-0.903065599932986,-0.971715841222509,-0.939183179036812,-0.828680181788568,-0.710971370032283,-0.755022312859885,-0.79439053982818,-0.781776591660173,-0.761473775904939,-0.533170799870841,-0.601981387011535,-0.614161503442526,-0.639905045871683,-0.635989849687545,-0.535186220296035,-0.668276272804985,-0.583524233661795,-0.542019625288328,-0.512868425564713,-0.358454711826479,-0.483327510757203,-0.482487059123125,-0.521818629246648,-0.423318011816035,-0.450193485585212,-0.20152749390134,-0.24546710840353,-0.368774169341654,-0.451809596805222,-0.486675979372786,-0.340857539612947,-0.328841597079444
