"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191"
"1",1,-0.0333092501415752,-0.0027896357329239,0.785136797364584,0.479910686158683,0.0133801699163919,0.150969533885139,0.0046493928882065,-0.00228528898170801,0.553926701570681,0.637696335078534,0.484481264122099,0.914115592683205,0.623640327873067,0.328260168615481,0.549738219895288,0.394812582560435,0.119912944057339,0.600546186376047,0.118094579360445,0.110462692164263,0.518258581428245,0.478299831074223,0.63979057591623,0.558157647378165,0.088443636562632,0.00523560209424084,0.261359319033521,0.00503832684793496,0.16472355677363,0.380436084288931,0.514690536117207,0.571417497555762,0.487930196284424,0.384036060455808,0.383446883410872,0.0186139927261744,-0.199443038862661,-0.149428185973359,0.0265826669293939,0.28744204812776,0.42315516318133,0.132909687836159,-0.00457057796341603,-0.140280671104336,-0.258823060974988,-0.012608559477289,0.467007624085688,0.0928877912807368,0.11514388316527,-0.0324607329842932,0.428272251308901,0.392670157068063,0.0320550952828454,-0.118661831162988,0.00398194064305329,0.140045778458235,0.422813369357983,0.311428581328773,-0.250236900114103,0.0250315208822673,-0.2862503083695,-0.219020904841782,0.398914180214172,0.631413612565445,0.465629913090437,0.180121543092211,0.302800655833878,-0.00948951355849446,-0.207906615236106,-0.181241508123277,0.41151832460733,0.60822488485399,0.342742941870424,0.125754604571163,0.0215670762693056,-0.0345549738219895,0.26282722513089,0.397058152652835,0.195829052525295,0.525373977920284,0.283659602227508,-0.0345549738219895,0.0794272256620249,0.157886005013424,0.742294610321714,0.425980194679592,-0.0315010770430325,0.108345803841559,-0.0166546250707876,-0.0589849076645133,-0.213724492392945,-0.0345730796517999,0.278307534260951,0.00490066560459671,0.163083911159169,0.115787062490445,-0.123929101641198,-0.0235201125204874,0.0616660398310821,0.0456314866732643,0.365956802491158,0.183751489814484,-0.0604670784659678,0.0147019968137901,-0.0922051950351309,-0.124681514949419,0.0685778679385371,0.108814132838694,0.198843356243479,0.0735437274648379,0.469214729435821,0.483554059028087,0.0830144775273689,0.202802598895326,0.418019963062672,0,0,-0.147181869080311,0.0217102453262261,0.204270594056916,0.133763416292662,0.182342318478144,0.122466902490871,0.457169477086061,0.41992679807386,0.0466346283594403,0,0.124929060355207,0.49328226425098,-0.0136125654450262,0.00465131372815137,-0.153926701570681,0,-0.0345549738219895,-0.0345549738219895,0,0,-0.0425443584778839,0.253961729557065,-0.0345549738219895,0,0,0.0425106332577776,-0.0957578186357168,0.0345549738219895,0.0345549738219895,0.237119037298532,0.375589764743849,0.396053029525199,-0.0554973821989529,-0.0333092501415752,0.0345549738219895,-0.0425106332577776,0.0345549738219895,0.0009298785776413,0.276921259297884,0.402226426693474,0.438869573257653,0,0,0.0284685406754834,0.0554215953272846,0.0730557392950569,0.0753201647889453,0.298491023422857,0.348704466615488,0.0754145363963644,0,0,0,0.186543754387778,0.368711451316381,0.370743445198767,0.168223194900584,0.0345549738219895,0,0,0.106619029991802,0.592692289813668,0.666912202669793,0.437006695028694,-0.175013688849754,0.312301900938809,0.377263813713488,0,-0.0802295237218168,-0.0306986706057991,0.0754145363963644,0.281261829256121,0
"2",-0.0333092501415752,1,0.413246479795518,0,0.0181739513830776,0.494479207735502,0.541580596380494,0.409766509439345,0.38165297904463,0.333092501415752,-0.333092501415752,-0.0181739513830776,-0.0181739513830776,0.0330559909834373,-0.00333825625475444,-0.149891625637088,-0.18102658111824,0.347870696035757,-0.0311640696608616,0.31319733205555,0.229304883724141,0.134782096285711,0.126067080546526,-0.0166546250707876,-0.0204532723728661,-0.0108658588585938,0.349747126486539,0.0283751781654128,0.267118098759333,0.307096879988359,0.102775361895631,0.163157274451123,0.00914247482963764,0.00667651250950888,-0.163611365719523,0.299940329226414,-0.00366636113657195,-0.00811297910140796,0.00151140238081811,0.168608658468362,0.320172331012864,0.136836427791903,0.399338904475,0.38165297904463,0.120636590396189,0.110699132595697,0.280757740748813,0.257018485278576,0.258449807119897,0.423988176039439,0.496699700640547,-0.166546250707876,0,-0.0711317524429976,-0.122941365444043,0.474628180532458,0.269564192571421,0.174006607279075,0.219537887057369,-0.0133559049379667,0.179800879304377,-0.0193960892170562,-0.0515974362843806,0.0389729522854895,-0.316437876344964,-0.106406918120298,0.231244564265171,0.269701318956566,0.219537887057369,-0.0274422358821711,-0.0155820348304308,0,0.0326821565278638,0.0849736069724458,0.0457550191390093,-0.205816769116283,0,-0.0166546250707876,-0.118318992109874,-0.205816769116283,-0.24698012293954,-0.0425627672481191,0,-0.304128568356465,0.0283751781654128,-0.0661238541607923,-0.178431711925693,0.129224903559948,0.234989740585966,0.113198900091659,-0.0501692408287731,0,-0.00833167581184483,0.198626247157889,0.327372799198112,0.0479119051212105,-0.0330806835456113,-0.320940552460693,0.267208082962243,-0.177682727935238,-0.120962735562899,0.0137602932326306,-0.274422358821711,0.211930715863528,0.319578208741014,-0.108018082670342,-0.268806282419779,-0.280476626947754,0.267847503936678,-0.254027050319667,-0.304128568356465,-0.100618866622054,-0.190430521643961,0.137265057417028,-0.412587308390972,-0.324935356661948,-0.148029330889093,-0.192964601449736,-0.150638813495794,0.172652538139237,0.269564192571421,0.274519931219042,-0.0644660263810984,0.179559612923675,0.0128469202369539,-0.0960217036152177,-0.378541645835093,0,0.298052634139799,0.269564192571421,0.349747126486539,0.310715669664392,0,0,0,0,0,0,0,0,0,0,0,0,-0.107347569774375,0,0,0,0.173433423198878,0,0.349747126486539,0.264894592117324,-0.186139927261744,0,0,0.236637984219749,-0.107347569774375,0.186982669131533,-0.106406918120298,-0.426553329520468,-0.182859761686526,-0.104926196020066,-0.184625744730716,-0.335861727116515,-0.118318992109874,0,0,-0.426553329520468,0,0.11725625094825,0,0.185536368609015,-0.313638701985771,-0.310215338662917,-0.109768943528684,0,0,-0.0267060500380355,-0.192703803554309,-0.0126705239449994,-0.0640054560346278,-0.176711807783039,0.109161644642979,-0.10611841164104,0,-0.301277626991588,-0.15254654652148,0,0,-0.0733487298585743,0
"3",-0.0027896357329239,0.413246479795518,1,0.0125936128694709,0.0182647296968268,0.0459439126259609,0.900158001579654,0.786952931461602,0.361235765115019,0.344984952304922,-0.324527623596814,-0.0182647296968268,0.00405882882151707,0.186063938640766,0.243185882347758,-0.140411665223836,0.182698443699071,0.667266059043301,-0.0121798962466047,0.597027250206441,0.468248590039415,0.485579628270931,0.477839848621647,-0.0065091500434891,0.280049590184877,0.251489740717208,0.361722766702466,-0.060994504693086,0.434743659088498,0.545682234273577,0.420327714230363,0.514096539556011,0.309917461210817,0.285961249275377,-0.14441876978117,0.291204497822305,0.382796739179006,0.251317322643465,0.237420603089164,0.406167446864126,0.582954820429391,0.470632315385466,0.667771005925604,0.383559323633363,0.421462972449559,0.362642264723375,0.198557119233585,-0.105473432838852,0.528637415337504,0.537551730875295,0.880595013026311,-0.177606808329488,-0.0102286643540543,0.0919671280319693,-0.0714291966255867,0.586285188144667,0.270910657208252,-0.11882046368783,0.212207460797927,-0.0298280383594167,0.196474286716111,0.11400056529397,0.160215994341768,0.0583162356404091,-0.30778980919927,-0.106938417319047,0.0688591477237454,0.25527316084283,0.212207460797927,-0.0360063200631862,-0.0156598666027775,-0.0102286643540543,0.0569320316388381,-0.0437938704914139,-0.0540124402727439,-0.198417806305643,0.0102286643540543,-0.0065091500434891,-0.127993393889348,-0.198417806305643,-0.256640791939731,-0.025348365586737,0.0102286643540543,-0.431041601353559,0.0110899099441975,-0.103288721585618,0.0284581311406722,0.130545467559601,0.271150693137252,0.516775597891658,-0.019841138617242,-0.287483034591349,0.371215957287859,0.496669538215129,0.329008016001114,0.203593250451766,0.20633579240999,-0.0992637256152121,0.28495372650572,-0.213490651521524,-0.255052208731877,0.0222800965795587,-0.46808216082142,0.568360230227716,0.321174491810611,0.0601862929289116,-0.13272817341849,-0.281877598849995,0.277621403259244,-0.342522009123396,-0.431041601353559,-0.170491604876262,-0.0502278172042098,-0.0211670374041834,-0.26746114226474,-0.316324374631258,-0.147898740137343,-0.347029864239709,-0.258236474414884,0.173514932119855,0.158427284917106,0.26746114226474,-0.047757031827911,0.0810186604091158,-0.0459060984824969,-0.233068307306,-0.371184417617332,0,0.282107771325549,0.270910657208252,0.341265437994357,0.321354839474682,-0.0102286643540543,0,0.0102286643540543,0.0102286643540543,0,0,0.0125936128694709,0.00908715484375709,0.0102286643540543,0,0,-0.0125836298216321,-0.115679879351938,-0.0102286643540543,-0.0102286643540543,0.00908340214698596,0.126959053615656,-0.0174270013408817,0.361722766702466,0.266217732247218,-0.344984952304922,0.0125836298216321,-0.0102286643540543,0.228736581337737,-0.115679879351938,0.187916641664325,-0.0895114159781652,-0.155250202423028,-0.328857198658328,-0.238254585950019,-0.118566452478681,-0.138700378371288,-0.127993393889348,-0.00908340214698596,-0.00908340214698596,-0.177573760941372,0,-0.265365702236153,0,-0.0925292491665776,-0.0923515775245123,-0.120503508516554,-0.101890224859654,-0.0102286643540543,0,0.163972239889205,-0.267546480218302,-0.0841846513704362,-0.149275215514166,-0.185633733879066,-0.118934988229195,-0.155224656327352,-0.123352735217483,-0.0641630503914281,0.143259188336507,-0.0966542833381435,-0.0223235585183439,-0.00215319033616781,0
"4",0.785136797364584,0,0.0125936128694709,1,0.858168118433045,-0.172974601505416,0.0339885513710835,-0.0114487389722463,0.267298266397178,0.297810509345187,0.297810509345187,0.858168118433045,0.886304778053801,0.552352684498058,0.55571522769359,0.461541828335831,0.471018958902181,0.203931308226501,0.710448570533635,0.194628562528187,0.204003817138384,0.601841788095035,0.580097202890807,0.786426020348763,0.698661601623117,-0.27498108195232,0.012892229841783,0.405803906388896,0,0.1093577685771,0.473865522957304,0.601841788095035,0.71040868848889,0.646870097058349,0.480065417779943,0.285067568630496,-0.240635806148489,-0.386289447783389,-0.356020686712938,0.0770089196535413,0.162603132199727,0.511887286366332,0.186702744482036,0,-0.370250625974235,-0.392514361877741,0,0.606816495942107,0.170054573820984,0.16201835923922,-0.012892229841783,0.0270736826677443,0.272026049661621,0.0217571665424278,-0.278467508220805,0.00980519395143681,0.210864276120888,0.3355158143486,0.245354855210009,-0.36805819877984,0.0447372689633592,-0.361269039439805,-0.346290358583852,0.492956431539291,0.270736826677443,0.381642374750045,0.170054573820984,0.149124229877864,-0.0329264091407371,-0.241106286288623,-0.455941527439243,0.272026049661621,0.457912458625516,0.0976542591322924,-0.135096824809959,-0.0339885513710835,-0.0141814528259613,0.554365883196669,0.0721270555251518,-0.203931308226501,0.289964828884556,0.55571522769359,-0.0141814528259613,0.0380300012060943,-0.20537301893024,0.56485963701941,0.567775081264843,0,-0.0137806007259276,-0.215305721290753,-0.0242075624133642,-0.259269598618686,-0.0141888835064953,0.208667773244629,0,0.225040233029282,0.143514716610078,-0.339570847079339,-0.176851555982107,-0.0533666716840075,0.196636472051023,0.458025147881139,0.13701634771468,-0.0125988157669742,-0.0126708507494799,-0.0975140068326314,-0.249809469387844,-0.0253300848577357,-0.0228604424313132,0.146497231435685,-0.0380300012060943,0.578681721564225,0.598298051108775,0.13256692172363,0.202941297257455,0.204448912343591,0,0,0,0.280663179717037,0.230632802007221,0.202941297257455,0.194498832612914,0.17203340987036,0.626516850919416,0.578750610627431,-0.0675180509017854,0,0.175787031179032,0.276759362408665,-0.012892229841783,0.0114534688790675,-0.243663144009699,0,-0.0141814528259613,-0.0141814528259613,0,0,-0.0174603174603175,0.170656686298106,-0.0141814528259613,0,0,0.0174464765406152,-0.158259192321607,0.0141814528259613,0.0141814528259613,0.17058621068647,0.177513107760501,0.276759362408665,0.012892229841783,0,0.0141814528259613,-0.0174464765406152,0.0141814528259613,0.0125936128694709,0.181626321389227,0.218146853771197,0.357480843111193,0,0,0.0116835645338099,0.0227451695875182,0.16386860816462,0.204932427603209,0.195773436425412,0.241568392314397,0.0309503255828311,0,0,0,0.30881862518593,0.298275308864242,0.285910467681479,0.0180564179158881,0.0141814528259613,0,0,-0.0243645442024217,0.45509884543356,0.525585876635419,0.183908418548099,-0.213454975144854,0.242948209286651,0.276265417027107,0,-0.13701634771468,-0.0125988157669742,0.0309503255828311,0.163194986292109,0
"5",0.479910686158683,0.0181739513830776,0.0182647296968268,0.858168118433045,1,-0.153308215796202,0.0348311241479618,0.169456103298338,0.473815461346633,0.0457057796341603,0,0.997506234413965,0.772443890274314,0.342507653030481,0.622966718155997,0.150829072792729,0.621656042897625,0.397263091633511,0.832794595730438,0.38761815245488,0.397404340737222,0.659955367046509,0.672378197149978,0.914115592683205,0.812101135424642,-0.407494902264222,0.262808232896421,0.567970437568788,0.144321205276462,-0.0132169517464344,0.536334680266538,0.661902138040747,0.813452468706272,0.758267302255502,0.639829994280703,0.00857432403208331,-0.213276664760234,-0.254627070983733,-0.282930866664846,0.199214533732947,0.064004429065485,0.613285954640966,0.371833259899361,0.274937655860349,-0.292406180844139,-0.208015119117988,0.202254087730047,0.705343422629973,0.355206041326893,0.334313269421836,0.00114264449085401,-0.241097987570195,0.00114264449085401,0.134984364644263,-0.223343029396799,0.159903180579809,0.390327584344617,0.0608365935699216,0.0338897424142331,-0.186472160468318,0.207065577360806,-0.167057987383516,-0.176671745877042,0.65456230128549,-0.0457057796341603,0.120213108894165,0.223876760538538,0.023790513143582,0.135558969656933,-0.0376552693491479,-0.385929202899471,-0.0228528898170801,0.190592541441235,-0.109870994477888,-0.2524790607798,0.105434754177614,0,0.71872338474717,-0.171485517709096,-0.393497564698596,0.059307049224908,0.659955367046509,0,0.247178593041257,-0.365992946916648,0.282930866664846,0.667834989597269,0.164822654412231,0.0454353816363698,-0.172652538139237,0,-0.206355398372138,0,-0.00389354198847498,0.224604711225413,0.341307460404796,0.251003617330365,-0.275330563333867,-0.111371006183583,0.0755810937718193,0.331961608987551,0.595707842813076,0.284297283586067,0.0162420227084928,0.202144240102872,-0.0713776299023221,-0.152956969710676,0.150202362901318,0.00895267599420087,0.261425227234432,0.149270189304136,0.680663724515773,0.697180468788825,0.327370718240238,0.359735682847438,0.161768913405305,0,0,0,0.497506234413965,0.386434042356142,0.397404340737222,0.36952794469307,0.342618121555537,0.705123655239491,0.675810876002103,0.0848148252082188,0,0.362723936912914,0.057429744330006,0.241097987570195,0.233479076434585,-0.217102453262261,0,0,0,0,0,0,-0.0375596775133897,0,0,0,0,-0.143090023526762,0,0,-0.0162353152860683,-0.0145431753893145,0.0184943244452562,0.0468484241250143,0.0181739513830776,0,0,0,0.0162353152860683,-0.0150621077396592,0.0137448766929964,0.0793309180151777,0,0,0,0,0.257487356715466,0.324706305721365,-0.0162353152860683,0.00101470720537927,0,0,0,0,0.36998641608847,0.11133328998091,0.0881404569049364,-0.160034894733879,0,0,0,-0.154686501868163,0.209501861568712,0.273866660934801,-0.0363716576219376,-0.17035720962249,0.050016706157134,0.0538143646422309,0,-0.125203770585917,0,0,-0.0105834509345211,0
"6",0.0133801699163919,0.494479207735502,0.0459439126259609,-0.172974601505416,-0.153308215796202,1,0.258682869683019,0.1259496915091,-0.138707433339421,-0.0267603398327837,0.240843058495054,-0.138707433339421,-0.0146007824567812,-0.055295940321087,-0.0809270516717325,0.393376995541921,0.122263635330381,0.0764290296790738,0.0125184609553292,0.00396068212292766,-0.0268331871373123,0.141717325227964,0.134549610630959,-0.0133801699163919,0.00237739105825366,0.265601525315336,-0.0133801699163919,-0.168313069908815,-0.0200293501956498,-0.084950559290235,0.202637508081467,0.13031914893617,-0.00951349624237556,0.0319148936170213,-0.14730055724104,-0.120484626725919,0.390158699774425,0.229666794444814,0.235320977126865,-0.230779173056942,-0.0271335221606351,0.097992805632306,0.0953647416413374,-0.0146007824567812,0.319504197514674,0.209284634886139,-0.0161112958137742,0.0980809667152857,-0.0897935307457773,0.131717787292037,0.0196242492107081,0.254223228411446,0,-0.377744069986598,-0.141789739573807,0.0807319569822154,-0.190349544072948,0.218085106382979,-0.227082405488787,0.0246790207767828,-0.0959562997650832,0.00883016071449436,0.0419463843005668,-0.180348509550931,0.240843058495054,0,-0.136238460441869,-0.0598437138319874,-0.0507077216140009,0.0176374683874786,0.0538293821079154,0,-0.026256538692303,-0.0325581079784557,-0.0199549694061502,0.0220468354843482,-0.168590140946538,-0.133801699163919,0.489540310393859,0.0793686077436536,0.0573217722593053,-0.0854863221884499,-0.168590140946538,0.225539118989988,0.444528875379939,-0.0925458228759161,-0.195089666772624,0.0233944831061795,0.0286043270288709,0.123932763457759,-0.0129425434275956,0,0.0245431647034279,-0.0725683890577508,-0.012524202052148,-0.188590943815348,-0.259166745560858,0.011730176132263,-0.010733623656708,0.239817716452507,0.272104923155653,-0.033164672414316,0.231491772585656,-0.0875672373123431,0,-0.356146481749814,0.176141299893807,0.237850758151254,0.231738960880945,0.378573881277017,0.263128972154986,-0.123509815009215,-0.183568159120839,-0.123580775445106,0.0970405671815131,0.28113079569381,-0.134782096285711,-0.175696082229933,-0.222644376899696,-0.138707433339421,0.0113981762917933,-0.0110273371797174,-0.116678029032159,-0.0969741495702389,-0.0567660251841121,0.052056761247034,0.105937810688432,0,-0.011402509375505,-0.0227963525835866,-0.0133801699163919,-0.0118869552912683,0,0,0,0,0,0,0,0,0,-0.148969685368417,-0.204666308591181,0,-0.0977409706472771,0,0,0,0.0154816432320306,-0.11968085106383,-0.147181869080311,-0.106406918120298,-0.169482152274297,0,0,-0.0950563709502639,-0.0977409706472771,-0.0107300090333838,0,-0.351392164459867,-0.166495530705878,-0.0970060761311321,-0.153796796145168,-0.208162175247646,0,0,0,-0.351392164459867,0,0.0839665653495441,0,0.213671114515947,-0.197315791749866,-0.200229252467595,0,0,0,0.00151975683890578,-0.111123794754353,0.134367820724311,0.050285216640113,0.340724670196329,0.0699948611659329,-0.0476491120869689,0.191147601679966,-0.245440729483283,-0.112438860970176,0,0,-0.0619651925595207,0
"7",0.150969533885139,0.541580596380494,0.900158001579654,0.0339885513710835,0.0348311241479618,0.258682869683019,1,0.797501684803761,0.313480117331657,0.413225181319895,-0.173399293205217,0.0028241452011861,0.150621077396592,0.247081322274758,0.235166245166381,-0.114736845752706,0.267158237558783,0.681592039800995,0.125911435224079,0.610575257241688,0.492712437816479,0.540147469366531,0.53226589680504,0.121638310158884,0.355613505843502,0.3164859897338,0.439105672843062,0.0330702532265223,0.462823968854601,0.500927826072373,0.452506003661885,0.565133882915459,0.381829205323697,0.348340000652702,-0.0209852392040132,0.254624846332242,0.459253888733981,0.307194997672768,0.304776102466387,0.392275841245485,0.588831505683743,0.516501503823671,0.688596161627809,0.461277049527062,0.49827431094723,0.413607364136649,0.266618069171395,0.0133131481520942,0.545669004415803,0.580695278678424,0.796256455862763,-0.0560743983001945,-0.00948951355849446,0.132044924793932,0.0925120974160302,0.66989256355863,0.326293165168353,-0.0756941351629289,0.185501066098081,0.033207100904366,0.259444690794456,0.210868245275837,0.220036692499133,0.170381390251051,-0.159596364392861,-0.0881873419373928,0.101148400818539,0.282062945889358,0.263681592039801,0.0248756218905473,0.0790982093074343,-0.00948951355849446,0.12324192980767,0.00744868806529874,0.00270861384192681,-0.0945273631840796,0.00948951355849446,0.0129402457615834,-0.0329419523982341,-0.0845771144278607,-0.154228855721393,-0.00808383967759434,0.00948951355849446,-0.266595583987364,0.0925967090342625,0.0146399001184728,0.0830686691758274,0.169024301367822,0.359261206486438,0.544809094719573,0.0765746366498549,-0.24771976575374,0.328854462551133,0.43726223710624,0.39567242285789,0.228474677757212,0.224076570545999,-0.0120118254572402,0.343255636430314,-0.110444187475752,-0.208610188167017,0.114754564746647,-0.310589907604833,0.500464696801307,0.394057433376838,0.0473965822794537,-0.0682675959318172,-0.140439677749934,0.337958214522178,-0.21382069452337,-0.266595583987364,-0.0728507383857534,0.0282214572124991,0.0602666579828716,-0.248133680805124,-0.144143557076218,-0.137211179410855,-0.30406629999437,-0.316739536458469,0.160976276467607,0.240310506779395,0.323498065233042,0.0595361609858723,0.134753538635859,0.0272834502207901,-0.136190211134749,-0.22411965805155,0,0.332298598557842,0.326293165168353,0.406323716913717,0.390101884642979,-0.00948951355849446,0,0.00948951355849446,0.00948951355849446,0,0,0.0116835645338099,0.00843049259542784,0.00948951355849446,0,0,-0.0116743028878567,-0.107320540156361,-0.00948951355849446,-0.00948951355849446,0.00842701107861804,0.18832235152399,-0.0161676793551887,0.318330045734951,0.233259004998454,-0.302801750821051,0.0116743028878567,-0.00948951355849446,0.199949990138119,-0.107320540156361,0.228298818717516,-0.0720196625822042,-0.144031405260491,-0.288143476762796,-0.11727078891258,-0.00968540443044008,-0.128677516004418,-0.106486776357082,-0.00842701107861804,-0.00842701107861804,-0.164741803402522,0,-0.135220590970669,0,-0.0539979134523028,-0.0441371536576431,-0.113126500915471,-0.0831556503198294,-0.00948951355849446,0,0.227817300004932,-0.240892901949415,-0.0170641369191855,-0.0753633389584922,-0.096280104034221,-0.0913862424851843,-0.0812843491541688,-0.114438934821408,-0.0624660338723199,0.120113717128642,-0.0896697848786416,-0.0207103981420314,0.0765744754450192,0
"8",0.0046493928882065,0.409766509439345,0.786952931461602,-0.0114487389722463,0.169456103298338,0.1259496915091,0.797501684803761,1,0.538809526056391,0.346844709460205,-0.359863009547183,0.130897229493925,0.134956058315442,0.276542089195491,0.44676494346624,-0.305930052043988,0.428906346398295,0.903222369244606,0.246207902699224,0.853014037985136,0.800850698185252,0.645591186037209,0.65772317471968,0.255716608851358,0.506402356293008,0.291950235280544,0.663003425858247,0.262197156537811,0.730786939805708,0.581535206302065,0.542265788324495,0.675692370171459,0.531405140156147,0.483203218997175,0.0878692514933627,0.159092553123368,0.500245738699837,0.492833969752088,0.449019025781923,0.633898938439226,0.674019952141437,0.6603445665486,0.91491757039629,0.713339165381624,0.579604831138597,0.634076716387551,0.5187864581479,0.148523813589404,0.760319756116355,0.839194210293089,0.884314527336877,-0.192484865571749,-0.144131179534402,0.329913824368652,0.0954746687569723,0.754603493064366,0.512512266706839,-0.288337658549134,0.114147695519462,0.161817108099835,0.403704465040767,0.305181637526093,0.400190169272887,0.300285093969271,-0.356143495236618,-0.239225200224831,0.34214389025236,0.28323847902505,0.42211664584714,0.172370681153551,0.131368880945522,-0.159009236776662,-0.016787650355042,0.0357649942346547,0.0481732575405553,-0.0252810332358541,0.0102286643540543,0.12181409367101,-0.154417836498761,-0.233658034452591,-0.284220100924299,0.0657473232405992,0.0102286643540543,-0.0522474668307344,0.0403989576538621,-0.0839220862883147,0.204759724060934,0.310583447545643,0.429388194410897,0.649884464015266,0.200792322806489,0.0102340238851289,0.371215957287859,0.388146848046911,0.604922145822154,0.384798239685468,0.440275035309611,0.0100702330334273,0.412511546486029,0.00238093663406904,-0.0270148756912268,0.228178920142377,-0.0528603422204222,0.581577910000453,0.597088621631652,0.164462544631328,0.153359495711519,-0.0461096072192893,0.409529915305073,-0.0602782003633306,-0.0496350934891977,0.0940887280022522,0.253968822201568,0.378816979750731,-0.0390845795286582,-0.170256942816236,-0.147898740137343,-0.192794369022061,-0.245562291621515,0.327750427337503,0.510927993857668,0.528025005789128,0.166403407775377,0.396334527947296,0.180037979986043,0.0744427130798267,-0.155682720612228,0,0.541234853413905,0.271702793632838,0.644405854305421,0.589012854872618,-0.0102286643540543,0,0.0102286643540543,0.0102286643540543,0,0,0.0125936128694709,-0.109871963110881,0.0102286643540543,0,0,-0.0125836298216321,-0.115679879351938,-0.0102286643540543,-0.0102286643540543,-0.0966143682906689,0.176451566042098,-0.137831737877883,0.380320338255292,0.281007606260952,-0.196204379882314,0.0125836298216321,-0.0102286643540543,0.241948802642444,-0.213739644630403,0.161817108099835,-0.247146564470686,-0.00101470720537927,-0.182698443699071,-0.225997115290211,-0.108872340011871,-0.0589103757598479,-0.0355078447563997,-0.114781172584641,-0.127993393889348,-0.0233382657237231,0,-0.251899383018199,0,-0.0320867557593777,-0.166512692809348,-0.208729291537603,-0.224464931457735,-0.0102286643540543,0,0.175854286257988,-0.281174853205294,-0.067206234287323,-0.114560049115523,-0.219252441589447,-0.129150263291826,-0.0855460328204076,-0.117513552485294,0.0308933205588358,0.143259188336507,0.00908715484375709,-0.0223235585183439,-0.0129191420170069,0
