SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,-1778963.8779,1330940.4511,0.968700004216567,-0.362248615606444,0.0953140546590408,-0.524961155823516,-0.392659249998358,0.935010525045752,-1.26047305529641,0.406402906051517,0.114389254023703,-0.711844932774054,1.32733154728434,-0.917639856931497,-0.824261090643719,0.557832947468002,-1.25216634305826,1.76995922204173,-0.319027312617989,-0.523891757236724,0.13871120370229,0.897107605098585,-0.701953761840706
CA,-1753963.8779,1330940.4511,-0.23148082750689,-0.055494064601433,0.180153825232183,-0.514218938752724,-0.593033787652708,0.667124186310387,-0.445775576121317,-0.0928869059234874,0.117378665289729,-0.820233062683137,1.63526415546285,-0.723956128868913,-0.659687095070425,-0.395558014200507,-0.44222381671559,1.2204298417407,0.123453810042722,-0.624830219964127,0.669577672259212,-0.584591768893466,0.337231897598806
CA,-1728963.8779,1330940.4511,0.0579778436083647,-0.325179475160603,0.345223407187087,-0.341363162116826,-1.14873904104682,1.17667420934091,-1.05901306160148,0.586888196485789,-0.110590113970856,-0.892881317520931,1.73057940867127,-0.907678704968557,-0.79005942823446,-0.270301457443207,-0.360143302612895,1.59551681670992,-0.192256065463564,-0.689881524793773,0.402670745658755,0.143737865585227,-0.088537207893816
CA,-1703963.8779,1330940.4511,0.162516921874242,-0.294302039905891,0.374188307417932,-0.309906335922357,-1.31833565639999,1.20484766189784,-1.13958533001434,0.896472709691332,-0.121478113656772,-0.900830001941056,1.5131863222617,-0.882390979945837,-0.998352232906729,0.0893793085983917,-0.314538815383428,1.53068648452452,-0.38265662556017,-0.642638749917031,0.501601888889642,0.291601738854196,-0.0960797538789416
CA,-1528963.8779,1330940.4511,0.0999496123602227,-0.318615684640317,0.429113693131779,-0.347472015258702,-1.22537822408087,0.770263171512829,-0.531060959859005,0.452618822806671,0.372290805713389,-0.767970493923505,1.62732210565551,-1.78092204199039,-1.2646392375236,0.980463119167506,-0.470407955459732,1.66921259677095,-0.730643288976149,-0.319060136897533,0.889782679307219,-0.408620090576861,0.853416942234008
CA,-1453963.8779,1330940.4511,0.436674800560619,-0.340606084406377,-0.225706652348209,-0.035157437867828,-0.9271783945846,0.530997978180827,-0.70333881334143,0.432594405286952,0.356026435491747,-0.519735387068893,1.73764782310694,-2.16106155520405,-0.991354942154569,1.1935855916535,-0.582189981057508,1.86817502568525,-0.904207688365392,-0.418025626140651,0.97160682871467,-0.460119894537326,0.79273709238968
CA,-1353963.8779,1330940.4511,-0.0734468334974019,-0.191432006679455,-0.821740201260461,0.148649955359983,-0.552802864647793,-0.63667410756915,0.956276333596083,-0.215676549635935,0.241164969882759,-0.501315667371396,1.79736897432268,-1.59083202677467,-0.359948513177595,-0.271293376456999,0.116896559852316,1.63016827903434,-0.704923429973537,-0.611893198972695,0.535826294730673,-0.973200722663658,1.4504221688413
CA,-1328963.8779,1330940.4511,-0.142351888525491,-0.118142593091302,-0.992379526089121,0.303007555424176,-0.570881333865164,-0.959656521419398,1.26209550814119,-0.223017895477543,0.122056454812045,-0.36045297223077,1.73945676548952,-1.6467829494714,-0.248297924548883,-0.350124615458118,0.122709564845673,1.77445307950644,-0.667395143619036,-0.616090972301451,0.526730150755488,-1.06048984839625,1.50284334206033
CA,-1778963.8779,1355940.4511,0.743331496933986,-0.295398871123918,0.207286633723683,-0.414361609321285,-0.659063167802659,0.929577488333465,-1.07244272632332,0.34727968742599,0.089413626949117,-0.659478646480868,1.38149548019052,-0.952696232137367,-0.838395607632265,0.392645742812448,-0.964284392030634,1.63227798692455,-0.34009333960304,-0.544270535275763,-0.0599832021013346,1.06531155246855,-0.774460738090631
CA,-1503963.8779,1355940.4511,0.219688538409814,-0.139206557626647,0.295408945748783,-0.642811771522712,-0.919249657924843,0.525293013693522,-0.30936720852048,0.34860205068811,0.321985206534363,-0.738410844707834,1.87599175756174,-2.03855056987563,-0.993805271438247,0.677370600307006,-0.36152049304252,1.45849427038136,-0.6154966233647,-0.137245205722257,0.440317360040864,-0.362353124917073,1.1096968032243
CA,-1453963.8779,1355940.4511,0.313589232759078,-0.241973912225989,-0.181683289491519,-0.156074032215154,-0.935376176304504,0.547937162927346,-0.49942709098102,0.254824006225853,0.448888219755019,-0.509497644072251,1.81899125573695,-2.22256089277714,-0.783846974204333,0.984699176474658,-0.673586259520628,1.75170932893743,-0.859150114280688,-0.23072573938155,0.787621739779652,-0.626796631779973,1.1570637563596
CA,-1428963.8779,1355940.4511,0.348548761877695,-0.269318490790133,-0.370261567319356,-0.0292999796161603,-0.847366898383962,0.360718902973973,-0.383764258253923,0.234374098669869,0.377187948453639,-0.453553204767704,1.84766018979532,-2.21789202694967,-0.716669390196481,0.88518530703924,-0.549897096888776,1.75780048724734,-0.872466150300038,-0.337852626846646,0.784201692794857,-0.654949838652858,1.11691872750747
CA,-1378963.8779,1355940.4511,-0.112823308144686,-0.299425334570932,-0.43989842105379,-0.162378626381088,-0.515088392159429,-0.356395351940348,0.655740701757219,-0.194179103087869,0.296300928551395,-0.533270996975435,1.74743987714293,-1.56189082964072,-0.346627405425527,-0.236278034829775,0.0625610174287219,1.50994494855838,-0.675886595517746,-0.528636639993773,0.28429340477384,-0.953044023166484,1.65271768800192
CA,-1353963.8779,1355940.4511,0.388012829643771,-0.320854541075623,-0.796401134291913,0.294135636816767,-0.561988533435055,-0.256273539652954,-0.112370456540135,0.284729802101299,0.0967482950313477,-0.179435950352147,1.80346564007026,-2.27244220916148,-0.587523535197747,0.684382254096113,-0.227992766223414,1.9380702100877,-0.933255991463837,-0.597128616760744,0.778394199572166,-0.683767392300042,0.873209162417645
CA,-1328963.8779,1355940.4511,0.0828897555912334,-0.170052584400264,-0.880475059814074,0.287167923255212,-0.643857812700587,-0.69440554768922,0.818446069903188,-0.0868205112331911,0.0682897423890924,-0.202028707893147,1.74186232630758,-1.96729844888065,-0.359741740370337,0.0324644589668303,0.0295477939246733,1.87685283955218,-0.796127132654048,-0.645949671374554,0.615401566970224,-0.984542489952741,1.34164311459924
CA,-1753963.8779,1380940.4511,-0.277299511783001,0.0710624056922398,0.178653608429975,-0.303971187244413,-0.906504474728007,0.73602569118304,-0.230755213042549,-0.0973434139671183,0.0267598089253693,-0.747919118846153,1.59425490601193,-0.74137909608505,-0.641093994767554,-0.484898066600497,-0.201862080461026,1.04604135292022,0.122734063115054,-0.595147234249756,0.0456599905021657,0.0244255954570565,0.145803900151991
CA,-1503963.8779,1380940.4511,0.279759766891188,-0.107084303897376,0.215222353994046,-0.44278652330682,-1.1395547117503,0.891807096830201,-0.537172613159059,0.158007963965937,0.551607380168288,-0.480643354067729,1.78343583653244,-2.3863307882333,-0.696606682406076,1.00523428656062,-0.925895570637832,1.82377027356651,-0.82112465101677,0.0771987945479968,0.539079679004141,-0.63705380397725,1.42103384349723
CA,-1453963.8779,1380940.4511,0.0849343042048507,-0.126012733441516,-0.0474685106981572,-0.602152279494434,-0.460418217777355,0.179846976689531,-0.186460508367967,0.121707076051625,0.436674047793207,-0.649774415237268,1.85925493255242,-1.91431727182076,-0.582575743298488,0.429070537089946,-0.515821795466428,1.37903023261577,-0.550711142222123,-0.119021302293013,0.177912902124654,-0.651840322319405,1.54973291726843
CA,-1428963.8779,1380940.4511,0.414635129752845,-0.25309439129108,-0.32161789612634,-0.0282638981322104,-0.890541463783783,0.477078207487973,-0.490365759359316,0.194912742133877,0.37467293062796,-0.283000030187479,1.85553777815295,-2.47142441771311,-0.583277637215901,0.996368440641549,-0.719929404704244,1.83856839876041,-0.871202312895706,-0.228655007855628,0.680449881581979,-0.713428511956804,1.20004783974147
CA,-1353963.8779,1380940.4511,0.329899760602739,-0.285676566647662,-0.675924163786205,0.20239530855338,-0.604423507628535,-0.262825787272692,0.0400199505699743,0.140810785255261,0.137471519541698,-0.1463786963096,1.82232823762583,-2.287188401072,-0.521465837235781,0.544165056350251,-0.174196685470764,1.79445832256035,-0.817237245719826,-0.582576208305616,0.683445543561314,-0.838659649640939,1.09112686694166
CA,-1828963.8779,1430940.4511,0.810082730617056,-0.17888798992414,0.609057288461986,-0.606382623871662,-0.742154023059307,0.383782486734325,-0.101373059400467,-0.654537240362699,0.699335159095624,-0.381850855771995,1.09735487101862,-0.81813373370571,-0.791952198968485,0.419246550134822,-0.821356265382439,1.30671357164601,-0.647430024189482,-0.592407982011241,-0.302111787438727,1.1240587963578,-0.835099436074315
CA,-1828963.8779,1455940.4511,0.588697409694084,-0.126863220511203,0.597608986987697,-0.535054749601368,-0.791789379182413,0.393382700488091,-0.159280129564916,-0.478278511288042,0.611641659329475,-0.42597642817751,1.12259781693979,-0.738228264458692,-0.792724683855106,0.255600599707386,-0.679498202494691,1.23470749411667,-0.747470685418167,-0.513036435946323,-0.419907322583589,1.01798148587941,-0.762251837357508
CA,-1778963.8779,1455940.4511,-0.27915400230593,0.257461710334118,0.006891641483461,-0.229414874094217,-0.847866739010773,0.545749406426439,-0.0763223832093443,0.0291881191342653,-0.109368565686387,-0.655414315950045,1.54778976973455,-0.849200485049294,-0.486866278922665,-0.384578104632822,-0.204025950300009,0.971748353187281,-0.134686173794477,-0.629639289563136,-0.393176635431797,0.172300186648483,0.0159793706005616
CA,-1503963.8779,1455940.4511,0.662444457617036,-0.129932815560827,0.205373674630449,-0.313728378090972,-1.28345678663153,1.28324424356974,-0.745716147010176,-0.15102183412161,0.708542301322967,0.107091406852949,1.81502666027212,-3.34309842756936,0.128099090075835,1.26223525432288,-1.73511450388376,2.31116273919199,-0.830773091142647,0.473259897592421,0.0566489884178199,-0.814422879968788,1.78521328580619
CA,-1878963.8779,1480940.4511,1.14024467511496,-0.738218623955741,1.56020478993994,-0.975600865188314,-0.630851209070841,0.118024757579295,0.0377646104489717,-1.21206157884412,1.52108351517422,-0.382925591631424,0.625265738899059,-0.39484265983201,-0.794815854040367,0.442759703888272,-0.958144323751356,1.39064393719226,-1.57769490621089,-0.452817854997305,-0.0255794674201519,1.41791432271577,-1.17348447501926
CA,-1828963.8779,1480940.4511,0.630687527977538,-0.0794885247642961,0.489551167611471,-0.377595175794443,-0.953034465718645,0.585425566261644,-0.598852127862575,-0.013300684344823,0.485282402439613,-0.489494119028097,1.13134954098099,-0.767310313226525,-1.04761392148366,0.513003792341925,-0.72714659842265,1.32282137190952,-1.0268680114559,-0.339242735004048,-0.40807592533139,1.11979927934913,-0.895557355268894
CA,-1803963.8779,1480940.4511,-0.171597218871666,0.149598960138361,0.177290192466629,-0.351357028478131,-0.621493216755015,0.304108025370648,0.0364049333861246,-0.171238743955232,0.131121920940872,-0.762020893092431,1.5960620629309,-0.908874681124494,-0.293404846778446,-0.337714407087072,-0.343790133014051,1.01249468653343,-0.240342236186188,-0.556363601181491,-0.429965404807532,0.28220948442495,-0.0493254761934812
CA,-1778963.8779,1480940.4511,-0.371107840868199,0.277848874501645,0.053324095427695,-0.171779864233982,-0.916862457183811,0.525766543614113,-0.0156912648778453,0.103987929722901,-0.166838481902706,-0.696143202940391,1.58444016549291,-0.892728535553153,-0.41501099398319,-0.44901582512915,-0.193591083005068,1.05416138704872,-0.251684230078629,-0.507722747435202,-0.534034104883087,0.0166679882885985,0.0351855448178271
CA,-1653963.8779,1480940.4511,-0.506654921510841,0.400971570297475,0.427959003294462,0.02515463656888,-1.7818400499842,0.689639147556368,0.301048653172212,0.217684122247308,0.00519023101858873,-0.66829661529159,1.40288268780441,-1.1675228703549,-0.38582393895936,-0.520464000072907,-0.0582921099863647,1.28736440585223,-0.481504314630262,-0.290595652294358,-0.348727311564046,-0.189777463338017,0.640755680528409
CA,-1628963.8779,1480940.4511,-0.466277561485667,0.162105182852631,0.629126746798784,-0.140881616763096,-1.58336982446866,0.457874447444216,0.476819762233673,-0.0598593611466419,0.114227665797945,-0.690668597608016,1.47097259316187,-1.22272758677892,-0.268658477117502,-0.530519465826131,-0.129504049609834,1.15412711426794,-0.358690231995258,-0.511901139891156,-0.3424732623164,0.0424904515110178,0.799275006259617
CA,-1503963.8779,1480940.4511,0.891976688699405,-0.101626426973683,0.33419592842333,-0.500931703889465,-1.18306206885341,1.234043918223,-0.564823185777775,-0.4305359728051,0.869945150611502,0.279282502019726,1.88415867536015,-3.74054100507002,0.490805621163259,1.27919727448641,-2.10093168401097,2.45215314281723,-0.763166162057733,0.718306828578609,-0.290955409026319,-0.891751362061372,2.16046796948763
CA,-1478963.8779,1480940.4511,0.904522195282917,-0.0837447759175842,0.16445515532549,-0.450586880437863,-1.06785408734138,1.27984229012957,-0.695980013399815,-0.47214197706916,0.886159410058344,0.376441091370797,1.93896312052495,-3.94457702843086,0.661728919494134,1.39469381686979,-2.27158165122067,2.57479601756461,-0.774543766289137,0.687982728230705,-0.247328753588222,-0.959214843980246,2.20647511687775
CA,-1453963.8779,1480940.4511,0.639053206227531,-0.184328391969172,0.136602463788181,-0.244653801349145,-1.00455399825697,0.905212218570094,-0.543486548634975,-0.283724356892398,0.6424389573853,0.208276880070114,1.92597899612425,-3.48938503531321,0.328285204050083,1.2199031159264,-1.7475078081699,2.16932846743176,-0.699767537435155,0.384496351888619,-0.0406905582746278,-1.03938932609979,1.89613222347446
CA,-1828963.8779,1505940.4511,0.531177347896113,-0.0106027022543582,0.481166392357977,-0.319819390218332,-0.993300873830914,0.595515139479328,-0.576845515331815,0.0124405562568121,0.442885190674056,-0.522824322553163,1.20212051553965,-0.895437875844572,-0.975956526615815,0.509620250961428,-0.691888266893144,1.30883828557408,-1.09311073207625,-0.217762972124898,-0.414871043388381,0.941913666240738,-0.810788924605847
CA,-1803963.8779,1505940.4511,0.248704109103642,0.0731845937171443,0.384342996381253,-0.207659322822635,-1.0772909164948,0.642456672076188,-0.47020083582594,0.139366610610283,0.215952899923873,-0.577375435726237,1.34211305404989,-0.973608439171464,-0.851613141936314,0.272302591144591,-0.536990064013527,1.27323336133724,-0.866561551648229,-0.301767813435616,-0.420442211247315,0.700796999415963,-0.607552055080409
CA,-1778963.8779,1505940.4511,-0.578786844535644,0.278668309822358,0.0896695184319354,-0.142394801236443,-0.909718225496039,0.396119728631732,0.180160583897502,0.0433726243768158,-0.197870703651137,-0.799845589060756,1.73877389465527,-1.02329867065511,-0.159782055407564,-0.602585080461363,-0.182121224637062,1.10081307834086,-0.241006997303263,-0.399276134251741,-0.588667370785548,-0.25148445573841,0.225766442022306
CA,-1678963.8779,1505940.4511,-0.498999845970008,0.487699991919085,0.273556889983893,0.224352499882832,-1.86544700428526,0.699158214448678,0.279585795142536,0.419256349172722,-0.18971614930186,-0.670296176050666,1.46223544504242,-1.18993155696091,-0.378011881245846,-0.561692867455072,-0.0806029156539214,1.4422047970603,-0.638744618056138,-0.234384337572203,-0.510428686223615,-0.0942150683300423,0.37059991034274
CA,-1653963.8779,1505940.4511,-0.376630077904222,0.469481480848774,0.398944298517738,0.212882227026468,-1.92998552734258,0.567842339078465,0.401238752055716,0.350107126814986,-0.128485353810159,-0.571704474366104,1.40226014383643,-1.37267223020733,-0.233299974082601,-0.543460720664126,-0.125089068475529,1.4829669287519,-0.664044288179078,-0.188297647615671,-0.450086177576039,-0.272548538940438,0.622569040129914
CA,-1628963.8779,1505940.4511,-0.196318072144339,0.319115158933193,0.614111268254342,0.113437003239364,-1.93834927705099,0.540857455012581,0.437863335275461,0.204932299340437,0.0366172185212286,-0.486532487404195,1.40493758336202,-1.61577494855292,-0.221260260963311,-0.322603143909856,-0.293567085486559,1.47249663058309,-0.671936532456813,3.40307941318896e-05,-0.470296697418024,-0.308917763820974,0.79065066549261
CA,-1528963.8779,1505940.4511,0.821469775625758,-0.36922002340876,0.94105819010142,-0.403790955657561,-1.39206487442662,0.408378576156582,0.480766823611557,-0.682988543413321,0.639393461522847,0.187162158713175,1.38655064523704,-2.6468995680574,0.000784599138486719,0.740981389316307,-1.34113906847803,1.53980480993875,-0.277023327691987,0.468951414685741,-0.555749628812998,-0.712598707186999,1.78101899968163
CA,-1503963.8779,1505940.4511,0.719796499853672,-0.376569664567431,0.397938491447323,-0.152485303113962,-1.36105326183198,1.17437784301258,-0.591589696948105,-0.223512715928706,0.645552825097666,0.216707727168354,1.8428253491707,-3.52885992848447,0.348828302453653,1.19022474646423,-1.77684574542896,2.20727554499145,-0.724329731345139,0.533285431463765,-0.14502597222302,-0.915377583297025,1.67796945799415
CA,-1478963.8779,1505940.4511,0.678163586984047,-0.38718071075819,0.308184357411908,-0.121555460227818,-1.23604187103001,1.07458203919789,-0.60410327549256,-0.226503205393616,0.611845690810037,0.243811450397954,1.86135523350254,-3.54183088637843,0.354087279907906,1.22338635368078,-1.75803517675841,2.17985775559785,-0.703229913651891,0.449361576445359,-0.0755165809797795,-0.997266925042376,1.68199267049561
CA,-1828963.8779,1530940.4511,0.101255430838314,0.18010684630228,0.533208024008132,-0.364565246291578,-0.872664611573585,0.445122075205785,-0.206120460389461,-0.212697579809132,0.338082094504542,-0.610172188791404,1.40092416320189,-0.967106042807774,-0.640901855860246,0.0406035166039068,-0.514157406817357,1.22704658422627,-0.960237621837485,-0.135875290500184,-0.597043796889512,0.529711148274532,-0.474735311956854
CA,-1803963.8779,1530940.4511,-0.530132437840192,0.134771501286742,0.347434614673951,-0.303458218642561,-0.741810056372299,0.207992667307199,0.237698117049155,-0.013917471964576,-0.074982264087422,-0.884365023116753,1.82105800680764,-1.10306676017004,0.0119358203131481,-0.748566807389124,-0.221309648428038,0.993274310785471,-0.313870061115674,-0.377629850484698,-0.489006608636014,0.142311818378403,0.175727544796688
CA,-1778963.8779,1530940.4511,-0.569499799044819,0.320152357278325,0.258668560131412,-0.0853856490465428,-1.08940555992236,0.472702928755284,0.158774575448982,0.0827620998033476,-0.219078916095143,-0.810731393222624,1.74399954978149,-1.15184913397903,-0.163291928232155,-0.543667124934067,-0.233065996451088,1.24645389732896,-0.461481184413106,-0.198627227706303,-0.726984383232661,-0.26625903606025,0.130375847210027
CA,-1678963.8779,1530940.4511,-0.406636038767863,0.518321689857332,0.366843218382931,0.365594411411367,-2.04208534858179,0.638846823574879,0.411828225133355,0.43861075214192,-0.242975151438766,-0.587260751976849,1.48957893778856,-1.4656417721006,-0.312292576812107,-0.454637976051286,-0.169261032856207,1.60412524889949,-0.839626680443918,0.00977025349445637,-0.668689212845137,-0.0925003665502943,0.293710652809083
CA,-1578963.8779,1530940.4511,0.478052370886572,-0.184167170101402,0.912699429827954,-0.0531427206043778,-1.8155156105039,0.6134826748522,0.288585754812412,-0.0822947322520298,0.365953637479249,-0.136994514078641,1.64001101499231,-2.6741548435857,0.037845216617338,0.435842363958021,-1.04013112872913,1.66416301021309,-0.681553652216871,0.54888167020349,-0.550018450879222,-0.58918809125089,1.22799181058995
CA,-1503963.8779,1530940.4511,0.963459782169631,-0.597542805858054,0.868603117768657,-0.334450346592273,-1.21240316653889,0.430329160880614,0.180243716167513,-0.502767041487297,0.688463648207663,0.171825068533815,1.77777127104588,-3.2359830840119,0.263598032952907,0.949587148200897,-1.64086748910937,1.75603389528078,-0.334145981744035,0.535473417202974,-0.517672466402555,-0.92922632702396,1.71745368069065
CA,-1478963.8779,1530940.4511,0.494921771015793,-0.60389843961407,0.361742408162034,0.109528068951133,-1.33477650170246,1.04332578532523,-0.717719776840302,0.0453718284188456,0.361504742205343,0.155094470995463,1.80978775665408,-3.27459407705068,0.0137680036262551,1.18696631201751,-1.27199395960312,1.90200847374749,-0.727059707303355,0.223192983149571,0.160251416677501,-1.03618282320172,1.18550224044604
CA,-1903963.8779,1555940.4511,0.726406426119396,-0.0229592541255903,0.89152338353854,-0.759334334174335,-0.6719958630805,0.281695545114246,-0.321391108241611,-0.564143596340611,0.976393310021654,-0.529426166134995,0.939802213121157,-0.830712352883119,-0.740779057923704,0.666792845972415,-0.866135454253882,1.17449893187964,-1.64289520814128,0.261906558937302,-0.500939316886494,0.998228572221858,-0.90082162096766
CA,-1878963.8779,1555940.4511,0.382338720558361,0.100964522841486,0.848334336436357,-0.697183735921084,-0.630897390818546,0.277605574232567,-0.183535513841898,-0.554329847339304,0.759376954974814,-0.57760938777369,1.16684113767939,-0.916105401490478,-0.57053017590662,0.250472894460806,-0.705822728874802,1.1791503334449,-1.39680665754329,0.168102672118036,-0.588395829466597,0.749865892904876,-0.625305319165426
CA,-1828963.8779,1555940.4511,0.39007561681869,0.0683033501299339,0.508981423306585,-0.231795534805825,-1.04989589000108,0.608968220791223,-0.516230042023077,0.035288924549244,0.331772507718434,-0.522479873182864,1.3512561673315,-1.30202580721762,-0.749964339077503,0.600882270349,-0.662028912599855,1.26531449805783,-1.18620396215086,0.0721480032545637,-0.422555820743031,0.548523186015282,-0.680538757611551
CA,-1803963.8779,1555940.4511,-0.103211544126498,0.256663340192276,0.444617743251987,-0.135800950793841,-1.0816473702484,0.538477281802368,-0.17723326272634,0.0158977295958054,0.0670544036189595,-0.629408794088727,1.57337710220492,-1.31263886535558,-0.514634697609225,0.115392686406736,-0.466503866356074,1.27680968799289,-0.935521738908496,-0.0134906211953123,-0.582990963826769,0.241703407673278,-0.336626807083523
CA,-1778963.8779,1555940.4511,-0.384854246188593,0.32397237744049,0.404159510824609,-0.0129180268577835,-1.20851082978002,0.542890985644404,0.0220641848579382,0.117910062308666,-0.17135461005358,-0.703426137234696,1.70325964280628,-1.38439171519877,-0.334303991941717,-0.142019719497591,-0.337629365776163,1.33647143710468,-0.767270516397571,-0.0495513856729946,-0.667055025354643,0.0150551340969518,-0.113836407475119
CA,-1603963.8779,1555940.4511,0.376797991231126,-0.00467852213761263,1.0402052700882,0.138131512404383,-2.00090319611494,0.25213755637562,0.757168666945758,0.0240297383420645,0.0357211808752128,-0.239232782196068,1.68296852395704,-2.52312063911592,0.174084973890772,0.059036183478636,-0.838883496858139,1.49902503195698,-0.747219125591261,0.627191781664197,-0.850403035629973,-0.421364975175071,0.830452003713196
CA,-1903963.8779,1580940.4511,0.574742506343563,0.080778122559092,0.774417326155914,-0.640949721239241,-0.732678142246957,0.334308044019456,-0.298181635569786,-0.476996625671711,0.812366356762457,-0.551764980468778,1.03844505611441,-1.01302112497273,-0.619028827421226,0.678265079461147,-0.824474658500994,1.11498913240307,-1.58550023769752,0.351248283844266,-0.495371192342368,0.779733341643763,-0.820098280888176
CA,-1853963.8779,1580940.4511,0.332498158846624,0.143186005971841,0.563515217444963,-0.312587321515585,-0.948352300339447,0.511253143856075,-0.387568034502686,-0.151337250825956,0.4095234475704,-0.535366618942969,1.33987128642554,-1.31684578957562,-0.625913733660592,0.587668404741259,-0.683823266598633,1.18655824531494,-1.30407633809234,0.227165879005389,-0.475934725084121,0.462826003636998,-0.668748800158269
CA,-1828963.8779,1580940.4511,-0.071245966679129,0.288815090315724,0.515331011280721,-0.213758904175578,-0.965812118578503,0.467007350998703,-0.156966116971588,-0.142123682398814,0.170638840209143,-0.615317403209655,1.57444953393073,-1.40800916318764,-0.430291132741655,0.230425374573462,-0.545014978042825,1.22312396174004,-1.11467116335043,0.16862401075489,-0.595220751730933,0.195012712211208,-0.36561683894043
