SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-2150000,5e+05,-1.95075781935261,-0.273540073585261,1.06033553738934,-0.157508367292187,-1.02921739045464,0.999094954697224,0.320789649412907,-0.383171161542669,-0.423157089479116,0.826855555754869,-0.943332911266583,0.881394580179386,-0.136706124062057,-0.220085145245679,-0.523866097477571,2.33123268081847,-0.857728579846811,-0.617079917348501,0.242260106682769,-0.0592813327294299,-0.3468236885587,1.15192226220727,-0.746042379144366
USA,-2150000,525000,-2.35864290343922,-0.0652151709755766,1.05945161035307,-0.26754617070105,-1.10502782541615,1.03030743190191,0.544965267422996,-0.389085013129795,-0.659554702232365,1.11191745212527,-1.17140113551654,0.937444320371392,-0.0490850920829887,-0.230693560315926,-0.607125718832485,2.57938022122667,-1.1622673116699,-0.626891536895356,0.352682571476774,-0.159588060559727,-0.30191863682154,1.51201448062609,-1.05256993740653
USA,-2150000,550000,-2.66815914695617,0.0882103384835755,1.02644660269338,-0.314511078118148,-1.09646384246225,0.974103242885435,0.737845977308708,-0.340421589124375,-0.932553642187638,1.29961351024324,-1.30242723988474,0.977675988825521,0.144037885251564,-0.3477850811735,-0.632133872024363,2.84944030621082,-1.46195116681816,-0.681610979660056,0.49364740451778,-0.215313402466172,-0.3665562757477,1.83329193331887,-1.27837021983589
USA,-2150000,575000,-2.91788016121404,0.183904907494485,0.973417245846777,-0.334203435156701,-1.01743553463817,0.827801388808562,0.8877851799859,-0.229568759767253,-1.19497433887064,1.39818587900755,-1.41255639174024,1.07652541265484,0.309432304334565,-0.448209839925026,-0.618447402036644,3.0121632632788,-1.6191271002385,-0.952288486495903,0.643711636278995,-0.0886433924968596,-0.664130543465834,2.05158305271908,-1.32669317261167
USA,-2150000,6e+05,-2.55276319509387,-0.0893470813079756,0.857459944268116,-0.0814513342600627,-1.20835235596387,0.962337186766487,0.975433083643025,-0.599174418500495,-0.941356158117174,1.18559364153403,-1.20477100456089,1.0126183467857,0.429138496238309,-0.704922621011895,-0.523146546454692,3.31821488909894,-1.92905962537574,-0.919421586308242,0.540682476599518,-0.10641109581563,-0.574943632561473,1.94662372650164,-1.20224933963162
USA,-2150000,625000,-3.5461233896862,0.282710346995598,0.745431808638253,-0.16235374091894,-1.11781569260775,0.578175903486755,1.4035987830828,-0.150775564163968,-1.7960942030705,1.75108198738241,-1.47498896822711,1.00529893341387,0.521575683401639,-0.47390826857011,-0.520306842799287,3.0548530910836,-1.77474370858857,-1.20384610362502,0.605663269005759,0.0297962411176999,-0.975121565367597,2.38498376301864,-1.36643702442323
USA,-2125000,250000,-0.325883449016673,-0.466514361548311,0.745457747794316,-0.467172997602881,-0.318920638822702,0.646557575994154,-0.222043427509761,-0.282810870256315,0.503413025907576,0.116158955136356,-0.419560738861103,0.310180244243373,-0.28992614350369,0.127230584691991,-0.651220168884942,1.34503464464385,-0.461695891778422,0.151618615741611,-0.273471805681464,0.183065931335178,-0.258311403913315,0.0884933244861308,0.45606980849787
USA,-2125000,275000,-0.812421364428743,-0.358269239414795,1.15935931163475,-0.663315903097623,-0.683777815003584,1.21883357501159,-0.537657629112601,-0.138606883881863,0.323813949317217,0.2316206248247,-0.538702151219154,0.708939981964369,-0.589003972100689,0.0696739724697232,-0.740921813781055,1.73931738617216,-0.874902088050257,0.364360950434626,-0.19781685025661,0.141164105600042,0.03104097545174,0.00545784882228562,0.453903010500348
USA,-2125000,3e+05,-0.920021530260037,-0.49546055887186,1.29226795915843,-0.6744341868939,-0.771360975702617,1.31202538021332,-0.594034068129865,-0.0814603439540477,0.18776590144332,0.327784834863424,-0.692975160966924,0.807078220692047,-0.467536586182413,-0.0586619092697869,-0.739292788698993,1.8530307674913,-0.847268407867369,0.334485531427554,-0.246561522440444,0.160416523901416,-0.0533038940389894,0.184231011576224,0.270084259602069
USA,-2125000,325000,-0.92750914943303,-0.552673732502607,1.26774075533995,-0.538885724534472,-0.714824208321071,1.08634282667368,-0.523928969065066,-0.0917546823708023,0.187217859916132,0.334701111541742,-0.639388647917178,0.712837510647512,-0.42206561951391,-0.0841425330545416,-0.616599477208204,1.71936942098908,-0.678257542976867,0.234305568129195,-0.233362748708957,0.231891518769883,-0.150246969904145,0.277091987616139,0.199231476405987
USA,-2125000,350000,-0.949105388820048,-0.606491083340453,1.25014861072698,-0.440271180146891,-0.704460800361832,0.981372504436976,-0.477649356629846,-0.0962896413012366,0.15729753291235,0.348622958136875,-0.620216593714249,0.69099248204122,-0.391670698933564,-0.099451893285094,-0.547063561781121,1.68120784219601,-0.573174381561748,0.144358969590474,-0.21189928752776,0.210524262072136,-0.197275252426062,0.362827476626201,0.120180860519284
USA,-2125000,375000,-0.937898832058223,-0.681412148632582,1.15227750845986,-0.305337800877572,-0.755254796727762,0.977320209393858,-0.349214968328196,-0.147457169613808,0.0780486286510163,0.422030781269643,-0.620218029288369,0.725261529017569,-0.400301401199502,-0.0185303995361983,-0.58722238261771,1.74847901163268,-0.533161161296948,0.0175917455860652,-0.199434582644474,0.14835411077371,-0.289856905893395,0.415389555961759,0.0151858512464443
USA,-2125000,4e+05,-1.06175625987042,-0.581678762546315,0.997415566748432,-0.273218399007982,-0.901651453811516,1.14688273563331,-0.163571786746237,-0.206853066419189,-0.107347948695509,0.615864805883124,-0.713924884348643,0.780592916574453,-0.392279344972947,0.139264562176453,-0.900931884364621,2.05687457255987,-0.48981819347738,-0.149850846729991,-0.525530676668709,0.311978415770089,-0.289698470003045,0.362111255286502,-0.0537737273660585
USA,-2125000,425000,-1.23973164803877,-0.603835971165919,1.20011425118193,-0.270822811048811,-0.915223683621326,1.07118789087731,-0.363689467778895,-0.227799006972389,-0.00669486387096596,0.524543428413568,-0.735169127744115,0.819259290634879,-0.216557661745187,-0.28925031240424,-0.489864547985022,1.95881930887291,-0.531646878716801,-0.0850641654285138,-0.182355575458674,0.219981236213559,-0.284828878933592,0.617180784855935,-0.366275653904073
USA,-2125000,450000,-1.35754462414161,-0.54156412921826,0.998962326868485,-0.207793409929196,-0.901880238812395,1.07683627500025,-0.0151570717438076,-0.274953308888613,-0.212687903939927,0.766889738296487,-0.874289839966256,0.730314558377727,-0.264288206763446,0.0784842421209,-0.721685975219564,2.1210106090318,-0.562068196488273,-0.414322266797128,0.00450213317714387,-0.02481252461918,-0.173042076841785,0.589698015215245,-0.41065924370425
USA,-2125000,475000,-1.64760657321652,-0.373922116391107,1.01089362183191,-0.240646579562846,-0.982072838071358,1.09107162333957,0.104128766947722,-0.349795755138281,-0.21970089378364,0.894046365507684,-1.05363676015567,0.840153531527465,-0.383081834507843,0.0371714904858038,-0.646271255284797,2.21549510027293,-0.669378711170471,-0.542985414272194,0.0986998112606873,0.00158692731863297,-0.319906147951775,0.90310128291766,-0.595701763069505
USA,-2125000,5e+05,-1.88164700422686,-0.232581555717172,1.03169484111613,-0.290041921623113,-1.0297427987583,1.04617645720905,0.260667889798009,-0.41334081860478,-0.265609822693008,0.990999930592353,-1.16599545637818,0.930072207478723,-0.372590405036364,0.032603181435978,-0.625244697994898,2.25141058597589,-0.813508391044786,-0.603302724440806,0.18709697043574,0.00580618814434697,-0.337853796583846,1.12132307307935,-0.801819370514636
USA,-2125000,525000,-1.85194918547101,-0.242859721444582,0.865606091708278,0.0310878809748633,-1.14080499620723,0.999301988028516,0.460380254199609,-0.729207767368012,-0.334411828237253,0.856134245158891,-0.995423945929197,0.944894980755422,0.084394149222519,-0.394301030245197,-0.627692960472974,2.6404444968971,-1.04395760688237,-0.533622678339344,0.212435250695571,-0.0302855474903446,-0.384159288563833,1.23984279617183,-1.04369370488636
USA,-2125000,550000,-2.01697312659554,-0.125466731731058,0.904030041934099,-0.216614694861198,-1.05685562971596,1.01264486104316,0.566500234251783,-0.532240858208434,-0.495109830051575,1.07130952002354,-1.12272039376806,0.839786270005509,-0.0293616480241208,-0.21363006193902,-0.561918940588645,2.53228339708062,-1.16769290652559,-0.528711683830562,0.273023718909231,-0.218631441151897,-0.247901986336324,1.49091072517742,-1.14544480974212
USA,-2125000,575000,-2.02086107426156,-0.177173403579235,0.81452226777363,-0.101214495743533,-1.10616980999529,1.01938436562105,0.731515937042126,-0.685578763482264,-0.553278143107811,1.0074115617135,-1.1248699894269,0.907368350388592,0.189536136885917,-0.429332715418393,-0.509476163770945,2.79746281844852,-1.46120352134462,-0.71451859753657,0.367890328653848,-0.139700106808404,-0.420974347790402,1.6491422560084,-1.13431396333541
USA,-2125000,6e+05,-2.22269531658959,-0.1088350311057,0.836205609403426,-0.24501932397614,-1.00722095094839,0.925070161487812,0.766526514759287,-0.460978384939801,-0.804286002353596,1.11726253273122,-1.20092341894668,0.944623141332224,0.267525928278255,-0.47121017631394,-0.50746366688021,2.92333464140112,-1.63245505586054,-0.814274787327444,0.448321126650725,-0.08918428464731,-0.548673804159626,1.82342627298195,-1.18915867707594
USA,-2125000,625000,-2.42997591323526,-0.0727488618990724,0.794158514045603,-0.247090245177121,-1.0065991596621,0.85409526535077,0.95009576562132,-0.447798783356937,-1.01450002133826,1.2082943131748,-1.22611146014922,0.983633431291807,0.365575766502563,-0.559989697907278,-0.507412724499225,3.07924776981778,-1.82684933939482,-0.878647774869334,0.470500455835051,-0.0218025381340572,-0.635983563222079,1.95236931967556,-1.23790052130457
USA,-2125000,650000,-2.77963779173068,0.00855103427770043,0.70405082809844,-0.259450035807423,-0.987486978680436,0.671830959182331,1.27808414281878,-0.342841994947145,-1.477058930335,1.56696632345444,-1.41279668427695,1.03543670618894,0.346062508687931,-0.309779266687481,-0.643439881303901,2.97350263577421,-1.8363546884788,-0.947595185950722,0.426961691083124,0.0312700002121804,-0.802648506641359,2.23836642102264,-1.41697062177231
USA,-2100000,375000,-0.774271698754863,-0.746901110479612,1.14885498598939,-0.257499791741412,-0.718146015613415,0.938233444285351,-0.383877748617319,-0.179745044200579,0.0977375987248226,0.433087974512578,-0.602981581081946,0.69779793166185,-0.468635799807122,-0.0178118137346104,-0.535673698939468,1.68299146344847,-0.492492407997727,0.0754232906327638,-0.222694247429744,0.114115206927942,-0.274333237506917,0.409630224390141,0.0109968580684851
USA,-2100000,4e+05,-0.86923655362898,-0.734870899198967,1.06266871358369,-0.194944675507549,-0.790762995353457,1.05824367168404,-0.353366243591073,-0.186742803089706,-0.0114565876380404,0.53159844421553,-0.6108179728662,0.696823545713402,-0.480096243926497,0.115763941609239,-0.694223879823605,1.85153352646806,-0.474731192227826,-0.0327857274805481,-0.349094896593093,0.150067616985182,-0.489606919669767,0.42992981271147,-0.130954501515891
USA,-2100000,425000,-1.09944056759163,-0.687606824422365,1.13127604815874,-0.233945644507883,-0.894514632555885,1.08024882762189,-0.378827604266534,-0.272243749330942,0.0264936524891425,0.541448136639255,-0.779941589828215,0.776227959602844,-0.225333977751914,-0.294298382150696,-0.424979558947061,1.87315063660749,-0.503048320792847,0.108764339876116,-0.33962216563471,0.261776062258936,-0.317574867666265,0.649703850066222,-0.476216730699864
USA,-2100000,450000,-1.23833083439433,-0.560786959990936,1.01491590937208,-0.203583877278572,-0.923473024110393,1.08429757340167,-0.249474523485045,-0.354727913447373,-0.00505333937808616,0.580884096900232,-0.855062125379522,0.799607686944612,-0.134526373509662,-0.33045108231392,-0.463492548898565,2.03887422237275,-0.596573857153903,0.090022824538478,-0.336702498341505,0.222078837651721,-0.322058974481054,0.763222034790691,-0.669872956751987
USA,-2100000,475000,-1.13788276016667,-0.62111470600873,1.19667447254633,-0.118055684034317,-0.964373484696876,0.922713047204401,-0.141361329602403,-0.440585688762161,0.0258254642651214,0.582099788388358,-0.724137475446772,0.7538129681978,-0.322316716330335,-0.0856763173621341,-0.405561270051504,1.80605343251005,-0.345594609554207,-0.245477712818621,-0.175351642878641,0.15958375581579,-0.343555564920909,0.633723364418148,-0.569525950697231
USA,-2100000,5e+05,-1.4606676020651,-0.346627840486007,0.835216463951955,-0.0230671800731131,-1.03933452672161,0.975747151666721,0.105917378508785,-0.547542851622647,-0.137872075761577,0.710727489984632,-0.9456960583761,0.884899247234255,-0.0679420723303188,-0.304996128528253,-0.552670178266908,2.31824427360779,-0.791251313490181,-0.181041400678033,-0.0692340569517399,0.0825269641071064,-0.363714329105978,1.02493961935102,-0.964140510983386
USA,-2100000,525000,-1.55275856296019,-0.294238510432217,0.844986451778355,-0.140259874167665,-0.981128341799701,0.952076823190243,0.274631088399138,-0.501050447196332,-0.136505520327507,0.896936564105116,-1.07351965936025,0.800275006592289,-0.324096397781987,0.0146173768029889,-0.448196482380559,1.95102080595558,-0.624849437434536,-0.505307706371166,-0.00353528221140897,0.0127940379286384,-0.337171879269182,1.0970924304334,-0.891301266517404
USA,-2100000,550000,-1.89001838833019,-0.231195056087735,0.686874466230345,0.136784634598869,-1.237204965244,1.09536664521937,0.562378921533628,-0.834626967668535,-0.406560591735837,1.03411062527017,-1.21576517043519,1.01107521654886,0.259446279210711,-0.479328805215552,-0.654909816322826,2.9099400907208,-1.44278226952628,-0.550775480628523,0.315705629410894,-0.159617722253622,-0.402980765869626,1.59685650525049,-1.30436151218025
USA,-2100000,575000,-1.68439295304745,-0.171055952174018,0.753301004375197,-0.27889791664237,-0.933606556445652,0.998883856959741,0.480157479655148,-0.453067306900917,-0.427183028870497,0.955187550737525,-1.15602883418186,0.879588151875332,0.00237621545179001,-0.201211672865603,-0.518141708179394,2.38179688970418,-1.09113211663386,-0.657351803045294,0.232733366994949,-0.111993280827107,-0.413887796249321,1.51518811423536,-1.11654847612429
USA,-2100000,6e+05,-1.85708312042612,-0.167416541904792,0.766255209872637,-0.326817324008508,-0.874645315880752,0.940521274445111,0.608141904389839,-0.422233495274292,-0.616532611987693,0.999420539917284,-1.18518118421291,0.920680459138202,0.160770717006298,-0.322692613870286,-0.515226875635228,2.59017079350151,-1.33905882585107,-0.729321343846896,0.32022027340072,-0.0843930786837278,-0.519047602900097,1.69360976484901,-1.15999000650597
USA,-2100000,625000,-2.0774465267744,-0.129927627658234,0.745293977525349,-0.3758588972493,-0.805678410546027,0.841513674984269,0.79769533943213,-0.396251800958679,-0.848470365219617,1.09151676824498,-1.23228881852847,0.98446467886234,0.239909871896286,-0.334243072309732,-0.558025507565143,2.66203599460849,-1.48545150676386,-0.746156030735417,0.235215456237132,0.000228270648947704,-0.627325244220973,1.8395255356017,-1.22195906507279
USA,-2100000,650000,-2.25440215277943,-0.0998777543712945,0.67533812005169,-0.321130173082744,-0.822320125410718,0.771055801492105,1.02255369667078,-0.50605518981552,-0.997925404502824,1.17435834969038,-1.21048300649468,1.00210540170276,0.331428810830768,-0.480586703678609,-0.564623771543416,2.89863342645194,-1.74724462974307,-0.769804134891752,0.337604303050513,0.0797869345339713,-0.664265500238124,1.93715263264449,-1.29448046908636
USA,-2075000,4e+05,-0.743602461681062,-0.929697842219488,1.18938845947654,-0.199014892573818,-0.817827815702869,1.03630099903371,-0.425714175714916,-0.161599319060172,-0.0459131713608074,0.631444958657871,-0.750526157522307,0.734481414354728,-0.485481272617245,-0.0422653771430951,-0.527364895326804,1.8123508358241,-0.551175735577732,0.103060710223568,-0.306169021628428,0.127219505786914,-0.230391507738998,0.432922993626669,-0.116258099449772
USA,-2075000,425000,-0.915530004100385,-0.79273098349852,1.05548985982956,-0.184246641481,-0.860484584011794,1.07336212004544,-0.39494195357505,-0.273116811498648,0.0147864447587405,0.538510681150198,-0.796349283369955,0.745127175353369,-0.244795742393117,-0.307797332231198,-0.335930739780742,1.75635478217386,-0.486821304785834,0.302000461138115,-0.483010930471085,0.31870038445045,-0.378537575120844,0.676296060508141,-0.53810240350575
USA,-2075000,450000,-0.795423572792207,-0.941998932016701,1.15573492574454,-0.165993595955773,-0.804847385327777,1.00031436108323,-0.367321416081377,-0.315100708928918,0.0470207656944691,0.518308351445983,-0.598405513037904,0.632838020707581,-0.447630312370267,0.022160586784253,-0.422844543724452,1.7018180660934,-0.261203501057555,-0.150183484995622,-0.364365896019278,0.215399370850674,-0.304082567128785,0.428156848974921,-0.342704162083199
USA,-2075000,475000,-0.897359220419777,-0.759546354290093,1.12113440987517,-0.105958630432069,-0.876277474951446,0.900380048199517,-0.193317497025829,-0.423869682080524,0.0742256161516526,0.535678271631348,-0.650811942372457,0.666471306553617,-0.468132431094946,0.0813214056435195,-0.366616660049984,1.5950818948554,-0.20695614152389,-0.225355366082028,-0.30435788416241,0.245923994655925,-0.37130673712121,0.503828996480311,-0.427972114623678
USA,-2075000,5e+05,-1.15679982217618,-0.415819089273135,0.79259394745828,0.000611784422929244,-0.970819194507987,0.926528334855498,0.000201819281702154,-0.533406123244714,-0.0152423649808718,0.633157846448591,-0.861116438063079,0.780604854408083,-0.261752312316838,-0.125007418542305,-0.405852620316077,1.93511476016528,-0.568390934270906,-0.0977292646748324,-0.194920160142174,0.192099380463135,-0.422316862897212,0.910362690813978,-0.87161804553238
USA,-2075000,525000,-1.51186691873092,-0.278487197883436,0.551631162796876,0.0246677028697073,-0.985551632943842,1.01711196157726,0.195529827934038,-0.577160728623145,-0.232256588245352,0.805196487209231,-1.12047097128588,0.965036252491674,0.0230292988525853,-0.378147753259855,-0.617167347435351,2.58355066346234,-1.10035544104168,-0.0659304976453315,-0.214529688580197,0.0691309883711017,-0.413183119429275,1.31567217048979,-1.22981296200636
USA,-2075000,550000,-1.21293827770741,-0.28685510634627,0.58627870531218,-0.119695148550296,-0.8955166476388,0.939278010087045,0.251646575331278,-0.4407747948318,-0.11200652991115,0.763059905070925,-1.07655534587113,0.797851548603465,-0.289212618454453,0.0757512563081659,-0.430077904671138,1.73169743205999,-0.472569990883914,-0.58676810101092,-0.1282777994648,0.0540823365387062,-0.414797282893755,1.18954547228461,-0.911737528587038
USA,-2075000,575000,-1.30874964747911,-0.216990022036735,0.601795478979104,-0.32231798387829,-0.798967393324637,0.985454513437634,0.345194115077465,-0.387207701927136,-0.297871530891258,0.833488472495559,-1.15640881587586,0.88932575886051,-0.12731770953577,-0.0615564851294223,-0.494052077860992,2.00153845370888,-0.781792243007579,-0.65121498537739,0.103308013051108,-0.0279695133180276,-0.485451487784844,1.42213008454891,-1.06274348672987
USA,-2075000,6e+05,-1.51475817833031,-0.419010089258205,0.672819956697945,-0.134146400859169,-0.898795988684777,1.01095451949401,0.530927138675007,-0.543715840289453,-0.412622833491681,0.895974848138049,-1.19001962364885,0.860763638617322,0.291505932115366,-0.501742258051971,-0.414346356924674,2.67930158196789,-1.50510919546797,-0.685132365988455,0.442932018258232,-0.140494901976697,-0.466015632520618,1.77330921041237,-1.18849785607455
USA,-2075000,625000,-1.73311799370715,-0.211771867611497,0.625502470358004,-0.358442485971956,-0.691636822362788,0.868143155871886,0.698885693857772,-0.483669200347383,-0.658469789649554,0.972504853742727,-1.18765625915989,0.936425758219528,0.225771274249454,-0.34512927474839,-0.535926358821421,2.53795631113693,-1.41096104422582,-0.66729720403795,0.184328877454246,0.0416493874475802,-0.634579873237067,1.82156869133849,-1.26337835512666
USA,-2075000,650000,-1.76010845872326,-0.364594640613191,0.653930677767171,-0.405561551744883,-0.644092420703804,0.771101290831323,0.962492764803481,-0.583744924660296,-0.739709073459514,1.05769309420758,-1.28639359230286,1.04873213737058,0.195605433409172,-0.140025711387862,-0.782222198911069,2.4968942344749,-1.48042744382725,-0.63926643042158,0.286106778944035,0.056687430515487,-0.746114324125622,1.92437306506482,-1.41394287567805
USA,-2050000,375000,-0.638687182877193,-0.702303998922103,1.26223738860753,-0.607725525008799,-0.716339900988363,1.18587824139549,-0.362341427410637,-0.0909378629569493,0.0411505850453525,0.560378795163932,-0.732208839358779,0.655030675062429,-0.626102496714501,0.216174985159095,-0.963187703402602,1.92433814831051,-0.673031943091154,0.195593244223732,-0.342218820949072,0.0788226808465837,-0.152883642379085,0.542831215592491,-0.0308878474225305
USA,-2050000,4e+05,-0.656629468214459,-0.981826695293622,1.21119052499598,-0.299251944441437,-0.86428951791407,1.17243291504889,-0.458758979663999,-0.0655924357408337,-0.195644910668326,0.895485589704459,-0.965691562736196,0.683166309263518,-0.478255794898705,0.0214954371542532,-0.698920950910489,1.96190163518087,-0.705228699476515,0.221312872299397,-0.38135265632751,0.0983103814833858,-0.230340298945385,0.509873516933709,-0.150341067146413
USA,-2050000,425000,-0.675165294969679,-1.03209636418053,1.15455945797247,-0.271059125709392,-0.911331809912977,1.26002856096332,-0.499027193350944,-0.114259814492751,-0.194956815184509,1.06974609716977,-1.08991794912437,0.668470563852652,-0.469199344959705,0.00496015012887385,-0.6375456853934,2.10807783885391,-0.751496250496469,0.144751221519743,-0.429957321322797,0.18622067339078,-0.18901674148423,0.333339445726036,-0.084740060426988
USA,-2050000,450000,-0.576449923561337,-1.00364618921089,1.04184675908394,-0.173694139414506,-0.801432424276259,1.01034136000275,-0.31131714100133,-0.322579344416948,0.0162514353887289,0.45614822226772,-0.534554883258158,0.573238431715239,-0.458774434461316,0.00373588326879837,-0.394881680757915,1.67786006539938,-0.337085849326936,-0.0379506150424764,-0.481135594564098,0.225266153101119,-0.327663091025127,0.455010326622124,-0.333555070337266
USA,-2050000,5e+05,-0.931677818582995,-0.548387339950189,0.67006952882706,0.0256049621278716,-0.817819083373599,0.820509389408699,0.0266729616475705,-0.500452013565446,0.0673735698113149,0.588043945994637,-0.76709162626392,0.644392727158654,-0.499555832334072,0.174204886023171,-0.325606733449276,1.46324903483884,-0.203522004477535,-0.193319868014495,-0.351208554250599,0.263745662117306,-0.435431902877066,0.739948625610406,-0.458018004879063
USA,-2050000,525000,-1.10342291556478,-0.435619428535044,0.547119168499726,0.0419069480482927,-0.810853621090055,0.864066651493456,0.156714808152277,-0.546441855100965,0.00221712043921229,0.64617148630958,-0.889299551927745,0.691973447424121,-0.389319341571105,0.106513385344356,-0.309737982763953,1.53031358135378,-0.310525143600045,-0.382726608107528,-0.254451209710613,0.193820387122069,-0.444136217717733,1.023787537478,-0.715836158035415
USA,-2050000,550000,-1.21547032193311,-0.337231787997655,0.467758915293362,-0.0365543448992266,-0.798508570275694,0.927627302917446,0.291890281544976,-0.564043269343496,-0.142076941928205,0.730184779851442,-1.00064901878727,0.728166936189232,-0.172365293668616,-0.0192276162301336,-0.370620942231699,1.81593382015693,-0.619835927857829,-0.468653799611431,-0.0549424592767631,0.130392028964806,-0.49338003565918,1.31553705184484,-0.972968473551925
USA,-2050000,6e+05,-1.2754347264809,-0.248268449644995,0.501620262221842,-0.426148561986831,-0.58549556805264,0.939701049374737,0.471538657708639,-0.438592506646597,-0.487101722842625,0.894834880439732,-1.18030576924715,0.862114938477084,0.0221622108360539,-0.145854608927999,-0.518411516115807,2.13545832208969,-1.0531972629976,-0.609537865642276,0.23205881743528,0.0412116265035716,-0.654890350193534,1.70414306756182,-1.27303645954343
USA,-2050000,625000,-1.60696630613239,-0.189897489209705,0.435534570954172,-0.283673301783951,-0.623755394467374,0.899957847263217,0.669694761246439,-0.591782302877078,-0.606547537633883,1.00224628087804,-1.23113359369925,0.895802522976869,0.323571957628446,-0.447975095330854,-0.524753023854341,2.62785236857197,-1.50284591829789,-0.673310460747242,0.280466122317848,0.109497739452252,-0.733628562051848,2.00711481035899,-1.44075143173163
