SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-1725000,1250000,2.58000463579055,-1.86485916044797,0.43539082420556,0.112774245114631,0.45581377859889,0.583319172084947,-2.95464449980305,1.51693250399235,1.60021212843094,-1.23511346933152,-1.11576034424279,1.27185102962474,-1.06636792550519,1.06545026641311,0.785437513365456,-2.90218836093187,1.46738284799744,-0.922937436799125,1.3496667278068,1.98504075767276,-1.54328230333497,-1.180846865961,0.926826693574095
USA,-1725000,1225000,2.85105929661754,-2.16695448497386,0.862258325296984,0.141935866746822,0.037886245031056,0.761840451543868,-2.86619072322891,1.1355346794057,1.99178244906102,-1.51697750718024,-1.12604555443201,1.02476723571948,-0.983487619811305,1.17727632360742,0.828691907122649,-3.34998672153069,1.56714202905151,-0.676271438633109,0.927192860467505,2.38899632919214,-1.3923813216459,-1.36996335824153,0.985261775532314
USA,-1725000,1200000,2.97254527899988,-2.32073123789514,0.765799292417168,0.340865063738537,-0.0790678384202525,0.642594496624649,-2.60876663326612,1.01408971738276,1.95800671712553,-1.62561856012213,-0.637354636606897,0.902990347910784,-1.02088167218796,0.950845923414284,1.070405085675,-3.65999037910575,1.43958616597743,-0.256265761905664,0.571407525246009,2.25570262717676,-1.10676987440602,-1.70209604742405,1.45149175012316
USA,-1725000,1175000,2.49794575430189,-1.94171772432878,0.690391828440455,0.202054366999857,-0.131415138869784,0.68249970541715,-2.58861103583324,1.19780425870953,1.6959739120406,-1.39472718345004,-0.544207379809305,0.784988333732163,-1.34070059880047,1.17568088397707,0.826774533822188,-3.17613152792462,1.23448515895651,-0.00663793999196549,0.453044320818641,2.13729567470624,-1.10421123253031,-1.49396510679499,1.03247745799958
USA,-1725000,1150000,1.62189621604691,-1.41920517138779,0.586660260296656,-0.231943932294308,0.101529710532027,0.550497933172422,-1.48975247426488,1.10040206958108,0.666472163003473,-0.576313031844581,-0.0898532764560522,0.331930100042086,-1.3473142621626,0.925905522589155,0.46324213171195,-1.30590418432852,0.336295705363214,0.191231285259487,0.268629321195415,1.38852702690226,-1.11113608789538,-0.578237275203073,0.356240042698198
USA,-1725000,1075000,0.775546872688415,-1.15406668883653,1.01085666997169,-0.0597771341709348,-0.274493517851631,0.342137490809317,-1.19265008132994,0.915476042766698,0.614210132887588,-0.62502956900822,-0.0598388417645346,0.444291282824663,-1.11956262827152,0.411599824455702,0.362645886576348,-0.863244363155709,0.119588960374786,0.32317802583695,0.0260819767237217,1.19523319753006,-0.683725222376535,-0.845360184647746,0.406100546010188
USA,-1700000,1300000,2.43897533133391,-2.15659606047621,0.803516588821701,0.145519304236134,0.259732813731504,0.716918423776533,-2.33425179030177,1.1895298825907,1.14852694284111,-0.917340576083089,-0.935684528577654,0.9904058136153,-0.762145050166088,0.699154443209933,0.745876892452533,-1.93032151768718,0.871937804617906,-0.987110810186062,1.06931039254829,1.93609800296655,-1.62179315573745,-0.820963392874192,0.874648498717119
USA,-1700000,1275000,2.48207030060993,-2.21276446698592,0.923222348308395,0.17089824085732,0.1050934332384,0.692726909457693,-2.32927330041774,1.12515329019956,1.33843826765165,-1.05349105787428,-0.994384205061838,0.900588735018335,-0.680800833292738,0.81488519987921,0.636604921562123,-2.34313759491658,1.15695001147253,-0.841003242152024,0.967783512652144,2.02538252295416,-1.47210118190948,-0.975891526187804,0.925672000388226
USA,-1700000,1250000,2.54851064449168,-2.28380967284054,1.06788264712976,0.178890952487196,-0.0883155967032565,0.705571157044278,-2.28262531079107,1.00470809981745,1.55234713756821,-1.22494431770412,-0.95707582604038,0.718913421157049,-0.635717950641623,0.940531854051076,0.541882732937311,-2.79336189760801,1.44956702545649,-0.603757148903775,0.702620483128084,2.21500947172107,-1.32795446236119,-1.1184815306051,0.974071648033259
USA,-1700000,1225000,2.72755254780297,-2.33670183614655,0.986564310373049,0.274743075238817,-0.18729837807351,0.605779980253264,-2.13806928245457,0.867767378090056,1.65720530032409,-1.35672136350512,-0.666137807710457,0.631436447523614,-0.748805178917545,0.931663292083282,0.64302800209768,-3.20615823672846,1.52129330535747,-0.278567552845084,0.427528593716859,2.24270109102858,-1.14851184626678,-1.32010541394351,1.15878652450783
USA,-1700000,1200000,2.61800359826886,-2.24023423385535,0.90848988216197,0.311239489132104,-0.222088070043961,0.610513655959743,-2.22306908092194,0.95611310460953,1.66218964303352,-1.43215430723524,-0.539015539010887,0.652824108050918,-0.915851048936393,0.990252707778131,0.717418565248919,-3.2717662967949,1.42485152618595,-0.0929101984759994,0.334470819456683,2.16235893818759,-1.00806380777642,-1.51722020358723,1.28731595553703
USA,-1700000,1175000,1.27246114142935,-1.30454651308211,0.819208656427232,-0.219771330825226,-0.111485319471084,0.539954401889304,-1.15490664637133,0.940740400636781,0.496050496945717,-0.53378358794406,-0.0358473113016047,0.258265344318795,-1.24908077745454,0.870947343757255,0.229237865741579,-1.15454749195503,0.415971089925918,0.193079030800289,0.155238307963881,1.44214783856617,-1.05749515234987,-0.537083803820452,0.29980766827652
USA,-1700000,1150000,1.4668252235744,-1.50346746850478,0.899076533763178,-0.0255007874839326,-0.260068746163477,0.518732412015074,-1.49568612840701,0.91375003912917,0.918004314003142,-0.860358220893074,-0.0327781074824942,0.354882899215335,-1.3154607172471,0.893484019477973,0.390829237889441,-1.87835629559568,0.717356506462161,0.311906170078555,0.123408628509413,1.6085018856753,-0.884243210348972,-1.08399984982667,0.675601280939443
USA,-1675000,1275000,2.50413713405786,-2.38155942168633,1.04979546223095,0.259051906691702,-0.0721692870584469,0.678497916122935,-2.01619413482445,1.16260269631567,0.996820662825854,-0.872483464556735,-0.620886922774392,0.440896050510596,-0.479941598040887,0.741314812096792,0.365887380673734,-2.09858329094039,1.06659306599443,-0.466822482794398,0.397344259432794,2.12520778634271,-1.33167789254159,-0.955163496601825,1.15376743110841
USA,-1675000,1250000,2.38843615781129,-2.30092777338772,1.07531476992358,0.240232495409556,-0.182528987460312,0.621037303567158,-1.91394399073951,1.11037575379297,1.11885816159449,-0.999815537635905,-0.641556120398606,0.424938065177737,-0.516365643474909,0.855106557483271,0.299328618587903,-2.41747047390697,1.30104589727885,-0.311833443752166,0.320767631769802,2.104758111477,-1.17690009807171,-1.1255203476519,1.14929967504351
USA,-1675000,1225000,1.25344582427621,-1.50076582820922,0.886235206927691,-0.0620482207461239,-0.0945407419930084,0.618076022578602,-1.47372777978854,1.22012851428533,0.449318726689265,-0.546234516203505,-0.313122060418386,0.413422138701696,-0.940471756223696,0.849357116195545,0.0759192746114308,-1.1218722396135,0.574518500170598,-0.056063044970315,0.197944027680987,1.60665732798757,-1.11396559653416,-0.51844724895404,0.459138798958934
USA,-1675000,1200000,1.23126745069084,-1.45353727442029,0.933191846465825,-0.115201113875639,-0.190888765478691,0.554592378657267,-1.21780586779117,1.04262894261601,0.486692776865772,-0.563495728994987,-0.148510875523684,0.286117178018077,-1.04840624390112,0.88159970855368,0.0980701968831674,-1.21770539732222,0.579345117553532,0.0833659254433974,0.111451463029562,1.57238634883319,-1.04144202827574,-0.595258314017778,0.452051648136235
USA,-1675000,1175000,0.87056950127903,-1.21311672642757,0.968782402825618,-0.218591677511774,-0.213000001602774,0.49412148792699,-0.769182529761686,0.873803250370135,0.217067356137221,-0.342607537094366,0.0158794339631192,0.176559486799854,-1.14643556506798,0.721290333747586,0.107742812760451,-0.592585044677746,0.108337121565566,0.180186861901583,0.0727341789704115,1.27364609528663,-0.980179684924421,-0.334391000225084,0.22284730508647
USA,-1675000,775000,1.17477883186377,-0.809712857684892,0.742151233953646,0.0275827815832057,-0.297316315774183,0.173978378171251,-1.08452604659716,1.50230488383652,-0.133111123124226,-0.221605172197466,0.00815813377442742,0.187540466728607,-0.5677880369115,0.725487640104504,-0.135957908485622,-0.677708134507666,-0.0812396868062489,-0.34082914013179,0.49507922916271,0.825702625449616,-0.103084631100473,-0.809965901418944,0.8055200888862
USA,-1650000,1275000,2.49723763737848,-2.38353049459476,1.08139217112433,0.269392892451065,-0.0757161041579347,0.729253679130784,-2.05583484894679,1.38783283456258,0.714357178691104,-0.752266394138164,-0.431745883875066,0.218063199416243,-0.45509638176882,0.800428818995311,0.244947195344734,-1.7822760554977,0.838064139578427,-0.237233922840017,0.0456685676606731,2.19837755663723,-1.2595100486802,-1.10998400822721,1.33550011242091
USA,-1650000,1250000,1.55858709767264,-2.04747271363002,0.984812618179812,0.0281233077143919,-0.126241854485087,0.672781161751512,-1.74757377842389,1.7051796382835,0.414554487496172,-0.610322475104889,-0.530268144232136,0.35293052577876,-0.619879845942561,0.954220855324836,-0.0782481219225442,-1.23932828328907,0.754749123249159,-0.1721452955417,0.110846272109593,1.86296615768072,-1.19250008960806,-0.813553182820439,0.88286453164976
USA,-1650000,1225000,2.20077883694836,-2.20078746642612,1.0676667404072,0.230083192450635,-0.242275033305146,0.54283015921613,-1.78011498499408,1.2407858501107,0.945389283699285,-1.01429522443345,-0.397435332550621,0.26074216681676,-0.618816987438907,0.978192505305769,0.167886319746951,-2.28174148141056,1.18106748638838,-0.00438516357746135,0.0470969564438511,1.98499487673996,-0.95339310520241,-1.44848273531194,1.42338441393154
USA,-1650000,1200000,1.2462686193105,-1.60483332624672,0.979755050579858,-0.114595292366875,-0.212264873101373,0.500785778637519,-1.13208527823648,1.16112954987366,0.407813905788767,-0.535190762619612,-0.12287931268959,0.206778089925246,-0.955958937482635,0.883252754840236,0.0257835466415468,-1.13056619447613,0.551973635283251,0.092544797989996,0.0438142536853068,1.5537315253996,-1.011444160303,-0.707290576787672,0.673705856450316
USA,-1625000,1275000,1.7795324920493,-2.18260779855816,1.09697716622914,0.0469902770051198,-0.0674969714938278,0.839698963048332,-1.95884886082433,1.92101742840659,0.134163184421821,-0.49122901346824,-0.441652331186117,0.119037259661552,-0.407096964367485,0.913175106151714,-0.0873868003156213,-0.862433548810215,0.502684838975068,-0.261762489633209,-0.0197872542022862,1.95530213006955,-1.26154709390394,-0.868733681550833,1.03146849885825
USA,-1625000,1250000,1.3045316075131,-1.67761333344132,1.12872229423679,-0.236983205522777,0.0488224163832232,0.689153368556594,-1.50288409055019,1.57954520894406,-0.0401151172602243,-0.374948844600115,-0.122724518080559,0.116680268573208,-0.668156393104972,0.765516436949828,-0.109664065484925,-0.468379476572945,0.161911729569833,-0.0468267528173088,0.00348968094781554,1.65205873930728,-1.14675869520358,-0.531030048871592,0.660028155681911
USA,-1625000,1225000,1.15251591069045,-1.46745187016397,1.09619190853889,-0.288189476917794,-0.0252964869894248,0.588602902949421,-1.15984024548975,1.27839139800631,0.0172358469908818,-0.349384627434045,-0.00812293735615999,0.127829597524992,-0.819054784027693,0.692871167568515,-0.114496435053416,-0.401178785756748,0.113577348025122,0.0435278061076652,0.021296816593809,1.49295464891829,-1.0620482835899,-0.498378098733501,0.584507634161851
USA,-1625000,8e+05,1.63237641942715,-0.865941315121028,0.631720436403334,0.0962626017470061,-0.375404574208937,0.378724247322017,-1.54131827420367,1.77044930443334,-0.127846142423177,-0.405838448318108,-0.0210472724324181,-0.0118573585163337,-0.286737275476017,0.796263497164826,-0.0373217409636968,-1.19788877224036,0.19715905456822,-0.35931032977815,0.512325609554216,0.77575058773593,0.12498041645388,-0.910750948072487,0.954007932590491
USA,-1600000,1200000,1.59759818617807,-1.87675659083143,1.14818291201728,-0.041033603544173,-0.20057828850822,0.426005786950461,-1.40636992031065,1.33420179413649,0.507755110551038,-0.789373601314605,-0.0756934775523424,-0.0408690660604121,-0.726315606676094,1.12390691045235,-0.0949270373202846,-1.24565402795445,0.625262485413032,0.057648809508317,-0.0487557517396493,1.58512786447115,-0.892450507020284,-1.49236946208247,1.50033690419231
USA,-1600000,1175000,1.29832041055496,-1.45971884149271,1.11475053859934,-0.157749450272177,-0.215178793201724,0.394578839932955,-1.08260950274492,1.06232177399523,0.417113463325082,-0.507809595857084,-0.00640784268855699,-0.0152414189895573,-0.799563623148889,0.885038471570535,0.0530774797871079,-0.853720684185744,0.336591912844048,-0.0260438773175684,-0.024966756384065,1.43046307968978,-0.900174941877057,-1.00384013405697,0.980056778860107
USA,-1575000,1225000,1.7191996666628,-1.63486825202733,1.25579096235102,-0.20962882088728,-0.0825370473950464,0.658018745454439,-1.70108225894554,1.62686762582784,0.131027841816199,-0.330455420863775,-0.298961308913122,-0.0407858978121809,-0.501186540142551,1.02291822331463,0.0328670365920774,-0.804884962413144,0.20708694476453,-0.0246482997622541,-0.107713506363863,1.5868801069472,-0.980842295354549,-1.30198141931274,1.31110307202831
USA,-1575000,1200000,1.55019525527884,-1.46358539480589,1.21911581422097,-0.209842638252533,-0.161571155382751,0.584111286940196,-1.47950987175922,1.37882308472833,0.264439207204377,-0.348588428376473,-0.209749838111796,-0.0229028631596266,-0.615418600009178,1.00344164607755,0.0193251564442858,-0.733689232919072,0.214321982379427,-0.0621461471757749,-0.108710263512905,1.51236324775618,-0.941251560373662,-1.13951819421834,1.11717116057716
USA,-1575000,1175000,1.21861295872025,-1.22095029750751,1.14407782263316,-0.193115556507599,-0.226984147301355,0.46433464916083,-1.17364900359371,1.12782985507881,0.324945767088886,-0.335667712665352,-0.0660603556143786,-0.0146716020755391,-0.744556910068513,0.882753461915257,0.0591669297064166,-0.502203805765232,0.0936644081390301,-0.139415241750361,-0.100276441366455,1.42778166475782,-0.894648095752204,-0.871109733419642,0.811779773796647
USA,-1575000,9e+05,1.56817171751109,-0.976591697315996,0.692545940471379,0.141152762175752,-0.329569159580457,0.229140961259346,-1.38213099479071,1.61575432033033,0.0880943374450434,-0.255306361421426,-0.569997594221785,0.260593861492625,-0.299021652638483,0.672372102666169,0.419445951366857,-1.23466774829517,0.074786421147432,-0.0903895000540671,-0.180903155412802,1.35369987108053,-0.149863839676067,-1.06185762586967,1.19239463628855
USA,-1575000,825000,2.08226417125676,-0.84700780772187,0.519638407172529,0.117633821957321,-0.408112444037137,0.426589508335755,-1.75901399585962,2.04423273936659,-0.238741250033461,-0.16906771931785,-0.34907203713089,0.174429970329505,-0.292343044280972,0.830673885284983,0.216960171190311,-1.2728290809697,0.188281010649302,-0.589264096604762,0.378768378280923,1.02812123588744,0.0708039076223068,-1.0033452769636,1.21743506287614
USA,-1575000,8e+05,2.31199598986154,-0.854801986511887,0.510160727505691,-0.0420411084305807,-0.292677287716709,0.569888068125489,-2.02091857412998,2.07281846601422,-0.1697712071363,-0.18886104296825,-0.294879652825491,0.206853471305199,-0.306825668789878,0.856752176582441,0.252323570431422,-1.63057472626556,0.478477499175585,-0.621655738913577,0.483353977662102,0.875143956786398,0.219727122007948,-1.09851377665112,1.34786698831857
USA,-1575000,775000,1.87332416019928,-0.642510305189628,0.613246091818515,-0.155395236691102,-0.358059268271835,0.496110190286298,-1.428966084374,1.80288329012767,-0.321920448809052,-0.230829524460242,-0.10828666760087,0.121125492688199,-0.383594924049283,0.807073306052418,0.0528723098228823,-0.771064253779599,-0.154599390998571,-0.604047925196015,0.585836270233107,0.913741088050387,0.0119414267152025,-0.802991893670613,0.765525308189429
USA,-1550000,1200000,1.95732404642407,-1.64023099813628,1.18748806694811,-0.0718851194348278,-0.109421790877366,0.493827694227746,-1.84331569339859,1.46460507646034,0.590195391276724,-0.621513833523745,-0.343301227093449,-0.147544214622585,-0.373101330344931,1.09385184453908,0.225095242775422,-1.27560110081309,0.364933738184651,-0.013301821941661,-0.18848009272596,1.72989857196587,-0.858319749532265,-1.92794149490518,1.8261043449637
USA,-1550000,1175000,1.50702697855805,-1.29090726084647,1.14252185869197,-0.157215998678685,-0.172887086776172,0.451010303684013,-1.50457269648025,1.26612811825811,0.512990049806473,-0.39363406855035,-0.283508897546642,-0.0204481484130559,-0.61356871253812,1.00683678667637,0.144763846437305,-0.729728569470638,0.165928020836486,-0.141429083747053,-0.178488631887532,1.54744200388414,-0.868868215900452,-1.25451847384016,1.1468434207741
USA,-1550000,775000,2.34576676129751,-0.796785930401243,0.475269161904971,-0.256503342116331,-0.183937942782133,0.677106260823133,-2.0443221859291,2.03183292648512,-0.141754893461949,-0.151581673081976,-0.311165982024473,0.159509231092977,-0.147235475411667,0.78065133169077,0.30631320411473,-1.89500079074719,0.66696379297142,-0.632925671006572,0.456222956620777,0.843286338094667,0.300287496372198,-1.14063949348713,1.47373201531804
USA,-1500000,7e+05,1.40447080907337,-0.536863185905248,0.362247278478372,-0.214339019715272,-0.343484854597316,0.264619519483513,-0.966211651374626,1.66684979754471,-0.210235800641089,-0.430472949146423,-0.258591818878305,0.355222144743948,-0.358671833821193,0.728254090631174,0.0525596959170009,-0.756181924966555,-0.519497842632588,-0.38056269277081,0.664542945329602,0.83513282227676,0.126140781626376,-0.973175861149664,1.06019664882092
USA,-1475000,1200000,1.53076268476997,-0.957213452824474,1.26806050569585,-0.0364949151776415,-0.330681943967161,0.63920930308664,-2.14232284871498,1.61653917414513,0.574172215305373,-0.177861981278557,-0.700973878830785,0.221722131804045,-0.632766948156046,0.99690711451733,0.221556259146945,-0.447278607217438,-0.0488452947018518,-0.25316312290212,-0.193775141764918,1.6410884113529,-0.895939116290361,-0.959653903841568,0.610145047490143
USA,-1475000,750000,1.94016081537967,-0.503486576310751,0.191374080805573,-0.27272762805463,-0.244823903826758,0.320843036150352,-1.44200463619368,2.13843105736828,-0.245030188115456,-0.383844685846861,-0.0761035801905237,0.120027475188938,-0.07683224753476,0.64204462617745,0.115655386872636,-1.19702143023718,-0.168198220894153,-0.665095839098179,0.8211980198454,0.925226017850235,0.0691487087232949,-1.10425821611902,1.22267017114974
USA,-1475000,650000,1.60294898386813,-0.706996550622434,0.361027255809355,-0.560163350996676,0.196428655586677,0.0592041827002974,-1.85574772337161,2.22617953003723,-0.0936318244914178,-0.38437149696656,-0.0714138105122695,0.00805898498109858,-0.250844813702525,0.684388396542457,0.345901693622093,-1.71536630785226,-0.298059666363766,-0.17325460758294,1.13020687604198,0.154024761237831,0.732438925928719,-1.06250751690393,1.2305194610514
USA,-1475000,25000,0.209676578185443,-0.866057866736364,1.3441566408905,-0.254779768864455,0.492801502063623,-0.377166078228942,-0.281202276335996,-0.0750394847470408,0.269342859914191,0.516001446858466,-0.228184744240001,0.422597235657313,-0.490913193454781,-0.0100974686988662,-1.19726046499131,0.557883818146715,-1.75581976852119,1.94194362317922,0.485561621353773,-1.17216169706566,1.4497604358273,0.186021052655381,0.355115847143026
USA,-1450000,1200000,2.2805885306723,-1.44444043084881,1.31539048039808,-0.0511389177647184,-0.122258606613869,0.650971128459668,-2.88430406393512,1.81699617269091,0.838369615726404,-0.0902271429104515,-1.19340480269432,0.505160724738659,-0.702575474272661,1.25427829223071,0.520534838849808,-1.147280661945,0.367926123035337,-0.189047534648749,-0.514026851643277,2.06988187485109,-0.963514229599176,-1.49825632548195,1.18762389255044
USA,-1450000,750000,1.60105509075634,-0.21326068312983,0.243532745541512,-0.323941394421998,-0.316419820902251,0.397611548607347,-1.26621028714468,1.94568612395431,-0.269974147229252,-0.290667739357451,-0.0740429296547902,-0.00881237026237947,-0.177058636268362,0.708702665100583,0.071361282692747,-0.847774182721776,-0.44099423679962,-0.487851155912702,0.801318659858639,0.860622646207639,0.0707212137554754,-1.02313844599646,1.0477408776029
USA,-1450000,7e+05,1.61477144802964,-0.333306261486125,0.192751806903164,-0.536871498558,0.109971655438166,0.234559150318852,-2.07194217995752,2.46584523327439,-0.152696793681124,-0.313472737502468,-0.127191601989085,-0.0324820423435497,-0.111611243691441,0.680992564413542,0.411563880454259,-1.82772782252535,-0.175199553186586,-0.305776788710918,1.1587854346568,0.334868714730436,0.492850222650396,-1.08450838546806,1.32145321607854
USA,-1425000,1200000,2.12476507728559,-1.54666736547063,1.41617208333422,-0.00197264885812531,-0.153993407036567,0.7870738323137,-3.24048680860034,1.94687683679828,0.82954929716751,0.0917755613879179,-1.37177645466473,0.664361488825804,-0.827459976117762,1.3134561694313,0.45326741759067,-1.28742050683625,0.677155016689568,-0.327410704664947,-0.445678373608212,2.22649554563037,-1.058568540352,-1.59355560478677,1.22648295753991
USA,-1425000,1075000,2.06194492244452,-1.35966663799867,0.900709593373651,0.193643992350279,-0.379779280517751,0.323972531943352,-3.01066700190042,2.43258507973573,1.03623347039971,-0.387548967997237,-0.910040678158688,0.256481808667596,-0.461384480290976,1.17597791648863,0.216256349576853,-1.64177236157069,1.20182136006158,-0.404514965968112,-0.354293478372268,1.54625249326214,-0.636224925633884,-1.19385984835274,1.10261737778616
USA,-1425000,875000,1.45444257956667,-0.403807425828147,0.45572473725869,0.157243264032669,-0.144264806077241,0.171889867308324,-1.49872547956506,1.99344268592332,-0.429904413596661,0.166982882031389,-0.647501079880378,0.0171012933285488,-0.080628821273365,0.787584553923326,0.132917036581944,-0.60599849100452,0.0412164950122715,-0.813625212093585,0.0559479487254375,1.61085210210486,-0.531347722419088,-0.732753534826217,0.776391103356028
USA,-1425000,850000,2.29094440698735,-0.485024314809249,0.350945711749027,-0.0796026570197188,-0.371707620019749,0.526795403192067,-1.94529028260475,2.45175869448609,-0.448324920378083,0.378918273278583,-0.714582157114659,-0.110001056515231,-0.190876610826577,1.04109546631888,0.407517984164448,-0.919923358670737,-0.189071288104062,-0.779180152128416,0.0547977443423864,1.63991837730419,-0.30092042146881,-1.1113875943133,1.1297562849716
