SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-2150000,-2e+05,1.40492612038367,0.338138983214384,-0.841587523239954,-0.0515885433562353,0.130528007755398,-0.946298713929549,0.44465469884258,-0.105555621841193,0.514649181874688,0.00836912012586755,-0.424938900515695,0.0980697089007734,0.83878165947589,-0.0651961406480757,-0.722367245183592,-0.37271619060342,-1.84857718775883,1.049322895786,0.322059483209646,-0.814183839125574,0.733120103183296,0.413011867062989,-0.881447081582495
USA,-2150000,-175000,2.00267440472174,-0.858720136176668,-0.316760699595068,-0.628632577814398,0.278154692121977,-0.510771642755975,0.329806282192569,0.0754497255765338,0.41037179561622,-0.119659735695476,-0.73768421568768,0.377772701569716,1.30235241239125,-0.299359525969442,-1.14305530374035,-0.461057840993876,-1.42650235636149,0.642548974007648,0.566274551387048,-0.524069597654461,0.401726344722808,1.33832301098522,-1.56853943792401
USA,-2150000,-150000,2.17530136778715,-1.0164746132271,-0.284310965035839,-0.690298734515416,0.200444467579889,-0.324951253652356,0.280522377558639,0.110660472033128,0.314561005855954,-0.0837843647379124,-0.791597954655622,0.445490868962261,1.35230996342649,-0.291224315701904,-1.18198000699736,-0.583216879967343,-1.2937544818948,0.554473376404035,0.611147136332033,-0.559529573396887,0.441460298356567,1.41629965081428,-1.71483954140798
USA,-2150000,-125000,1.53843982344623,0.113720882258268,-0.805206313218252,-0.254764630203695,0.271394425520044,-0.61394842026694,0.167877542364479,0.00177084357194435,0.430653807372495,0.224054454347034,-0.3559004947797,-0.0170067533565543,0.700616774343215,0.172560930790608,-0.746323852975574,-0.487162279344269,-1.5808833518445,0.663688364049618,0.398601414315244,-0.577388184958532,0.655374639047118,0.439110457306183,-1.08776753200423
USA,-2150000,150000,1.96191243435596,-1.00076102595234,-0.239844343328436,-1.0250878796779,0.279729029650923,0.343845923491053,-0.423823540941076,1.01106002366738,-0.290964886576468,-0.294502512248116,-0.44247597936435,0.513883848098478,1.50246881155346,-0.393661710396572,-1.10943981729914,-0.768471265357378,-1.17316658047787,0.157481715931221,1.19020372480857,-0.67701121147881,0.39421128210625,0.648520237627099,-1.68315552137092
USA,-2150000,175000,1.89220274073308,-0.889671363704511,-0.30447556376626,-0.991108210020994,0.248468689616445,0.359917456546549,-0.461243567971348,0.974022799011763,-0.21728991120742,-0.281464169078193,-0.359207527893439,0.295899403582055,1.35063958646229,-0.209023593268882,-1.11419447603563,-0.65002635858748,-1.28509027174584,0.187667284267746,1.20994147268099,-0.614538130713427,0.177365810652876,0.755314007958329,-1.59147668498536
USA,-2150000,2e+05,1.88313499237687,-1.27825539977079,-0.127715128451169,-0.926732169351309,0.0886847391484746,0.505985906122165,-0.548444374074034,1.10461957968309,-0.438331524382284,-0.228505143980549,-0.347670295631064,0.303114939894295,1.56078949558419,-0.275538983368943,-1.35149286604695,-0.798682698983004,-1.10489173345938,0.164753588718042,1.37796038603338,-0.623070579271658,0.235305181269382,1.09315658617859,-1.81519621017954
USA,-2150000,225000,1.81251557910389,-1.3236005485424,-0.0903134567848465,-0.919418803568289,-0.0284887003128898,0.559621997775687,-0.589576857791482,1.21096985509093,-0.534911169333373,-0.209282007912081,-0.353359385790623,0.365247105670213,1.53337328374147,-0.170824893947654,-1.51165851373754,-0.793537143407353,-1.06577903045385,0.155736913255726,1.38958669928525,-0.567030203453806,0.194259049791424,1.14151355949422,-1.79318036987805
USA,-2150000,250000,2.00142008342693,-1.82891816807912,0.102737526870147,-1.02680320499582,-0.34941215223291,0.845568804395739,-0.651218081029799,1.58910598156109,-0.769128931184862,-0.432281698886067,-0.347285990559899,0.453927599242817,2.19770599460438,-0.556426210692241,-1.58963141977232,-1.11372546523791,-0.84346157225671,-0.182966408925111,2.16188079116243,-0.917599004889941,-0.00413198713701579,1.55297977943697,-2.10214894470369
USA,-2150000,275000,1.94181562811479,-1.82417882379475,0.14978422878568,-0.985843894810461,-0.467562039461989,0.875492656276577,-0.622936598470958,1.57608545788377,-0.7369503587455,-0.454443424448199,-0.345861819778894,0.427273878959264,2.21267194864693,-0.542709090349163,-1.59113245691249,-1.11994446995906,-0.836275255894843,-0.231406535337672,2.40634362153785,-0.910133823009619,-0.0564379046928547,1.47404787942867,-2.02334920185174
USA,-2150000,3e+05,1.86437198260071,-1.9078903945399,0.152014628039519,-0.802408085490186,-0.638526980319083,0.943494088970921,-0.580369570228865,1.54626383367738,-0.730589683329888,-0.460284455138997,-0.399447434801449,0.503215851905873,2.29662271186919,-0.620567964759837,-1.55684353829963,-1.2435980260438,-0.758331306288155,-0.270794346282717,2.56264649066921,-0.941173598039473,-0.0747379100743562,1.45988507156481,-1.98398287687047
USA,-2150000,325000,1.448238966878,-1.15236160005894,0.00686959014787458,-0.697543391959248,-0.470400481344732,0.554356291123001,-0.468596101205084,1.29816813841874,-0.603769019661362,-0.174776117415744,-0.201641340307328,0.219989705397928,1.58616682184075,-0.287057168458248,-1.34155331161094,-0.786416351185769,-1.08952469240981,-0.258019794731209,1.89086386063027,-0.541694839185327,0.0702511126116336,1.06192043787786,-1.57956562071727
USA,-2150000,350000,1.13085459666737,-0.616385753357238,-0.257382671457439,-0.434071694352239,-0.396568832838406,0.207721679158941,-0.320623681038767,1.13107185932659,-0.492711169541705,0.0271353924917213,-0.0841929202144036,0.119056938725151,1.00777862906097,-9.6592452639932e-05,-1.17818023217913,-0.507768738246948,-1.37996666812218,-0.22699636421563,1.48829149277363,-0.215252585214425,0.175455117502795,0.642972196948637,-1.08989089999964
USA,-2150000,375000,1.256089355769,-1.06388907237572,-0.0558039898993772,-0.423046770060136,-0.820533865126731,0.654303909078778,-0.325431120485042,1.2437129009601,-0.665955873021265,0.0158389532530268,-0.23561372881916,0.306477931079602,1.45972850372922,-0.268376530104271,-1.22016502891522,-0.887968416670182,-1.11606489239587,-0.32105516907159,1.82404054906895,-0.488022355240318,-0.0509845554990767,1.27367388280905,-1.54777708553747
USA,-2150000,4e+05,1.13707440045224,-1.24992226130287,-0.00848610383808301,-0.390848767704159,-0.875837792396614,0.802497492318989,-0.394283971354095,1.253136637173,-0.625137726058915,-0.0388788378145026,-0.357053419736245,0.31549228955293,1.77099790251241,-0.446545769392396,-1.20428563952836,-1.12373259822186,-1.01490733662062,-0.277893396083808,2.03388501792413,-0.55866136723897,-0.141150032527582,1.35687571405117,-1.66428111196603
USA,-2150000,425000,0.522702669188025,-0.299328173989546,-0.402778768462245,-0.261031065970581,-0.601420388862872,0.294191126514171,-0.171941495024514,0.904894900980628,-0.480669982346118,0.47102696200629,-0.163411767402581,-0.0359862472172998,0.916667198971227,-0.005830524382064,-0.937415434733044,-0.456195875274759,-1.63857262267829,-0.190489453242079,1.38206001102555,-0.0906887744093563,-0.112450896624209,0.847758937280675,-1.13891945554641
USA,-2150000,450000,0.510474118917728,-0.567222601214916,-0.282707608497469,-0.343044450704437,-0.732533345419081,0.499874159784415,-0.232303977845865,0.889284133413293,-0.470999517764054,0.552540087864001,-0.375617214693625,0.0687041280804719,1.14489084043621,-0.026397903632736,-1.01417888289826,-0.703318121257887,-1.49179314672159,-0.265372721490022,1.61057349544314,-0.148878237027973,-0.207405275522893,0.878213151338825,-1.29727386012148
USA,-2150000,475000,0.351029617669193,-0.354050441489607,-0.293949622054321,-0.312575621094231,-0.723238690352367,0.343339759696893,-0.182054370190321,0.850053950176241,-0.421855175454871,0.616967902740357,-0.29843099768687,-0.0663759260275154,1.00990176568056,0.0855355499631232,-0.996951405277816,-0.56770665019825,-1.59745966291899,-0.288300297938259,1.58469819136041,-0.0317067876971127,-0.197507524515863,0.757627792804087,-1.19733845873467
USA,-2150000,5e+05,0.271928858073966,-0.247602520248124,-0.257828118003744,-0.306242182854132,-0.714917576147744,0.217519085775443,-0.184518175577548,0.889737709033125,-0.403194666530368,0.64209321960862,-0.303212346403264,-0.120441545882767,0.98454667791012,0.122006529176852,-0.924850833973287,-0.54221808923596,-1.64878597323234,-0.344474174895861,1.61457363346149,0.0772304368876888,-0.252539527247204,0.678500514395365,-1.08053298069529
USA,-2150000,525000,0.205128036548456,0.0450962076048875,-0.330004736930677,-0.264282183207333,-0.650712181323076,8.63024746067254e-05,-0.163445064519749,0.921941205613659,-0.377003215348328,0.633933521026025,-0.255776819132473,-0.0950683042366358,0.782574373050792,0.203398801997329,-0.797447608714456,-0.412557253227357,-1.83177558298433,-0.372556918622792,1.5081499365463,0.348456199812359,-0.337929640116863,0.504053348325769,-0.890001160201647
USA,-2150000,6e+05,0.294621110339372,-0.628024019910261,-0.0273429903988373,-0.246687937743431,-0.94964781581665,0.191346831054238,-0.0717078081192755,0.781263225045553,-0.215149832504677,0.727468399710245,-0.534301640354136,-0.287327511651273,1.90217517550244,-0.472399939945753,-0.562493432355136,-1.1454311092863,-1.41126283359534,-0.660528374123144,2.26774520863907,-0.142115725815584,-0.606907308862659,0.95805561545653,-0.912464435240844
USA,-2125000,-225000,1.64397535134419,-0.625926415547301,-0.360425677887418,-0.541408726890301,0.497733945048355,-0.842843855575798,0.381582493540398,0.0755390186413729,0.488599807989429,-0.227009676889415,-0.62854700703149,0.282271901086534,1.22986938218327,-0.271727509523034,-1.24312101254408,-0.144481714841699,-1.71594114558002,0.72049616177981,0.654554897090682,-0.386161593907838,0.194052313460013,1.30034010213032,-1.33547846181534
USA,-2125000,-2e+05,1.50580784867625,-0.212046011967838,-0.650427367315642,-0.481353818911251,0.54337728622711,-0.898740894396128,0.495478646868067,-0.0805094726852271,0.534797131302899,-0.147414708276892,-0.510423709146749,0.167800107630454,1.01501529786418,-0.065348490547505,-1.19710293287666,-0.125587153064339,-1.75934047744853,0.851899590518555,0.493248551017029,-0.325395543462971,0.313321971990714,0.814262847562761,-0.980883134232343
USA,-2125000,-1e+05,1.89182772902422,-0.456372743455909,-0.609117810300072,-0.641774748648583,0.428556347932654,-0.293985495859175,0.171917840324264,-0.0765551107536622,0.225379848446767,0.232511143857161,-0.676932042938535,0.260642829911396,0.996857497674569,0.159421931806378,-1.25964228597252,-0.502761288344997,-1.38355661418431,0.695506178628882,0.38967022172374,-0.514842954341887,0.511695596440646,0.967620565084363,-1.50016674765253
USA,-2125000,-25000,1.80168483241935,-0.192026083411091,-0.592031822303568,-0.701458914842149,0.428014755132311,-0.226002058675476,0.126710700596707,-0.109805327937092,0.0765633085716253,0.292431012890368,-0.554604684094143,0.173694486096379,1.02997185155223,0.10080294505437,-1.14535585325919,-0.459697268308284,-1.51872699923794,0.72288986314482,0.272014127369857,-0.249127230996807,0.469802281560824,0.607507517527836,-1.23949546414892
USA,-2125000,0,2.0631706028549,-0.655713458462212,-0.370520556863352,-0.789742472505783,0.358562781030199,-0.130364071591703,0.239451083223309,-0.157577321873117,0.112805228895981,0.357896728607902,-0.861695610160103,0.43815684310144,1.1283212275904,0.0170458410508916,-1.32276890698354,-0.551077535706616,-1.38346939584182,0.377832951460327,0.486487177335837,-0.458505656709946,0.723487564926058,0.75871993666569,-1.81759994401698
USA,-2125000,50000,1.68261810186802,-0.105171186156685,-0.625935057808536,-0.409497429029855,0.565527814385785,-0.413409007744869,-0.204936352659447,0.383555945565698,0.272497168404,-0.0819513169453696,-0.191166413471572,0.34702102892571,0.421493524949164,0.222194617471307,-0.891762667287239,-0.216639228810481,-1.69315453732442,0.459751903057306,0.631374473097472,-0.442826785237134,0.876360071986312,-0.367029516792215,-0.962076808542045
USA,-2125000,225000,1.76057411009215,-0.653818989098374,-0.283486421937228,-0.870760536393147,0.140894255800232,0.07236190514163,-0.341340347549176,0.689192408575874,-0.0115224647932504,-0.210943484849793,-0.390969092673011,0.202787088805973,1.00556516851942,0.0988040160176338,-1.20717064954894,-0.296625323263072,-1.41253151586862,0.135629725821813,1.0605159832782,-0.512665696570352,0.439516990655671,0.456786039610703,-1.29645776943766
USA,-2125000,250000,1.76554970218204,-0.791425846702611,-0.249697970905799,-0.906980163373208,0.109814285886598,0.141508235397424,-0.343999338489484,0.74392158231662,-0.137493473170476,-0.170337680921822,-0.162956952714106,0.167614119219449,0.873693800001722,0.254967576252822,-1.22316678801194,-0.624724152706653,-1.25968132347808,0.319872363007393,1.00751811678684,-0.349675399262754,0.399473456709236,0.451255376148861,-1.30762607580283
USA,-2125000,275000,2.16263682654359,-1.92760220703907,0.192326126034438,-1.14560786884281,-0.32916194611265,0.796782870639905,-0.598989496825069,1.54092573903392,-0.648764287243752,-0.549712988297488,-0.33983798858285,0.443017975610338,2.13122318661443,-0.393413210970807,-1.73682745509459,-0.997607917664951,-0.865137732255382,-0.146507743536894,2.1282975951679,-0.915646734420879,-0.0013136916199441,1.56099057735533,-2.14160627421371
USA,-2125000,3e+05,2.01163684002148,-1.93161449981235,0.157861169345564,-0.919170591077471,-0.520041052710408,0.86232274616397,-0.547023213253127,1.51114827872367,-0.67828500098177,-0.527653386920146,-0.346543607191356,0.492669623368994,2.17190208611975,-0.502128016048709,-1.65646513414391,-1.0969588585085,-0.815280583901447,-0.21472918018083,2.41666090539681,-0.957247148746456,-0.00661155351743581,1.48593889865642,-2.0135649474866
USA,-2125000,325000,1.81024871918985,-1.68498611776341,0.118937381593621,-0.821833324109515,-0.556953192288115,0.759544625900159,-0.472491188298683,1.40379733024338,-0.645081256433534,-0.437839490095398,-0.241922140124005,0.401040173941819,1.93109021426803,-0.424393725963552,-1.5468263699943,-0.980645231653765,-0.890223919050021,-0.257096121797661,2.20415282037296,-0.84676982322534,0.0266016692709554,1.39899555750269,-1.93459279810052
USA,-2125000,350000,1.5826310995531,-1.40537517848803,0.000587100858677303,-0.647577629600725,-0.617341492081304,0.657018148852713,-0.387700577794169,1.28981816776849,-0.620320374158677,-0.275415273394953,-0.164899836687584,0.329720026225496,1.65701266108923,-0.327085569263488,-1.39078484881291,-0.896791759588066,-1.00992171226932,-0.295080778638959,2.00665122801103,-0.670936887235743,-0.022136035637816,1.31071982096184,-1.76652333753304
USA,-2125000,375000,1.20887008816342,-0.803733121507754,-0.3551431385249,-0.420616948019159,-0.561566222053746,0.402411671848975,-0.235694415502254,1.07764476978448,-0.513508663624411,0.00484349268945117,-0.0615279176827244,0.140496019801182,1.09072344850616,0.036577576418706,-1.22662921951726,-0.615107644906556,-1.31610206819023,-0.277726912292597,1.58042870026195,-0.306055268474156,-0.0413055238153151,0.957269422962851,-1.3205768115797
USA,-2125000,4e+05,0.724866551292404,-0.205815267953273,-0.57080278041724,-0.253836495060717,-0.368468315595583,0.0883336123816738,-0.130178428883246,0.934429174588441,-0.291970451534143,0.0340866481802031,0.142165583654996,-0.143443969682531,0.593783311445819,0.306476764980308,-1.1151071688419,-0.205926434166044,-1.73131261280593,-0.130748466354031,1.41679797017147,-0.27867123861992,0.115275321821724,0.54440562687277,-0.881442374124521
USA,-2125000,425000,1.20018073285361,-1.47878412582618,-0.000371408447391808,-0.37208455696388,-0.823701579495289,0.774613234697042,-0.36258116272573,1.26671079225372,-0.559185532796386,-0.222747310589883,-0.336655526958822,0.32721663914424,1.93883030108394,-0.584632557708176,-1.25578595647526,-1.15799348135699,-0.945820250588903,-0.277329339118008,2.28793062131051,-0.670756860841792,-0.206071876173282,1.46832891896896,-1.73444460736237
USA,-2125000,450000,0.356040580312837,-0.13718713065751,-0.43702402805171,-0.3337904551299,-0.397987171591605,0.0852337566628743,-0.069018586591997,0.860721556235953,-0.33824200339519,0.315266127880048,0.0717299751911207,-0.118549719412983,0.522386086051311,0.193118413832714,-1.02156014898225,-0.12581990023232,-1.78537119303827,-0.195231936901757,1.30433221010529,0.0511223571247808,-0.247527027574186,0.77069538247957,-1.07483975039892
USA,-2125000,475000,0.21406396663703,0.17388070703341,-0.497145593520261,-0.350875145218652,-0.377674817826206,-0.0522260247507127,-0.0483160048974733,0.883069755122778,-0.323470372918187,0.39475788606821,0.0881019155683118,-0.174882087447331,0.20670328205843,0.477559275090953,-1.12196175488259,-0.0878334959545715,-1.67062269603802,-0.302270661652504,1.32267811594627,0.12876707173371,0.00137508483107229,0.541174590937637,-0.946810798122819
USA,-2125000,5e+05,0.164309711921462,0.292930288155891,-0.462470605390952,-0.363343923581501,-0.355636967215119,-0.173575135398435,-0.0475431958582693,0.899490519336554,-0.295864328958021,0.413976149955627,0.0874627054471517,-0.171271551318347,0.199757722055677,0.558931862609537,-1.08021769944037,-0.00554074884819755,-1.83602201660072,-0.198706712375881,1.28143877414006,0.173266519695849,0.0247794007783915,0.431692458966618,-0.826921473915697
USA,-2125000,525000,0.452127239162185,-1.03734325266138,0.0428614541600363,-0.372406120003918,-0.79622079333767,0.403935231356155,-0.19509425553692,1.16267920738828,-0.589579230982634,0.49525994334219,-0.404456844162909,-0.0579850729717419,1.67773286101007,-0.281349939344975,-0.890875836713804,-1.09572311819433,-1.15669987112741,-0.626816523549183,2.49022358239346,-0.570913561691663,-0.430251301624833,1.18848228804076,-1.19334046796978
USA,-2125000,550000,0.119362157731435,-0.0511702114674604,-0.242351834753544,-0.303079948002014,-0.514993315101162,-0.135096703715014,-0.0458935840072821,0.896207879549975,-0.406855207781574,0.620807149154772,-0.307165362938328,-0.0666517290303408,0.883852898698688,0.231631979698628,-0.927953183888743,-0.235186161829095,-1.95552416314934,-0.457500135025083,1.73537718725006,0.322791284014254,-0.453373835690262,0.671270560509548,-0.926111776813469
USA,-2125000,575000,0.232386289195378,-0.526085982034533,-0.0608996770199362,-0.28964105381917,-0.740781426662253,0.0546682408772106,-0.08404475727454,0.890810893453992,-0.298922048735409,0.672423439567804,-0.451413278522204,-0.205085966620756,1.49131153180198,-0.184027503536786,-0.768295777135746,-0.739267029564945,-1.59775123801075,-0.535139958606922,2.13141925979857,-0.105772407223973,-0.483200470832148,0.933490038927935,-0.976625068593298
USA,-2125000,6e+05,0.163604117441393,-0.256201600501221,-0.165119414131611,-0.201494275494696,-0.727679195315703,-0.0764995351540034,0.042670849348585,0.740443528486553,-0.242185734494167,0.683086822823066,-0.368103039970571,-0.229092980957358,1.39877759673355,-0.185701332269139,-0.704787453043962,-0.663463130481947,-1.7375908765557,-0.436005831079579,2.02395170693519,0.0666359323696595,-0.453433514997768,0.836383003273982,-0.848604316364737
USA,-2125000,625000,0.239443252446895,-0.279156385444318,-0.123338158073187,-0.141776525046859,-0.786615435612102,-0.113280861298423,0.0677326443712421,0.661254568066109,-0.148756876539491,0.652723023676999,-0.321338971354007,-0.272762243116594,1.45482186152594,-0.240053244100794,-0.603114710873407,-0.807110202816702,-1.66136797445199,-0.480265171795343,1.98870273835982,0.139937977696379,-0.499830794069473,0.855979747490641,-0.771225931626191
USA,-2100000,350000,1.69654381568933,-1.05156672312795,-0.183561447253044,-0.778195688115979,-0.163166335177968,0.282951356499725,-0.440599658995216,1.07914961310672,-0.24189708026274,-0.359426218187233,-0.14958739096101,0.222164233762122,1.07774480201654,0.13525177310529,-1.25614233392773,-0.675941006992582,-1.19072690525712,0.0508751560161578,1.04922500988039,-0.304827086791333,0.1331984169345,0.567462356386738,-1.25776509106076
USA,-2100000,375000,1.39935421532261,-1.12703951385671,-0.310893219316744,-0.495952970776418,-0.603075370641652,0.506064832518467,-0.227783245899878,1.14370684671586,-0.518991729007217,-0.114767501917116,-0.107423335893579,0.188255308273222,1.21649484992605,0.0511795688680916,-1.37521724790673,-0.68198291875842,-1.22132010537277,-0.230889510010047,1.6414062098076,-0.404828624762416,-0.0827133238839632,1.07290581569728,-1.54028057337897
USA,-2100000,4e+05,1.02497184766925,-0.715592022137888,-0.449402407020173,-0.376499458181749,-0.513898157166994,0.339557544727277,-0.140228070271915,1.05398489608625,-0.464016622239051,0.0099650512277254,0.0104543410563629,0.0400904481933377,0.87852047356559,0.165139801924288,-1.22623655843077,-0.421643595967599,-1.5027954290019,-0.200450059676529,1.60044863422181,-0.35141033397245,0.268390036505632,0.768962590183814,-1.17920075688593
USA,-2100000,425000,1.34471122985059,-1.61768166778534,-0.0308860050663387,-0.385518491661674,-0.742689324111281,0.680061053660079,-0.278813006785802,1.24583711450029,-0.530060082232382,-0.319243778686532,-0.294125733170576,0.353858915516797,1.91807137880172,-0.589332672626249,-1.31899197053637,-1.05399099088053,-0.933338618048172,-0.288252938211223,2.31756082683924,-0.736897660703023,-0.146699429521851,1.50213918157148,-1.79539254880345
USA,-2100000,450000,1.17894496012399,-1.55226898741808,-0.0974164567183804,-0.300620232390314,-0.769893993580384,0.62049588284165,-0.198857309481011,1.19758493645775,-0.544373297117307,-0.194354048048418,-0.276118608347752,0.314800117947982,1.93372293169644,-0.617909786270198,-1.25754576126735,-1.01423130557896,-0.982396918539038,-0.388456312469985,2.39899100427506,-0.648007885523929,-0.242623489590959,1.43848365063754,-1.69246701585484
USA,-2100000,475000,0.724739313479937,-0.932213292405959,-0.375925638065054,-0.350819569608237,-0.453303764187186,0.321896796114367,-0.0612257065102715,1.02971579833532,-0.545846675440489,0.0777864959856389,-0.099545448763215,0.0374045288424587,1.31780975351229,-0.187865447987816,-1.16647130345326,-0.590842899336075,-1.33230902454657,-0.355256373772964,2.00320268688723,-0.292288072640388,-0.341386370250939,1.22320528936906,-1.37842988250685
USA,-2100000,5e+05,0.719985047157128,-1.20194751801181,-0.226350445949138,-0.3319097807668,-0.682172290618671,0.446232181820629,-0.0285804065031383,1.08356167256717,-0.559732183757886,0.140514702038906,-0.237730304382889,0.12532923125694,1.74326601984644,-0.413055918818637,-1.10601840873579,-0.940260421200005,-1.08741676468731,-0.581857893492066,2.39144859857418,-0.538108880790718,-0.336743920821047,1.27338223339485,-1.37972676423177
USA,-2100000,525000,0.109456355176492,0.115063927074037,-0.283355032777729,-0.427531386924078,-0.212731023288232,-0.321231966260498,0.0844162465307967,0.81623146853047,-0.364267312718553,0.491212825745647,0.0248033792007649,-0.211485287516804,0.458742891128872,0.573929346852863,-1.21120297378291,0.24174183971462,-2.104856352589,-0.129850711682298,1.35703121819768,0.227179758534966,-0.116618135052224,0.559912348817792,-0.888076491341693
USA,-2100000,550000,0.451224002268925,-0.972120376666835,-0.0738132674195315,-0.30323157306309,-0.74984083710685,0.166798940453612,0.0435183803340854,1.00650029169121,-0.437571615223084,0.481358898210445,-0.410104839243517,0.000248139035096184,1.68795684475065,-0.304108971431151,-0.974360584015107,-0.897760046516657,-1.29553108346354,-0.626077922062244,2.43579494035304,-0.626284519190351,-0.389402227088379,1.20023242830536,-1.12342068979857
USA,-2100000,575000,0.0769348576684088,0.0037393159267971,-0.273767521282767,-0.251887593665079,-0.383750599643236,-0.312570314685122,0.0630035267927207,0.82705016387704,-0.303481026051055,0.560866856932723,-0.160647311242783,-0.154521745981729,0.78487067929953,0.255488307952979,-0.98965878513863,-0.0771084217504945,-2.04872779186382,-0.248467270064938,1.74781140641558,0.165401353700285,-0.208041691819142,0.690741497737934,-0.87809782205093
USA,-2100000,6e+05,0.098070663345712,-0.0320271809559491,-0.280093964303251,-0.151201776947623,-0.506535943940201,-0.296332997538404,0.0796374708016394,0.783713643178382,-0.244108195621374,0.567318507489158,-0.187261963249923,-0.19256646505836,0.969428685827711,0.114156930868784,-0.87733684083663,-0.295305658576999,-1.95120472540073,-0.283275767867908,1.77965907995609,0.200475622903644,-0.274340571577119,0.741363049734017,-0.854586446265636
