SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-1800000,1050000,0.634270975912192,-0.350903219534654,1.83739536245956,-0.604013499953887,0.251332985073828,-1.11118403738216,1.20948963743434,-0.335263137080693,-1.30475258402703,1.1045660093732,0.254823021044478,0.24075372854574,-1.64961752405549,0.271420775970547,-0.377063303070877,1.77869036736064,-1.88011949164942,0.585306903717911,-0.281616904061396,0.356164126585744,0.0990899090301638,1.15398866609629,-1.80732159632132
USA,-1800000,1025000,0.29044262576631,-0.172491804276858,1.45775831215302,-0.466276393669004,0.157382318806018,-0.797767678671002,0.852541137416873,-0.150054488885705,-1.02328047701091,0.966700559102287,0.29500231973433,0.191665318699393,-1.65339387179843,0.522110183799743,-0.275821373557086,1.43902142961469,-1.61023523528245,0.432739328847578,-0.353606549314518,0.497020852876016,-0.10797937943897,0.881879742091705,-1.22163273721565
USA,-1800000,1e+06,-0.056914790995549,0.0659324831110055,1.84353388953019,-0.460164746573371,0.0952873468775652,-0.915608321681579,0.757745781725269,-0.167179135433701,-1.2293644278811,1.42957698117898,0.0608541843334383,-0.100323808032938,-1.53230437402844,0.359010388357776,-0.971265043526144,2.46120832064795,-1.7885639648671,0.527760911308535,-0.381487672575958,0.0785377508708391,1.06874984471895,0.242395731403498,-0.792069796526998
USA,-1800000,975000,-0.371593851277142,0.163896041124516,1.47833880998364,-0.453431549925436,0.137980490590025,-0.797714065370153,0.720574847873561,-0.150652078703502,-0.95362703864732,1.07721188746284,0.127953701773379,0.0615620479538348,-1.62797490137203,0.69532854603387,-0.820932868920536,1.89989345998615,-1.62294456376549,0.591439131525338,-0.542953617373835,0.26641809852849,0.653043629348658,0.369449310514026,-0.959053809532182
USA,-1800000,950000,-0.533091744910552,0.242025320490236,1.20286985127044,-0.435899429189956,0.218776509614125,-0.732094979154103,0.680373790065801,-0.145961201797678,-0.723973353994527,0.810244607660862,0.10871961711996,0.106212074469326,-1.57089714583962,0.836791830062377,-0.727665525285918,1.58861975106361,-1.45776766498037,0.53329687733455,-0.482216977933777,0.408049383925196,0.298261799407834,0.442090070738715,-1.0321209301486
USA,-1775000,1300000,1.96369937042312,-1.7322709685115,3.89497204168632,-1.20189586377693,0.328843838791554,-2.44021296460867,2.41737562472707,-0.557256889708908,-1.1168465960547,0.0244225558557911,2.35952171689544,-1.28360774635177,-1.07522687680327,0.0703090332056107,-1.55093627033045,3.32621896284666,-3.68641342621854,2.32764820420275,-1.33271349276587,0.263801991818273,0.0537629275643656,3.35101996449489,-3.51404010141772
USA,-1775000,1275000,2.10051414995092,-2.15649896470638,4.40760271885845,-1.2796983954555,-0.288402981186586,-2.03457459411175,2.87828987411004,-0.670011674626631,-1.77123341315433,0.983980155478577,1.44478005209024,-1.15141248441562,-0.693296181764666,-1.0657074377149,-1.12887803787192,3.7105229955325,-3.91207218847429,2.75749854288252,-1.69202606581106,0.381892434378601,-0.0778032687047539,3.57530658016601,-3.73756837547612
USA,-1775000,1150000,1.392275361959,-1.01210386077669,2.65806913106111,-1.14873968722152,0.434397425224218,-1.7220799642014,1.88926771347382,0.157839719513637,-2.05672118710679,0.937617715185677,0.490239801177706,0.011387111115603,-1.42596747890085,-0.377817618374937,-0.361764515925927,2.4209883824681,-2.67867892908325,1.48563588752663,-1.08773649185528,0.0542561042191156,0.0399638434548049,2.85572856650305,-3.50034455228276
USA,-1775000,1125000,0.62876588503672,-0.832594592425521,3.56221373099538,-1.04107777129809,-0.0830277620064717,-0.869682657803559,1.83787707015993,-0.708662011083416,-2.17979638004311,1.86413358503943,-0.185711377386471,-0.0898681166312736,-1.25688931350189,-0.894651118058396,-0.544805177942438,3.35689204203699,-2.75454449062851,1.44457291962029,-0.731685287387573,-0.12205190743093,0.774760159366427,1.90118333704377,-2.3269570973328
USA,-1775000,1100000,0.941026912579283,-0.552063467836272,3.12539382433549,-1.19854311123465,0.368137096614089,-1.44059183330339,1.89570155460544,-0.549122960793848,-1.96051077017726,1.47516949350232,-0.292323824101433,0.33221186363954,-0.976164054537712,-1.0429416140485,-0.0439335803895418,2.38470409410353,-2.07596181741498,0.718935727862461,0.233434894517739,0.0131331925622851,0.0657395067971196,1.85783320678546,-2.7155023146627
USA,-1775000,1075000,0.403056958695601,-0.243735233841376,2.53127839706506,-0.87580267885862,0.273285440932446,-1.05115941365603,1.31723931103591,-0.618767702370106,-1.47178752052157,1.51183105515305,-0.328342079881513,0.0834947023276298,-1.05085354699448,-0.568316689458452,-0.434022235289542,2.39278731287619,-1.83694320900509,0.632908860537359,0.0552144263371082,-0.116034135964349,0.596348753184351,1.13494608594271,-1.70613887303473
USA,-1775000,1050000,0.121271498619932,-0.128211704374841,1.04354526914006,-0.460075200218963,0.152816217945676,-0.479678280231466,0.464999906652865,-0.0607941942006571,-0.542093207763343,0.630705255280135,0.345462754773798,0.00134960907202053,-1.44570910394025,0.602341817553162,-0.0984091683316938,0.888019198051182,-1.03068228143245,0.147684448485806,-0.0305145148394981,0.57883564278752,-0.525382650858204,0.674564403408893,-0.930582069142216
USA,-1775000,1025000,0.0947631123511283,-0.0520790496509688,0.864629054401169,-0.405538257859973,0.131635989209725,-0.403687750116875,0.401274239564753,-0.0123291852356292,-0.422870560825972,0.585187892687534,0.318790472314134,0.00534277421939233,-1.48909502548861,0.722921324052088,-0.173377774424594,0.868762761977407,-1.01326849516398,0.179056675340542,-0.149939574541291,0.618433834486512,-0.502606966602595,0.570820484569096,-0.673648314472875
USA,-1775000,950000,-0.471887414569047,0.232335632752095,0.916175861739443,-0.387279793132577,0.217168082966866,-0.624878816750868,0.467604397052129,-0.0335639842887445,-0.58740553201745,0.802088084267161,0.0593133449680997,0.0498706671752461,-1.53993476159767,0.896925302068372,-0.584293113749319,1.22737450745226,-1.13300007497264,0.41306695693718,-0.281693096766631,0.518655969722652,-0.0469637297582816,0.248294561153461,-0.696469323819143
USA,-1750000,1275000,1.51309570426613,-1.34009358252035,3.15357702862631,-1.11355241582355,0.16696925474491,-1.96260131635752,2.23572051628859,0.0387532840771465,-1.5292237357229,0.325456852749655,1.93280766522099,-1.14245927020003,-0.872780069472865,-0.488736478819053,-0.800671288620097,2.59534747811194,-3.250680241569,1.89321205782689,-0.70310525980932,0.469051527971866,-0.026435100634199,2.54647946132194,-3.17699430575423
USA,-1750000,1225000,1.43886946185378,-2.03537125537654,4.47210353947394,-1.14760100945742,-0.789596076247753,-0.978427778310413,2.71326256184416,-0.42658705445079,-2.86851895454027,1.61176904676805,1.06878055938443,-0.556287549984753,-1.1525657843865,-1.3965613177044,-0.340775775307405,3.61529291397919,-3.88800391083729,2.4573527923097,-1.63412034183005,0.305799740450636,0.367968273356979,2.73287046727047,-3.1428943599782
USA,-1750000,1200000,1.44076113893206,-1.77044220293893,4.29113666478827,-1.14783881536256,-0.653228626355203,-0.994427242681394,2.60512684389639,-0.353910647598628,-2.78395321823867,1.50207567844473,0.879130184912705,-0.407760132940329,-1.18152089456806,-1.30020751183042,-0.454470857544502,3.61020738009534,-3.83369146905454,2.24528416775441,-1.29240395865641,0.368957198013179,0.320982970892047,2.59210796581406,-3.23317065332223
USA,-1750000,1175000,1.20259048978992,-1.37949069111831,3.95186948663333,-1.13619355366782,-0.404142235825701,-0.976709946075407,2.32445703089716,-0.392291006542544,-2.5610790012388,1.51755500492772,0.571233891176105,-0.275710338967775,-1.21275716885589,-1.13574942995055,-0.421735625975582,3.36015895277893,-3.38530750109007,1.81156529938237,-0.908432488983999,0.333172133168376,0.218260764268292,2.38912570475003,-3.12081890570738
USA,-1750000,1150000,1.20980413384998,-0.964961180629929,3.4403381469156,-1.1584105829277,0.124137013217584,-1.37005729863381,1.89494313777563,-0.183728813844965,-2.09260848679941,1.26561514922162,0.37912155333563,-0.230706975996315,-1.0618918619366,-0.975292589096009,-0.252891485460494,2.65481547665559,-2.66484222305309,1.06537230150513,-0.178906192269434,0.478828030588728,-0.308083898920415,2.25856153390931,-3.34867207846659
USA,-1750000,1125000,0.570477203881046,-0.498693366296189,2.99188798025847,-1.09537336841543,0.195560999601133,-1.12009877881134,1.68262335713385,-0.536919567788175,-1.79266240787323,1.50352219680778,0.0468875192062868,-0.0445172370344435,-1.20808998143172,-0.672818472482806,-0.224721735996839,2.49984626638151,-2.157663156871,0.648601322036044,0.0097359335298437,0.221844741785974,-0.00419793426169601,1.68687637101839,-2.34172695967314
USA,-1750000,1100000,0.210732311760288,-0.210754897865703,1.7996566236134,-0.775490900759714,0.29875468331828,-0.946818619277367,1.00283479879926,-0.218346869663512,-1.11089466646811,0.919510183288514,0.336938271538149,0.0189352047486495,-1.25935040974322,-0.0052792425173589,-0.137764127381379,1.46190574264674,-1.44886944933227,0.197800747289334,0.0553328344360184,0.417867307955284,-0.319787825790012,1.17497274696591,-1.62249434872153
USA,-1750000,1050000,-0.0250216825803249,-0.0033462794743655,0.95458117947224,-0.502608451241264,0.166326366450264,-0.426291420412975,0.389999714833279,-0.154596262500416,-0.418212360602366,0.692448571121681,0.274171463920475,-0.08527120250818,-1.38117928247593,0.606689710511486,-0.245128102549819,0.931806381204313,-0.841614104450927,0.00538381694187234,0.00305513107817995,0.537419919792933,-0.355388765554399,0.433802640687652,-0.632041999686322
USA,-1725000,1300000,1.15604021570695,-1.2461870482006,2.90558292498013,-0.848380796817209,-0.149715405257025,-1.37099988167781,1.64943084122181,-0.0599893162445522,-1.43452655557227,0.57576183276605,1.50727080931916,-0.761924565908922,-0.954257999082788,-0.494728215987582,-0.885069450156082,2.74510906448415,-2.81561288341651,1.58346160678827,-0.891952474473103,0.595705898145535,-0.363407533564044,2.28384021050261,-2.51727521999531
USA,-1725000,1275000,0.787649746046373,-1.77162796788635,3.65707229569924,-0.974698409936894,-0.452483568405267,-0.916388937064449,1.80450138369347,-0.296804501270503,-2.18957708539481,1.48681301592162,1.1217697421569,-0.659909198189501,-1.03377342252496,-1.18652383581904,0.226839577628763,2.32113149298984,-2.5391061293473,1.70164494063351,-1.56009722191651,0.153955983122206,0.010574442416357,2.52755734241289,-2.42710749910963
USA,-1725000,1250000,1.08367343195633,-1.26112911094318,3.2420244788355,-1.05431200534061,-0.131488490954987,-1.73431732394096,2.09471300254199,0.135556603541306,-1.77967505401416,0.661183568603373,1.45213333857118,-0.833350415826967,-0.816081781132444,-0.681325704433351,-0.713513148028391,2.83034465122773,-3.30377157620957,1.5814326850381,-0.668578633459128,0.577690357408267,0.0804261944527243,2.0697675229958,-2.77911123545502
USA,-1725000,1225000,1.47476362902682,-1.82228727445866,4.00879480922407,-1.01817486796714,-0.589619641299785,-1.26487355408398,2.30966966062974,-0.0978487588300534,-2.34815939397474,1.18830365804403,1.11524521465027,-0.377470985769452,-1.06004511712957,-1.42928534859761,-0.228686516133981,3.1078426804231,-3.54175192933892,1.97019105193583,-0.980813691995166,0.458426126067392,0.18759765530312,2.06041189504546,-2.67322791677529
USA,-1725000,1200000,0.266229680242161,-1.39692630542685,3.7957826563062,-0.926833903552764,-0.718561589062675,-0.352357191723182,1.97185353596288,-0.531274908889261,-2.73669934208309,2.01395080961024,0.743916091246043,-0.39496502263324,-1.445169309503,-0.972147077365693,-0.148068165166092,3.11117334853175,-2.95541143276429,1.83074082807102,-1.25969328226355,-0.00395582456227839,0.613851857560944,1.94301572107332,-2.06658642655751
USA,-1725000,1175000,0.512805731471529,-0.974123860103856,3.31887094032577,-0.908944166712849,-0.385206625580672,-0.734723140960233,1.90129220861901,-0.467661436762807,-2.18931608657976,1.55569005409572,0.663191809733267,-0.263698437688762,-1.39221122320286,-0.730836710725082,-0.403368381189969,2.92648924107946,-2.88023165288417,1.36810914265726,-0.686533853655486,0.341361575242607,0.248254150666623,1.70367163471632,-2.20960513696573
USA,-1725000,1150000,-0.204469399728627,-0.130526765277809,1.79372318881875,-0.833381786051955,0.275046752744065,-1.00538055942994,1.12155967060027,-0.0832187927383921,-1.18085709429613,1.02689934526453,0.533659135994269,-0.121181953648089,-1.35721316118384,0.31345510506313,-0.553915446553141,1.67346619291481,-1.62252761791828,0.33439854666447,-0.0680777611777383,0.793442252274395,-0.606650911104951,1.25030630788712,-1.61374631337685
USA,-1725000,1125000,-0.188330022488946,-0.0999749390485443,1.4928112584183,-0.734438849664974,0.255609813103427,-0.682312776595602,0.684420093291299,-0.0863871756562065,-0.757045394916473,0.784019444257058,0.457612785141975,-0.109965242558312,-1.39287264106816,0.498782807462907,-0.486469869324062,1.37550662273286,-1.24704578427547,0.132108123787912,-0.0643323496181805,0.694124848958615,-0.582731402089081,0.962948098296493,-1.14283396823125
USA,-1725000,1100000,-0.0603650523423873,-0.100433798954492,1.16983535082537,-0.646547858951191,0.242881678723246,-0.459541815028947,0.426344548833448,-0.136845945019223,-0.434767536346036,0.609643376488487,0.390098075301146,-0.133719553937467,-1.33244941062479,0.557510769906365,-0.364096734164396,1.08629388903866,-0.91969845839529,-0.00531315496313545,0.00866960968300712,0.599829006038067,-0.494136979357488,0.656063741489925,-0.771003540308488
USA,-1725000,1075000,-0.287265368564892,0.127989536673216,1.07330489195233,-0.62313604810186,0.254264116927897,-0.498227088842794,0.493320932923144,-0.405989093693578,-0.356409941758005,0.917524380996219,0.159721608659205,-0.165218711718367,-1.35771483570721,0.546162945048544,-0.369794192648085,1.10037457354896,-0.803876238019742,-0.144800307764479,0.094214876311242,0.367416865095671,-0.0736205144613715,0.334743247044365,-0.540818385594785
USA,-1700000,1300000,0.797984894965892,-0.979615232602,2.34784966104603,-0.697234273858657,-0.15901996765056,-0.852147570205061,0.938499497907121,0.144270368889143,-1.19975482376069,0.720743759887953,1.12731955522351,-0.498856762817293,-1.13532620795347,-0.320532287576785,-0.291714417310581,1.65592624579779,-1.94110960654888,1.16742676958444,-0.771768815029966,0.571857241625863,-0.656395028978103,1.9024592902879,-1.85504045277904
USA,-1700000,1275000,0.830916003966259,-1.1754143052305,2.81090348878206,-0.787289883535994,-0.306215523090151,-0.957302225592366,1.27146874726014,0.120242883066513,-1.54658830467399,0.940129371997537,1.08702752596602,-0.469214768334868,-1.11890583602313,-0.670094623401038,-0.140459505186224,1.94901835353758,-2.29558866630669,1.38349975022868,-0.862686996932301,0.52422641700058,-0.351597573962432,1.79916671967525,-1.96761647595371
USA,-1700000,1250000,0.820029667504366,-1.41465919572749,3.3226008519287,-0.858434012854478,-0.468254373104302,-0.950489118060384,1.5984971920689,0.0057737818057797,-1.95272854453679,1.2484130892674,1.0039176996331,-0.347182217979471,-1.16762360184566,-1.0819098733212,0.0819677919032049,2.21335303749393,-2.56030760865789,1.54394944190864,-0.837223944784559,0.409455251894002,-0.0483911093522633,1.66660157986366,-1.96909078402142
USA,-1700000,1225000,0.207779927124354,-1.41806448415673,3.60485226095754,-0.886670604836152,-0.60109288684582,-0.561031230583392,1.68463584184512,-0.256745775281328,-2.4513047882851,1.7885563923834,0.907628355700325,-0.405694149425235,-1.31054820386562,-1.05434767977867,0.245302711177712,2.36339436035982,-2.50815483920331,1.56638191213943,-0.922398131679185,0.109534071476999,0.281303945997694,1.61755317353364,-1.79176545148149
USA,-1700000,1200000,-0.0658587965950712,-1.09325433426728,3.37584471562919,-0.834027796593233,-0.582207992477005,-0.342043090165958,1.58842037203462,-0.406112882844141,-2.40567281897004,1.91421483113181,0.736686269694745,-0.333389421587967,-1.4774494731891,-0.777238300061765,-0.077479193840631,2.6150112617883,-2.47369976031276,1.48396569345592,-0.938033491720009,0.0737864753745736,0.424245279656814,1.53473681625335,-1.65872411764478
USA,-1700000,1175000,-0.203672632011915,-0.193054317963659,1.65611827386854,-0.719612379438154,0.308506184921435,-0.849643454144015,0.857309622834116,-0.125883051015821,-0.960874080243687,1.02921363978501,0.530062785181028,-0.249183404095839,-1.42528090143769,0.434748630217615,-0.637226477585909,1.63948193752395,-1.57571642736879,0.206216665644699,-0.161002829915989,0.690757844257017,-0.299210183667986,0.915578704412682,-1.32402074388867
USA,-1700000,1150000,-0.26159850359096,-0.147222861357291,1.98738067807046,-0.700154388915399,0.172337581536562,-0.783562915234864,0.987287555299277,-0.539927832212388,-0.984802222582984,1.23531930553971,0.427468522172617,-0.225454872252396,-1.43613843224109,0.149678025283132,-0.519396698143422,1.86316613562199,-1.55438589963627,0.264309096277748,-0.152194787745578,0.454681106990266,-0.0388756078856378,0.93163054087448,-1.22297428735954
USA,-1700000,1075000,-0.0589571179601441,-0.139918865552661,0.630356324195679,-0.415615142327804,0.186346870695241,-0.168636198267802,0.12927885822827,0.109267161498139,-0.165956421693092,0.45112344531443,0.467801344904381,-0.273307195206726,-1.45419879368555,1.00426206065878,-0.508407292939572,0.765174865032487,-0.675829792741594,0.0697895213191366,-0.328944713213676,0.778979277268268,-0.539010497414796,0.426501736691718,-0.323694182861872
USA,-1675000,1275000,0.184953904857277,-0.853993167674908,2.34010010410038,-0.698999090984796,-0.168551884443905,-0.657078485615423,0.755317096235371,0.0901124730459959,-1.38384478920377,1.19442016729163,0.833213949146124,-0.384704920528294,-1.16269127486791,-0.637764141697845,0.200985141931814,1.25788783818504,-1.44881196123897,0.996637671489526,-0.631897781697054,0.262190552013868,-0.250927904161415,1.60354421814449,-1.49124410319998
USA,-1675000,1250000,0.0375805378005905,-0.776957442502814,2.54815923653369,-0.723506828318797,-0.23224688982369,-0.680386009551147,0.897367697380602,0.0478731022228787,-1.54518817903682,1.35792940337208,0.762258127411587,-0.322697863016303,-1.26534510416322,-0.614058305816121,0.147852178595828,1.48991971848595,-1.61581980595786,1.04248374437634,-0.57820994120581,0.294354858401518,-0.120821231616557,1.30046743799004,-1.40506323333396
USA,-1675000,1225000,-0.146142190829912,-0.13864845425436,1.39966669289192,-0.630075089493762,0.0987370152972318,-0.522208033171155,0.412712387521838,0.284978756858342,-0.694515146295205,0.755366464741986,0.495773101401146,-0.166447912267828,-1.541735434504,0.567744161244927,-0.418091159784895,1.12695906536228,-1.2994547769076,0.347035909131579,-0.176700784608633,0.816256388500785,-0.513958728672867,0.618626427324951,-1.0375535358273
USA,-1675000,1200000,-0.239560411224908,-0.0701154049618268,1.43357243788551,-0.626766507001297,0.186187343096937,-0.640774800021082,0.536753905824153,0.0818924968106075,-0.732324202517501,0.957980748093673,0.385346081192119,-0.173840578386838,-1.515435122909,0.546756777152016,-0.516293789237806,1.26826764823602,-1.26279776108725,0.233464543385762,-0.218578730830015,0.780626960809047,-0.415435838902631,0.664554407426701,-1.03016495166753
USA,-1675000,1175000,-0.37315254084786,0.00237102030303316,1.16463112227141,-0.599681338597061,0.277341401242197,-0.425876338083306,0.367798107355503,0.0843301331433726,-0.664408794833437,1.00922655615114,0.291289700536436,-0.142022807702002,-1.65916866469117,0.761982487540548,-0.621708241105947,1.27382422160935,-1.09399277742534,0.0203223476774738,-0.10796170707536,0.731602915860466,-0.47580041452588,0.551275780467692,-0.799432971365647
USA,-1650000,1275000,-0.106125482007132,-0.446340687882219,1.76875099091841,-0.54339956192386,-0.0370353958210925,-0.525571518495157,0.348896591139045,0.124659719271595,-1.05785860622145,1.19170974711526,0.688296034361448,-0.278571840880637,-1.29331849655758,-0.359766422945585,-0.0625061369253803,1.14571362805529,-1.04543529001778,0.699987555618355,-0.505043516361006,0.245500180845786,-0.222387652435923,1.38085112465257,-1.26406685346665
