SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,-1478963.8779,1605940.4511,0.539221587173808,-1.9335239782165,0.291455428877657,-1.78696584543162,4.87001662022504,-0.316554490089688,-4.78830342796343,3.18841732084898,1.34883020904809,-1.98162218443197,0.654056875141128,-2.14479585550734,1.45559477826655,-0.0036045131036565,-2.87082719433428,3.33266844095203,2.35074142895057,-3.69911212575506,-0.595922405568733,-0.172844266020482,1.12986505899626
CA,-1678963.8779,1630940.4511,0.224844662576011,-1.22734445290416,-1.27552708440628,-0.930632177910705,3.84627317934392,0.42026681256741,-5.07621355948904,3.84285190080914,0.684810987399794,-1.92636901312211,0.0388652906925858,-1.24226670173905,1.50498440934729,-0.314174659214841,-2.82794650579879,2.98174691531966,2.93887888590804,-3.74922256529152,-0.49175108580522,-0.821052839643242,1.90423066576411
CA,-1653963.8779,1630940.4511,0.443706566503232,-1.09407818038731,-1.42032893421194,-0.93982332121294,3.97419566252284,0.405776274878588,-5.33852981101915,3.9938617097948,0.656292070307036,-1.85980866428727,0.159879974308948,-1.42183884794963,1.61295461820183,-0.395406896679612,-2.87004994803018,3.10314289582054,2.76116737961693,-3.75365215938907,-0.433093683221194,-0.712080831937237,2.01433994728391
CA,-1628963.8779,1630940.4511,0.886728287818602,-1.30259343183653,-1.11381097325368,-1.12533817408085,4.27379770132725,0.12069041522047,-5.36694661622206,3.98615784119218,0.764424416235316,-1.96351691352649,0.49303321339769,-1.8295626729295,1.77704270840719,-0.420996438677908,-2.91898535410006,3.27584040164046,2.57867182957149,-3.90799691080747,-0.3272963185575,-0.346259079105892,1.88954688652197
CA,-1603963.8779,1630940.4511,0.57942294750042,-1.07652981247227,-1.35764097171635,-0.917309824264851,3.98456588973597,0.255273022053497,-5.39516722450536,4.0560792547237,0.742630169328901,-1.91297818180435,0.373968244912746,-1.59545980636273,1.63961059188347,-0.360856457566564,-2.89865176473045,3.18642793512152,2.57100628158176,-3.71748212231664,-0.466297790599478,-0.534145309228001,1.93749102396749
CA,-1578963.8779,1630940.4511,0.684280487615118,-1.25243620249356,-1.06224719978146,-1.03410179136542,4.12050661167309,0.0815775190950867,-5.30408926072951,3.96212487214425,0.844363090527595,-1.96266747645134,0.507497916983839,-1.72849356914426,1.614756571007,-0.303800757251876,-2.90480048760523,3.243519252442,2.47009186590861,-3.701798157104,-0.484108006958526,-0.402880227955553,1.80264343220157
CA,-1553963.8779,1630940.4511,0.855204636259981,-1.67298909179828,-0.45960216830486,-1.38811326210871,4.55121600082215,-0.205164442950847,-5.11272240473027,3.67569541331057,1.0729575023444,-2.05023021203575,0.669752177392708,-2.00062392115393,1.62615803798936,-0.218886280562943,-2.93763927923224,3.33716937375881,2.43241549625201,-3.83081636539721,-0.434212515091537,-0.201317482023682,1.52501248024459
CA,-1528963.8779,1630940.4511,0.411227042765102,-1.16113084448452,-0.972211308457855,-0.889098375169087,3.81180377030597,0.163224556373228,-5.10488689485226,3.83615639040083,0.872433452293844,-1.96213438102315,0.508082491119385,-1.5920464990188,1.48295866786197,-0.155199200975643,-2.81367918585683,3.05513017321295,2.34200030529224,-3.29560390250605,-0.752637947900792,-0.519249847947899,1.66259589620264
CA,-1503963.8779,1630940.4511,0.770362614960801,-1.99309210981603,0.144329235335041,-1.69141107706491,4.8601934646704,-0.392410187541592,-4.88349032244492,3.32900684414102,1.33651501556374,-2.02478766015284,0.633872530211667,-2.11166785304396,1.53972544876148,-0.105279816020343,-2.95682415803909,3.40161678938469,2.44451587318065,-3.79727969536807,-0.565702408031732,-0.180676110092525,1.24330655362842
CA,-1478963.8779,1630940.4511,0.686546915360505,-2.1206984575252,0.440166734717691,-1.84392173484174,5.0011761043942,-0.439933054915421,-4.77403141058136,3.1430772116389,1.4648333245348,-1.97036379433577,0.544870245490453,-2.1474979431227,1.50451251525906,-0.0686601548461969,-2.96698710802836,3.44517174590534,2.49402820935805,-3.77721977956285,-0.67390462013531,-0.201598396872221,1.11805010795965
CA,-1678963.8779,1655940.4511,0.520514804823854,-1.33985019069213,-1.28328435773672,-0.892216606473873,3.9114946580891,0.280518225212265,-5.20398128904026,3.93512372272685,0.840110370946657,-2.07517509437677,0.0907168965564431,-1.33857264174238,1.70273954542277,-0.505953412888075,-2.91817664065866,3.13893205269,2.9516308098132,-3.78268949733568,-0.579367868994091,-0.677534396529205,1.98272592484081
CA,-1653963.8779,1655940.4511,0.296981287368471,-1.19468611434075,-1.46617115531242,-0.773417576285287,3.82721081055004,0.355540907175569,-5.2250158397087,3.88782582736192,0.888581964445685,-2.10487994145433,0.097935707790054,-1.2226129766892,1.59033027974998,-0.414038303187613,-2.93878810969118,3.09111278002428,2.9051552758179,-3.65930505580118,-0.663893942416456,-0.775048674217456,1.97334753460835
CA,-1628963.8779,1655940.4511,0.999643831584747,-1.37140682249366,-1.16650809450541,-1.01149298071051,4.2548292176062,0.0543962727662253,-5.49373772590976,4.0480180156091,0.897984467138443,-2.06340621984228,0.46748160768158,-1.80396956900271,1.88585121042399,-0.567659018992069,-3.01770920669527,3.40772797947154,2.64571479122252,-3.89885920924845,-0.461288970231033,-0.327932766182929,1.96556402654939
CA,-1603963.8779,1655940.4511,0.91411798567132,-1.38647928943022,-1.0970969349818,-0.989564481021356,4.2139784050979,0.00809209676325384,-5.45516703882265,4.02804343494987,0.933717519086786,-2.06162779041399,0.487948824113121,-1.77033513464012,1.80404129730406,-0.503888248661862,-3.0096816741475,3.39494953870112,2.59685788707719,-3.83330650346513,-0.505384289911736,-0.346579864972922,1.90187154702877
CA,-1578963.8779,1655940.4511,0.989322019892627,-1.63953819415238,-0.702954807897016,-1.19030083465684,4.44295960729327,-0.191710733041908,-5.30499303552889,3.86093908151465,1.05610930094775,-2.10043264875882,0.610610588681468,-1.93159935825099,1.76624962391379,-0.401581170936385,-3.01972487149352,3.42254237696912,2.54298381614307,-3.87672810122382,-0.479041940576257,-0.234901330974725,1.70177582246425
CA,-1553963.8779,1655940.4511,0.557930773346342,-1.23446493857295,-1.12646573730718,-0.755404356026041,3.78230897443423,0.0541191817460098,-5.32331494995778,4.043670757807,0.88444530999911,-1.99699050127952,0.423985873757473,-1.48830532393786,1.57586926271721,-0.355637133715749,-2.91945867004308,3.23948998249681,2.50555559834665,-3.54137341640499,-0.699582724163297,-0.481519065936008,1.78800851317304
CA,-1528963.8779,1655940.4511,0.489085867606196,-1.31379868002326,-0.925490782721072,-0.794217734141264,3.75143346449967,0.086682254922211,-5.15426509525135,3.86715617338162,0.892034578084133,-1.97759486615556,0.442702281755619,-1.49149290755974,1.53623539639849,-0.275062840408552,-2.85759477540776,3.1501974498939,2.41758638208068,-3.3370223810821,-0.808883330229436,-0.517419659488085,1.64957072482371
CA,-1503963.8779,1655940.4511,0.660077199775311,-1.82067103725782,-0.206302417489988,-1.2249253550637,4.31775083474706,-0.250010701207374,-4.85509984016555,3.48288734906388,1.1733515629857,-2.01140999300506,0.546016860292231,-1.8297648530687,1.54801839522764,-0.214320701600718,-2.93015263236428,3.28163912002735,2.430914725625,-3.41577704850703,-0.813227652716738,-0.435654329287221,1.35002936456094
CA,-1478963.8779,1655940.4511,0.924284414140554,-2.39348549050099,0.561160893058909,-1.84481689734038,5.18088820604709,-0.637353938832634,-4.8945803327562,3.1916063471794,1.56861935191988,-2.03598012339862,0.63932352198008,-2.29212201952498,1.62235393336759,-0.161503327037608,-3.09124178006609,3.55753907684871,2.64510977971413,-3.99508979865104,-0.554385324610596,-0.192082293607356,1.07883921725432
CA,-1653963.8779,1680940.4511,0.365537781778768,-1.31769836725581,-1.48951027741894,-0.651090828404113,3.82292778234386,0.266363883432977,-5.22749364278818,3.8388598262371,1.06286097189821,-2.2511421888107,0.106450745327704,-1.2014375336189,1.68807729039855,-0.484359887615959,-3.0678685195522,3.18710518887532,2.96004248761467,-3.60887224173086,-0.857171045364964,-0.717455623042845,2.00672417246378
CA,-1628963.8779,1680940.4511,0.288351612437893,-1.30207998860545,-1.50729458767828,-0.588192092242725,3.68428872244262,0.420305758296859,-5.21821350961494,3.75216133842643,1.04388748739325,-2.14982253806644,0.0740008378869416,-1.10198550735265,1.57240751716832,-0.370781882427605,-3.06870051858183,3.0998127657737,2.97300319618982,-3.47183960402857,-1.04788988787267,-0.740057559483425,1.91411325618039
CA,-1603963.8779,1680940.4511,0.417942306326071,-1.23570188587241,-1.49140687251022,-0.587969170737829,3.66161933876645,0.347062555567606,-5.31874303945974,3.9242853489826,1.00187779055105,-2.13543000658594,0.117313211420996,-1.20088886654947,1.665883836354,-0.473771587985883,-3.01129547212423,3.17156103775086,2.88900807037807,-3.51906077701017,-0.969261764455355,-0.679350743875293,1.89486626289925
CA,-1578963.8779,1680940.4511,0.856681383055269,-1.49313960095031,-1.02924848170146,-0.823820640814893,4.05520555833665,-0.0798047953612335,-5.45499711845659,4.04409694411367,1.0413278448088,-2.12389514274428,0.446712432929377,-1.65154931135329,1.79078512996785,-0.545966264536162,-3.05157555998111,3.43866248304269,2.63251381595929,-3.72302651631756,-0.697749854484811,-0.384410944610833,1.84417087517524
CA,-1553963.8779,1680940.4511,0.786952718112589,-1.56910666463186,-0.856922748604139,-0.829102472743867,4.00422775034755,-0.127971329412151,-5.34394601766859,3.97159020592989,1.02985807547932,-2.07082082407134,0.460054711629529,-1.62025999713913,1.69394164120449,-0.459440237076098,-3.01590789407533,3.39231217107507,2.56864499557915,-3.61611008271821,-0.738896455257793,-0.414580463492825,1.72572936256292
CA,-1528963.8779,1680940.4511,0.453581525628403,-1.51825499820931,-0.831998075971806,-0.869929218533672,3.68077735382642,0.470418581542114,-5.12594555476998,3.59502257117277,0.932775138476147,-1.82983611064719,-0.0245725650700277,-1.16837525639587,1.55802478035626,-0.373405938640926,-2.739733529062,3.01496105204089,2.66902154556273,-3.25684040933814,-0.999456734830295,-0.785560754822004,1.61464738979712
CA,-1503963.8779,1680940.4511,1.11196025722143,-2.40563911188839,0.292278308184915,-1.55979102403391,4.99041420253933,-0.674289155079476,-5.06313357813607,3.43142420924476,1.50569781804862,-2.10799477762634,0.688452682990667,-2.22665260510247,1.70414083289565,-0.28842413535759,-3.16507120337859,3.58277124432501,2.68569051456375,-3.98088416094268,-0.53898781534128,-0.265470024825407,1.24400367798013
CA,-1678963.8779,1705940.4511,0.568675190158506,-1.5367221194017,-1.35734775427158,-0.59447242636031,3.883086613167,0.171603734688154,-5.25273608971011,3.79679570066079,1.20845861886862,-2.35441719163027,0.102318960989072,-1.25201914638652,1.80721387902292,-0.612986597908483,-3.19032708930489,3.33260570466491,3.07086265513874,-3.66592551024332,-1.05144350295998,-0.539780177282306,2.098244138153
CA,-1653963.8779,1705940.4511,1.08155884864941,-1.48934373205235,-1.29227081634769,-0.696597108056252,4.0324514003541,0.0153087748014804,-5.47779832075897,4.02000316275583,1.1699383646059,-2.39323812826537,0.396155733849331,-1.73466453224414,2.16962496533469,-0.907310958706679,-3.11896540781936,3.5602703740664,2.92472607663822,-3.90190813042085,-0.829024575168432,-0.280205896611101,2.05506868713053
CA,-1628963.8779,1705940.4511,0.55702019712918,-1.37310924130222,-1.50042208785723,-0.536142867089247,3.77614892574306,0.244421741864791,-5.38287515275669,3.92178998964139,1.16660949148003,-2.33053794433594,0.18033229766048,-1.26344478773078,1.77921856334188,-0.59786459770757,-3.14773454326252,3.33411689547974,2.97822704076766,-3.60738570396739,-1.06571139794928,-0.566678213714256,1.99988502173398
CA,-1603963.8779,1705940.4511,1.02169751239897,-1.57838337676974,-1.11965671935531,-0.732158261097817,4.084291665525,-0.0778931742623032,-5.56431261847457,4.06289421229072,1.17820439900007,-2.29629709253428,0.456072695706353,-1.72395606345941,2.00635236230694,-0.74055808517105,-3.15168719669043,3.5664973145494,2.78765440900917,-3.82921181591885,-0.797585254305115,-0.317749459303197,1.93517099287651
CA,-1578963.8779,1705940.4511,1.37253091401865,-2.14585458151711,-0.367554395696331,-1.20748882627203,4.7438230529691,-0.522454382974894,-5.44968508244216,3.84129683851564,1.35372716599769,-2.31382366769553,0.755623645296685,-2.18796022171505,2.00999382943611,-0.557404437866412,-3.25278782057447,3.6720091487073,2.75400929577088,-4.1527763515957,-0.510141626187818,-0.0700089384784681,1.64006799781712
CA,-1553963.8779,1705940.4511,1.17195592833744,-2.08712970056053,-0.389431602023291,-1.07199748515117,4.52215915947246,-0.44510730680674,-5.40960953554697,3.83792222612982,1.31819421683303,-2.20290576126814,0.635168950151985,-1.99476179257717,1.8654525741194,-0.527363363668318,-3.19335560507239,3.60062988104112,2.69777870738019,-3.89535619330085,-0.648716372128547,-0.279415322370715,1.62248168498042
CA,-1528963.8779,1705940.4511,1.35390969011728,-2.50674201183735,0.153228394645476,-1.42679415212981,5.02837451784552,-0.75086944202805,-5.32273963191946,3.61383650909347,1.53617176496381,-2.23254498212576,0.800650743750369,-2.31411013077116,1.86540561556097,-0.404260661004835,-3.28808748405264,3.68217665327325,2.77308331479185,-4.16683383575283,-0.454814277642179,-0.169256381275288,1.37925887152184
CA,-1503963.8779,1705940.4511,1.34970916903337,-2.68816039175072,0.416852023881932,-1.55390181724252,5.19491111165022,-0.862729156904579,-5.25976076499798,3.49465806866771,1.63467551596016,-2.19610796879698,0.828973557534186,-2.41327708742131,1.82044842421221,-0.345530647482103,-3.31161905241185,3.69701673882853,2.82315672829918,-4.22121631056724,-0.40110902668553,-0.216743903993304,1.22913311438724
CA,-1678963.8779,1730940.4511,1.05270590692792,-1.60602904103428,-1.3052945273216,-0.528764475275238,3.91641750647395,0.0229191723942765,-5.34278758770786,3.8934913523321,1.30371927676825,-2.54692409187411,0.336098212979882,-1.63821794988401,2.20120365705915,-1.02576632047847,-3.14361314701683,3.56949824789683,3.12473289425619,-3.86094584676076,-1.1552859101377,-0.209267141166257,2.08624423454906
CA,-1653963.8779,1730940.4511,0.987319689738956,-1.50405288812007,-1.4236065101572,-0.481703379102978,3.87277422879999,0.0771335152108148,-5.46459519712282,3.950392760716,1.31548538744158,-2.52825636338123,0.368934044212199,-1.63126309991829,2.19797368219122,-0.957178183438499,-3.21395864261702,3.6137920714317,3.0318522483619,-3.83899794663371,-1.10050317144455,-0.280982519332484,2.10017046863225
CA,-1628963.8779,1730940.4511,0.765997172354554,-1.50356960414778,-1.45091392384115,-0.475434309806648,3.81509822449182,0.168942364828685,-5.48817495895689,3.98044256197027,1.28829260339237,-2.46723206895568,0.289237911179357,-1.38306934510437,1.89628088563064,-0.730782731169221,-3.22539714797536,3.47753429260172,3.03360698406361,-3.69292382670501,-1.18253588274576,-0.411102098018754,2.01888710684019
CA,-1603963.8779,1730940.4511,1.30322103973785,-1.90817448735912,-0.838971614191498,-0.805225552834669,4.32707314776407,-0.284698838555947,-5.63051794541752,4.01765291491597,1.35089106434778,-2.41478469315745,0.625144041197573,-1.98635770864099,2.15038460702297,-0.799792235295125,-3.28545254129663,3.73166748185382,2.86913459711438,-4.02069760298138,-0.797942928767788,-0.14785499802418,1.88296343714734
CA,-1578963.8779,1730940.4511,1.2518009527253,-2.04693102883282,-0.640406626985536,-0.86008438121174,4.38453315969419,-0.350448453630958,-5.61937659422545,3.97763628258291,1.37291905055195,-2.33717229064175,0.618966265262501,-1.96991047007569,2.03298385509004,-0.701142861733202,-3.2763495154915,3.6981793152386,2.82168957717502,-3.95603715815873,-0.774524012934445,-0.23100561515741,1.78162064965623
CA,-1553963.8779,1730940.4511,0.837280517700854,-1.9407252928928,-0.812120077256706,-0.653418960798893,3.92452958787061,0.101705757551725,-5.53364430224523,3.9238517477788,1.1524903180376,-2.09672466449238,0.231616329968656,-1.5254149910725,1.79400599135804,-0.536494469427753,-3.14663839985612,3.43637049668834,2.90506809810211,-3.49648977000405,-1.15314295474674,-0.537042925857274,1.61129144452893
CA,-1528963.8779,1730940.4511,1.52088376265236,-2.7326451417414,0.247287983357965,-1.38401054467736,5.14554945747474,-0.873974310223262,-5.49048103757419,3.65767638411141,1.64835019447689,-2.29071529668282,0.889514097281092,-2.44611464135307,1.95396695452162,-0.44274764881952,-3.41997577030109,3.78138964894936,2.88142708827987,-4.31731196881829,-0.402361289571065,-0.13848741057243,1.38675161796694
CA,-1678963.8779,1755940.4511,1.35034526344389,-1.76419533233803,-1.19527950063441,-0.505677076306903,4.009800801991,-0.117909082235859,-5.4546456748905,3.97914375822487,1.37259906093303,-2.66522088271118,0.557014570435336,-1.92210976100711,2.39662407279487,-1.12671976839572,-3.29176444780924,3.81214521372567,3.16913071915426,-4.07420236882371,-1.20111913077824,0.0472170840094606,2.06991006945236
CA,-1653963.8779,1755940.4511,1.29409763871244,-1.6631192509125,-1.31677406230149,-0.425341148418255,3.92388151469423,-0.0380211883629666,-5.57702078009495,3.98980539101357,1.42761779288838,-2.65347734709046,0.572485107830371,-1.94850504349387,2.48308273842102,-1.12748505001389,-3.34196114860231,3.85830850824298,3.08053342202619,-4.02710110373196,-1.17425029639465,-0.0514871321770409,2.09469183144095
CA,-1628963.8779,1755940.4511,1.04588008526465,-1.67553106627097,-1.36790660374392,-0.413430697835133,3.88854799068587,0.0442255947599182,-5.61328041216633,4.04774146389153,1.42203895229732,-2.60966635062232,0.464526224244141,-1.59985923574715,2.06837177555218,-0.898711568084445,-3.30486105925693,3.65827791141269,3.08812498632879,-3.85850888382178,-1.25703466817681,-0.216548545266681,2.03805841054058
CA,-1603963.8779,1755940.4511,1.42900474377846,-2.11764721098389,-0.725699990946465,-0.757878217346375,4.39745496291079,-0.364681072007413,-5.73238493518755,4.0122253409499,1.49258406184045,-2.50874174485392,0.708458413663374,-2.09582451138033,2.22456765106457,-0.841456927408427,-3.40753398701212,3.84969673602292,2.97278149521201,-4.13090648354896,-0.879353135613755,-0.0645997861190875,1.87821583954346
CA,-1578963.8779,1755940.4511,1.53952808647968,-2.43472039688438,-0.314076163293869,-0.987742808228911,4.7293030569996,-0.601059494903492,-5.72538937936307,3.91552330397858,1.56683524265232,-2.43200889909175,0.817147731165155,-2.27483972860635,2.14351217979066,-0.688359443477089,-3.45871927103591,3.86136419184336,2.93862034641755,-4.24817424596306,-0.672810429896361,-0.0551833493149254,1.72154319219592
CA,-1553963.8779,1755940.4511,1.40359750647528,-2.51108604189776,-0.204956337485861,-0.958082482676953,4.66356965596357,-0.556447551322937,-5.75350229308279,3.8940355522316,1.57401350632461,-2.3148458392381,0.73313393523215,-2.18911799747594,2.01360101421472,-0.623882161463161,-3.41467546023957,3.79304010201717,2.90074690551027,-4.07338240204889,-0.717287241745389,-0.260266471025838,1.65333488311632
CA,-1528963.8779,1755940.4511,1.38548544358996,-2.748426480345,0.07942856521378,-1.03605539508749,4.78354132820852,-0.620768115956472,-5.77646553521146,3.81227642507706,1.61358033167165,-2.18113127113066,0.740806460490808,-2.27527163515007,1.93024696463041,-0.534227474978855,-3.41304041270834,3.76027487884227,2.87819683014129,-4.02142161189311,-0.634229428214547,-0.419621706581764,1.52942127596046
CA,-1678963.8779,1780940.4511,1.31529413815999,-1.85705042724081,-1.28011252476231,-0.36625890857778,3.9573294308695,-0.073918660930639,-5.54688917708502,4.02191995312137,1.42371243360819,-2.68111721171882,0.558657489412456,-1.82626879901388,2.26951041213556,-1.08251356593798,-3.43364845706748,3.9068128038231,3.26873290898177,-4.08752750285344,-1.43849357254959,0.079899829265274,2.15946144007432
CA,-1653963.8779,1780940.4511,1.24781493357412,-1.81161415876138,-1.37839045994347,-0.311551598161622,3.92404002464773,-0.0182880436482336,-5.66935111421054,4.0575548115894,1.47846332445394,-2.67590660489376,0.563271043409937,-1.74388209798427,2.19089914061068,-1.03062404231467,-3.43515903695579,3.8660159747062,3.2104016847483,-4.03574283423427,-1.41684525309989,-0.011393895431163,2.15007318666701
CA,-1628963.8779,1780940.4511,1.27676001267663,-1.89716375848547,-1.22370109767845,-0.406351823848029,4.01131617247177,-0.0844425009127283,-5.74960408788835,4.10419801083312,1.52283983424365,-2.6801035898257,0.614400038141861,-1.80352329198728,2.17142064922951,-0.973955899131817,-3.42936322485552,3.83870889458014,3.17349038475692,-4.04771955033938,-1.30078353112504,-0.0590658674552784,2.0493389243737
CA,-1603963.8779,1780940.4511,1.5512919930321,-2.33424123271096,-0.608099211673294,-0.729153595969274,4.48233030797757,-0.438051008607146,-5.8486646857879,4.01616303499514,1.60667404576198,-2.56562412040637,0.804235380930409,-2.21140729797377,2.26433727932868,-0.846716608918141,-3.53826512112932,3.96197844720817,3.07693969316757,-4.26285946617768,-0.932483455796942,0.0190058116859788,1.88478102967859
CA,-1578963.8779,1780940.4511,1.1284456321444,-2.13274303608217,-0.795300968681599,-0.737890832453939,4.03940313991368,0.0170446402632161,-5.77380314480062,4.19168533985165,1.55670374437658,-2.67891946204079,0.576595452183746,-1.69164835777458,1.80830889184387,-0.635835569681261,-3.36777952155275,3.58230451372433,3.25189034925896,-3.89978883272192,-1.21204563294693,-0.349937910367425,1.68625700412874
CA,-1553963.8779,1780940.4511,1.5717476630704,-2.78400149157281,-0.0443464090213824,-0.959040266136024,4.83346314681282,-0.663348026125757,-5.95323352350843,3.88691574064285,1.73767146442741,-2.35899770116675,0.855994171061954,-2.38567840549748,2.08336690389191,-0.614633572324715,-3.5803716737492,3.92964534759137,3.01281161576877,-4.26970660967528,-0.681568356219243,-0.191402428380456,1.66236684541498
