SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,-1603963.8779,2455940.4511,-1.21558800684874,0.579092846079832,1.5209359500148,-0.448334270904339,-0.349603252584816,-1.42280899770331,1.86829843732617,0.755327124158644,-1.01509434110404,1.3191324619916,-2.52184584028322,1.99206113850219,-0.90766742468569,1.05992492134016,0.140569602480251,-1.6714224683186,-0.399810175873907,1.32033942763217,0.24051150220657,-0.32151065048825,-0.100856066605796
CA,-1603963.8779,2480940.4511,-1.34561096390346,0.657251408500856,1.48182021434481,-0.472988603453103,-0.332232638349498,-1.37226625867871,1.835417848793,0.718297982729823,-1.04511286596123,1.34314299892905,-2.52157131523566,1.95956927804243,-0.869886331396223,1.08524678783215,0.020778122625833,-1.45764995801725,-0.429277408570921,1.30417744773999,0.307264408851216,-0.310229552026972,-0.131171480924891
CA,-1603963.8779,2505940.4511,-1.29952166374155,0.650829632832404,1.41272725034117,-0.512704579455054,-0.118673110862755,-1.4216669882077,1.66967550853096,0.764745542667139,-1.09162182419325,1.39854868672305,-2.52233540594917,1.84184625879016,-0.804573218314769,1.2172986640058,-0.130784534619302,-1.25576371557784,-0.391794183916371,1.12650826957614,0.354887895553328,-0.357261779369268,-0.118717508849704
CA,-1603963.8779,2530940.4511,-1.44423650865093,0.729733767970013,1.37321342270496,-0.540699171583118,-0.117570920017286,-1.3520769563136,1.67865742524106,0.645910290559083,-1.07816109028676,1.43213002005401,-2.52417601457718,1.84449882150246,-0.837145964927089,1.28062670351948,-0.254644165404724,-0.993486999127397,-0.476840742506316,1.15588837793263,0.43218709284357,-0.289404177357124,-0.19093885745526
CA,-1578963.8779,2455940.4511,-1.16605982349098,0.611811505522539,1.56872755898518,-0.461116482316663,-0.31008766922615,-1.46485953918456,1.82241975227258,0.740450983014736,-0.909641955660265,1.31415129825631,-2.55056549701776,1.94261803764045,-0.750574442891783,1.09371657530858,0.0589117362891776,-1.78293953173344,-0.304413198471981,1.22529538335529,0.0941174233098789,-0.39085701109567,0.106281104610601
CA,-1578963.8779,2480940.4511,-1.28624059798321,0.692639772935093,1.54159931751233,-0.501104246188997,-0.288426781388739,-1.43641790369445,1.79886743565243,0.739708113176137,-0.953778679452552,1.31803602978437,-2.55694246613411,1.92698948471064,-0.742494948291295,1.12256588228785,-0.0234279180100481,-1.59048354705274,-0.345076806371263,1.22229108103857,0.15458306993636,-0.393975433582285,0.0745202869112189
CA,-1578963.8779,2505940.4511,-1.35130063193983,0.751529618719637,1.48982904701152,-0.535960521159936,-0.21769876512936,-1.41302485621251,1.7272051814493,0.719847382696867,-0.974357255210476,1.34450138372236,-2.56224650778929,1.87849226913861,-0.707830041030319,1.18450242153571,-0.141591270821667,-1.38393418819366,-0.3672189147842,1.16975503120862,0.217337614481011,-0.395331155350449,0.0510046591651867
CA,-1578963.8779,3480940.4511,-0.862833870017663,0.184982317100646,-0.450967954022301,0.0605331575373815,2.33494731750828,-2.90261747064649,2.2863610693947,0.219052840143642,-1.73462057029908,0.949658144764009,-2.17167813082468,1.9484116939197,0.905632356196037,0.861044337710242,-2.78587031104439,-0.730755578345099,0.336817551761473,2.19862111313796,-2.32151046943548,-1.12029839812718,2.72658519785758
CA,-1578963.8779,3505940.4511,-0.844261335169222,0.146173734900221,-0.538543528903766,0.112730839261823,2.47649917065213,-2.99844535484061,2.31009777487601,0.174442830756641,-1.72826641307781,0.913404216191623,-2.1056160643286,1.8726790205593,1.00509696174014,0.796409852426734,-2.82728870333103,-0.6406344758115,0.379429795948726,2.16247649621814,-2.40635504961321,-1.08637216224276,2.71812206063925
CA,-1578963.8779,3530940.4511,-1.01208761438952,0.290346838155703,-0.522525460072324,0.0295945989450303,2.53421772410608,-3.05024661428135,2.24999586823159,0.230217116192515,-1.84825238512607,0.938077628843416,-1.97239692965406,1.81092342598643,1.15245300345915,0.727711142748574,-2.92221936539718,-0.613315970802537,0.396037959669112,2.16351702192894,-2.50319485426634,-0.927323614518813,2.68413721861342
CA,-1553963.8779,2380940.4511,-0.891390529761586,0.499246264932343,1.6472088519851,-0.36463225717974,-0.558047511804293,-1.36154618086467,1.92212303980852,0.477903031689778,-0.60625520165149,1.32060914906316,-2.60872814575976,1.948796543379,-0.414968035269543,0.848485908154523,0.135696150229574,-2.16169834811093,-0.211215954765423,1.27920024573126,-0.022621996127806,-0.462017753414667,0.301737193356097
CA,-1553963.8779,2405940.4511,-1.05066663877053,0.537345658929072,1.65405460331604,-0.376589896335603,-0.516980316661262,-1.37157840646456,1.92160147154877,0.509436699265379,-0.64302683913826,1.3026749428877,-2.5776335313868,1.97832701920352,-0.507199161543602,0.875927147078504,0.121553892163655,-2.09434369420061,-0.219388740018962,1.294854473887,-0.089424456975626,-0.395803105502007,0.305670983677755
CA,-1553963.8779,2430940.4511,-1.16313760098687,0.654515534548348,1.63856584634614,-0.434477398917408,-0.518382351488125,-1.367381422572,1.93307649932305,0.534458048254324,-0.691207755363971,1.27582308821306,-2.59819135976376,1.99653562037747,-0.551705982849293,0.924728466730955,0.085432401310491,-1.92873397483993,-0.298324062730811,1.32357192693563,-0.0332846317771711,-0.425515519640623,0.277644058828899
CA,-1553963.8779,2455940.4511,-1.17456934769897,0.684822770345159,1.61022142771034,-0.465266517910114,-0.354400059283974,-1.44731020072869,1.8080981024508,0.674685288363678,-0.789733138900093,1.30522215755799,-2.59590049045792,1.91528074538498,-0.547661548514363,1.05054525216918,-0.0272661040447917,-1.86524513080699,-0.223751794567594,1.18270105584435,-0.0244849102838929,-0.466462301498121,0.299287664765288
CA,-1553963.8779,2480940.4511,-1.2063934549504,0.758588388622138,1.55973716763277,-0.512933973537323,-0.254793828356835,-1.47481982797208,1.72612833666912,0.717342086288251,-0.831154212285072,1.31258282887188,-2.61117355724019,1.86686450058793,-0.52103815675997,1.12901069902623,-0.124556410440856,-1.71642780323205,-0.236267175625569,1.11790352724679,0.026797924437336,-0.516592578653992,0.305030197398605
CA,-1553963.8779,2505940.4511,-1.17637897662563,0.811898430215915,1.48294648707042,-0.561621072095751,-0.121077049045417,-1.49068641513822,1.59571296930392,0.716292775453413,-0.818004403946792,1.32174588267446,-2.61459857155813,1.77529652851834,-0.438642735235843,1.2203850125262,-0.255131522183472,-1.57240786484209,-0.236307464537542,1.02432449275647,0.074085141146953,-0.59127706940729,0.350463013566122
CA,-1553963.8779,2755940.4511,-1.48182389332977,0.890909511170431,1.39164415839407,-0.954253174068007,0.335376918055403,-1.33966910110105,1.38781883203128,0.493675157230958,-1.00673033334894,1.54601189308415,-2.66728602082876,1.81922523407229,-0.909617748228722,2.17056991367376,-1.11647832819898,-1.08322227709285,-0.441421056773536,1.13099910325192,0.37104500213777,-0.557324090242139,0.498346681636199
CA,-1553963.8779,2805940.4511,-1.31995824052237,0.647564364575147,1.58518799801826,-1.23244360766242,0.613740560405094,-1.27301640386867,1.0332414500981,0.544177041113144,-1.07227961015763,1.70242942850882,-2.69019983832207,1.72584111206517,-0.963254739681653,2.57548261062788,-1.17689507543726,-1.58308178677217,-0.364694638096265,1.11099643117119,0.30049277036336,-0.839535883605082,0.878075823730996
CA,-1553963.8779,2830940.4511,-1.5618019596842,0.834486357003194,1.34368854391192,-0.97069972196518,0.550899543009122,-1.42479155380528,1.37159625495905,0.55111172818713,-1.17704709587157,1.63196234364132,-2.69468582990871,1.93565900409051,-1.14086826268275,2.38893803597453,-1.30200350394474,-1.13273435678897,-0.407462783859599,1.12874977897797,0.410374497124969,-0.600311702521636,0.584402491975208
CA,-1553963.8779,3305940.4511,-1.08635677576926,0.56518997270634,0.172550264550539,-0.347057076837257,1.41571156364889,-2.34526988515275,2.20487698694069,0.415721738762308,-1.83253132947791,1.29336983891767,-2.55061621363888,2.49337093769737,0.132139914758559,1.24985672151313,-2.3016941124073,-1.32656396219949,0.0418800993102018,2.27387351926606,-1.73416041318464,-1.18801887280356,2.48369815914324
CA,-1553963.8779,3330940.4511,-0.992515239971313,0.48942752735047,0.090391600219786,-0.316386698250799,1.53278672526106,-2.41357474256915,2.21897549021764,0.38609007849695,-1.80619109206294,1.20458105475111,-2.48773492582523,2.44149803161216,0.279251274558161,1.16685590654399,-2.35076930184889,-1.28936339303306,0.0838506992013066,2.25966803782281,-1.85899017970458,-1.19600972651299,2.56453524373825
CA,-1553963.8779,3355940.4511,-0.925635831878304,0.427061146982894,0.00271106555762923,-0.270376730317391,1.64806243434741,-2.49340508400908,2.24537957588701,0.349207857443672,-1.77918602491501,1.12656446717376,-2.41766497073594,2.3714496996471,0.433966297393939,1.07243503163289,-2.41649828085683,-1.23386474233342,0.131842694230708,2.24576176992144,-1.9655161001143,-1.19038279738563,2.63914141136021
CA,-1553963.8779,3380940.4511,-0.882389322836784,0.369723325604649,-0.0757672489114107,-0.223701711334572,1.76331849992794,-2.56931561644725,2.26510539514653,0.320525519084023,-1.76286053231911,1.07047743545044,-2.35884983021343,2.30018244571964,0.567086782339504,0.992485861115402,-2.48567295375069,-1.16577164910599,0.172420912137448,2.23515271466114,-2.05363268919715,-1.17665682067895,2.69498684926715
CA,-1553963.8779,3405940.4511,-0.837311942357125,0.307094852431663,-0.164383457015151,-0.165785924164337,1.88724015547127,-2.65366111389453,2.29018966652455,0.28251213440646,-1.73661687886635,1.00636458973533,-2.29202455356642,2.21620352670871,0.702575388984437,0.91071713578796,-2.54865580557131,-1.08637393453887,0.217020001335487,2.20791984015741,-2.13497812909511,-1.16471971677399,2.74652673485254
CA,-1553963.8779,3505940.4511,-0.678701704640204,0.0578076734990227,-0.55868892854866,0.112627912445584,2.4598598015714,-3.04489326332042,2.42223551085124,0.106149130000217,-1.67523739582446,0.842812814733961,-2.08646733392617,1.86690256220104,1.16009308752415,0.631076482207142,-2.778858698424,-0.678465271444897,0.389668981789009,2.07817632683443,-2.42538374171413,-1.08605564921668,2.8097883889465
CA,-1553963.8779,3530940.4511,-0.624251615325404,-0.0143943920558427,-0.6237697304251,0.108755780363825,2.62852673916664,-3.13660297509611,2.4432009904337,0.0718343745267021,-1.67972792149967,0.812034023565912,-2.01262710939227,1.77680308412,1.25679715106308,0.574729694549939,-2.79348949252852,-0.594491534971185,0.412969595923201,2.00926490493389,-2.52754055640569,-1.01072380137832,2.78739256822628
CA,-1528963.8779,2305940.4511,-0.583933755006976,0.564573107726497,1.75163973065477,-0.44602642686528,-0.924568503685812,-1.30815393479704,2.15607250039526,0.354945142012012,-0.478073281027136,1.23400829544246,-2.69884337105532,1.924233276975,-0.151099070903109,0.698958391807707,0.323905561631739,-2.25964714406128,-0.445250461245009,1.4532908034018,0.201655099381117,-0.730077448465673,0.416701901524512
CA,-1528963.8779,2330940.4511,-0.662450405594104,0.571466921706072,1.73595168011191,-0.420596855604461,-0.804683193058748,-1.32430553885536,2.03889682183173,0.423975017362192,-0.518739276923545,1.28617205557762,-2.72592719904519,1.89800815841088,-0.131901726622109,0.76901362274856,0.178569042346641,-2.24530574444416,-0.282356079530181,1.31499732959323,0.121411796533724,-0.7128679408148,0.419654017463548
CA,-1528963.8779,2355940.4511,-0.822460914814585,0.620218718302507,1.73502895985212,-0.420869896345932,-0.786043626336462,-1.31560935817534,2.05614434115714,0.416847663421606,-0.527238489492018,1.27282731882999,-2.71636359842337,1.95456902043042,-0.188951471259992,0.758526072522732,0.162643489014893,-2.19351183439808,-0.282436860823215,1.3376884119334,0.031578407099242,-0.662000897379301,0.448466289545511
CA,-1528963.8779,2380940.4511,-0.923204968134372,0.637640260380184,1.7238474555688,-0.414049745043446,-0.678112090971641,-1.34131371555259,1.9742321143521,0.48097278918602,-0.569163914248413,1.29444319606141,-2.70938513485515,1.9403442193897,-0.212170326020769,0.818069750863347,0.0661911191579374,-2.1698788048621,-0.180915455279366,1.25180188243322,-0.0495700240684105,-0.623830731950384,0.464264688616912
CA,-1528963.8779,2405940.4511,-0.930492545979032,0.668384418550538,1.68065127526768,-0.430316774878862,-0.497927024590783,-1.40627664068579,1.81621193785864,0.596290360794207,-0.639846705718929,1.33673831394952,-2.72097313517944,1.85828329888457,-0.187725561804462,0.938402534867206,-0.0708542815004427,-2.12358287864605,-0.0580464151411153,1.08211509253674,-0.0637614220315257,-0.665212558576074,0.477983903509731
CA,-1528963.8779,2430940.4511,-1.12417764015863,0.732526533174803,1.68399815302658,-0.451470914884347,-0.511101343095311,-1.39194930005292,1.87016124305797,0.579336014748484,-0.649451982872635,1.28966855081592,-2.6791071781563,1.93284797862679,-0.31888339592192,0.935653309473307,-0.0431861711873356,-2.02247051874376,-0.152251483992311,1.18578004703633,-0.131504586309235,-0.567785009467213,0.479148670496975
CA,-1528963.8779,2455940.4511,-1.13888026700115,0.80719554868214,1.63075161634999,-0.493148906383249,-0.375368431430832,-1.45312771829413,1.75816130587796,0.658856522612378,-0.696606092412215,1.29794182632674,-2.68480729168989,1.86589480253532,-0.293976866894717,1.03393628854053,-0.144773143926948,-1.93080660981266,-0.125091369489006,1.0868660635545,-0.10542401502717,-0.632203588178899,0.506361802932597
CA,-1528963.8779,2480940.4511,-1.14129969340432,0.876963804239251,1.56270550840163,-0.541282260565374,-0.248205971044316,-1.49713508297611,1.656697907065,0.688760293064639,-0.705291958184756,1.29197748742453,-2.68143588230832,1.80413325809467,-0.265478452466444,1.11410062172332,-0.233922777842844,-1.81112569040795,-0.140900442070537,1.02068756801704,-0.0739556780742661,-0.684348308497656,0.537585541647525
CA,-1528963.8779,2505940.4511,-1.18560637086822,0.935423546620719,1.51980371509124,-0.584751044981728,-0.174794772107295,-1.50554058473463,1.59580502328766,0.688780845828412,-0.698774755865797,1.27835515509409,-2.67338716800496,1.76951688274339,-0.258467431685585,1.1750723543043,-0.304456248307169,-1.69390546523308,-0.178985554669146,1.00784491286711,-0.0535458604169055,-0.700466357101606,0.561588583174354
CA,-1528963.8779,2530940.4511,-1.21402629324633,0.975582817282045,1.48783209065798,-0.632790202382723,-0.115990103505559,-1.49081624599426,1.53691755639186,0.674885340943326,-0.684995607841667,1.26824453924072,-2.67084851083352,1.73445055972682,-0.240948577735094,1.24188254981176,-0.381751930234013,-1.57341336579666,-0.219046438818989,1.00163092923666,-0.0342121531838023,-0.707626872903724,0.587755120021878
CA,-1528963.8779,2555940.4511,-1.23057803930983,0.993168001856646,1.46775435837123,-0.685225614558723,-0.0781535153834061,-1.44514662740799,1.47925008177865,0.642380951862913,-0.649253323923761,1.25209947673185,-2.6697193864867,1.70561061982934,-0.228711898777979,1.3243926874653,-0.474584361381307,-1.448695233347,-0.255785176768032,1.0006567753262,-0.0176587256507296,-0.697495227265293,0.602654925728439
CA,-1528963.8779,2730940.4511,-1.27204035550606,0.902072930050769,1.46558655909362,-1.02028849258908,0.275329777417205,-1.27855625926988,1.28597367409911,0.441902804657966,-0.76014473086835,1.40562816901973,-2.68154840441928,1.72915015558562,-0.586367948472533,2.05727588334002,-1.0351159471605,-1.27002177923337,-0.357527569726606,1.07222825622162,0.16599278689308,-0.732134290808528,0.787730221226006
CA,-1528963.8779,2755940.4511,-1.31352895660168,0.874553178529245,1.46171963046261,-1.03344136575977,0.334461873468363,-1.29796580844951,1.29519134072568,0.440140817578939,-0.832772794464679,1.45213695217086,-2.68214459370022,1.76947205678623,-0.697539178193409,2.14884014616567,-1.09358505706785,-1.28450747774877,-0.364361491716235,1.09409843621535,0.196674023053243,-0.725233098835499,0.792310070894904
CA,-1528963.8779,3280940.4511,-1.01145751280638,0.559688657177267,0.224633071829413,-0.367066089827691,1.30123541173484,-2.30058091528848,2.25085382793465,0.364201237220124,-1.77396874301502,1.25072147593428,-2.5463315996544,2.56653769552188,0.112829540914405,1.20015822574068,-2.16570967288009,-1.42770619795376,0.0839076981266191,2.15800935295249,-1.72330781381379,-1.2719961425658,2.54656322318687
CA,-1528963.8779,3305940.4511,-0.874557579410316,0.462663830640571,0.139992651662724,-0.352925851978193,1.42429379243191,-2.37403751873747,2.27344260025044,0.326719170086673,-1.73581029006925,1.12916238098985,-2.47049067088321,2.52202323485033,0.289550921541271,1.10167146957672,-2.20778259643026,-1.41429265251967,0.126465352022046,2.14674813729106,-1.88313796938693,-1.28001751193685,2.63955245188356
CA,-1528963.8779,3330940.4511,-0.848101411282704,0.438533428801954,0.0744012337339344,-0.318598386571573,1.49308660339919,-2.43119725272834,2.30022384715787,0.296090392011163,-1.73207373045007,1.0962162073606,-2.42518186758792,2.47534146402301,0.413062858392135,1.02841249128885,-2.29060199353508,-1.36629875467144,0.151307171122557,2.16933268934153,-1.95833643716316,-1.2523928215221,2.6833500537634
CA,-1528963.8779,3380940.4511,-0.759912420852689,0.343374665296992,-0.0814939178158596,-0.236281462772639,1.70656596200623,-2.58523480095232,2.34863809505808,0.236462296016492,-1.69818797897955,0.981212620260992,-2.3018299294296,2.33556658652028,0.704200720609607,0.840279950592771,-2.43540017451474,-1.23767008566533,0.218737355247453,2.16049200948043,-2.12099999454896,-1.20829768857617,2.79335049808946
CA,-1528963.8779,3405940.4511,-0.729188414847293,0.294826470376142,-0.161837366435958,-0.184184648615379,1.81944397119771,-2.6696892021627,2.37366356296846,0.203946276827915,-1.67763766600286,0.92617211923532,-2.23747232671861,2.25465842793217,0.842234333256009,0.751085443996733,-2.50586538334135,-1.1595543028155,0.253890015556986,2.14517182349795,-2.19524569362769,-1.18144055059779,2.83960546182359
CA,-1528963.8779,3430940.4511,-0.686439620910733,0.230555715767588,-0.251355625541769,-0.128922025689075,1.9593494546375,-2.76397416783441,2.39753580536302,0.170645562179932,-1.65650929448242,0.864641656194161,-2.1662592709621,2.15720725517923,0.99771303084756,0.649691258295575,-2.57047441709098,-1.07031625293593,0.292324689445283,2.10985420502072,-2.27354438626294,-1.15603277284129,2.89225125196965
CA,-1503963.8779,2305940.4511,-0.631635028897208,0.636415834166364,1.85927087894504,-0.496205434761423,-1.00487884091245,-1.31152981903848,2.18348915179611,0.416043426381071,-0.464475870736515,1.1774449240338,-2.73519295178242,1.91509139513231,-0.0356093947640292,0.684393768883894,0.286409661620791,-2.28164796100692,-0.403097643761563,1.42014547744826,0.139941489671867,-0.828722993187544,0.557260248175743
CA,-1503963.8779,2330940.4511,-0.682891113395857,0.655186413388241,1.82734263206511,-0.470251148506542,-0.86581997980381,-1.32786996575008,2.04381005532685,0.482845615133726,-0.506439424276257,1.25169646998745,-2.78525745483956,1.87240138817379,0.023945528818675,0.769141845583699,0.104237025624023,-2.27206166896742,-0.202286465661231,1.24244362234185,0.0678957550909609,-0.836155252496526,0.559224525114518
CA,-1503963.8779,2355940.4511,-0.749549350992602,0.69332364081437,1.80039612651713,-0.456365479842852,-0.754486601748704,-1.34276870062547,1.93799704526469,0.538630472919961,-0.543356092891769,1.30932532162015,-2.83151185142795,1.83369362580287,0.0807104746179044,0.837371747247786,-0.0440185317879577,-2.24936447056995,-0.0485867912694853,1.09608738901722,0.0115344661176611,-0.861702410742351,0.581679000779179
CA,-1503963.8779,2380940.4511,-0.845364085262588,0.746850557193925,1.77884102686697,-0.457835289140254,-0.670327956943013,-1.36564781888939,1.88527342370273,0.570307927434243,-0.569307858604299,1.33096927976646,-2.84975487966377,1.82783838330623,0.0883784194270341,0.877602643700992,-0.135008044646917,-2.20804638491771,0.0227124344055984,1.03160892257196,-0.051878581789947,-0.861547914361584,0.614343424602217
CA,-1503963.8779,2405940.4511,-0.956522472333733,0.804761778822289,1.74392234755293,-0.471696012133243,-0.590538814767,-1.3819834644494,1.8382268246255,0.594345515777588,-0.584896555379578,1.3181850388234,-2.83010196012974,1.84344625323427,0.0278965571203794,0.913184012816898,-0.166814441110543,-2.14213749513939,0.0151961648191397,1.02297133696161,-0.11955645901587,-0.82132054938761,0.637604527876935
CA,-1503963.8779,2430940.4511,-1.03283220329813,0.864692972993855,1.70164478828905,-0.499339956252676,-0.498192141068348,-1.41316719676724,1.77977247049419,0.622138503555348,-0.598209020885905,1.29657677043986,-2.80217963113054,1.84146904947993,-0.0272935570511346,0.962189705490601,-0.199021342409598,-2.06588871948018,-0.00451789911137723,1.00708394798297,-0.156460605238954,-0.80332238921448,0.660902250868674
CA,-1503963.8779,2455940.4511,-1.11401212819873,0.932035430694295,1.65227727334089,-0.527292386650682,-0.419805402408658,-1.4425859115433,1.73357589684608,0.640268639478441,-0.606175131268654,1.27159200441795,-2.77246342956616,1.84147146750871,-0.0858528963831733,1.00955302231075,-0.226762738428872,-1.97632131659373,-0.0538232168058026,1.0175205494328,-0.177617630663935,-0.777410880615226,0.673076213776333
CA,-1503963.8779,2480940.4511,-1.16069727741859,1.0005746971959,1.59516410487061,-0.564026387707009,-0.319496539775083,-1.48577654117879,1.66628215600755,0.658647139654895,-0.609516081518508,1.25417389474045,-2.75130725021646,1.81367895636005,-0.105632086655407,1.06585899691169,-0.275996766517368,-1.87936401387628,-0.0950997803025666,1.00343677076555,-0.174875948704502,-0.789739459454878,0.703273198676214
CA,-1503963.8779,2505940.4511,-1.18009167171951,1.0657551192128,1.53411119207835,-0.602184757362879,-0.220950814835932,-1.52152100666584,1.58822746310293,0.665673494994566,-0.591958873851769,1.23500047487002,-2.73438146659593,1.76701991489304,-0.0889194115795052,1.12772986141017,-0.343559431522829,-1.79480782344314,-0.126337437137066,0.980193850859216,-0.167272656911514,-0.816692913029442,0.75032185116188
CA,-1503963.8779,2530940.4511,-1.23512513143278,1.10773792441296,1.51079917993493,-0.647156263977831,-0.189037909871005,-1.5022602311145,1.55397946056582,0.652852791637157,-0.571515541333656,1.21303447572269,-2.72713604176308,1.74941283579604,-0.0939069170063678,1.1841335322905,-0.400403185082178,-1.69501444185152,-0.181580969618056,1.01171872470891,-0.166266308279853,-0.799423473557134,0.773416754900838
CA,-1503963.8779,2555940.4511,-1.25241480467206,1.1055642372869,1.50839931052087,-0.709931524318607,-0.184522888995573,-1.4157699473779,1.51359712178514,0.611693503329424,-0.522253991871026,1.17842895573082,-2.73126385483949,1.73684962536397,-0.103598156202266,1.26863364557078,-0.472421415447103,-1.56888330395882,-0.246416697868724,1.05124734966951,-0.160605146231938,-0.758964800528225,0.779143684427752
CA,-1503963.8779,2730940.4511,-1.02158281181783,0.902902245898531,1.49204978408926,-1.06813724139074,0.2542354683789,-1.23907606337135,1.19630770112425,0.406584014872434,-0.514542555744485,1.23084245490785,-2.6999786562363,1.67927112481271,-0.28787638296585,1.98237865007457,-1.02851102293295,-1.5248954216841,-0.235604483487792,1.02514274816375,-0.0777567551930621,-0.922791076357448,1.15079277607498
CA,-1503963.8779,3255940.4511,-0.958129359179281,0.564459461713573,0.274782288465864,-0.37365251861099,1.19684285796077,-2.26118551541064,2.28658141481962,0.318330949809274,-1.71662975667881,1.21203866579861,-2.53963695566005,2.6157069495287,0.0856967953942096,1.16103914617301,-2.04049988173821,-1.49174718773992,0.138992653266584,2.03560782328781,-1.71252801880386,-1.3485043982201,2.62478389130613
CA,-1503963.8779,3280940.4511,-0.804608704508607,0.465245205622416,0.195927348614978,-0.367536575581245,1.29932810301277,-2.32987139751869,2.3180569933871,0.276681116474133,-1.68647922571388,1.09442965592552,-2.47269685710318,2.59068447086029,0.259346635925982,1.07522534433598,-2.08103870802867,-1.49937179080788,0.179449214574403,2.02833551575284,-1.88532054142735,-1.35003081032654,2.70567362224311
