SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,-1703963.8779,1480940.4511,0.800058760181909,-1.10083436674181,0.275505502584214,-1.34171354932386,0.149421260045961,0.908726758645832,-0.954418322875471,0.918936303842426,0.729984241498657,-0.624248509500203,-0.944115741989464,1.6842660755431,-0.826955938697688,-0.361151165531235,-0.252909154751388,-1.23713113173164,0.620738392737552,2.02131211158752,-0.0503900954873098,-0.296218679811976,0.486341489120669
CA,-1678963.8779,1480940.4511,1.21514246832432,-1.2928358721717,0.514228061379181,-1.57356315916181,0.375196941502551,0.93186892945765,-1.15526586224845,1.05203310130159,0.927692705724284,-0.551548962763365,-1.29821956536895,1.66507036353843,-1.12674326717293,0.0601638924504737,-0.24921476993727,-1.33459471578517,0.1830819424734,1.97788912564881,0.731843140310295,-0.192807893915509,0.77913723414785
CA,-1653963.8779,1480940.4511,0.794411651778207,-1.19138161501543,0.229148981713747,-1.30301470805035,0.368843543977368,0.747726804444502,-1.02424096150278,1.03750791136067,0.749156365587802,-0.634978457857648,-1.19232320390801,1.82976348446842,-0.650794078105117,-0.457754031141546,-0.112871482266237,-1.26847326733095,0.474861761515329,2.1052147358933,-0.259686425610432,0.0479713819127774,-0.270679212247199
CA,-1753963.8779,1505940.4511,0.516446900189029,-0.952687018317858,0.326844867106793,-1.31005467223548,-0.142105396816699,1.06096370584274,-0.788833983635807,0.937742000956457,0.684399295593297,-0.727219001271076,-0.893028357066506,1.90839085761556,-1.10515512618493,-0.455521448809264,-0.193990996856747,-1.28236686783617,0.835018670782781,1.65701647858084,0.313804301296462,-1.0731562551158,0.681840801254947
CA,-1728963.8779,1505940.4511,0.981646980821041,-1.14269857454916,0.60683114690733,-1.58425808019813,0.0365839512676369,1.07866895700855,-1.08285874653138,1.05434335787282,0.818362182587469,-0.543753685136219,-1.24081420784363,1.77017945420553,-1.22044693499864,-0.0687533665958129,-0.163459387955809,-1.21835019027372,0.490764811293502,1.83385477360342,0.426797356333681,-1.11452956670856,0.781896173499011
CA,-1703963.8779,1505940.4511,1.02813234335934,-1.12791241959995,0.553230353998896,-1.56105400328713,0.0953768167003486,0.987284615741788,-1.07859593125023,1.03821567641392,0.788722254275407,-0.513449847554768,-1.29621700128501,1.8284673860642,-1.16949880196092,-0.0266484734341261,-0.187964814416254,-1.22653608762045,0.47749544359348,1.92675866191897,0.353696491224675,-0.604001761244349,0.609364427848827
CA,-1678963.8779,1505940.4511,0.864822524966257,-1.12038211077216,0.385484772557344,-1.40513470628531,0.202909875617297,0.803603323601297,-0.974532612935366,0.933567015939056,0.776436417273563,-0.567036583462151,-1.25440645617563,1.94831178137532,-0.887655080452438,-0.283662942395834,-0.142949431139573,-1.46583772001459,0.530837069703512,2.02259951548191,-0.0348973128431123,-0.0884449010180912,0.0340674637019789
CA,-1653963.8779,1505940.4511,0.755803956388385,-1.14210761803024,0.391538112240418,-1.40535364591341,0.302081506743919,0.775922928068564,-1.00287593850733,0.98386078691528,0.808906523759017,-0.55681484597931,-1.39769481236652,2.02294994201269,-0.8301605792399,-0.356767324001391,-0.0297006295237647,-1.46286596215859,0.442842260117325,2.1102517224096,-0.164252220076963,0.099481879349038,-0.331281393901622
CA,-1778963.8779,1530940.4511,0.41173933831486,-0.897126979670668,0.336398361303506,-1.28887975389102,-0.19417045165019,1.06949234212346,-0.69927012319756,1.03893366408626,0.698174296459138,-0.714523484007238,-1.0617259986903,1.97716223623972,-1.2243087961345,-0.411819293553465,-0.147280439587581,-1.27627295119589,0.878140875173977,1.47332306264981,0.467715245082791,-1.54192823919482,0.559161250009933
CA,-1753963.8779,1530940.4511,0.627180124238675,-1.0311584096748,0.365174106296236,-1.35357373551386,-0.0280862402416553,0.947280076640369,-0.788148739251424,0.954309146622944,0.756257250802085,-0.708110392291445,-1.07063745270049,2.04557724482974,-1.21419630640709,-0.366085017058561,-0.117577802116347,-1.37908325829231,0.771531736461862,1.61235340510523,0.439332398420859,-0.928296808971288,0.357477618393318
CA,-1728963.8779,1530940.4511,0.833811917447752,-1.09994122359455,0.440936069660789,-1.42878034177919,0.0525937479077319,0.872231891074927,-0.875786689956262,0.926392164272816,0.786651788632347,-0.608441373552685,-1.20053537729256,2.06480676449092,-1.17886996843652,-0.268602883323942,-0.0857037701018739,-1.51131362162579,0.661404525813369,1.73627393862812,0.361220811836084,-0.550961559348131,0.224401420793865
CA,-1703963.8779,1530940.4511,1.02741417338306,-1.10976690894854,0.58480249826088,-1.53602770421589,0.0672276723325762,0.835562431993715,-0.965916417290582,0.93450148505561,0.825888945713454,-0.48843890531806,-1.42899633601636,2.10844632049875,-1.17374643147268,-0.109435264700794,-0.109226845872928,-1.66603246125937,0.571766746746827,1.78847936851187,0.348459946946722,-0.300336106795545,0.115486395058753
CA,-1778963.8779,1555940.4511,0.162350036496509,-0.874199705783619,0.193916123277162,-1.06500813948628,-0.270620736088667,0.817939983341613,-0.413299469339837,0.929468401612814,0.640202709534746,-0.81775522717088,-1.03110681377945,2.44245859687825,-1.35745047688389,-0.748221703169139,0.135282245742228,-1.44714256345145,1.04095412192184,1.46462121518033,0.502207597365416,-1.00360106326204,0.367020817671854
CA,-1778963.8779,1580940.4511,0.792070787330244,-0.973413895732938,0.456523478920959,-1.3169772161861,-0.154139534385654,0.776726677854272,-0.72788417898933,1.06388246779183,0.89856594631802,-0.557890640384217,-1.46390130515132,2.24490242142731,-1.41668193944596,-0.296347468437978,0.153109708081384,-1.37242598931139,0.657677358947203,1.63614643260052,0.704805630256983,-0.783709653034713,0.321457101758229
