SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,-1353963.8779,1205940.4511,2.06164114280968,-0.340381717239768,-1.59064749486537,0.968485359950967,-0.106614841768352,-0.304603871238232,-0.0453853907884583,0.532397317321847,0.303487932650909,0.59168369787151,-1.8792409785321,-0.479110706272039,-0.279117098558367,1.93649221047223,-0.661270803968447,0.93117965567165,-1.86111226741431,1.86207981413421,-0.269314380716435,0.807593379277653,-1.61661529799016
CA,-1328963.8779,1205940.4511,2.08009760582014,-0.0831691542175865,-2.04886267953116,1.22452555239096,-0.121750735324317,-0.329419721889921,0.0237296502022328,0.305804223772502,0.091927773856523,0.761512620135592,-1.96737159619487,-0.686916919015009,0.0033276358522123,2.09212479208884,-0.795272438145043,1.21721132296168,-2.01868169862715,1.71978256753775,-0.128404395702998,0.88464246570039,-1.87667051187016
CA,-1553963.8779,1230940.4511,1.45851547748736,-0.187121693444779,-0.0531634881877434,0.0145021027377957,0.0685672215534804,0.54019312106143,-1.24967820142931,1.3021435353434,0.177384412572036,0.345842047867188,-2.22911208419554,0.289077466654381,-1.36280543567798,2.69464333804471,-0.967726746025729,0.81126667218275,-1.79937280519525,0.936155434812161,-0.133259900255081,1.73374129780971,-1.56059475601115
CA,-1528963.8779,1230940.4511,1.82124983794221,-0.364902810079148,-0.164826962506664,0.0387341812358035,0.222189624729623,0.632282251802646,-1.7376678900386,1.41402087090592,0.424041089569488,0.318771104858564,-2.20858961945451,0.0151838095463397,-1.47865132252472,2.89740570352923,-1.05118003158817,0.984227226656727,-1.88748826170677,0.87460705107372,0.0876145904974459,1.79699739331523,-1.55985087323708
CA,-1503963.8779,1230940.4511,2.23868369942626,-0.610307259072828,-0.428677603840014,0.136665883939638,0.411416964881568,0.78016431042693,-2.44103722997621,1.58346135214263,0.790324262749852,0.182925350462669,-2.10429180896076,-0.384374210805734,-1.5103755085254,3.20157586159842,-1.28184533944776,1.12930010905249,-1.83060411664318,0.72941972627864,0.461542875345439,1.76469911280825,-1.53155095182995
CA,-1478963.8779,1230940.4511,1.21642155707712,-0.0608879969053395,-0.597457476848844,0.431792473031173,-0.0582894038269649,0.0848161531367074,-0.551265391128156,0.879629881668812,0.322495760106549,0.312803768924629,-1.81923642007771,0.146413156341978,-1.02984342480027,1.80357997842789,-0.556483697396294,0.718424218418471,-1.09649648550979,0.960408934190307,-0.362116099792117,1.08559423420219,-1.21049749232119
CA,-1453963.8779,1230940.4511,2.13082559699558,-0.294515213557154,-1.01823645397827,0.610498679463907,0.0989256311257296,0.391227869693189,-1.49883632641961,1.19753864617419,0.511464431567535,0.145418835215126,-1.75634310319455,-0.488228948483633,-0.89137411340764,2.42266250433542,-0.786239748248436,0.563602986653691,-1.26114008241381,0.936466536950157,0.229973796984909,1.01442298404746,-1.18046505822494
CA,-1428963.8779,1230940.4511,2.1959739211898,-0.198286759439924,-1.30602951591213,0.813429485745856,0.0334386307951184,0.208493642857936,-1.1218152180159,0.934248240242823,0.492786895416261,0.194074105677264,-1.74141106127267,-0.612894368820931,-0.650990781980927,2.35097954032329,-0.730406726453051,0.534925006408428,-1.33367787734804,1.12373543383965,0.171017959262249,0.908025437870704,-1.25615212075567
CA,-1403963.8779,1230940.4511,2.1300176500003,-0.107373423384244,-1.51729799377656,0.905688531732199,-0.0193842855083755,0.00306167344720443,-0.668401639808399,0.655232687684075,0.491119845089791,0.311118903494039,-1.78629531313938,-0.607292442200419,-0.46890007958689,2.22073651982732,-0.644197770678494,0.5922511111342,-1.49373732719351,1.43430515668321,-0.0490831450149822,0.877059213447088,-1.41008051792223
CA,-1378963.8779,1230940.4511,2.03274894965541,-0.261806693710704,-1.33251359534418,0.661514644406658,0.265723392410595,-0.579272582754656,-0.250846278756142,0.78711103315923,0.564373735152256,0.427066943136679,-1.88667791415338,-0.201200791509023,-0.629914618825434,1.87002655485342,-0.291381270839583,0.82025539506394,-1.6399857842558,1.65999032421171,-0.503950698183132,0.9307053671593,-1.42972775311535
CA,-1353963.8779,1230940.4511,1.91027925076853,-0.12970447072923,-1.58492554650645,0.939657684366365,-0.0968803319388755,-0.422623237587458,0.165860704581842,0.394666297856459,0.330774166151957,0.516757923906626,-1.7459778187179,-0.23007996058993,-0.348848410593752,1.68737626234863,-0.387210364807376,0.433244359858422,-1.44323738815178,1.89675290273397,-0.445075920103158,0.593284840515956,-1.51241030628066
CA,-1328963.8779,1230940.4511,1.95495707439141,0.0682043081227275,-2.04451201650312,1.07327895006437,0.0693025472250466,-0.383800994435924,0.114957682839775,0.125750250878304,0.0259854575348935,0.790410336791363,-1.87596025029852,-0.803865381086551,0.115598117668683,1.99740516254512,-0.667496143176953,1.12285082365434,-1.60489673309203,1.31898694277512,-0.0261586099377045,0.826274191999585,-1.65869884639647
CA,-1628963.8779,1255940.4511,1.00666745421532,-0.12597102934303,0.176432673489788,-0.126968073667839,-0.47489343150337,0.543468868221351,-0.459327740462704,1.13253881992385,-0.137251023916976,0.514429335308561,-2.38315098057208,0.638566534825198,-0.769593702283255,1.86713267562359,-0.678112338031079,0.452942807710404,-1.26147804693482,0.948983638197338,-0.650355555493212,1.26451455939928,-1.05443162548837
CA,-1603963.8779,1255940.4511,1.07484853940498,-0.0479901045200981,0.0981393114901625,-0.0994845270400355,-0.353642012081188,0.541457565706927,-0.657286287791027,1.22956103089918,-0.0792993459930147,0.493099179085798,-2.29582569205602,0.452188249970982,-1.03257631566172,2.14315941830398,-0.731722280749045,0.554426899165854,-1.41334933365228,1.00969872203798,-0.554346316269368,1.43195069980285,-1.20454494333488
CA,-1578963.8779,1255940.4511,1.07927248395542,0.0737908796433779,-0.0558395481363803,-0.0204372880533597,-0.305708204403486,0.675027889472551,-0.880464731404841,1.15236543528411,0.0803223586140591,0.37243246312165,-2.08295462517815,0.382988945789762,-1.21730086000663,2.28191766848981,-0.821366890101059,0.584901038915978,-1.56592783695415,1.06921171627527,-0.38978314543905,1.63918099298767,-1.45982572721964
CA,-1553963.8779,1255940.4511,1.4400993733362,-0.105338797354853,-0.104830850747936,-0.00545741559868218,-0.0608629077138474,0.731663591220228,-1.35922303529495,1.24645806572203,0.359881578766202,0.384849963312158,-2.12506678221135,0.0188824787743425,-1.46006407167757,2.6904806916392,-0.935681556373335,0.816805246935688,-1.81269964716568,1.04176033436403,-0.191376644521116,1.84546049932748,-1.58841811819675
CA,-1528963.8779,1255940.4511,1.80417598538353,-0.234160818574158,-0.238772086678873,0.02249516663997,0.0832194032132709,0.800339114270242,-1.79404013384847,1.26458342471061,0.677342522956562,0.26734120705952,-2.04062649834777,-0.278686352443263,-1.52578579010291,2.91116048806306,-1.1063387748445,1.04887660966016,-1.87453706365761,0.925597369163515,0.100096631027263,1.85339270353625,-1.48824394360485
CA,-1503963.8779,1255940.4511,2.10332377171204,-0.26356359708109,-0.523599983209515,0.20788779723815,0.0713317647820668,0.858415174316634,-1.92529429298742,1.08360736926419,0.91687053073511,0.131030239927712,-1.92614948615887,-0.63589246889405,-1.39719583773245,3.05963586194118,-1.18756676395138,1.10030835609228,-1.73043451018078,0.671810231917887,0.441865506609962,1.72428837437881,-1.35597429274567
CA,-1478963.8779,1255940.4511,2.2030149318479,-0.249320550629565,-0.791032289743393,0.359401466726137,0.119422732880615,0.696362402508505,-1.75153499670067,0.966757759963421,0.871803818935855,0.116201666110647,-1.79721596007834,-0.725286849083958,-1.21151319161284,2.92008474310566,-1.13265673269498,0.949140043430551,-1.58168618406526,0.757411911143506,0.45719782708356,1.51614194416648,-1.2985149626936
CA,-1453963.8779,1255940.4511,1.77730317339525,0.0129588616456297,-0.971135884951532,0.534510169834825,-0.0828217084883717,0.317249579162627,-1.00162186324567,0.917451455488541,0.49147241999909,0.163841358651091,-1.61036806332565,-0.23697933732732,-0.990402791627783,2.04552527409803,-0.622814048761323,0.521298271519806,-1.21056734691959,1.09047817777649,-0.060824119400591,1.05156781610909,-1.12996200137487
CA,-1428963.8779,1255940.4511,2.18463247158448,-0.0696493458645255,-1.2852730835007,0.653920368099489,0.0559519031521472,0.292980535920512,-0.886808797635879,0.446289097524796,0.634046389133294,0.277422264707507,-1.75998178456422,-0.874646706810327,-0.617653515576401,2.57687548120243,-0.92437649038717,0.840747967592875,-1.45187512343365,0.943012762178371,0.304180312355662,1.18307212457613,-1.32950161866075
CA,-1403963.8779,1255940.4511,1.48632472125877,-0.0263447888880175,-1.07066716347906,0.916062079212125,-0.321515411383067,-0.313834434843706,4.45944687590405e-05,0.662101480121775,0.274021762366843,0.172601824637062,-1.57494122314769,0.247783250872279,-0.530505536250155,1.05577278461553,0.0805171539735858,0.20525537195844,-0.91769112025866,1.30444343307059,-0.674571965912115,0.494118000945811,-0.990200651340417
CA,-1378963.8779,1255940.4511,1.76115511100211,0.0422926177688118,-1.51708844984186,0.744198102660709,0.0717918039823406,-0.259663642515345,-0.0196250152759327,0.236631354063247,0.495830382351958,0.38938952799274,-1.67940166531652,-0.348761310913003,-0.474117165606024,1.86093078413416,-0.415652782598816,0.359700298774774,-1.20742483989397,1.57507133583422,-0.335406870701409,0.729927230423613,-1.39002603674845
CA,-1353963.8779,1255940.4511,1.60966472838779,0.0497380122280753,-1.60600462631941,0.834344290841433,0.0433236294231467,-0.480325997544978,0.395700401306828,0.0425987012473582,0.388027344269749,0.492916021085375,-1.65843226688489,-0.190283856153683,-0.344676506852788,1.616085652479,-0.279378701916351,0.273021010265654,-1.06723487975967,1.65949134094126,-0.508275438994114,0.586484411353426,-1.43067256373796
CA,-1328963.8779,1255940.4511,1.53221263517268,0.0475987069709191,-1.75354935864932,0.926057103601546,0.0612122716755621,-0.631298544486228,0.632781897339182,-0.0608209759921634,0.197883717376267,0.597388421474639,-1.63712872578809,-0.190182335817304,-0.124409131049716,1.43002150481479,-0.26571524789545,0.367386092493521,-0.964968680789542,1.52094430286365,-0.439465253263902,0.497509768245213,-1.41624841503847
CA,-1703963.8779,1280940.4511,1.31078985976339,-0.427949569492304,0.135255377194892,0.0163948642538849,-0.227470807520517,0.404421874794052,-0.654117327884273,0.949568726700572,0.268334513868086,0.307336321020779,-2.36668363623657,0.577547707280238,-0.0874137714740892,1.22153824907872,-0.459136170486681,0.292967706626145,-0.581685289284507,0.482944782121929,-0.511422771068764,0.865259087453728,-1.00608959107136
CA,-1678963.8779,1280940.4511,1.00682481460987,-0.220322546836693,0.204249606770648,-0.149316301309563,-0.462669824870819,0.623472621434273,-0.423451046553294,0.90964332446902,0.0852944769475119,0.413664350582561,-2.23273237747521,0.462223304714972,-0.177628038140271,1.1135086646313,-0.403258452642289,0.443773128490374,-0.837730247110612,0.5851997252543,-0.594184146416747,0.916025781388479,-0.848552361102041
CA,-1653963.8779,1280940.4511,0.967398981715104,-0.0957848922396365,0.230625119235583,-0.193601858326067,-0.589437918905175,0.681662846137296,-0.485546314332447,1.04565313987649,0.0403774755417992,0.464635113048134,-2.19329070503446,0.466884288548261,-0.570306802393062,1.42930864860045,-0.460096837553961,0.414854851877568,-1.03280402146677,0.719264070291397,-0.600705971901801,1.09845709803037,-0.86415786649208
CA,-1628963.8779,1280940.4511,0.949003216945888,-0.0234674692948283,0.161706879519197,-0.164468545495318,-0.609784764233721,0.700249249966811,-0.485555856670784,1.07004169860079,0.0452823659207235,0.4899082146615,-2.2261836202644,0.466301244418412,-0.808159173045663,1.63532702121334,-0.516541654667407,0.431734485612955,-1.16645451460983,0.893444907974658,-0.638054497050289,1.31357006328435,-1.04214047753851
CA,-1603963.8779,1280940.4511,0.936412066483953,0.0884346097611187,0.0589979537760277,-0.120810564528154,-0.618564303860334,0.793598020373101,-0.604935113005359,1.07739219591634,0.118089475066444,0.473743960558433,-2.16012079169134,0.407737787794388,-1.0821485861638,1.85901660204453,-0.592951546830305,0.467028251713157,-1.3510265726198,1.08314927887274,-0.609004275905983,1.55704548229604,-1.28377984240136
CA,-1578963.8779,1280940.4511,1.22021143793985,0.0786062877538858,-0.014714456219546,-0.103046181025157,-0.367609873562989,0.754807237914444,-0.951784246977874,1.09318058856275,0.380549877941614,0.406503252384959,-2.10546958664964,-0.0162184949687081,-1.26063709760715,2.25864151979214,-0.757086208275306,0.807001091175734,-1.44871741292807,0.931991548287002,-0.359723816925228,1.57328946284259,-1.21670183007415
CA,-1553963.8779,1280940.4511,1.36693423473663,0.0613961819947437,-0.144529539611912,-0.0416875882473744,-0.252705854298129,0.83331996097081,-1.20540701314304,1.04196590619443,0.551908851194459,0.352935784344996,-1.9627205525345,-0.19611306978079,-1.42712216910565,2.48030739802788,-0.87511896900568,0.882367331701222,-1.69727156574534,1.06443485308628,-0.246965214213707,1.77834509762549,-1.35718588578913
CA,-1528963.8779,1280940.4511,1.45591386170641,0.146278591743355,-0.368697775313743,0.105957127281635,-0.204849639119292,0.723476624504306,-1.17800359825042,0.985563592645156,0.543714258640321,0.283772806046221,-1.69163366629562,-0.290535555373565,-1.40854181319313,2.34933971510018,-0.850101888010174,0.936970062556911,-1.86673947512051,1.35068040505645,-0.406105554570363,1.79180861017147,-1.46209772293062
CA,-1503963.8779,1280940.4511,1.78042789088113,-0.00777398732347256,-0.521747435183955,0.111438789254539,-0.0490724313606914,0.799292050985862,-1.47995535569181,0.838193148293599,0.918603338768166,0.186566794567383,-1.69703824466909,-0.632692933050523,-1.3603988211821,2.65955363055246,-1.04841932968876,0.986897886668218,-1.656635083465,0.978197898585775,0.113994062049497,1.67518026720681,-1.19730174949007
CA,-1478963.8779,1280940.4511,1.71068328274636,0.127370907169307,-0.756297292945517,0.268930161353646,-0.0649726282593515,0.519966141240548,-1.13310558008405,0.803281653223695,0.713901606275021,0.173583366876455,-1.51735407589737,-0.474760613854748,-1.23441707876648,2.27870290706,-0.80702115745564,0.782107914790538,-1.4955269334715,1.13152232477698,-0.091279954063155,1.46271379027735,-1.17461640969776
CA,-1453963.8779,1280940.4511,1.78338625357751,0.126199466112485,-0.958919098303575,0.351034488176447,-0.00597611625264816,0.376572005996402,-0.948316123800817,0.665955526020106,0.705469243977878,0.174870030472638,-1.51892533482075,-0.450425677070619,-1.08161472708751,2.17429116315823,-0.751320222388532,0.601940227857547,-1.28860753519016,1.12203924604095,0.00461651223639792,1.21495365712563,-1.10017462803251
CA,-1428963.8779,1280940.4511,1.75178246272153,0.131871736969217,-1.13763181888447,0.43170510003261,0.0540503150623934,0.16667374287922,-0.603781969903744,0.480721839166356,0.643137471034652,0.216625870404182,-1.53293121371624,-0.410008444940463,-0.880551189510003,2.01082439927092,-0.623477854340666,0.446506039732563,-1.14340209284576,1.21489945705883,-0.0692716688506485,0.997907157442877,-1.10599303401035
CA,-1403963.8779,1280940.4511,1.46838355352405,-0.00386180651506596,-0.987348198433824,0.772653127948898,-0.22026945032292,-0.329555591726387,0.026259526084512,0.647179633532414,0.262858708906874,0.180622032758659,-1.50774771927195,0.265880041541249,-0.53515442620411,0.93147352744265,0.100377890015281,0.149380048661253,-0.792025822294034,1.24265742741385,-0.689366006756156,0.502897227084164,-0.973848307363272
CA,-1378963.8779,1280940.4511,1.51519170294515,0.0901239623575953,-1.36087990992181,0.511017414838295,0.189538627476666,-0.26960520964436,0.16218949032558,0.107015346780999,0.514292276361921,0.333944755245685,-1.55345094980045,-0.2683014229128,-0.500781622572965,1.6241771683603,-0.301955124585435,0.184150794477443,-0.891914481370194,1.43880980912982,-0.392820946518933,0.651306424670918,-1.22086016012793
CA,-1353963.8779,1280940.4511,1.45973339153224,0.11201587550131,-1.54984219341951,0.630425413539558,0.186590619052531,-0.392600475412244,0.438497407425973,-0.140436524990712,0.33993949288345,0.533171097764342,-1.59499512951983,-0.410541205403195,-0.188417241241555,1.54010762704907,-0.32857090581914,0.353154165465096,-0.83655392593188,1.30694874305002,-0.315348319162934,0.61606651824467,-1.26416947741894
CA,-1328963.8779,1280940.4511,1.37277450388223,0.0672744966939764,-1.6287903944024,0.691326633527072,0.20124944130983,-0.588790962247419,0.688560238831949,-0.171588274455941,0.20119300720327,0.582156345315661,-1.5571339796785,-0.259094633327087,-0.0481856108423999,1.26166760647633,-0.19476673462199,0.248471746985943,-0.678866104158105,1.30721998801545,-0.361348025507808,0.426735891867996,-1.23970083579985
CA,-1778963.8779,1305940.4511,5.29983142349547,-1.00935844856196,-1.00234814184094,-0.305908953275692,2.05981005216605,-0.280626616533419,-3.24801246099835,1.97695630669472,1.20150277801126,-0.335939990117482,-1.90656054522881,-2.18494233923636,1.62778345119104,2.34529567269269,-2.56270591549162,2.6528214232617,-1.54628120129439,-0.118570718143316,-0.14420684292315,2.31072348359305,-2.58582589096046
CA,-1753963.8779,1305940.4511,3.33558252824462,-0.635780662091873,-0.513187950524709,-0.289069108204704,0.937665829340187,0.141305248959062,-1.9103946091722,1.35366507336961,0.816918904437832,-0.0368506124648786,-1.95063396108004,-1.22472764666967,0.837974232390382,1.61866998108302,-1.66055964480499,1.92522294292602,-0.997628009200316,0.196812429710532,-0.36912877817776,1.58126794821603,-1.88434192715648
CA,-1728963.8779,1305940.4511,3.06059716655084,-0.490293834609423,-0.406809518711284,-0.0692989430452444,0.51352350737111,0.121382727271969,-1.86644598097338,1.70592136798259,0.671363008026382,0.0129562545253523,-2.21573663789315,-1.09703600495925,0.65750873453452,1.80455856895428,-1.3427984586505,1.70478995735606,-1.06088889447928,-0.113844718195727,-0.0904238172460259,1.53832242647412,-1.53543187301714
CA,-1703963.8779,1305940.4511,1.43326074299401,-0.218737303105001,-0.0137068248599465,-0.131940575448255,-0.331173671424545,0.566689889465947,-0.835008761286799,1.20336703007278,0.309435179396281,0.294582296392849,-2.15843345091303,-0.264464088305877,0.0496995193409413,1.06004939544853,-0.595371502522235,1.09544389754539,-0.707882280242933,0.272795983725177,-0.471674963794299,1.10298373877684,-1.12821727030075
CA,-1678963.8779,1305940.4511,1.03447330871317,-0.0855350415505964,0.134204928526421,-0.175024692079465,-0.556322052501714,0.760136521863735,-0.585379414906016,0.941558486624173,0.262852378528167,0.408020024326033,-2.10372241262423,0.204251394485984,-0.240736389059066,0.898191096175129,-0.26201853515156,0.556159414858289,-0.726421186863312,0.441205366291689,-0.523073284416872,1.08143415085559,-0.882584109709733
CA,-1653963.8779,1305940.4511,1.02292403040903,0.0346663900695542,0.104400370540024,-0.197418719834973,-0.606826963893558,0.746602876214631,-0.644547753639006,1.11020984054165,0.298086328492379,0.424855675629278,-2.19827065560308,0.115744189336832,-0.590971560731647,1.30661830001647,-0.40124782612889,0.697438232177595,-0.746058706412896,0.46501794643723,-0.501834814937905,1.16823845285491,-0.91907583128483
CA,-1628963.8779,1305940.4511,0.926531136374034,-0.0092511889039808,0.152520299428194,-0.131523051546335,-0.806353667523693,0.909322387143351,-0.446551397712422,0.890974258817575,0.207362407554964,0.461736334144442,-2.12417654799655,0.5325572710109,-0.752229854833029,1.19921526317745,-0.273231866373873,0.253042664432255,-0.997742490242142,0.865771653275451,-0.738146625596825,1.38605344134353,-1.11753586392296
CA,-1603963.8779,1305940.4511,0.948994357700373,0.198004740448637,0.0327259563220739,-0.163249977328589,-0.655367089261801,0.879183527045345,-0.616315019256863,0.923429824771416,0.395639789631319,0.454317312138054,-2.0701278034731,0.194424106934942,-1.13165201986451,1.68721230518161,-0.484726450483276,0.562985755068913,-1.19964410555416,0.891017335623243,-0.555611218689064,1.57183251662777,-1.11947707469193
CA,-1578963.8779,1305940.4511,0.894134368893279,0.350999134061353,-0.063917156378456,-0.0604416763578485,-0.680975740936865,0.866232561004173,-0.642054470541926,0.898000209264265,0.373511634985503,0.399783280926776,-1.89213555154699,0.197038195826123,-1.27982137367357,1.74941085432636,-0.510267726755871,0.600563628589366,-1.39394035403667,1.19951418610224,-0.613783412806073,1.60862831843054,-1.34741377171499
CA,-1553963.8779,1305940.4511,1.32216225956951,0.20685506499863,-0.17336001405022,-0.0886782867591625,-0.41845431636012,0.966827748720527,-1.05080145605622,0.727527286147983,0.842211150696783,0.336405434568624,-1.83418205773773,-0.499297083222965,-1.24649155138624,2.26086716680081,-0.843272906405972,0.956784445625585,-1.44234855700692,0.877514866719948,-0.181505961319265,1.62531804121762,-1.00277364063774
CA,-1528963.8779,1305940.4511,1.12240930815817,0.400722286506921,-0.303249688849449,0.0480404809517671,-0.375353382158073,0.669509648850532,-0.830898717962585,0.663680805250975,0.583674445618908,0.362082606371517,-1.66034735820864,-0.0340311384026188,-1.26560623799629,1.94749822263902,-0.816592566052553,0.848698806913543,-1.57981500824119,1.20023357393326,-0.493897888301868,1.56288672128356,-1.33429745629791
CA,-1503963.8779,1305940.4511,1.69130402311251,0.111784479292502,-0.572331799243847,0.106228445277386,-0.213632868021859,0.839032849097801,-0.978589029752309,0.340891229444331,1.02379266016667,0.329981370538066,-1.70133747865355,-1.04492899920965,-0.810033438648734,2.42101958249739,-1.05744083428394,1.13045609079606,-1.39033624022249,0.676738041507401,0.199517369959219,1.4853301663574,-0.865399513901404
CA,-1478963.8779,1305940.4511,1.16819734034577,0.601248681023237,-0.768140297230062,0.129821747899259,-0.0319922787315215,0.292307177721045,-0.73482784266673,0.621490017307867,0.580196904157325,0.378352407622997,-1.36511715543104,-0.402382523090749,-1.05442014741422,1.91063078366387,-0.619706890988252,0.740186358213175,-1.38108256431309,1.12015549335367,-0.575380173049145,1.49086481064383,-1.38974498250759
CA,-1453963.8779,1305940.4511,1.74404989971332,0.125279435100789,-0.915924199552466,0.226014866430805,0.0159468107368617,0.485046041622126,-0.718203850776887,0.218773747324519,0.904458948646153,0.322364973272585,-1.53437236209175,-0.914233369687606,-0.773093744653129,2.27048212818562,-0.965717950373083,0.843139883409899,-1.23901184749874,0.99224692519509,0.0449182708637799,1.2871289030884,-0.913548804350556
CA,-1428963.8779,1305940.4511,1.61627938096927,0.175505648008589,-1.0536814192025,0.275507421784083,0.0885046822020619,0.211280572073507,-0.409084198680108,0.204205953273644,0.750207353404127,0.291259223829838,-1.46349869439484,-0.629888757894494,-0.754085277240937,1.96191829627199,-0.705372484315911,0.532788310115545,-1.05909456842005,1.18128685456117,-0.146419515579026,1.06912375175856,-0.979277992230256
CA,-1403963.8779,1305940.4511,1.48452602367679,0.174422634707952,-1.06442312187259,0.40266414354424,0.0633946187140273,-0.201637138714025,-0.00570359220886352,0.383829809747495,0.406320193618517,0.254435849674637,-1.44034245620296,0.00982101187769413,-0.688703816391971,1.21012410662478,-0.112289415370639,0.123069162748823,-0.766507317375807,1.31264712005781,-0.501071673690952,0.643640102531948,-0.959839203600962
CA,-1378963.8779,1305940.4511,1.38487363427821,0.0959551258396856,-1.18193482300527,0.318771219883417,0.241430838280789,-0.302787881888468,0.294909084732414,0.118400313515795,0.465253685055493,0.303103748439852,-1.45804449495837,-0.104108354925716,-0.50736797030025,1.22683856503563,-0.115067676563087,0.0385469045902593,-0.631161854541254,1.33877999500717,-0.504258458539543,0.532439059496955,-1.03004717527592
CA,-1353963.8779,1305940.4511,1.31274182603721,0.125781972769207,-1.39408908456719,0.42112946732504,0.247029365749375,-0.354254467211693,0.566562710464743,-0.230599732893334,0.325867602484756,0.532859243472316,-1.50781073100232,-0.427189775600543,-0.114853589107312,1.28621576945834,-0.282609705224046,0.279724889900753,-0.590205428848181,1.15419826936467,-0.288696393823643,0.545913471360708,-1.05678287000712
CA,-1328963.8779,1305940.4511,1.10974335999089,-0.0881695520853647,-1.32195419982691,0.27356571221803,0.429624338310956,-0.601142168435781,0.897251153209934,-0.234728275924208,0.364569642564307,0.385457418676042,-1.38174116887191,-0.050806461731741,-0.0308562801646241,0.801832853086478,0.0243622046116656,-0.0988099560931637,-0.253325875979194,1.1561491420035,-0.497109625622585,0.23148910424919,-1.01785517753193
