SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,-1978963.8779,1505940.4511,3.01009093325779,-0.744130824543489,1.46336320077385,-1.7968824195472,1.28331645021136,-1.3163879507434,0.216356521458373,-1.61987358776585,3.03035255579602,0.0524778153390324,-2.70770069183581,0.526640681934132,0.150558672180262,1.97756171072347,-1.24029375012274,1.09196132245615,-2.48427803297988,0.6916167070603,-0.872772806585823,2.96168653985877,-2.88329726113567
CA,-1978963.8779,1530940.4511,2.59981201262511,-0.125962163652214,0.877941293223053,-1.62483729566391,1.38802483640084,-0.903262598663741,0.169377455078966,-1.42304858336274,2.04428735946748,0.221040611853342,-2.3948903327344,0.534118818343001,0.165481719033914,1.55849307623016,-0.75235190630568,0.843759541667153,-2.21035704319274,1.01502204693202,-1.04814028761496,2.75854605661056,-2.4159013595663
CA,-1978963.8779,1580940.4511,2.48880162460147,-0.812954235624741,1.24930417709072,-1.5140180189079,1.26492412110718,-1.17130595626097,0.330768949263804,-1.45539732861667,2.31155291245824,0.28596462274144,-2.41886537880788,0.0600197894753141,0.460550964311953,1.8304471575629,-0.897490975814801,0.562958809033094,-2.04365160321665,1.02928094038024,-1.3127230556603,2.83308743484098,-2.73580346184227
CA,-1978963.8779,1855940.4511,1.97087743182253,-1.2559440780533,0.45631411311594,-0.0332112814684304,0.712599811629182,-0.512321868876227,0.55188120448046,-1.82700199362557,1.54951389308735,0.318961527566756,-0.786091443337568,-1.45446266293306,1.54346905804602,0.443481559487379,0.00711619951518339,-0.396041753104422,-0.137842002380655,-0.0299036711068439,0.0549765495606511,1.38813543639982,-2.28226703183975
CA,-1953963.8779,1455940.4511,2.97939925892436,-0.89603382308553,1.49057847607412,-1.44849114626694,0.908737497437862,-0.698485246426736,-0.23574485662971,-1.3858260637321,3.01000585158494,-0.312939694479762,-2.22102381379773,0.87558632478503,-0.143513952457432,1.51565584573886,-1.16709403188943,1.48712191785253,-2.14115861175018,-0.603143552577539,0.200414287854175,2.35230095771176,-2.43610483980856
CA,-1953963.8779,1480940.4511,2.98613667556139,-0.536796136738448,1.42288261018005,-1.63549969186583,1.21577490654682,-0.844533294505553,-0.0731373566843065,-1.51236217358416,2.91385769238938,-0.293160543561527,-2.14910598978896,0.536451085645685,0.0329628478437094,1.48813799663041,-1.12230263972902,1.49054469890535,-2.30828369548317,-0.0719609587849845,-0.119178381034317,2.51005818250642,-2.24586185147531
CA,-1953963.8779,1680940.4511,1.89293368424681,-0.704576426723286,0.542353472001432,-0.51606572196948,0.67658442027282,-0.592006930924401,0.277627926372647,-0.977026875932717,1.34952554806861,0.332336955176451,-1.73413545453877,-0.508865301902403,0.776975365843738,1.01829731004789,-0.243159409591929,0.019601570956409,-1.18590579558286,0.65510271890906,-1.2091295165153,2.30204993984666,-2.63229256702864
CA,-1953963.8779,1730940.4511,1.46875107717667,-0.670131075685137,0.363098528718382,-0.263038429639949,0.527444956538434,-0.446366518598085,0.323308791090467,-1.03324410652451,1.16664986182964,0.31751499493794,-1.48797086615925,-0.465911056835121,0.888373947816823,0.696089152641129,-0.0388549171645368,-0.229694790027437,-0.855031739971051,0.493879584711502,-1.19656864037714,2.04688308820706,-2.6087930311684
CA,-1953963.8779,1780940.4511,1.34689911170375,-0.77951439774295,0.288365380833459,-0.0625780031460697,0.451165604680851,-0.407582080469846,0.444982732736855,-1.27013562461975,1.19745479806953,0.267622039782266,-1.06025467764073,-0.867413903450579,1.22840462068498,0.3914599174227,0.0963601351192098,-0.33412507943379,-0.518001644137049,0.246391719328875,-0.86704678247632,1.69375244972462,-2.56058984939346
CA,-1953963.8779,1805940.4511,1.3540424365949,-1.01778266172856,0.360688935401109,-0.0175255583459366,0.459277087128267,-0.514548569739121,0.754611805846263,-1.70728704347795,1.43033865956079,0.160190684529066,-0.626474011054052,-1.49830139854798,1.76091141073632,0.242563522934525,0.0659973925366499,-0.196487797211356,-0.199858826763323,-0.0566069464669454,-0.586826919607494,1.38371035001058,-2.5383889545645
CA,-1953963.8779,1855940.4511,1.51726728421369,-1.11076537692959,0.298360212665952,0.136116828069104,0.55153758253312,-0.522340100774479,0.672979086656455,-1.78554068765447,1.45512319175949,0.289691229086981,-0.483954762500232,-1.71494729611638,1.85436774515053,0.167795083390871,0.0685996508668437,-0.301279329260768,0.0371866333922549,-0.173793650490903,-0.13618299913455,1.11588630220249,-2.33472224149142
CA,-1928963.8779,1705940.4511,1.18845777877392,-0.486315831435869,0.292622672174866,-0.303286845819205,0.603302836310266,-0.370929329737643,0.18576573219501,-0.848542056178974,0.986655101095705,0.309885127672877,-1.50773961029513,-0.213798470394377,0.760063352459698,0.77553000060752,-0.148030797116894,-0.0849288253949831,-0.841164235666635,0.51952476072971,-1.53909625400732,2.00136406840086,-2.54332783136211
CA,-1903963.8779,1405940.4511,3.40510034261447,-1.15286539639091,0.801871584130328,0.0295899555326482,0.230528378253469,-0.319814582246369,0.527943930613203,-3.30442641854529,3.91457790634734,0.283204116460714,-2.85884783890341,0.385884512228831,-0.487254534859358,2.29327420555068,-2.04599422879519,2.86078923913039,-2.54931607498231,-1.82066677864492,1.786862845302,2.24158680774884,-2.08370340747009
CA,-1903963.8779,1430940.4511,3.41934402266578,-1.45611680893184,1.89277302718549,-1.48377532048634,0.711657591549761,-1.17919353351938,1.01585491305533,-2.67790285279731,3.86232786862211,0.0963297452993048,-2.88185792166211,0.710852771896988,-0.00157726526304458,2.05421576302342,-1.94518288296026,2.1774971918362,-2.39737939043945,-1.63681364362884,1.41408992199969,2.14235617263798,-1.41655966508353
CA,-1903963.8779,1455940.4511,3.72886480012789,-1.56237820072881,1.45954129937001,-1.25897780053328,1.37009635700971,-1.2758603993894,0.0946988774402548,-2.29422298880617,4.19017630519854,-0.535231512239514,-2.32283774834002,0.576074205268879,0.0459374907849801,2.071863141108,-2.36328687020385,2.30769230063464,-2.25680338720369,-1.26020083073774,1.42997206521398,2.1624158120602,-1.09717066534267
CA,-1903963.8779,1630940.4511,1.99093117144858,-0.559983077368889,0.405366193450385,-0.370698152940786,0.51878414303191,-0.482243043200882,0.17199841308543,-0.671850274965843,1.16521153178925,0.356175347965908,-1.59357799278784,-0.823263227245831,0.809584233371266,0.922103798694371,-0.242408035349116,0.265977692302045,-1.22882032841487,0.655436191014706,-1.19776064950567,2.20379225964544,-2.43568817332276
CA,-1903963.8779,1655940.4511,1.5481217936126,-0.426295798180535,0.342969629290116,-0.283549774924268,0.475506995176169,-0.417279171245821,0.27706792901199,-0.72403473658641,1.02499150412918,0.393484849443183,-1.5553512431369,-0.574794879090638,0.837358898724417,0.629126264225338,-0.0774469585668502,0.115827304794556,-1.06245025342286,0.721789044021014,-1.57753479713391,2.05781496986313,-2.55602935313107
CA,-1903963.8779,1680940.4511,1.16824308470285,-0.351164396182316,0.301952819616405,-0.343033508881177,0.601724280191302,-0.310635226069122,0.288675151968404,-0.880238705269107,0.980121951059749,0.441880385337777,-1.57779834823531,-0.449481729900217,0.989548144270452,0.553670259123787,-0.19218750104238,0.137034522294657,-0.745768978505426,0.653009862405468,-1.95338647349139,1.96701543279465,-2.46153680010837
CA,-1903963.8779,1705940.4511,1.15440229163595,-0.347200749455026,0.129705703673145,-8.40992895343451e-05,0.316653630543798,-0.268584268203351,0.305435307433218,-0.711380011614551,0.79230890757047,0.433660168835742,-1.42020056658851,-0.466855650963061,0.866751460107027,0.360207619556239,0.117344874956122,-0.106323998735085,-0.749364969992179,0.643536039822032,-1.65857871645942,1.79345142081748,-2.55148316211328
CA,-1903963.8779,1730940.4511,0.992894844653936,-0.331937931380022,0.0518309335470855,0.127881932145159,0.238944682776838,-0.212377388472658,0.305255698589757,-0.720900747110305,0.713199450028407,0.439191741882617,-1.3117947292741,-0.456383784739308,0.901524400150203,0.229305432197534,0.207785928483917,-0.229051907477555,-0.603814000164137,0.569320481315852,-1.61588892149879,1.65137785718425,-2.53932950672047
CA,-1878963.8779,1405940.4511,3.00730709046625,-0.894548616879033,0.717294423467922,-0.666114062411246,0.908541035921175,-0.572017158576267,0.411541462959378,-2.14799166321573,2.89133612650822,0.217823650383114,-2.51359974691454,0.124336537941184,0.0222818327779768,1.87609177817696,-1.13608982325577,1.75740951683955,-1.69387833302072,-0.948506822987402,0.93113257042291,1.78318152937693,-1.73133804630566
CA,-1878963.8779,1430940.4511,3.39556389843939,-1.0471748900764,1.21833770791821,-0.936749092617281,0.869405702575363,-0.832008851675475,0.487365334847914,-2.49392959967802,3.70203255801068,-0.347756629978867,-2.32766028980508,0.119136639526111,0.257095747026755,1.89417248668208,-1.95823588678639,2.40597162710785,-2.45645014318994,-1.71714133939864,1.90145409007624,2.23138986055078,-1.59193360317756
CA,-1878963.8779,1530940.4511,1.90865873085844,-0.540247536185956,0.966190967398101,-0.818515831405316,0.76912584799826,-0.823600072589905,0.222212589841621,-1.01247860021958,1.70697213829362,0.362704757597685,-1.76546081351092,-0.340941742763976,0.591611052782271,0.90849882998679,-0.488551137825186,0.669452238314746,-1.55926615617564,0.66902378563544,-1.52616848129257,2.34308696435989,-2.38141637523995
CA,-1878963.8779,1555940.4511,1.78008166213574,-0.458293171889236,0.831893471048978,-0.735603267916526,0.749356168379267,-0.710634305042739,0.205051841703219,-0.869417028248632,1.47004596309683,0.380393602567346,-1.69164313542173,-0.389449870635245,0.668854292551137,0.763041446567604,-0.357023146913938,0.523546982043448,-1.40439301436124,0.728236225239408,-1.6408655938293,2.2314876554203,-2.42745636786761
CA,-1878963.8779,1655940.4511,1.1455170814028,-0.261828473921138,0.207124834578516,-0.0939002411032275,0.399411803672342,-0.314276333731065,0.336616103835312,-0.63110887596711,0.772730245778201,0.44724103279199,-1.45166265623405,-0.468741253439331,0.902477037569671,0.328901679189369,-0.0204623801397461,0.169847833806432,-0.824687702631879,0.758387424924408,-1.95687369640629,1.75346672730298,-2.54905550980649
CA,-1878963.8779,1680940.4511,1.03955851114678,-0.239889351474872,0.0881838305933047,0.0688535392035736,0.276497384122967,-0.244816800553783,0.355174852382121,-0.614140090684844,0.682216560409994,0.468408269043806,-1.40019482694636,-0.473850022847731,0.900153861283906,0.245073347916289,0.094315609028683,0.0563006046180616,-0.728633137015887,0.73666908767981,-1.91087735429204,1.64603715543241,-2.53849314654329
CA,-1878963.8779,1705940.4511,0.930756121767051,-0.224919178160525,0.000609924423249142,0.199808698859619,0.190377108958416,-0.189194568098419,0.353120124987994,-0.619025029163687,0.617144276608036,0.484007699741842,-1.3212391296737,-0.481613611029392,0.90336115329708,0.153036977358972,0.202117555496665,-0.0574499176344787,-0.628422487153377,0.701190871323702,-1.82634930474789,1.50836120266948,-2.52124400616539
CA,-1878963.8779,1730940.4511,0.779343763024369,-0.219181812963885,-0.0582366078802865,0.321024578188238,0.126390914644671,-0.14476191778202,0.354268422293365,-0.66059654176064,0.575791607175773,0.490302369286498,-1.20057408302607,-0.502391281617369,0.943953259494813,0.0413126207574246,0.29643093433743,-0.172525615734938,-0.507999848929569,0.649389498209316,-1.73929941610921,1.30683877036185,-2.49890202656818
CA,-1853963.8779,1355940.4511,1.83227056316065,-0.254992672401533,0.32483431277532,-0.659114852202899,0.65647343036547,-0.160783696513326,-0.217842675126262,-0.957698589616083,1.04101655448074,0.243516210437902,-1.5004708405616,-0.458476428551665,0.15940594652002,0.960336296059906,-1.06063620518675,2.1044951050912,-0.97566742575537,-0.380735314812222,-0.243192317082377,1.48048644812048,-2.44957722592315
CA,-1853963.8779,1405940.4511,2.77653684737119,-0.55744796330454,0.483032372933791,-0.739845392109107,0.871436491180886,-0.676990041571114,0.313673080025327,-1.8873345071407,2.56452363253271,-0.210872272763964,-1.86715429576572,-0.310133782383632,0.306211611264934,1.55127692409598,-1.44209867899114,2.06466184483088,-1.30917674838737,-0.826146992628873,0.33676358346642,2.04276565104946,-2.04180484472388
CA,-1853963.8779,1455940.4511,2.16730562518692,-0.657584130464881,0.823299350536493,-0.645861781881858,0.551390383201907,-0.92932747625835,0.291829697518741,-1.02492733237975,1.84894733744522,0.331407720610504,-1.82068429453913,-0.503194980721773,0.449729074056196,1.36779974810221,-0.886082336118071,1.10872062026867,-1.5843295190006,0.364531607631428,-1.22914282825544,2.47912643302579,-2.14711290100537
CA,-1853963.8779,1480940.4511,2.02933275499035,-0.558407167373802,0.735236184937165,-0.575671343141808,0.522528750394075,-0.801021254041534,0.205452914494802,-0.761026326656115,1.50347849542354,0.399683787905186,-1.76014890759654,-0.610742560585566,0.596174035199791,1.15381289041976,-0.620295446548367,0.83519058149746,-1.49577898232658,0.477533871970887,-1.32565268975344,2.38389898502967,-2.12075914360048
CA,-1853963.8779,1505940.4511,1.82277487242474,-0.57198846893118,0.922647313073517,-0.804243387838579,0.860035631476565,-0.736133524309753,-0.114450710344782,-0.892868044499743,1.81964205184158,-0.0450248694767894,-1.33001586099124,-0.0750490983211668,0.486891749997106,0.935674848784294,-0.604611194015197,0.672051675279108,-1.13674419846413,0.447037163178015,-1.24640214451279,1.94827357449327,-2.08308317320463
CA,-1853963.8779,1530940.4511,1.71127269438947,-0.408998903673939,0.664742402284289,-0.48675539356691,0.495084949449024,-0.623997164076584,0.216287083395835,-0.680009154760814,1.26586254723898,0.420230287307334,-1.62340040030405,-0.54408666061131,0.677020513662862,0.742209389656804,-0.310591713770723,0.543272136457478,-1.28297314731951,0.629324986615429,-1.55949486495654,2.14531764138808,-2.21447419691672
CA,-1853963.8779,1655940.4511,1.10369777267493,-0.19093957747776,0.0471347558442583,0.133396864962647,0.213354483643232,-0.226484651185841,0.359755964244508,-0.475918444001547,0.615038079731165,0.418985616923757,-1.28805487396846,-0.591372450542361,0.92829008609604,0.16343223299306,0.0909422796068455,0.17648963414317,-0.787418781350562,0.803133447332073,-1.89796702361416,1.55583123058686,-2.54411023239111
CA,-1853963.8779,1680940.4511,0.884952667317808,-0.159978536072726,-0.0262730718058859,0.269313880142303,0.15285688063947,-0.192265995606545,0.407602796553949,-0.514984619882223,0.52258540225282,0.476413764129848,-1.24968396045544,-0.530566323526718,0.939049762512597,0.077144458207258,0.141565547862702,0.134518708199198,-0.660567007761169,0.797100243289171,-1.95670694366916,1.35016810987019,-2.5575784064473
CA,-1853963.8779,1705940.4511,0.722343938967782,-0.138243376902952,-0.0906359970115007,0.395346138985638,0.0783813196384458,-0.144715959696891,0.418600850226501,-0.573281744645452,0.486774818255464,0.513673208027064,-1.1655996888912,-0.542316414763154,0.951425704422136,-0.0165903160810723,0.256719196458708,0.0408452852903172,-0.57788282590523,0.780616624132775,-1.8640245207483,1.1374354091305,-2.52614885150109
CA,-1853963.8779,1730940.4511,0.566281315583206,-0.139001969821277,-0.128196706020148,0.49581598334169,0.0421999785478069,-0.116957748225455,0.430551535322092,-0.67204792872105,0.504753822663273,0.51909896547062,-1.0341671122017,-0.602822955389616,1.01207206919517,-0.11635288270237,0.349664083817077,-0.0440938817875054,-0.51990391942518,0.75801882180301,-1.72163339272424,0.886064806232699,-2.48926100111971
CA,-1853963.8779,1955940.4511,0.940087927526392,-0.621187800604267,-0.16908016117066,0.518525587357451,0.594966524309806,-0.231749739657571,0.130604571352642,-1.05062560438414,1.02191822440634,0.349713435618817,-0.323577823327105,-1.28113137763585,1.30552872132135,-0.0642951891014043,0.244781675842319,-0.242999500704033,0.0618058665304266,-0.00749791535126931,-0.0521672819573045,0.330607908925053,-1.96043565868744
CA,-1828963.8779,1355940.4511,3.45041385794632,-0.677883522383721,-0.148674965999747,-0.585869675194159,1.29213872474527,-0.545499365285306,-0.963755915871729,-0.103468928087707,1.19673661667648,-0.0556549294648248,-1.44089438348208,-1.1989424162698,0.0360710868411456,2.48454447472326,-2.41317942074146,2.59447477541648,-1.44722327204085,0.180879228514147,-0.600917380598546,2.66063005204965,-2.81235103018549
CA,-1828963.8779,1380940.4511,2.58217554446756,-0.670594026913661,0.133314132943141,-0.54742857463771,1.1765283149486,-0.27632566557658,-0.195581180340572,-1.48205087441465,1.77683287476695,-0.148625869417016,-1.27976440461335,-1.06923568537469,0.578283828171384,1.25710297235127,-1.15257098799096,2.17014436839488,-0.58738199245947,-0.330057488706133,-0.329804723060434,1.66985848775388,-2.30540586234502
CA,-1828963.8779,1455940.4511,1.75539202179109,-0.441505501069208,0.496128621078851,-0.300852080978442,0.419970654066943,-0.63052765849833,0.161371191904029,-0.862791059365166,1.48152897032014,0.275828184018965,-1.57727608449166,-0.416989830662814,0.43055983632283,1.00284198975778,-0.663461094723599,0.98374768854987,-1.10944384084674,0.250240052779641,-1.25941977562393,2.03220810185535,-1.94856715131477
CA,-1828963.8779,1480940.4511,1.77158749265094,-0.394550783183189,0.465747591127432,-0.272663781242482,0.307844163771127,-0.524882378153609,0.0863203805478237,-0.443150236715214,1.10183255425748,0.393065787279139,-1.60586484313671,-0.668967851650538,0.595448657532812,0.898920026905381,-0.439058853324965,0.741812304583726,-1.18728532795234,0.404698168698034,-1.31293841039132,2.12907329830097,-1.98524077267615
CA,-1828963.8779,1530940.4511,1.42232629320592,-0.27938877533048,0.504159913396427,-0.244110211216599,0.336539014010272,-0.463470603017538,0.167189549740909,-0.494099645645284,1.01247488211565,0.41694772269666,-1.49027480038841,-0.465551842527139,0.632001457975346,0.482997048848237,-0.185070023924242,0.482021276736378,-0.996329483157924,0.626055718052105,-1.6686490073428,1.85066552989369,-2.11755727111846
CA,-1828963.8779,1555940.4511,1.67850845157333,-0.307235787095862,0.284362481411129,-0.131752711082114,0.20652232412394,-0.314199786959069,0.141845647059276,-0.35899030399373,0.890066031073185,0.411802423026131,-1.45895373604277,-0.852614013090405,0.746328369032463,0.63407476969862,-0.188258793891873,0.487769060893561,-1.07746738542692,0.583817652771437,-1.36210180639024,1.97793073175333,-2.0542013525614
CA,-1828963.8779,1655940.4511,0.98203231338954,-0.116152605632716,-0.109292649992022,0.352942605783692,0.0684757055441896,-0.149166440459543,0.401326710422973,-0.331972115934592,0.432831996667672,0.399584052443045,-1.17411162601505,-0.600126586392887,0.945780613627283,0.0295152964257857,0.10123746794375,0.23195455038173,-0.712725142434177,0.862944847357181,-1.95531762420434,1.33207849750586,-2.56546689854018
CA,-1828963.8779,1680940.4511,0.779693236862296,-0.0889135478189829,-0.140450235031178,0.444452280169896,0.0200083967657143,-0.136936991787585,0.444623745937054,-0.396193268942203,0.351289135245822,0.481609494956795,-1.12687244806893,-0.555795653242504,0.935052188711148,-0.0177259229372271,0.133928595876415,0.226791338413707,-0.619491988226121,0.850149229072314,-1.93595513814137,1.11103966973794,-2.57938147268315
CA,-1828963.8779,1705940.4511,0.621594643945553,-0.0889297270926592,-0.0882739416146769,0.458704639415344,0.0155710319302473,-0.178153573142587,0.504411362018849,-0.53659415855227,0.34794329721375,0.575783707209844,-1.05472049392947,-0.54325815345776,0.911337448446616,-0.0223588323190365,0.144122314463723,0.246626568587947,-0.564646981864246,0.778940784551716,-1.79477197404527,0.922029568027635,-2.54566901710857
CA,-1828963.8779,1730940.4511,0.623528158394164,-0.0606731856532146,-0.217579596253001,0.511012455431399,-0.0179008991342746,-0.0472556002023219,0.401412995239769,-0.564590086542385,0.391138395952065,0.514388543722669,-0.939553779810095,-0.703552508940931,1.02402650222027,-0.155114315189151,0.363520481180425,0.0475891422173977,-0.524205072546034,0.772545873017525,-1.62082517411857,0.842735505702661,-2.51439468604586
CA,-1828963.8779,1955940.4511,0.947633477904539,-0.556950657178482,-0.297364544723584,0.607617995873382,0.549893770304075,-0.232314995248104,0.151338182413509,-1.0794040741301,1.07261235528636,0.302135946370405,-0.326472412136197,-1.28935370317256,1.30181965555156,-0.125890743363184,0.345238971533935,-0.295951726937185,0.0762514983681903,0.113236201701463,-0.101063202521828,0.294123137686896,-1.89740601592405
CA,-1828963.8779,2005940.4511,0.978946529136809,-0.69225155105127,-0.291509991832496,0.592173811840676,0.556913326857226,0.00498299245191269,0.0202178150373635,-1.06890118212921,0.968983074622816,0.279071316082647,-0.221517446497948,-1.14582593782145,1.12376071981842,-0.0717038375187344,0.305614440887541,-0.309095452370129,0.0402199134972567,0.0407484809742487,0.176605399748416,0.267520278810683,-1.70555684490675
CA,-1803963.8779,1330940.4511,3.47356857502135,-0.573389925860095,-0.514568713122665,-0.182686266409458,1.15816802727068,-0.148910800511365,-1.55260172592574,0.413215758801752,0.876866802868,-0.123005507971627,-1.34084253467093,-1.34084756366883,0.48311723387252,2.08119264443162,-2.2333044119707,2.55178317069894,-1.54561599144628,0.223692764158351,-0.450772773470561,2.18664417097416,-2.44575559281672
CA,-1803963.8779,1355940.4511,2.90227676582542,-0.494979484707994,-0.252615304085592,-0.168968400796738,0.83966732925933,-0.234691209349276,-1.07540881002492,0.175546879218238,0.912195887763167,-0.0423726187494164,-1.35868236812568,-1.13379297964018,0.432613960912164,1.755624701239,-1.75215595561397,2.15842305100671,-1.34542619784528,0.190309752601313,-0.652375053665501,2.2043305635658,-2.25701002127495
CA,-1803963.8779,1380940.4511,1.84308208753457,-0.228093336145714,-0.102019405959398,-0.199464762915185,0.695064495871838,-0.0357599843044383,-0.444097431316247,-0.849329233168494,1.30130770085335,-0.0794436590226937,-1.03370865465116,-1.11924637913753,0.668212194559629,0.9101017383867,-0.870569628878351,1.62197652642334,-0.459881767546628,-0.0838263364993868,-0.767980092236034,1.53221043444173,-1.98352211033045
CA,-1803963.8779,1405940.4511,1.654117132065,-0.188332232569443,-0.0504630065096059,-0.0848592527986323,0.500023503008912,-0.204628212605168,-0.202446214125711,-0.839592165888974,1.21150271425742,0.0746864244693974,-1.16443277055721,-0.77719631874215,0.568388539028807,0.884019927210859,-0.709136729636935,1.28630338345893,-0.552404321646873,-0.033272236624879,-0.930393438943324,1.58536572812473,-1.72144593111435
CA,-1803963.8779,1430940.4511,1.55045549267308,-0.273974800679853,0.161919467272522,-0.0319417673298306,0.256835428720893,-0.341010965218151,-0.0193586290144061,-0.536344783116244,1.03356325237939,0.239552052741341,-1.39291802232411,-0.509892296922988,0.414086890699331,0.864998651372816,-0.578787872793657,0.967041498314608,-0.747023413572198,0.184561284924525,-1.22871200949945,1.76128715436258,-1.73147515637191
CA,-1803963.8779,1455940.4511,1.64905399471697,-0.306692139627217,0.270969569168527,-0.0599054172315126,0.149936675163531,-0.332847649191183,-0.0518768812387216,-0.23014851436524,0.88130956986656,0.341323501297348,-1.52154684040587,-0.663270909461874,0.515533609785579,0.83170462951268,-0.442950163566844,0.824574401565351,-0.973678203131036,0.25799511264349,-1.19181762003796,1.96009154536495,-1.82965864411365
CA,-1803963.8779,1480940.4511,1.22033505818506,-0.170958317840426,0.104959481083201,0.100765977090615,0.357218956825091,-0.434878262778706,-0.0339098229057646,-0.429287969231272,0.92058799757339,0.249616942199834,-1.32673401346158,-0.243436081158442,0.507519107586159,0.555167804902562,-0.276110609565272,0.570234002823317,-0.538810313165049,0.418024982032817,-1.62879640304289,1.48431680663236,-1.84389920015188
