SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-2100000,7e+05,2.04510459106636,-1.46786657892909,-0.824274174572359,-0.693480258488456,0.315949620757404,0.765236015600689,-0.639329651535487,1.00884412908003,0.22972218647934,-1.18989291539005,-0.173485524807194,-0.443243241944328,3.01119323849994,-1.69179532549988,1.81164341218878,-4.38028343508957,2.42391388862224,-0.950818182383034,1.7152693868586,-0.0304558334772871,-2.07403803074122,1.07233651628808,-0.756244112878456
USA,-2100000,725000,2.24339130783506,-1.43191388206932,-0.996912480511711,-0.524469837793144,0.434927312602332,0.67722805544964,-0.733471523266354,0.909300745913904,0.36352737423703,-1.32807117591601,-0.0307631735902976,-0.380156420268274,2.9737043630021,-1.99769062516153,2.11791918585834,-4.28367601912389,2.3649986207644,-0.995566779374311,1.62864687824551,0.163732354734294,-2.0750313446794,0.836292586813747,-0.550589901891673
USA,-2100000,750000,2.39242272098972,-1.35545342575551,-1.26567054922235,-0.504369536977332,0.580119102908497,0.622206969261855,-1.02140305804117,1.04329598214451,0.50416413853936,-1.54109987901057,-0.00496927420245719,-0.162435769623239,2.9919705355111,-2.24739909635717,2.43100793190081,-4.38314510423906,2.40107519355719,-1.05309433348983,1.61694154282321,0.466315967316003,-2.4931583042923,0.65958337183059,-0.454093966658607
USA,-2100000,775000,2.2200145874443,-1.09158760782816,-1.42382527623828,-0.528812537914448,0.652493239702649,0.643890384016803,-1.21122072651912,1.16739842668172,0.563889117936052,-1.4369414649418,0.00817693635782302,-0.468271503948547,3.32850524902523,-2.30024877496185,2.26428704027343,-4.53449538844891,2.35519779181541,-1.01078616488279,1.60196889548553,0.70977210589322,-2.63887785885123,0.280411910739186,-0.154782461502268
USA,-2075000,525000,2.26888652063454,-2.16708917119169,-0.798044508353381,-0.163819069900237,-0.0824961183559121,0.5192531115252,0.234927792089786,1.66295952858814,-1.14090874984704,-0.995435139750817,-0.158060695433052,-0.0901009613170611,2.59853645123274,-0.914783033228852,0.910875414675486,-3.88678305643989,2.1084452718894,-0.583717115070702,2.19337020675427,-0.398343556101068,-2.26936624335063,1.81647398698809,-1.77992107001253
USA,-2075000,650000,1.48059172838694,-1.38198790957653,-0.273414619062803,-0.743010962514041,0.00391785586308657,0.669356776880528,-0.242890612773696,0.914288173472695,-0.218276679867425,-0.855873031215602,-0.0612430297713009,-0.55951849954242,2.68960762840258,-1.20221896769517,0.924203853682113,-3.14493962464395,1.72905341271514,-0.612985614943361,1.4258362382396,-0.326933455196997,-1.50107773113938,0.998908415528276,-0.809416374345035
USA,-2075000,675000,1.64582672480321,-1.41301743906183,-0.395678606489748,-0.678323986196809,0.00550886421251251,0.78803600159393,-0.389782802170431,0.87637793583118,-0.154909500809719,-0.839768783511834,0.0171078546601091,-0.637768850797239,2.71514714330592,-1.19204505284305,1.02759130065759,-3.41378963997889,2.00401356951891,-0.856547496165951,1.50098890164905,-0.316563205251928,-1.52382216959647,1.04311892305797,-0.67085104548331
USA,-2075000,7e+05,1.75972550795118,-1.3406924131226,-0.852822280362421,-0.653482227344777,0.171584449015803,0.841313047956528,-0.589588024251579,1.0343066991982,0.145634451877517,-1.01459493573738,-0.195781958066037,-0.469551859691874,2.91084102243564,-1.45466123371794,1.67352698991549,-4.34154716931378,2.57965546300527,-1.21067386140418,1.66313624435719,-0.0471480310575929,-2.07528741819519,1.14913583155601,-0.670251985170032
USA,-2075000,725000,1.89785980781262,-1.30707920974873,-0.845354339207867,-0.531716636611401,0.217446374296384,0.736808799529785,-0.615418472076241,0.766146926971528,0.315345817369962,-1.01028617164205,-0.0862612618685872,-0.573507914556453,2.86177745624512,-1.58731880890854,1.74552973405359,-4.03540326853436,2.37230116681066,-1.1891820165295,1.50278224006333,-0.124086470945955,-1.66116228170954,0.871881190820101,-0.33409579757294
USA,-2075000,750000,1.90993854890481,-1.19157572176961,-1.24808583119523,-0.469771419186778,0.418928650217768,0.540751472128841,-0.706872421861352,0.861418972311349,0.498877476083365,-1.08583949277689,-0.176982491281975,-0.559208692248442,3.15334267432921,-1.96751674884641,2.13634034981437,-4.42742671512534,2.58273982759938,-1.31525951671832,1.48024817712602,0.134901644418122,-2.00194476288982,0.729299594881216,-0.174503759846519
USA,-2075000,775000,1.9501505890996,-1.05615933456585,-1.54419888280507,-0.419917133136347,0.603941868316231,0.522218986322709,-1.00275432718633,1.0422186687342,0.644131022802847,-1.13271139465965,-0.133544979159056,-0.700006774364089,3.32273577857004,-2.10144528552835,2.1449165181329,-4.63253822502334,2.63032502713388,-1.24676796642129,1.46680472271652,0.449132530842362,-2.48621863459161,0.473810185971872,0.00436591651195251
USA,-2075000,8e+05,1.79700913006825,-1.10481767940728,-1.96769812241943,-0.161699116199577,0.548769822561606,0.444898784156888,-1.12601738329985,1.24807542014588,0.6817860089673,-1.1776592827864,-0.118841282149082,-0.877852967769452,3.72493754756495,-2.42219439614102,2.68173884337623,-5.19195042116319,3.05471835428475,-1.43534131752222,1.56603148938497,0.664454788471457,-3.00854951346654,0.274076330843261,0.373501303620601
USA,-2075000,825000,1.6262149664562,-0.854186423792855,-2.11954888341498,0.0760132229095962,0.314655692363386,0.970926245005918,-1.69610188241911,1.37406051174615,0.327019315850566,-1.14988646659926,-0.0354858225377477,-0.450601258360612,3.45217340118149,-2.06691055095427,2.63212203517817,-4.98463913096872,2.65796226189912,-1.10857018473448,1.51541739628613,1.00638886221343,-3.16905456008009,-0.307531898494766,1.04889804326072
USA,-2050000,525000,1.11378645565864,-1.38052041134893,0.069649767654083,-0.660669560787912,0.0741078399628132,0.317206806104387,0.0954064749949692,0.827783979357394,-0.727171807446567,-0.424006791000994,-0.191123416738605,-0.0654176617314004,1.66173481277223,-0.57324895268788,0.0425104025339094,-1.89429561502432,1.32342517632252,-0.347484662043094,1.1651619820994,-0.812308158491397,-0.469646441411341,0.788115451344302,-0.944604758014065
USA,-2050000,550000,1.11344749456262,-1.37833346378474,0.00143618009876656,-0.750470294970092,0.10259491981415,0.418089005198302,0.0205593524107252,0.950881179473059,-0.699244328192563,-0.46087253466393,-0.155253266437213,-0.197780996882633,1.90356968396003,-0.61695429476894,0.226462143453769,-2.25912914743785,1.46365603133312,-0.407147779494588,1.28286676898874,-0.698076600533651,-0.769913603914978,0.907165357036818,-0.902838885321537
USA,-2050000,625000,1.26844220244364,-1.30165648568629,-0.335099061086762,-0.882453720490682,0.0982958143974569,0.810931726146278,-0.308143485593608,1.17752353684836,-0.50264137369954,-0.714378578988369,-0.0554564927768948,-0.495101525785294,2.47240068083074,-0.86538869907638,0.903383317014216,-3.30959716107889,2.08902430754314,-0.921331960220702,1.45415824910408,-0.281836057532329,-1.64210756372375,1.24938553892808,-0.939885321339051
USA,-2050000,650000,1.35563933538029,-1.38332398032822,-0.227697035178339,-0.679806095157486,-0.148713305402516,0.870813991359737,-0.299930831641424,0.869450821162299,-0.320613270891172,-0.707782377726836,0.0243664464565077,-0.589164016966795,2.53974369069764,-1.01691773736001,0.897856085775055,-3.05576930206454,1.91465465506352,-0.971657277507353,1.33171637464184,-0.174889294086459,-1.51094883026081,0.967083584517056,-0.565289478449589
USA,-2050000,675000,1.5296873811037,-1.61867996980525,0.0150631327478389,-0.536958657042328,-0.332032484245025,0.911204924254236,-0.296824521746483,0.715056088233243,-0.266658882185117,-0.72166437623117,0.152690384566622,-0.69783688391143,2.61266902777872,-1.12574079040674,0.808020689030415,-2.81135189240526,1.74785171988409,-0.992160823119271,1.26593159698738,-0.328195057411611,-1.26403486962744,0.975302384215094,-0.32977667702923
USA,-2050000,7e+05,1.58504773569369,-1.420205379333,-0.219786875081866,-0.569542227782075,-0.153986964070577,0.794140472466936,-0.391355098101835,0.642489013616001,0.00891937881426363,-0.701032166740816,0.0520343416502562,-0.67193497678835,2.54334081495238,-1.07084633336483,1.07573626587926,-3.21718899712413,2.02462172850018,-1.18324188844213,1.40078428768174,-0.336207034887357,-1.39494738249149,1.02910896228256,-0.352005612804902
USA,-2050000,725000,1.6081532129386,-1.24090106034403,-0.634440143340777,-0.529936450761597,0.0469424209821301,0.786770904546293,-0.613119112143879,0.63018156958678,0.27497230658832,-0.809567243895837,-0.183740116764433,-0.534481051324532,2.80788765832049,-1.35923720172665,1.53209879600001,-3.78909435442731,2.35203345998518,-1.36473047292083,1.36466021197176,-0.234698842497933,-1.3828549522887,0.891045815720914,-0.139041078410196
USA,-2050000,750000,1.56086201844429,-1.04535273320329,-0.995565013119045,-0.468538600485825,0.23945420821635,0.525876885107539,-0.575595577149158,0.65450926556605,0.412063612299102,-0.795847828326391,-0.323631857325731,-0.502266966546511,2.99142560481483,-1.65216746759894,1.83906370962685,-3.97905438901968,2.3707972359595,-1.3857305828433,1.29852895586669,-0.066341261934693,-1.50761731593442,0.775684238545725,-0.0404460042673889
USA,-2050000,775000,1.58697595085818,-0.96195644862941,-1.31764970592593,-0.359266049580602,0.423260827715092,0.329871935689237,-0.663849750333206,0.736700350532674,0.629233888849761,-0.859253341820322,-0.324165166807176,-0.632526774194666,3.1297769410483,-1.85822254249686,1.9767729203765,-4.17359218357297,2.48763540430232,-1.32448997942395,1.26645354656041,0.154005572299317,-1.97840460641746,0.655505035291363,-0.0810118858797306
USA,-2050000,8e+05,1.41173788551745,-0.845766106854654,-1.92224920941405,-0.0964888992688202,0.419797516498911,0.255092576439462,-0.770566021944481,0.958631255121626,0.754172370911848,-1.01867957387896,-0.225901215674035,-0.80341709110865,3.51406356820752,-2.19569839356341,2.43711669548916,-4.79832551630266,3.05554336588629,-1.6516882371035,1.50547758348201,0.318492010442617,-2.45327876816684,0.541733025232831,0.229645735839135
USA,-2050000,825000,1.12809676943641,-0.39549246165635,-2.69795302324517,0.124952086632675,0.355868995370856,0.513181224109331,-1.21579802331073,1.16299426051886,0.750171189228094,-1.19550173167453,-0.0445429054121957,-0.722276973074631,3.66176606210699,-2.21017056802287,2.54116692138685,-5.11173700840949,3.36383350406956,-1.81938050716311,1.70474116191132,0.662163287360984,-2.98459930181216,0.330580918078364,0.485884428132366
USA,-2050000,850000,0.925332950755,-0.305452489502976,-2.45515608759814,0.169498183825973,0.330849021097007,0.715373024264435,-1.66635007553093,1.16216764902346,0.471859860635793,-1.02148498603497,0.109983096850927,-0.638526917112245,3.31148143497468,-1.6774983151804,2.20255554580542,-4.54746198611123,2.80636630604238,-1.30568173481278,1.46570565360427,0.904119979247331,-2.87725375229829,-0.175145467988367,1.0444897135777
USA,-2050000,875000,0.770872866181572,-0.0715616674641604,-2.85198744379948,0.287151483709981,0.379122452229761,0.738872867246641,-1.77469441472747,1.15685404229997,0.428627294488087,-1.01607373753975,0.0858411010721545,-0.414316969143307,3.25143430370586,-1.70258806124206,2.20251839786587,-4.41809324326164,2.48972530574723,-1.05733621355736,1.68917875286579,0.929135818336738,-3.09661704906626,-0.465526540515612,1.35863211061469
USA,-2050000,9e+05,0.623532457546254,0.257906806925051,-3.39408726147183,0.455058366670969,0.356479178852861,0.838483436220201,-1.77201356773208,1.17221010305032,0.477949304073216,-1.10794650885353,0.0800716610796375,-0.208120702805147,3.13538902542824,-1.70792317591771,2.16468679432216,-4.32240140090361,2.26341148778772,-0.992841856237162,1.85594136306915,0.83048941318116,-3.13219045287238,-0.624593206663949,1.44125145679186
USA,-2025000,550000,1.36106871296334,-1.6584639940108,-0.0913434338795032,-0.62233774267861,-0.160432820285193,0.745049626928255,0.110445265191182,0.762504361060314,-0.581784826437384,-0.579228268124178,-0.0092808154150007,-0.350544423749808,2.07166617275414,-0.454708924547674,0.311129788087363,-2.60585050338131,1.83835928419461,-0.792570789780626,1.3065736617979,-0.566223129466341,-0.986752502962349,1.07479708336883,-1.07633680399106
USA,-2025000,575000,1.02164813162952,-1.33485222226487,-0.0351689243784812,-0.744835887896648,-0.0394802734109816,0.66966762451761,-0.11373207227977,0.915105932267545,-0.653012124042492,-0.464976319975068,0.0158029395513061,-0.34743767386008,2.03517634529447,-0.591284106111034,0.352009533653542,-2.52315803833566,1.7560316128008,-0.734630467609602,1.22789301556636,-0.550894277873397,-0.897731336356292,0.961951798549801,-0.864834294027401
USA,-2025000,6e+05,1.04517037829763,-1.2983821275394,-0.110745111072222,-0.769881387969542,-0.157038897022528,0.907528336454828,-0.29348489266268,0.959040876676964,-0.633207935301342,-0.526483288187937,0.0973848309001365,-0.469155533021433,2.1893465408288,-0.650854218932025,0.544234654875512,-2.82289041179675,2.04640429074474,-0.992851426706531,1.25588661934773,-0.326799053430263,-1.2069992394315,1.03628393594032,-0.814637889959961
USA,-2025000,625000,1.11506688791238,-1.22029440608482,-0.399946856244693,-0.74126919172463,-0.0350048029056104,0.85375738870809,-0.24875887157511,1.18822231578179,-0.611699096133259,-0.66180284141693,0.103891545590399,-0.541517123512053,2.42467563568522,-0.73776690233385,0.950426469842782,-3.4313461320496,2.34578058281978,-1.23613882231479,1.35435579690988,-0.208685643533786,-1.65635521298524,1.29148937660592,-0.907169366160224
USA,-2025000,650000,1.1786797882957,-1.24380080364789,-0.430353589488089,-0.692621319863202,-0.146612346850352,0.98724219322017,-0.290220895584185,1.04610496439241,-0.501050468760667,-0.674945751290828,0.0891816143391808,-0.596847453494,2.45113809133793,-0.780361373673939,1.09809272674125,-3.52025309730486,2.46439538996076,-1.44111379841413,1.3740372840594,-0.0152085223513829,-1.84844957009112,1.16644895978673,-0.630835783822538
USA,-2025000,675000,1.28341162069624,-1.26483424256613,-0.456538954450271,-0.570483600915476,-0.271311988639685,1.09699239117082,-0.418066387228937,0.876068496201661,-0.33903064993984,-0.630494681824034,0.094717559734246,-0.644548861441387,2.56790557400258,-0.916760803359565,1.17669341965576,-3.52677897150313,2.48518432086087,-1.63327074765416,1.44677518207926,0.00960651459774331,-1.82942029531512,1.05728499842108,-0.280516718079984
USA,-2025000,7e+05,1.37787536194267,-1.14351362694728,-0.697989730400694,-0.494637610184509,-0.210996122653794,1.06697095635734,-0.541743528986605,0.783328720676211,-0.039801190711819,-0.746349311883336,-0.00837064810764021,-0.545925429493938,2.73628668354679,-1.0932899247465,1.42458833266279,-3.88281591825559,2.67321821187175,-1.82169694956481,1.51474403274895,-0.0132953159801543,-1.82344251073199,1.06071558322339,-0.127847629606499
USA,-2025000,725000,1.42208697634628,-1.19647901770212,-0.443601328080867,-0.642833289821193,0.0244720777148424,0.813116566171563,-0.650101711059226,0.620950692075327,0.187205651743884,-0.789442865526719,-0.227412352246561,-0.380747213792453,2.7123786419764,-1.21549088334297,1.43608119500718,-3.5395089402588,2.27271110868444,-1.5164603122916,1.28864930910909,-0.212401835436248,-1.31075496068537,0.891016736301749,-0.0918779498241891
USA,-2025000,750000,1.21536241118715,-0.826562731499313,-0.779367387656207,-0.440005972477569,0.0015158132603228,0.610482622368045,-0.464978896236778,0.517097707436636,0.275745878175465,-0.623490910055122,-0.381869155627739,-0.324514681184531,2.79979162681886,-1.42381525670212,1.60561057243335,-3.46169019806302,2.03503251420566,-1.4367086355107,1.23742828873999,-0.183076339529186,-1.13658487231775,0.768242022994673,0.0860917786067912
USA,-2025000,775000,1.19554863902212,-0.465494986983248,-1.09879675129997,-0.393660015650764,0.208106308192316,0.764726362247399,-0.8452097756817,0.345274366041122,0.482236364622782,-0.678775138252346,-0.351084795584652,0.0368052898789084,2.38273149689207,-1.14673402509065,1.13668530663457,-3.20882743036846,1.82101761454664,-1.12202680691331,1.37486782067763,-0.019415647602365,-1.54682698790193,0.721728855016262,-0.124829777775323
USA,-2025000,8e+05,1.09072242665308,-0.488251794164563,-1.58106330256104,-0.117808788889518,0.236805388774079,0.417640164919821,-0.681048234250136,0.605768750997199,0.626440563504441,-0.829692793199437,-0.280809815490881,-0.381694894316571,2.96094838390192,-1.70721019300106,1.81218374600144,-3.93762413625431,2.48401169852449,-1.53480984329164,1.40302967463547,0.0269450463192902,-1.73939962459464,0.67722651699957,0.11231538918739
USA,-2025000,825000,0.943766791631223,-0.260275376325779,-1.97090015618461,0.108874171895815,0.248235345575571,0.496759921786047,-0.988447141877195,0.769890136772947,0.611905261845914,-0.904838851454511,0.0318079182638504,-0.672678280512847,2.97230634019584,-1.63365651993422,1.7917693777283,-3.95424508775388,2.7002971674885,-1.64743859949458,1.38158793704663,0.244940323966736,-2.10516843398651,0.78451439138377,0.270118164070046
USA,-2025000,850000,0.718834464473521,0.0090331708115432,-2.739213346231,0.283973872871565,0.228458584388893,0.71830283070293,-1.45600393775918,1.05153045564409,0.795456573396471,-1.21604515241724,-0.0322097552895722,-0.441696577247396,3.33523594553214,-1.8492846682538,2.09390036877293,-4.59440921424247,2.94487385262086,-1.55363660775724,1.66167565604657,0.615363814612906,-2.9056866478677,0.328646436546091,0.513806526007395
USA,-2025000,875000,0.296877672786437,0.534078144087404,-4.8730964210867,0.458728791234349,0.465930620830563,0.867193026578015,-1.72347687606027,1.44801034898509,0.443966740798587,-1.30468984265857,-0.239373597982516,-0.0841828990006155,4.11318967032952,-2.68137929680885,2.53614336530522,-5.34981659561511,3.64553293724713,-2.12456959867955,2.26797975232497,0.900902336147823,-3.72666856204825,-0.0857265012096109,0.88009613706889
USA,-2025000,9e+05,0.516683660359634,0.419342623191223,-3.48505838877696,0.367645326875825,0.349295580546555,0.845026467022851,-1.71837776674514,1.18105167318615,0.686550740025087,-1.28980173110111,-0.0939142868488823,-0.198151677511436,3.30782361761221,-1.80670101391784,2.14322456438257,-4.48170023177468,2.49488140068252,-1.04499594113364,1.91221707631195,0.690674651817758,-3.0442355595482,-0.653555185583923,1.30976291648722
USA,-2025000,925000,0.395491009534485,0.474277989678333,-3.54774601242911,0.534273164552183,0.28138971849952,0.974174924385905,-1.74852908433726,1.24580077041955,0.600327746400236,-1.33517337584815,0.04888345719925,-0.480026402845186,3.38847077653065,-1.60636599992525,1.94073973480833,-4.10580367629278,2.19697374177867,-1.00129097925552,1.92212108770885,0.695239639882507,-3.10930013262681,-1.05325138702472,1.92554965673805
USA,-2025000,950000,0.341093748886637,0.497421826563564,-3.89123976416104,0.64528075519015,0.231931766149204,1.22292490998814,-2.03623622485738,1.44609106766076,0.737483377194807,-1.57525374549289,0.0440315377483786,-0.536041814861081,3.66170520368341,-1.7412649251776,2.16768193174651,-4.39191845144833,2.55809259545044,-1.29890182416085,2.08860250762559,0.736024425512012,-3.31492566860069,-1.47075138523196,2.32503237526256
USA,-2025000,975000,0.37163088233461,0.465725037153037,-3.79081712508593,0.572823242478767,0.188797755645108,1.27530027455444,-2.22505102924472,1.42852099329069,0.816350630853622,-1.42668631542062,-0.108562812698704,-0.50159966932115,4.08222916388569,-2.15108438796058,2.45824389169109,-4.71329050487646,2.99291942919052,-1.66559279227439,2.25779408272473,0.295086217403449,-2.69134513216512,-1.83285727053268,2.3656631170933
USA,-2e+06,250000,3.19347276996178,-3.06912969388294,0.693196279887398,-1.28896211631328,-0.367192866725828,0.970936698585246,-0.739208929539693,2.51883753271647,-1.10133072275366,-2.1606864754905,-0.295637149004961,1.15735400458579,2.45020358460579,-1.10063262803992,0.382111769490163,-4.32913424370322,2.94076295637552,-1.53072441748959,3.5687275743509,0.706629902422642,-2.90553383386676,2.48236929253293,-3.82608893653891
USA,-2e+06,275000,3.34278202686916,-3.14906709505619,0.742857567803395,-1.13534093435598,-0.155775426644056,0.916021485694019,-0.680518148608652,2.17255673231108,-0.796918295288513,-2.22185426367811,-0.37829102970218,1.13928814828363,2.23502816444652,-1.35629510603408,0.727658031749455,-4.25240304870948,3.05872757356921,-1.59241163252843,3.37738765427986,0.164093637166115,-2.205513552733,2.21308131960579,-3.55181701430012
USA,-2e+06,550000,1.32817711220847,-1.37503533942004,-0.685592651287228,-0.269473861089499,-0.313940103829831,0.981601111474611,-0.0777578871602547,0.99266547035017,-0.64344768478984,-0.532523749133298,0.353300717805491,-0.615094026103156,2.03729844658242,-0.555396059213305,0.236906825430524,-2.68926250493367,2.16480113261893,-0.963887336458235,0.949751094561756,0.0283844377781421,-1.16905599119021,1.04265887663832,-1.25820423879166
USA,-2e+06,575000,1.34683044932896,-1.28940877915403,-0.9180062149529,-0.212544001225649,-0.411673041174347,1.12760654998804,-0.151343103292934,1.05076701477508,-0.400200132460538,-0.681845936850641,0.537115258777222,-0.863698294023641,2.3182861633048,-0.693877563718468,0.408992382053447,-3.15934703397152,2.58418491302411,-1.3025626538312,0.994829883537667,0.245102194551226,-1.59234840148336,1.15973521210574,-1.19597227747488
USA,-2e+06,6e+05,1.02281456006814,-1.26848165012631,-0.236773380447823,-0.563002095756835,-0.167504048363316,0.765746471911163,-0.0891184282028333,0.846944744311849,-0.469060020078994,-0.593769712458206,0.286903935317853,-0.5853444114768,2.14838883646604,-0.646664403088978,0.596953870087621,-2.91210546073998,2.15809993275107,-1.07726514717444,1.06174085035494,-0.275453912728455,-1.20629123759975,1.11602142036613,-0.850265086482611
USA,-2e+06,625000,0.974520142849184,-1.21435737021876,-0.309417182330842,-0.570461290596644,-0.179313266928158,0.825813226828572,-0.144491804289517,0.934169764804162,-0.519230441127827,-0.661686550583971,0.24837136555102,-0.56586323578145,2.24019113231879,-0.684483530589826,0.875690889134094,-3.17494543993237,2.38732602578492,-1.3632595167131,1.1559116913801,-0.130492758281341,-1.48397352964225,1.18512345459666,-0.8116220359735
USA,-2e+06,650000,1.0374925526011,-1.14606120195062,-0.645371075034169,-0.439283054581667,-0.239653856731202,0.92300474620452,-0.156951342277617,1.00828847585302,-0.391970634506467,-0.783865155549433,0.291939248115936,-0.680031124058061,2.43808049566408,-0.737277484377468,1.27330017471582,-3.7209294991125,2.84023292385103,-1.86124274805308,1.26354970624401,0.148468006471205,-1.9926717202879,1.31257744334542,-0.705829726560333
USA,-2e+06,675000,1.04687615796391,-1.01431108811436,-0.801346003018239,-0.365923289191001,-0.345563776753922,1.01374640246125,-0.178407118056924,0.963532678778492,-0.310265425727355,-0.777485521551872,0.183522924389441,-0.59167409418707,2.50480474976444,-0.784706252644441,1.44459700916207,-3.88890648544061,2.9810009156884,-2.16397822019755,1.35771366392788,0.27210232708405,-2.18751726651297,1.20541558863283,-0.390327936589794
USA,-2e+06,7e+05,1.11628220020483,-0.825175078951,-1.2097540325453,-0.187498679280152,-0.43167347441488,1.04873915314255,-0.336503890478793,1.04314726847056,-0.0798318585022786,-0.783875350098351,0.116428670873922,-0.573443754570834,2.73086621636386,-0.959423556636478,1.6930168812832,-4.28344377333137,3.2386913053785,-2.61321949441333,1.54663333851254,0.423179454221697,-2.53811144287549,1.2644078278314,-0.145047866428556
USA,-2e+06,725000,1.17261521858593,-0.792134275657261,-1.08513865922053,-0.266243213112177,-0.31641918951603,1.00742874838251,-0.468025714773301,0.784186411876423,0.143790469830821,-0.848493350412353,-0.0172598074271813,-0.441274795647956,2.7880468101894,-1.19870170067712,1.67002727629208,-4.07620187885782,2.93306798528616,-2.37998112800434,1.58186019421751,0.18163172008966,-2.07280544549371,1.11630617839324,0.0223626358735185
USA,-2e+06,750000,1.06186200909778,-0.714616168316883,-0.65489668291384,-0.296551599864141,-0.430954055593563,0.930764772871427,-0.412703588094833,0.571004336784371,0.0864562346837272,-0.674752946753074,-0.135458291779401,-0.32763211794402,2.60630064599492,-1.29608828745378,1.55429831765788,-3.19266038705117,1.94696423932443,-1.77243787422602,1.44737064045183,-0.0929142030240659,-1.40446800871465,0.828819922701737,-0.0276415998340744
