SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-1800000,1e+06,-2.23000520023732,1.88916447494119,-0.443541744335723,-0.407569362668045,-0.0787651101685412,-0.239500804924363,2.15237587582691,-1.50906694423277,-1.17883698684745,1.102958383165,0.0651346208909829,-0.354739313177115,0.929452814135571,-0.221594969188391,-0.948483699936803,2.13595284960425,-0.712504269100973,-0.265486566569055,-0.19456692609737,-1.15715297877066,0.40566528712016,1.5829037982812,-1.23469125522794
USA,-1800000,975000,-1.71050985642775,1.45675396104352,-0.603542501235653,-0.0589399478569349,-0.081970914776876,-0.115874256910544,1.55487624913714,-1.46151278532483,-0.645358225106788,0.945839811311397,0.0941658568825575,-0.656449590136389,1.02498969548566,-0.170134601819906,-0.810706717358467,1.50064607952996,-0.604050886833294,-0.00424639867836726,-0.16948923838332,-1.15702191265329,0.575387626374523,1.27004338466055,-0.905802088796006
USA,-1800000,950000,-1.20317901759534,1.13082202375007,-0.700649604566707,0.105549213552645,-0.0426422504953305,-0.0412323523459981,1.06372587247664,-1.28098080899263,-0.304098268394444,0.79992410617955,0.0934956601718688,-0.803463334980784,1.11019584783535,-0.122909977527016,-0.762791661279098,1.03949354509189,-0.534736855429517,0.223773337735566,-0.139351169373041,-1.13988888746752,0.642190245517002,1.02853239932393,-0.651542744004599
USA,-1775000,1125000,-3.40151943886745,2.47141790570967,-0.371419474758245,-0.691550925088396,-0.106142423911764,-0.618913767492493,3.32053816929849,-1.48462814057098,-2.12463717133831,1.6558754290178,0.48662815842441,-0.837080354927712,1.36904540376269,-0.701327014435212,-1.48236838149947,3.72721008059133,-1.03589496871432,-0.258791736520057,-0.408463417083747,-2.1808300909089,0.790600897716593,2.47962199763027,-1.80012398256656
USA,-1775000,1100000,-3.06584268663551,2.23122586224292,-0.297062679128186,-0.66793114261182,-0.116852644525192,-0.464554680173843,3.31758819271971,-1.76632361748885,-1.77644824810259,1.18910759388483,0.482270900329822,-0.757448159561029,1.66641191400641,-0.79261263818772,-1.25184237406048,2.75986055475029,-0.475701368987854,-0.559272278110614,-0.267586028588732,-1.94870956014761,0.726754726076728,2.06771756247293,-1.17053489305164
USA,-1775000,1075000,-2.46664791922839,2.24921499789161,-0.578011636056083,-0.648516405747146,0.0665673341048987,-0.587591457812463,2.72657601187926,-1.32099639159947,-1.5946010530584,1.17463719798327,0.338032423296177,-0.640147822153006,1.31871022753053,-0.502998996549454,-1.14419523825456,2.65460655623442,-0.57290360458933,-0.454404331599632,-0.300882443408083,-1.64015375508339,0.547900502226143,1.98248529426323,-1.31963648973673
USA,-1775000,1050000,-1.18400411039753,1.41100942506874,-0.955438226936127,-0.00069840616747352,0.145790146887133,-0.280784038689805,1.31708960292963,-1.0906401337115,-0.562741867319999,0.526133327422666,0.119338349440893,-0.49155355520718,1.09790598575619,-0.401545784117835,-0.613775836344802,0.856302535767727,-0.0452677402349741,-0.105494564783841,-0.13817377834326,-1.3546589504312,0.936670053617282,0.634538654291089,-0.267653349502336
USA,-1775000,1025000,-0.999810864134663,1.3404961969966,-1.12037325311849,0.152675351728354,0.156539919071636,-0.221511344586251,1.01630880460293,-1.09275071985276,-0.369921334823219,0.467207274471197,0.106501369831719,-0.483789547595525,1.07092575463337,-0.313347322527176,-0.525843830843409,0.563706140024833,0.00121073230288105,0.00962249548732908,-0.186799044416263,-1.26100529045122,0.956930500451308,0.427897276426785,-0.118960308228758
USA,-1775000,1e+06,-0.864816860240361,1.24948428377004,-1.12602542391689,0.219303992227717,0.13172519183768,-0.1494552394561,0.820659907186665,-1.0574178795547,-0.254035931976465,0.477795134298272,0.0948608330234548,-0.546732322071016,1.08130488126924,-0.25888912714116,-0.504350026501101,0.439733584858653,-0.00999590551644625,0.0922830910379715,-0.177368304944588,-1.21026075770717,0.910524415933143,0.410665700216494,-0.10420415570539
USA,-1775000,975000,-0.74439352045473,1.10283314808182,-1.04781942517618,0.236597346932879,0.111236024598841,-0.0770181136205541,0.663614330365113,-1.02202934824399,-0.148606805590435,0.509458922403223,0.0713357282404992,-0.625759803827725,1.09952102089036,-0.196690856834639,-0.523676550930389,0.364075803760366,-0.0417321312826235,0.169791721737974,-0.138193043579219,-1.18681946481705,0.852073216769486,0.475932537448996,-0.145768696886266
USA,-1775000,950000,-0.840490807187546,1.05026931470827,-0.856290107996248,0.144797489483147,0.108830126075675,-0.0638596687413253,0.732697231113957,-1.08354586190536,-0.160067521608859,0.603690017691621,0.0947893536120115,-0.695599207579927,1.10119446284872,-0.133731307641844,-0.637724884416121,0.636520408152405,-0.204824217062967,0.109772778245137,-0.105698280941737,-1.12671845668834,0.697747788499454,0.761951780097599,-0.388717045660827
USA,-1750000,1175000,-3.78689567053455,2.29315564385074,-0.199019336805777,-0.427616018567162,-0.242296908950696,-0.602239487676272,3.43649081466179,-1.60627609248251,-2.19855019600374,1.72539057290941,0.719968591795688,-0.954947536809684,1.62502809941904,-1.23087043690685,-1.34152828622731,3.76899635754788,-1.26741339519285,-0.0344971085823804,-0.4364345399632,-2.57541902122248,1.2106492712986,2.07780955783076,-1.30182280734942
USA,-1750000,1150000,-3.52253050379884,2.16686933643483,-0.104330111506997,-0.361959197917462,-0.27830109759253,-0.497368408720495,3.33738100686198,-1.88414772038115,-1.70530433947127,1.20485148249119,0.505032954187986,-0.663974754399774,1.8812005607037,-1.36015461020613,-1.10900538025688,3.06160390127576,-0.982409980633913,-0.220976546060496,-0.362653207631225,-2.29015384161792,1.2322707597518,1.81018171294438,-1.12118377157964
USA,-1750000,1125000,-2.85357597674331,2.07414034412416,-0.427941293580954,-0.478003695745215,-0.00834874939875521,-0.528259509576882,3.01435244815848,-1.66198482511443,-1.61038184227789,1.18429460002326,0.360461154235045,-0.5546328560734,1.66851225136986,-0.950889329411461,-1.03958004045812,2.71899500984012,-0.659031015582546,-0.575282868911745,-0.146591225213164,-2.00552352060066,0.81682904230782,1.95119262722502,-1.10720773827067
USA,-1750000,1100000,-1.92629157822159,1.63526266413374,-0.560755770899545,-0.196167560999248,0.0159691756903534,-0.366709834544988,2.10350788875434,-1.37682476608965,-0.922938364259098,0.68990965680848,0.183087444897745,-0.426238410273261,1.4644624738288,-0.76488173139708,-0.669321084681921,1.54406173559685,-0.36438750034187,-0.413286230548781,-0.00214000305629347,-1.66362196289048,0.94832469218909,1.17141652774105,-0.56487598491424
USA,-1750000,1075000,-1.20086863754389,1.3884582552062,-0.920084904119894,-0.0571078591352165,0.216371338663468,-0.312146012409422,1.29388055966452,-1.04981911676806,-0.526792138007345,0.457011569634593,0.0951694345886451,-0.332606146109774,1.18277145649407,-0.489007175894122,-0.551891768488136,0.890992367125582,-0.140728861872627,-0.229833216852473,-0.0147826131357657,-1.43586684631945,0.977141491838852,0.671225062312312,-0.219339979323393
USA,-1750000,1050000,-0.989849047818165,1.36574348430361,-1.04732386999524,0.00137031352323991,0.250225465062901,-0.303767147022348,1.12774828727396,-0.956089825550477,-0.496602021686806,0.520309690297259,0.0657835192684502,-0.366801555550644,1.11582350925268,-0.349378176791943,-0.531953332957945,0.75857697804088,-0.075980184082388,-0.186832590159812,-0.058595195137477,-1.29718646061725,0.829186959695042,0.695867329565639,-0.240735040228039
USA,-1750000,7e+05,-0.735787048655652,0.798962879164707,-0.579722517597284,0.0586568849132454,-0.00497955360874713,-0.0553264479623443,0.523657617563123,-0.968996159829807,0.0722176712890628,0.147970842694947,-0.016446156721418,-0.0852578361680871,0.8079189941744,-0.690645882194484,-0.40658055431557,0.816890852537248,0.302245963288923,0.24992294580325,-0.641494108047125,-0.822482936511545,0.197516277456692,1.10231214916275,-1.00044892276609
USA,-1750000,675000,-0.761206797417751,0.854681622367511,-0.434075404165608,-0.0214414069390885,-0.00246190661215007,-0.0234902860171271,0.53639550050986,-0.853175696658269,-0.109761686837384,0.216536321368982,-0.0451512624757269,-0.0487137692996347,0.710493305294392,-0.57896469758797,-0.520870269520539,1.04621711837621,0.23416114001602,0.286493618115171,-0.839764883165158,-0.690698928892985,0.0797567107242792,1.12783942353848,-1.00904344355472
USA,-1725000,1250000,-3.1046522933742,2.1180509787521,-0.297158313774114,-0.240948001937392,-0.539607273166058,-0.507203747480575,3.00520160125727,-1.58853187870623,-1.76576448170965,1.40358622776608,0.979407163375466,-1.0922447663081,1.22347882718764,-1.1590503644396,-0.865473344204524,3.06767261944976,-1.51773126572501,0.705154446303625,-1.0671269841996,-2.25603308576325,1.56475906906393,1.42865517735898,-0.975811883539096
USA,-1725000,1225000,-3.43572667950219,2.4263593396076,-0.739259544907873,-0.277722899953245,-0.105235335655721,-0.70253551911252,2.94174451524978,-1.18973833723265,-2.14613081855135,1.66277679857362,1.0386445614338,-0.858255650110772,1.09271662841903,-1.18560923781174,-0.915107864995387,3.46357695036925,-1.58894254155505,0.439224644358393,-0.6146390025017,-2.65214691651545,1.35823832141354,1.62556678214092,-0.987378536076093
USA,-1725000,1200000,-3.48278708373545,2.51023211762913,-0.629985572960904,-0.465565290147808,0.00950115212999791,-0.581615556406599,2.6875305311835,-1.09523688387201,-2.04533985175957,1.719969352047,0.586716963088904,-0.749313939130578,1.08663691776567,-0.900424100586299,-1.15288030518194,3.76258879149847,-1.46793003392407,0.00144282938999218,-0.271621821364524,-2.47213705850293,1.04936081462225,1.93045817433843,-1.41723172813341
USA,-1725000,1175000,-2.99599966254888,2.14859051235206,-0.557014396939324,-0.348182635946608,0.0716379534915287,-0.642348332697873,2.67339563419292,-1.26549569898048,-1.76823950398865,1.46979146070662,0.493497845372157,-0.630637771582719,1.44298506495381,-1.16680568012286,-0.913406215377609,3.26720062189192,-1.26137637108908,-0.20947300767228,-0.16929091001844,-2.36264274610334,1.04682403299222,1.76171001328984,-1.02232359620583
USA,-1725000,1150000,-1.96648473380962,1.58339071130758,-0.541287803336444,0.179147616713764,-0.139753168266499,-0.553626714565329,1.57333910530949,-1.17666412201165,-0.698075739434613,0.59045911534563,0.0558920697597083,-0.225540100909205,1.46334378099616,-0.970489961705376,-0.585819443297804,1.44225330870276,-0.376094555729717,-0.316665236835152,-0.103270476306078,-1.60271308307078,1.15348391117862,0.812425664798282,-0.401269564561221
USA,-1725000,1125000,-1.59037062581338,1.46788822160641,-0.749279566244231,0.108263264230457,0.0805497768213566,-0.448404284953997,1.31763393468923,-1.06085845368227,-0.55996175347915,0.481085106492116,0.0354837385722102,-0.230068562854223,1.37679692501557,-0.755517605826993,-0.563096149431884,1.14097994509873,-0.26233373892407,-0.296033115685005,-0.025504447139753,-1.53550829110468,1.08460168524573,0.803827508200823,-0.370243087408329
USA,-1725000,1100000,-1.21300892631066,1.34771720158196,-0.945172087914497,0.0623759970671838,0.217361805568148,-0.32851577780886,1.09969232542201,-0.954954547607778,-0.469950987992982,0.430334442827532,0.0481075944189524,-0.264833715559029,1.26288832886707,-0.538061785578233,-0.520218353204369,0.863508796480283,-0.177966878295329,-0.244485886649536,0.0110874131646257,-1.44924810279375,0.998835737673308,0.762483645633129,-0.297430136684155
USA,-1725000,1075000,-0.980404488452933,1.30195422778139,-0.998640438808198,-0.0257655922714566,0.276953946069295,-0.360317248483338,1.24740528302336,-0.954471952368091,-0.594253044744349,0.598656008665782,0.0538623706660895,-0.335398045943218,1.24287102871081,-0.450930932758999,-0.488134015979765,0.953587856252269,-0.164538514183593,-0.391109535119834,0.0855091747253401,-1.36176668768043,0.713497182723964,1.0726922431271,-0.489961206097949
USA,-1725000,725000,-0.958643937775642,1.04569665565871,-0.59666166866051,0.00602568117319691,0.0688848952582466,-0.293290797483915,1.03204681584365,-1.0873451014869,-0.130362503872031,0.168516283835401,0.0284007410058011,-0.0702900080960131,0.598904791041036,-0.584420285602303,-0.533849225910633,1.43730571022287,-0.168688260377729,0.342005871745816,-0.754949742824996,-0.568489336102564,-0.1051349819984,1.34263963646747,-1.21290544659298
USA,-1725000,7e+05,-0.786010788609253,0.839294490214873,-0.559785616774261,0.0799774532209838,0.0527509203875025,-0.144188308203844,0.762138036568503,-0.981210632141232,-0.0601945088098352,0.15998005455434,0.0122131637470682,-0.0731950558088588,0.645616960734221,-0.61534101084822,-0.500837338950576,1.24091943111449,0.085730383920044,0.255915912066859,-0.761289980536089,-0.640064613781898,-0.00270197350310264,1.22615045375945,-1.07099821402966
USA,-1700000,1275000,-2.91658959234224,2.42615481859991,-0.856552120326796,-0.255951546193904,-0.137476014991526,-0.680507123174123,2.3998772931315,-1.17961127175156,-1.45359857162282,1.15838128606145,0.890727074714444,-0.756680720858813,0.821106940777034,-0.864938526169213,-0.736764968619684,2.46917276779349,-1.18098563608586,0.64134461371764,-0.739651314245388,-2.26081731472023,1.53200115401243,1.16249631189677,-0.965644235380261
USA,-1700000,1250000,-3.03114537013603,2.50548939948574,-0.994712927636634,-0.271110046791701,0.0480024055241741,-0.68102574300002,2.36473165548433,-1.06514365663759,-1.66847937376934,1.32320418691054,0.889527895126907,-0.576344305689326,0.737779909955479,-0.94691183098724,-0.651114227509034,2.92918741279481,-1.48267178398274,0.404290606793949,-0.469308737761131,-2.44623652757537,1.34752577788885,1.33057254523862,-0.99584061315993
USA,-1700000,1225000,-3.20661445804586,2.53433888130253,-0.900112256357848,-0.362331777365719,0.137103277534278,-0.569673164667746,2.21491428749078,-0.94160983083189,-1.74227808311442,1.4327119713665,0.626481256585144,-0.492309021483623,0.814558277515391,-0.893548223117918,-0.749132975188706,3.33627684927241,-1.55333056082753,0.0657313257430654,-0.196458483994304,-2.44927326975065,1.13879251405922,1.53112580204039,-1.13860574976586
USA,-1700000,1200000,-3.07707969357245,2.41812079869546,-0.803538298341171,-0.419288878695577,0.169561197265073,-0.571438710518691,2.30509404800151,-1.03503662440896,-1.72291691911148,1.4939065736164,0.50738455111795,-0.515055106310832,0.983477477947328,-0.948954683538435,-0.813310716091315,3.39028081256852,-1.46218393938016,-0.120837268551621,-0.0933764190634583,-2.36565887254173,0.980894604629143,1.73924211271659,-1.26770254651892
USA,-1700000,1175000,-1.57118692087967,1.46363091007397,-0.812467568298622,0.172545067363615,0.0921569449628985,-0.542336864372371,1.20702688030422,-0.99958843831796,-0.497849214653085,0.518637081134941,0.0165063409296746,-0.152396951738244,1.34917221053697,-0.906813686642629,-0.346281108807443,1.26802719907347,-0.437220970199707,-0.300664327440194,-0.0183156363569994,-1.64544950822357,1.11033709320157,0.765144293944994,-0.356760559272418
USA,-1700000,1150000,-1.777384454375,1.65953912784045,-0.855863151584492,-0.0696392995153052,0.231830564495236,-0.514415302037479,1.55510988984943,-0.957615068819341,-0.912026115671826,0.836019574618273,0.0313362170795317,-0.226062540410336,1.40284098701244,-0.896582930738031,-0.500611295710197,1.96544014325175,-0.747820426104163,-0.433138532631422,0.0376074158492426,-1.78527475695488,0.877651100655664,1.32507684233059,-0.711138205686381
USA,-1700000,1125000,-0.966503330257512,1.30521579673018,-1.09620929391063,0.231196532009948,0.304818513290149,-0.462781600818587,0.746426240856382,-0.944441867168729,-0.140615393862432,0.264032014298125,-0.0699883092567668,-0.161786421484106,1.280113945742,-0.625324880545595,-0.353296690329368,0.535435550099857,0.0347529562820066,-0.265055000191326,0.00598078108820044,-1.35947350130236,1.05206829885807,0.489535145234389,-0.179721074046679
USA,-1700000,1075000,-0.454536498265438,1.12352183915674,-1.30147893967027,0.28643235816497,0.348634924628397,-0.278420983597259,0.42342876319516,-0.85442403208814,0.00736123857369497,0.112745334755158,-0.0788333457604087,-0.223116636110673,1.20227968944875,-0.511603876540219,-0.240116623312061,0.00433436815244237,0.304765313628727,-0.019529084063254,-0.00120324238242864,-1.22738934630364,0.969980059236737,0.0735162398435518,0.220441070058668
USA,-1700000,725000,-0.853424603543885,0.523440483163372,-0.750305125176046,0.163535412621775,0.171262801929835,-0.11153919642928,0.62801245418212,-1.32324757540921,0.351692830437738,0.0468893909238621,-0.0314996809577972,-0.164378059501776,0.985981350966879,-0.936522924596223,0.024928712659229,0.335737169032399,0.311722486163776,0.366243021220523,-0.329190907990524,-1.08575334044683,0.329945674576479,0.878570049616114,-0.641962497605718
USA,-1700000,7e+05,-0.825771329977416,0.62363010287041,-0.71453387718796,0.246252179174211,0.0654788347346682,-0.135443765706586,0.750373459591168,-1.09822814827285,0.14228337602603,0.157841956387822,0.0346406554581953,-0.130038678047241,0.672809564395529,-0.685680064271189,-0.3655664837563,1.02674497357251,0.191646131770167,0.191542134972217,-0.626313191021332,-0.703159444308029,0.0693098447028562,1.05763150356909,-0.880525288958601
USA,-1700000,675000,-0.736840527409998,0.538432574836009,-0.662105322068082,0.151753320211009,0.0880375039064039,0.0156274188629759,0.463495398300851,-1.01286965573735,0.178303815495528,0.165210078867289,0.0024749992517259,-0.17857343346114,0.802306025998771,-0.723061431838795,-0.275619570038706,0.671296193254753,0.445702319258086,0.187987348194399,-0.641535947181938,-0.795264825218306,0.207118813780124,0.918055299120595,-0.68619914546442
USA,-1700000,650000,-0.721187394586043,0.656843340436554,-0.655946996091055,0.0935988443282856,0.0937714633448259,0.0626993705155894,0.398386287327114,-0.925018250471269,0.0860802643735852,0.196208521021987,-0.00601607846899088,-0.182836914379894,0.762435824920077,-0.610415740347196,-0.368501529552515,0.764248965219855,0.428442357292063,0.220769562715858,-0.77093943377945,-0.715777449752053,0.145553763603087,0.879204300963494,-0.65243937653222
USA,-1675000,1275000,-2.85339697241571,2.52944437131133,-1.01094900277413,-0.305921818138239,0.0474851030651013,-0.680573857563414,2.09624328937287,-1.22027501651777,-1.05680806283852,0.907188422844529,0.561246287670368,-0.317998066028972,0.579220951036017,-0.758275289426172,-0.459529950583943,2.22643927949752,-1.10403145716596,0.293734846402085,-0.226646261062675,-2.330742062763,1.40746384591973,1.10070513176866,-1.17900770416829
USA,-1675000,1250000,-2.77088570330074,2.45953743695507,-1.02835270661335,-0.302209285897341,0.149198520353196,-0.611700662777078,2.00240705288739,-1.18023465396095,-1.17825820604119,1.03411005559629,0.600806756842716,-0.301737370369848,0.600982852251849,-0.850496237127286,-0.409835652194007,2.56804473580041,-1.34958144441441,0.142193260777504,-0.15186423618176,-2.30563090218204,1.22649208330082,1.31300543552542,-1.16913986825594
USA,-1675000,1225000,-1.5331529440872,1.65289190217525,-0.870271237753107,0.0157508631523515,0.0811718275788445,-0.630203592983166,1.55544840115321,-1.30571810080307,-0.444830102055118,0.520666983555469,0.277814090668915,-0.307817910126594,1.05961150467913,-0.908092160314996,-0.196721883291576,1.24953517636457,-0.613108324261779,-0.0253487329290321,-0.0786276926992651,-1.83479070375207,1.22293519453212,0.720968008620633,-0.531561076809335
USA,-1675000,1200000,-1.49861071432914,1.59241315598718,-0.927523733619767,0.0687922456329733,0.174995233180573,-0.559323839668061,1.2804212727637,-1.10806840432433,-0.471657680417264,0.524569925114603,0.125747147733921,-0.176524181906004,1.14599200644457,-0.920033656888662,-0.213326274229944,1.33011358406393,-0.604639600654974,-0.17282040966722,0.00826059569892657,-1.7811587343295,1.12473389859687,0.801454721032806,-0.508512133463356
USA,-1675000,1175000,-1.10629532971019,1.34781184932261,-0.995547700361492,0.196472552618883,0.213943563039823,-0.503840030424468,0.804097815590171,-0.934756837418959,-0.179899176202331,0.298730162128049,-0.032080593445158,-0.0986249269324921,1.26177398004516,-0.760846502327088,-0.230474239737033,0.690129474367829,-0.118346292929958,-0.254644660619535,0.0180037899964249,-1.47638385075067,1.07479051158486,0.535978836260947,-0.286169103932864
USA,-1675000,725000,-0.914148286450227,0.426847803863897,-0.75769447287214,0.158002292466713,0.29870163175206,-0.249236442800783,0.761314239227788,-1.42455546148514,0.349644246009485,0.121881204816139,-0.0765078640978478,0.00179857272848061,0.782970154222374,-0.929119529348614,0.0154139532680628,0.452875080824886,0.276492845216944,0.353261013754866,-0.428668243230146,-0.97002106074422,0.265012708838468,0.859364962995111,-0.585370131094172
USA,-1675000,7e+05,-1.12602517776676,0.818872481277439,-0.837407548050826,0.403152040950685,-0.0349205901058359,-0.254429343957008,1.09350422202027,-1.19091625595302,-0.11871738275476,0.310950684771507,0.016122165461081,0.0471248113722174,0.284135949689718,-0.442424612161548,-0.461499593566463,1.44680717951065,-0.191090563246307,0.323574951730541,-0.891992746357819,-0.43377963515319,-0.15613153769168,1.09278446978516,-0.993531233524087
USA,-1675000,675000,-0.921874735903535,0.737428989451779,-0.788317399827209,0.297635048053238,0.0583537311810884,-0.136998846035196,0.752135198336686,-1.04091759481567,0.00898161787778662,0.215056031971391,0.0576088844751612,-0.108823186844831,0.527672921395165,-0.494416485476999,-0.47490907207978,1.15902748683696,0.112848244585902,0.269513735027318,-0.848680627255795,-0.557349267619402,-0.0258116880273767,0.943229259779248,-0.77515896022252
USA,-1650000,1250000,-1.83230330130705,2.18736533403957,-0.971665858976729,-0.0732772010062728,0.117293022267244,-0.684569504643286,1.85068418237245,-1.79133810073743,-0.428078787289353,0.578318800399688,0.484144660088174,-0.255080644561285,0.758405407211959,-1.02371998369029,-0.0235235867266816,1.37516806302141,-0.802802766640976,0.067758482412417,0.0174304118801616,-2.09908092803566,1.31643492674124,1.01598157115635,-0.961970501002557
USA,-1650000,1225000,-2.53315720398722,2.32350072462715,-1.02246937521579,-0.3039030570672,0.209797028084181,-0.533959091016433,1.87464517857577,-1.30749772654302,-0.968455164787664,1.01092611465602,0.378112692061146,-0.148654478678875,0.703173396505408,-0.971676392978382,-0.260464698531055,2.42502952422873,-1.24778372072965,-0.143528089075444,0.0980491728878714,-2.17818606272127,1.00310307175685,1.64884922928383,-1.44135974271358
USA,-1650000,1200000,-1.49287682945294,1.73256177493348,-0.985874998901597,0.0724447186271089,0.19707153664068,-0.500312779248263,1.1983905444303,-1.22775531880158,-0.382957826400199,0.478193697421097,0.104843463326009,-0.109646720793311,1.06872848335125,-0.93385046592003,-0.126344338627812,1.23579290622435,-0.579707447166076,-0.174483280947231,0.0651971524163533,-1.76794815855421,1.10903549810674,0.902992879213284,-0.723712470577786
USA,-1650000,7e+05,-1.14508624276623,0.749237136175791,-0.855546363325635,0.3873008757363,0.0609387920579655,-0.327884016160442,1.109454070801,-1.28737875115636,-0.011712549470335,0.245451026113607,0.0888634178087782,0.0241467467271017,0.324936105350936,-0.540273536409333,-0.403548208308518,1.2970023165209,-0.112177056226075,0.374933390634482,-0.859676600832479,-0.514901164579416,-0.126768852392931,1.00463630036374,-0.839674729281319
USA,-1625000,1275000,-2.02606667923194,2.29074518131949,-1.10152835375331,-0.0784858451996767,0.0642541799814126,-0.860686613639056,2.06578954722608,-1.99056065351274,-0.127737908884823,0.439776793455441,0.387034224045675,-0.0411561196063416,0.559982720203402,-0.99399376519214,0.026406522177274,0.975933877740201,-0.548895488673614,0.149534962488613,0.144233021735369,-2.19766642153398,1.41153321053185,1.04852450539269,-1.10714690441826
USA,-1625000,1250000,-1.55025572715957,1.79840103583468,-1.16196971169245,0.220400372497717,-0.0521654342901285,-0.70478224322531,1.59535256262182,-1.65277740336829,0.0728973068842906,0.319128531042566,0.0783781338940073,-0.0550681495712042,0.824800737891449,-0.860793842978637,0.0292132684573534,0.578481099069287,-0.189932693756589,-0.0184781404526944,0.0884631635131681,-1.90652438285055,1.30880668367735,0.705651450727305,-0.718735382802288
